Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-187.5284	-352.0695	164.5411	0.7268871	1.361928	2.499909	3.813127
6	-193.6034	-358.9163	165.3129	0.4364664	1.608369	1.333702	4.072703
12	-199.3138	-362.1777	162.8639	0.4636685	1.741992	0.7472999	5.682931
18	-188.4452	-356.2207	167.7755	0.5236686	1.085275	1.130178	2.997884
24	-184.4068	-351.1839	166.7772	0.3681794	1.052192	1.130178	3.69595
30	-181.5104	-347.4851	165.9747	0.2582467	1.121764	1.130178	4.178884
36	-187.3489	-353.1106	165.7617	0.2418713	2.134487	1.238515	3.718992
42	-191.7	-358.9505	167.2505	0.5148738	1.699777	0.8981852	3.105322
48	-192.7634	-359.6582	166.8948	0.417929	1.983984	0.8893678	3.231726
54	-200.4016	-366.6603	166.2587	1.085356	1.715105	0.6162592	3.51156
60	-202.909	-370.8879	167.9789	0.1485805	0.6550073	1.387644	3.196403
66	-194.8788	-360.0953	165.2165	0.4249069	1.214521	2.083848	3.919966
72	-201.081	-366.2534	165.1724	0.8700424	3.537473	1.940464	2.676156
78	-199.2267	-364.0855	164.8588	0.875261	2.816109	1.329213	3.517786
84	-189.5135	-352.4804	162.9669	0.7606047	0.9523964	2.078141	5.14626
90	-173.1336	-337.64	164.5064	0.2704871	0.9233136	3.438055	3.805183
96	-174.6002	-340.6152	166.015	0.2886766	0.8916585	2.558744	3.447877
102	-175.0455	-341.1636	166.1181	0.4404588	0.8916585	1.018021	4.188074
108	-192.6353	-359.2862	166.6509	0.6940148	0.8916585	1.670427	3.358272
114	-174.6641	-343.4329	168.7688	0.1770691	1.190719	1.682081	2.189035
120	-175.476	-344.5368	169.0608	0.3993395	0.929981	1.148881	2.367573
126	-188.5426	-357.161	168.6184	0.3606647	1.657355	1.262452	2.152217
132	-197.1752	-366.7434	169.5682	0.1939918	0.5976141	2.182794	1.686006
138	-188.4841	-356.789	168.305	0.4173228	0.7111646	1.559846	2.703824
144	-191.7581	-360.4115	168.6535	0.4317392	0.7930669	1.119144	2.703824
150	-213.8536	-378.9126	165.059	0.8083771	0.6890524	1.388962	4.479267
156	-197.5599	-363.9372	166.3773	0.1424122	0.4832387	1.316869	4.241754
162	-194.7986	-362.0968	167.2982	0.3741177	0.9776034	2.087067	2.863762
168	-182.7517	-350.9748	168.2231	0.63016	0.6779885	1.196794	2.863762
174	-204.5829	-372.726	168.1431	0.2361108	1.513927	1.462033	2.49167
180	-194.914	-361.2174	166.3034	0.4715291	0.7480365	0.7719064	4.284322
186	-202.5415	-369.4304	166.889	0.7746575	0.333566	0.6790901	3.972065
192	-193.0864	-358.3955	165.3091	0.7746575	0.892286	0.7017965	4.633844
198	-200.2933	-369.0015	168.7082	0.1748799	0.4800823	1.072329	3.012085
204	-190.5681	-358.6698	168.1017	0.2105229	2.442216	1.002708	2.324741
210	-175.2232	-343.0946	167.8714	0.2105229	1.881186	0.8742293	2.832965
216	-176.5252	-343.2715	166.7463	0.7260521	0.9781147	0.7190185	3.787232
222	-182.4806	-351.5511	169.0705	0.2310309	1.199209	1.121589	2.315331
228	-185.3908	-352.6341	167.2433	0.5189333	1.014736	1.847939	2.931472
234	-192.437	-357.8204	165.3834	0.2917644	1.305524	1.351981	4.266976
240	-184.6986	-350.8291	166.1306	0.222945	1.064229	2.052796	3.613231
246	-197.5316	-364.2248	166.6933	0.4845226	0.4481184	1.798489	3.598573
252	-193.627	-363.1299	169.5029	0.3072625	0.4532043	1.092763	2.439798
258	-189.215	-357.3747	168.1597	0.4424387	0.2890795	0.8251848	3.329378
264	-200.1004	-368.3921	168.2918	0.373308	0.2810276	2.849169	2.036554
270	-206.7338	-373.9363	167.2025	0.9680584	0.3031458	2.122325	2.818485
276	-197.5186	-366.4347	168.9161	0.3389383	0.4834336	1.889182	2.276803
282	-188.6533	-357.6766	169.0233	0.2543048	0.6546309	1.889182	2.179258
288	-193.6844	-361.9286	168.2442	0.177627	0.4437559	1.217067	3.211254
294	-180.516	-347.4168	166.9008	0.1940173	0.6978644	1.217067	3.874991
300	-194.3735	-361.551	167.1775	0.3851436	0.5120481	2.183005	3.125872
306	-184.9111	-351.4941	166.5831	0.511192	1.063071	1.018355	3.783687
312	-185.5361	-354.183	168.647	0.5332904	0.4952821	0.8534213	2.959781
318	-191.4116	-360.294	168.8825	0.3358436	0.2952477	1.859725	2.32744
324	-180.3805	-348.4878	168.1073	0.2259912	0.6150945	2.270053	2.558052
330	-186.7938	-356.5641	169.7703	0.2830448	0.3941225	1.289622	2.171141
336	-175.4184	-344.4274	169.009	0.3362997	0.5748392	2.309127	1.900133
342	-178.4189	-345.1954	166.7765	0.3845451	0.6754069	2.76949	2.937384
348	-183.45	-350.3727	166.9228	0.2224839	0.6339767	4.696336	1.737554
354	-191.5683	-356.3968	164.8285	0.7097321	0.6754163	4.422592	2.919114
360	-181.5333	-348.3256	166.7923	0.5710107	0.6754163	1.335634	3.663658
366	-190.6926	-357.5817	166.8891	0.2330466	0.7925913	1.836657	3.448477
372	-187.756	-357.5295	169.7734	0.1777878	0.2568797	1.945498	1.757506
378	-192.1572	-361.9609	169.8037	0.2379038	0.2242291	1.441309	2.000016
384	-201.1592	-370.2582	169.0989	0.1950738	0.2742675	1.829821	2.286126
390	-186.3084	-354.9544	168.6459	0.2904297	0.6360268	0.8952103	3.017692
396	-197.9237	-366.6029	168.6792	0.1513711	0.3641487	1.424095	2.853
402	-193.1304	-360.768	167.6376	0.6579693	0.3641487	2.791034	2.337373
408	-187.089	-354.2221	167.1331	0.4874928	0.3199474	2.264902	3.069262
414	-184.8384	-353.4389	168.6005	0.4874928	0.3379735	1.347246	2.740915
420	-197.4905	-365.2057	167.7152	0.3723565	0.5388545	1.475796	3.223291
426	-218.2504	-387.7636	169.5133	0.2744846	0.490828	1.779132	1.998006
432	-202.6731	-368.5709	165.8978	0.268216	0.7939163	1.549178	4.16386
438	-181.2938	-350.1184	168.8247	0.217131	0.333826	1.549178	2.644567
444	-188.8538	-355.865	167.0112	0.4711393	0.7764487	1.549178	3.415012
450	-176.5938	-344.7968	168.203	0.5900723	0.9054099	1.043011	2.860889
456	-178.4167	-346.8856	168.4689	0.1673344	0.7172343	1.3826	2.860889
462	-176.3906	-345.3835	168.9929	0.1341665	0.8847934	1.177444	2.586556
468	-184.7722	-352.599	167.8268	0.3327267	0.8847934	0.9549833	3.303937
474	-192.321	-360.1361	167.8151	0.4243295	0.9185868	1.464413	2.932914
480	-192.8869	-359.6277	166.7407	0.28964	0.7978756	1.207907	3.862898
486	-181.7363	-349.8377	168.1014	0.2762494	0.7912619	1.139828	3.119633
492	-195.6935	-364.1101	168.4166	0.2215733	0.6974953	1.51579	2.789892
498	-195.0546	-362.7939	167.7392	0.2583667	0.5625569	2.509271	2.643731
504	-181.6199	-351.0607	169.4409	0.1696007	0.8891552	1.52121	2.056008
510	-193.3431	-357.9964	164.6533	1.02162	2.388672	3.066524	2.708795
516	-182.8884	-350.9283	168.0399	0.584745	1.320017	1.09058	2.684142
522	-187.4406	-355.1405	167.6999	0.2480582	2.58223	1.093606	2.430039
528	-186.4823	-353.323	166.8408	0.6303359	1.25492	1.554614	3.13881
534	-197.0256	-365.8306	168.805	0.358598	0.5272017	0.6688067	3.068111
540	-192.8111	-361.5295	168.7184	0.3028547	0.6702716	1.60026	2.516977
546	-194.9477	-360.482	165.5343	0.3908534	0.6806293	2.387813	3.883426
552	-193.8719	-362.6604	168.7885	0.2913797	0.4721561	1.379841	2.709064
558	-202.5478	-367.5519	165.0041	0.6019153	0.8759776	0.8831662	4.808608
564	-185.8567	-351.4723	165.6156	0.7616441	0.8759776	0.8831662	4.375854
570	-182.9006	-349.775	166.8744	0.3155633	0.7834408	1.072522	3.857034
576	-194.502	-361.3638	166.8618	0.840686	0.5652154	1.164301	3.619911
582	-181.7309	-349.3171	167.5862	0.4939022	0.704016	0.7262635	3.58621
588	-193.1532	-360.6538	167.5006	0.6400708	0.4722746	0.8451814	3.58621
