Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
108	-2439.857	-2594.321	154.4645	1.850476	14.98437	3.497	0.783853	0.216147	0.507256	0.492744	4.514023
114	-2423.483	-2579.2	155.7167	1.84129	10.88028	3.592633	0.870301	0.129699	0.514919	0.485081	4.514023
120	-2431.431	-2585.793	154.3621	1.906104	12.61873	3.979286	0.833905	0.166095	0.531767	0.468233	4.676354
126	-2431.462	-2589.26	157.7988	1.637907	10.89972	2.960082	0.833905	0.166095	0.577323	0.422677	3.749853
132	-2431.586	-2586.359	154.7734	1.927489	13.32725	4.031724	0.847585	0.152415	0.548323	0.451677	4.315071
138	-2417.772	-2571.865	154.0927	1.916498	13.88371	3.331662	0.847585	0.152415	0.53973	0.46027	5.011088
144	-2417.874	-2573.63	155.7554	1.8697	12.61343	3.108171	0.810216	0.189784	0.498818	0.501182	4.373594
150	-2422.227	-2579.75	157.5229	1.614755	8.663409	3.053126	0.79165	0.20835	0.546101	0.453899	4.242932
156	-2417.34	-2574.437	157.0972	1.649807	10.17096	3.500753	0.818058	0.181942	0.603138	0.396862	3.953748
162	-2424.305	-2581.308	157.0027	1.697469	9.337141	3.050362	0.77001	0.22999	0.553813	0.446187	4.337383
168	-2433.237	-2589.968	156.731	1.697469	9.789053	2.930309	0.898329	0.101671	0.570367	0.429633	4.65972
174	-2415.682	-2571.465	155.7832	1.901132	11.97912	4.31035	0.887862	0.112138	0.490205	0.509795	3.88268
180	-2430.055	-2584.741	154.686	1.82263	11.39866	3.115382	0.776421	0.223579	0.530889	0.469111	5.157748
186	-2428.282	-2584.666	156.384	1.666573	7.931421	2.828177	0.776421	0.223579	0.530889	0.469111	5.116065
192	-2432.66	-2587.558	154.8979	1.779839	7.735141	2.644551	0.747106	0.252894	0.455441	0.544559	5.991445
198	-2429.149	-2586.56	157.4112	1.744566	7.106884	3.46559	0.807333	0.192667	0.558105	0.441895	4.360206
204	-2438.238	-2593.02	154.782	1.715514	12.77829	2.524644	0.84576	0.15424	0.513021	0.486979	5.348034
210	-2424.003	-2579.796	155.7936	1.703681	10.44622	3.111296	0.798691	0.201309	0.550142	0.449858	4.797922
216	-2419.784	-2575.264	155.4801	1.982224	10.80435	3.489164	0.836667	0.163333	0.557063	0.442937	4.588942
222	-2412.527	-2568.21	155.6827	1.775804	11.66548	3.338474	0.794013	0.205987	0.565873	0.434127	4.479188
228	-2422.136	-2575.973	153.8369	1.811611	9.8081	2.851708	0.774979	0.225021	0.514339	0.485661	6.049915
234	-2422.572	-2577.145	154.5728	1.977301	9.8081	3.249445	0.830221	0.169779	0.500074	0.499926	5.396044
240	-2416.17	-2573.101	156.9307	1.757853	10.83186	2.646596	0.851658	0.148342	0.500074	0.499926	4.386627
246	-2413.282	-2569.485	156.2032	1.757853	10.83186	2.646596	0.871621	0.128379	0.529225	0.470775	4.829669
252	-2423.587	-2579.206	155.6186	1.837427	10.83186	2.969688	0.873794	0.126206	0.529225	0.470775	4.935074
258	-2429.912	-2585.073	155.1608	1.858848	9.045056	2.132396	0.873794	0.126206	0.529225	0.470775	5.963302
264	-2443.945	-2594.823	150.8783	1.98031	9.635198	2.361103	0.80408	0.19592	0.52652	0.47348	7.877108
270	-2441.039	-2593.274	152.2348	1.877518	9.858468	1.898517	0.847106	0.152894	0.52652	0.47348	7.466189
276	-2424.847	-2580.212	155.3646	1.746574	9.888292	3.067856	0.836829	0.163171	0.540236	0.459764	5.182255
282	-2421.448	-2576.661	155.2135	1.71123	11.05278	3.040548	0.779334	0.220666	0.540236	0.459764	5.030292
288	-2428.745	-2583.357	154.6127	1.837329	9.604926	3.015843	0.779334	0.220666	0.528021	0.471979	5.563472
294	-2425.653	-2581.272	155.6189	1.762544	11.31128	3.10087	0.8698	0.1302	0.528021	0.471979	4.813914
300	-2433.718	-2585.648	151.9298	1.948317	11.31128	3.443966	0.823914	0.176086	0.461973	0.538027	6.481479
306	-2440.228	-2592.072	151.8441	2.034643	16.52787	3.928166	0.836283	0.163717	0.466923	0.533077	5.484096
312	-2430.407	-2584.733	154.3256	1.984587	12.54262	3.928166	0.875071	0.124929	0.466923	0.533077	4.759709
318	-2433.684	-2589.147	155.463	1.792097	13.63377	3.328767	0.836161	0.163839	0.557243	0.442757	4.337359
324	-2428.66	-2586.501	157.8406	1.682753	8.213463	3.297486	0.836161	0.163839	0.565719	0.434281	4.034914
330	-2425.605	-2582.796	157.1911	1.689087	9.745937	4.293089	0.808002	0.191998	0.565719	0.434281	3.480787
336	-2437.303	-2593.936	156.6324	1.686554	15.06711	3.805894	0.868274	0.131726	0.619867	0.380133	3.304369
342	-2431.95	-2588.682	156.7319	1.820692	13.31329	4.167979	0.842818	0.157182	0.499911	0.500089	3.158287
348	-2435.981	-2591.583	155.6024	1.924144	10.19644	5.016413	0.8266	0.1734	0.647444	0.352556	3.803979
354	-2419.361	-2575.481	156.1199	1.786327	14.8858	3.546051	0.8266	0.1734	0.552243	0.447757	3.64348
360	-2425.78	-2581.549	155.769	1.750798	14.34416	4.081957	0.830219	0.169781	0.570814	0.429186	3.64348
366	-2426.461	-2581.401	154.9404	1.724022	12.84851	3.698855	0.811978	0.188022	0.526072	0.473928	4.547879
372	-2422.795	-2578.303	155.5076	1.678474	15.93573	2.948282	0.82596	0.17404	0.590934	0.409066	4.258034
378	-2423.326	-2576.833	153.5061	1.861553	11.53666	3.329896	0.808529	0.191471	0.541468	0.458532	5.677698
384	-2434.374	-2589.491	155.1164	1.821363	12.85042	3.522429	0.852285	0.147715	0.450422	0.549578	4.54936
390	-2442.12	-2598.215	156.095	1.732775	9.163065	4.058508	0.826631	0.173369	0.621649	0.378351	4.368714
396	-2426.995	-2584.533	157.5377	1.579992	10.04595	4.058508	0.826631	0.173369	0.590287	0.409713	3.448489
402	-2424.984	-2583.295	158.3108	1.561944	8.624563	3.754536	0.814415	0.185585	0.526168	0.473832	3.448489
408	-2433.489	-2591.392	157.9025	1.557188	10.04631	3.409301	0.852457	0.147543	0.526168	0.473832	3.656337
414	-2427.294	-2584.278	156.9835	1.578773	10.81518	3.168368	0.852174	0.147826	0.547264	0.452736	4.169008
420	-2431.298	-2587.62	156.322	1.810915	10.60897	3.691487	0.86451	0.13549	0.540367	0.459633	4.172556
426	-2424.691	-2579.262	154.5702	1.912587	10.78771	3.029499	0.868321	0.131679	0.540367	0.459633	5.439029
432	-2426.644	-2583.132	156.4878	1.640712	9.178951	2.677868	0.868321	0.131679	0.54734	0.45266	5.018659
438	-2424.951	-2579.937	154.9857	1.781415	9.178951	2.306981	0.815439	0.184561	0.562803	0.437197	5.898605
444	-2433.209	-2589.907	156.6979	1.616683	9.453925	3.330561	0.785494	0.214506	0.611518	0.388482	4.399317
450	-2425.49	-2582.384	156.894	1.919564	7.844907	3.648613	0.885388	0.114612	0.480774	0.519226	4.399317
456	-2433.224	-2589.947	156.7232	2.028726	6.58716	4.498182	0.856101	0.143899	0.516991	0.483009	4.192431
462	-2423.447	-2577.685	154.2375	1.761055	12.00653	2.669232	0.809054	0.190946	0.561489	0.438511	5.620986
468	-2439.592	-2595.573	155.9815	1.761055	8.313395	2.837576	0.821125	0.178875	0.557377	0.442623	5.249588
474	-2436.888	-2591.159	154.2707	1.875955	10.82901	3.531164	0.80318	0.19682	0.511078	0.488922	5.249588
480	-2432.234	-2587.074	154.8402	1.920551	12.76716	3.223555	0.849905	0.150095	0.498699	0.501301	4.822166
486	-2430.737	-2586.914	156.1772	1.832116	8.243014	3.248183	0.813563	0.186437	0.48577	0.51423	4.876109
492	-2428.409	-2582.501	154.0917	1.907873	13.60073	3.202837	0.771358	0.228642	0.522317	0.477683	5.041721
498	-2423.366	-2578.528	155.1621	1.907873	8.787061	3.000105	0.81825	0.18175	0.570536	0.429464	5.433262
504	-2426.819	-2582.201	155.3829	1.810901	9.271242	2.766977	0.81825	0.18175	0.683501	0.316499	5.433262
510	-2461.82	-2618.685	156.8653	1.99349	7.196086	4.114833	0.813477	0.186523	0.520981	0.479019	4.143309
516	-2431.055	-2586.637	155.5821	1.682451	11.29107	2.590001	0.808953	0.191047	0.520981	0.479019	5.079635
522	-2441.335	-2596.249	154.9135	1.816909	11.66535	3.10503	0.845889	0.154111	0.488557	0.511443	5.074862
528	-2428.914	-2583.235	154.3203	1.864983	13.61729	3.476449	0.845889	0.154111	0.54075	0.45925	4.869173
534	-2421.706	-2575.763	154.0564	1.963113	12.93974	4.80665	0.872147	0.127853	0.512313	0.487687	4.36092
540	-2426.837	-2582.428	155.5912	1.83275	11.80874	2.75706	0.830895	0.169105	0.409647	0.590353	4.847421
546	-2437.828	-2594.264	156.4358	1.620483	11.45567	2.814596	0.851649	0.148351	0.526481	0.473519	4.541286
552	-2424.767	-2580.597	155.8306	1.844032	12.48272	3.786115	0.851026	0.148974	0.574275	0.425725	4.042753
558	-2427.939	-2583.821	155.8819	1.844032	14.21887	4.073096	0.875146	0.124854	0.557152	0.442848	3.619475
564	-2435.269	-2592.963	157.6945	1.499824	12.13603	2.776639	0.842568	0.157432	0.573769	0.426231	3.793913
570	-2433.586	-2591.002	157.4162	1.567173	9.222263	2.882232	0.842568	0.157432	0.577076	0.422924	4.380063
576	-2424.063	-2579.668	155.6048	1.911876	11.02589	2.882232	0.860882	0.139118	0.562716	0.437284	4.89696
582	-2435.87	-2590.903	155.0327	1.781493	8.901964	2.130357	0.860288	0.139712	0.637246	0.362754	6.101137
588	-2429.305	-2585.115	155.8107	1.636696	10.36547	1.94428	0.790463	0.209537	0.622034	0.377966	5.492356
594	-2426.365	-2582.364	155.9988	1.629199	10.86721	2.241902	0.776142	0.223858	0.460705	0.539295	5.112141
600	-2431.534	-2585.694	154.1602	1.772133	12.46833	2.651077	0.776142	0.223858	0.466914	0.533086	5.559474
606	-2420.371	-2577.467	157.0968	1.694338	9.493675	2.16654	0.846881	0.153119	0.526719	0.473281	4.837084
612	-2418.781	-2573.36	154.5792	1.720938	9.650071	1.816668	0.786135	0.213865	0.502988	0.497012	6.297173
618	-2424.931	-2579.223	154.2921	1.720938	9.375398	2.393265	0.74706	0.25294	0.618213	0.381787	6.174714
624	-2424.983	-2580.876	155.8932	1.802646	10.48262	3.079075	0.862131	0.137869	0.582169	0.417831	4.787703
630	-2413.993	-2569.413	155.4206	1.716344	11.20469	3.079075	0.844604	0.155396	0.581391	0.418609	4.945806
636	-2413.419	-2569.004	155.5844	1.841737	11.85705	3.415012	0.808887	0.191113	0.585501	0.414499	4.441835
642	-2425.388	-2580.541	155.1535	1.831818	10.08924	2.878922	0.808887	0.191113	0.556659	0.443341	5.287057
648	-2430.472	-2580.93	150.458	1.865975	13.3496	1.941847	0.818452	0.181548	0.494569	0.505431	7.804452
654	-2430.132	-2583.795	153.6631	1.93214	12.64638	3.846881	0.862281	0.137719	0.591721	0.408279	5.171501
660	-2429.539	-2585.836	156.2967	1.910239	8.341411	4.153259	0.798248	0.201752	0.656146	0.343854	4.247735
666	-2418.49	-2574.986	156.4952	1.774963	11.67102	3.675992	0.855198	0.144802	0.588951	0.411049	3.908895
672	-2421.327	-2577.301	155.9742	1.706347	9.496729	3.47089	0.842715	0.157285	0.588951	0.411049	4.730399
678	-2424.028	-2581.868	157.8404	1.544802	10.07391	3.47089	0.842715	0.157285	0.588951	0.411049	3.651919
684	-2428.889	-2586.322	157.4328	1.596286	11.44403	3.281489	0.824942	0.175058	0.588951	0.411049	3.693828
690	-2439.675	-2594.584	154.909	1.829564	12.07897	3.25206	0.877524	0.122476	0.524577	0.475423	4.975624
696	-2434.93	-2588.643	153.7133	1.847296	9.063053	2.695301	0.885457	0.114543	0.544975	0.455025	6.471165
702	-2420.577	-2575.53	154.9532	1.726581	10.79939	2.634675	0.814103	0.185897	0.542924	0.457076	5.469031
708	-2433.669	-2590.557	156.8883	1.684707	9.949035	2.736425	0.863378	0.136622	0.542924	0.457076	4.582294
714	-2429.18	-2584.422	155.2425	1.947397	8.569986	3.840707	0.786348	0.213652	0.517677	0.482323	4.906314
720	-2423.422	-2579.421	155.9983	1.80559	9.008011	3.253871	0.866099	0.133901	0.517677	0.482323	4.906314
726	-2431.246	-2587.208	155.9624	1.747465	11.32546	2.495533	0.831836	0.168164	0.513235	0.486765	4.906314
732	-2440.1	-2593.726	153.6264	1.942036	8.1932	2.367935	0.831836	0.168164	0.55784	0.44216	6.730622
738	-2433.006	-2587.152	154.1459	1.848718	9.383629	2.367935	0.853826	0.146174	0.545506	0.454494	6.296341
744	-2421.534	-2576.967	155.4328	1.778528	9.479643	3.107455	0.874599	0.125401	0.517975	0.482025	5.240462
750	-2430.414	-2585.095	154.6819	1.778528	12.03131	2.310301	0.863043	0.136957	0.550641	0.449359	5.632693
756	-2428.59	-2584.11	155.5205	1.812517	12.58245	2.796149	0.838807	0.161193	0.590495	0.409505	4.763144
762	-2428.114	-2582.43	154.3169	1.812517	15.35774	3.262216	0.886012	0.113988	0.554268	0.445732	4.846176
768	-2423.623	-2578.197	154.5739	1.826333	13.10168	3.802627	0.816169	0.183831	0.580772	0.419228	4.610437
774	-2427.065	-2580.891	153.8255	2.054218	10.16329	3.230543	0.849197	0.150803	0.585498	0.414502	5.744653
780	-2434.627	-2589.36	154.7333	1.835656	10.83315	3.118713	0.773787	0.226213	0.456117	0.543883	5.217248
786	-2424.473	-2579.589	155.1156	1.998487	10.65354	2.620945	0.820598	0.179402	0.547579	0.452421	5.270483
792	-2429.083	-2584.359	155.2751	1.718775	10.26525	2.514707	0.823855	0.176145	0.554722	0.445278	5.468625
798	-2424.835	-2580.687	155.8528	1.718775	9.605922	2.58376	0.820181	0.179819	0.669417	0.330583	5.258467
804	-2423.587	-2579.364	155.7772	1.671613	10.29591	2.718954	0.820181	0.179819	0.544263	0.455737	5.093462
810	-2432.556	-2588.253	155.6963	1.84128	14.28156	4.082061	0.880394	0.119606	0.444769	0.555231	3.724425
816	-2431.939	-2587.795	155.8558	1.710258	14.6849	3.761965	0.880673	0.119327	0.615617	0.384383	3.846366
822	-2428.701	-2584.389	155.6881	1.710258	11.38373	2.984871	0.754915	0.245085	0.472827	0.527173	4.719901
828	-2432.172	-2587.779	155.6067	1.744661	11.53144	2.354969	0.847009	0.152991	0.449037	0.550963	5.172867
834	-2417.508	-2571.402	153.8937	1.922183	11.63351	3.129618	0.859802	0.140198	0.57183	0.42817	5.598315
840	-2421.438	-2576.556	155.1172	1.836118	11.07563	3.555068	0.877466	0.122534	0.541277	0.458723	4.854978
846	-2427.906	-2582.525	154.6185	1.836118	14.32675	3.204617	0.891981	0.108019	0.566316	0.433684	4.854978
852	-2425.488	-2581.027	155.5384	1.709314	11.32728	2.807161	0.831282	0.168718	0.562188	0.437812	4.993133
858	-2421.229	-2577.372	156.1433	1.749998	9.84841	2.807161	0.825748	0.174252	0.562188	0.437812	4.888191
864	-2429.888	-2588.281	158.3926	1.749998	6.548222	3.16138	0.825748	0.174252	0.516074	0.483926	4.127322
870	-2433.823	-2589.562	155.7393	1.858956	13.04259	3.134711	0.83855	0.16145	0.537356	0.462644	4.344194
876	-2429.026	-2583.711	154.6852	1.928521	11.5432	3.365176	0.845484	0.154516	0.5463	0.4537	5.017054
882	-2431.526	-2586.515	154.9896	1.731188	13.16978	2.529287	0.857694	0.142306	0.563671	0.436329	5.185423
888	-2428.186	-2584.623	156.4372	1.731188	10.81742	2.79362	0.857694	0.142306	0.563671	0.436329	4.613365
894	-2435.966	-2593.785	157.8186	1.618522	8.89631	3.237775	0.857694	0.142306	0.62471	0.37529	4.021147
900	-2425.074	-2582.509	157.4348	1.665159	9.713621	3.418019	0.783891	0.216109	0.611213	0.388787	3.850694
906	-2421.192	-2578.289	157.097	1.665159	8.491255	2.808627	0.78985	0.21015	0.593801	0.406199	4.633866
912	-2432.102	-2588.103	156.0009	1.745975	9.994375	3.022167	0.894234	0.105766	0.5234	0.4766	4.93608
918	-2431.895	-2588.513	156.6177	1.745975	9.202648	2.587823	0.843527	0.156473	0.578035	0.421965	4.897829
924	-2425.153	-2580.581	155.4273	1.80565	13.71925	3.760463	0.827048	0.172952	0.582025	0.417975	4.083897
930	-2423.952	-2578.148	154.1958	1.891687	11.6558	3.876767	0.790727	0.209273	0.644649	0.355351	4.962798
936	-2428.67	-2584.125	155.4553	1.879558	12.86616	4.379721	0.839047	0.160953	0.616776	0.383224	3.827612
942	-2429.304	-2585.042	155.7387	1.747947	14.9287	3.564937	0.794185	0.205815	0.494891	0.505109	3.827612
948	-2423.254	-2579.939	156.6851	1.825641	12.54887	4.170937	0.835119	0.164881	0.599067	0.400933	3.306218
954	-2423.843	-2579.054	155.2115	2.011292	12.41459	4.62601	0.908397	0.0916034	0.497182	0.502818	3.945949
960	-2419.679	-2576.181	156.5024	1.811572	12.74376	3.192543	0.860529	0.139471	0.569195	0.430805	3.989666
966	-2432.477	-2588.346	155.8689	1.95136	9.71089	4.44152	0.861541	0.138459	0.569195	0.430805	4.089155
972	-2434.357	-2590.162	155.8048	2.03073	9.560907	5.284939	0.883718	0.116282	0.569195	0.430805	3.668178
978	-2431.552	-2588.104	156.5521	1.724814	11.26937	3.15757	0.88378	0.11622	0.521913	0.478087	4.313426
984	-2433.534	-2588.056	154.5217	1.779713	14.61015	3.912161	0.832686	0.167314	0.561919	0.438081	4.39986
990	-2438.063	-2589.338	151.2748	2.030058	13.22601	2.271369	0.84402	0.15598	0.544585	0.455415	7.154651
996	-2434.062	-2587.272	153.2092	1.89789	11.3778	2.910319	0.89259	0.10741	0.539778	0.460222	6.205718
1002	-2429.83	-2585.913	156.0835	1.881734	11.50115	3.102729	0.792869	0.207131	0.494318	0.505682	4.347925
1008	-2427.757	-2582.641	154.884	1.881734	12.64952	2.553415	0.792869	0.207131	0.516368	0.483632	5.140185
1014	-2437.197	-2589.838	152.6414	2.078078	16.43714	3.80171	0.792869	0.207131	0.658671	0.341329	5.079022
1020	-2429.093	-2584.061	154.9683	1.77671	10.56034	2.853438	0.772673	0.227327	0.559208	0.440792	5.314852
1026	-2426.254	-2581.142	154.8883	1.711281	10.93443	2.224361	0.821683	0.178317	0.558692	0.441308	5.725866
1032	-2425.107	-2580.759	155.6518	1.711281	12.14166	2.600437	0.845535	0.154465	0.558692	0.441308	4.929599
1038	-2427.906	-2581.135	153.2287	1.968306	12.14166	2.720285	0.865288	0.134712	0.580981	0.419019	6.090062
1044	-2425.871	-2580.375	154.5041	1.783206	11.98548	2.936646	0.859176	0.140824	0.493919	0.506081	5.381563
1050	-2428.99	-2584.407	155.4179	1.776208	10.55085	2.465903	0.859176	0.140824	0.491641	0.508359	5.381563
1056	-2426.257	-2579.381	153.1242	1.975226	8.454982	2.328963	0.849513	0.150487	0.498737	0.501263	6.972395
1062	-2427.024	-2583.356	156.3324	1.674839	8.454982	2.988294	0.779819	0.220181	0.494797	0.505203	4.943089
1068	-2424.788	-2579.432	154.6439	1.859626	12.13618	2.739239	0.824586	0.175414	0.551686	0.448314	5.300764
1074	-2429.111	-2583.967	154.856	1.859626	10.83642	3.095991	0.824586	0.175414	0.532481	0.467519	5.199949
1080	-2431.019	-2587.75	156.7312	1.551407	7.993054	2.512444	0.811179	0.188821	0.622508	0.377492	5.199959
1086	-2440.805	-2596.274	155.4689	1.76591	8.958638	2.226288	0.811179	0.188821	0.600518	0.399482	5.731634
1092	-2423.603	-2577.182	153.5788	1.905313	12.70432	2.461578	0.84206	0.15794	0.478599	0.521401	5.944926
1098	-2433.911	-2587.04	153.1291	1.905313	13.69124	2.286055	0.829505	0.170495	0.613116	0.386884	6.136859
1104	-2436.21	-2588.698	152.4883	2.119966	12.05684	3.362821	0.877884	0.122116	0.621702	0.378298	6.106289
1110	-2420.546	-2576.875	156.329	1.907714	6.997019	3.16199	0.866312	0.133688	0.56931	0.43069	5.153328
1116	-2427.719	-2585.987	158.2679	1.867992	7.818034	3.16199	0.85893	0.14107	0.456459	0.543541	3.881254
1122	-2430.221	-2586.633	156.4124	1.668925	10.72677	3.079468	0.85893	0.14107	0.43066	0.56934	4.520595
1128	-2425.114	-2580.65	155.5351	1.731994	13.59688	3.065895	0.85893	0.14107	0.43066	0.56934	4.520595
1134	-2415.488	-2570.865	155.3766	1.809426	12.20381	3.083741	0.841349	0.158651	0.526248	0.473752	4.739688
1140	-2421.31	-2576.183	154.8733	1.894719	13.43212	2.899936	0.843368	0.156632	0.580105	0.419895	4.894924
1146	-2425.931	-2579.962	154.0309	1.975957	11.96376	2.899936	0.745164	0.254836	0.572472	0.427528	5.441365
1152	-2429.293	-2582.337	153.0442	1.996976	11.96376	3.333423	0.781299	0.218701	0.656972	0.343028	5.785128
1158	-2430.997	-2582.198	151.2015	1.988195	14.11596	2.445303	0.869086	0.130914	0.441545	0.558455	7.037249
1164	-2436.917	-2590.93	154.0129	1.856877	11.03177	2.440017	0.774117	0.225883	0.57209	0.42791	5.944175
1170	-2431.363	-2585.042	153.6797	2.005238	11.02416	3.258321	0.83049	0.16951	0.538352	0.461648	5.654066
1176	-2425.037	-2579.616	154.5793	1.725042	11.02416	2.572262	0.80013	0.19987	0.507639	0.492361	5.654066
1182	-2438.748	-2594.239	155.4913	1.833281	6.842924	2.97645	0.747194	0.252806	0.507639	0.492361	5.654066
1188	-2428.561	-2582.954	154.393	1.833281	11.55012	2.412181	0.749231	0.250769	0.531956	0.468044	5.654066
1194	-2423.786	-2578.496	154.7105	1.819555	9.469921	2.858245	0.80496	0.19504	0.5183	0.4817	5.65583
1200	-2434.126	-2589.737	155.6106	1.753635	11.8745	3.090979	0.80496	0.19504	0.517612	0.482388	4.643489
1206	-2436.493	-2591.436	154.9435	1.796625	15.07092	3.333219	0.811654	0.188346	0.517612	0.482388	4.38404
1212	-2426.999	-2581.475	154.4754	1.816868	11.17307	3.493352	0.811654	0.188346	0.513013	0.486987	5.140506
1218	-2429.386	-2583.931	154.5447	1.894328	11.17307	3.368997	0.81433	0.18567	0.592251	0.407749	5.140506
1224	-2433.153	-2589.844	156.6912	1.737127	6.960576	3.66758	0.808048	0.191952	0.581023	0.418977	4.694535
1230	-2439.379	-2595.544	156.1656	1.666919	10.64659	3.020317	0.744038	0.255962	0.54996	0.45004	4.578155
1236	-2432.182	-2587.217	155.0346	1.710973	13.91121	2.580274	0.791031	0.208969	0.54996	0.45004	4.947985
1242	-2432.39	-2587.669	155.2795	1.796949	13.46366	2.483411	0.843954	0.156046	0.559463	0.440537	4.947985
1248	-2430.268	-2586.227	155.9589	1.867631	9.537661	2.812205	0.795033	0.204967	0.573176	0.426824	4.947985
1254	-2414.547	-2569.939	155.3916	1.830233	11.82659	3.524755	0.807803	0.192197	0.535659	0.464341	4.491971
1260	-2429.284	-2586.825	157.5413	1.830233	6.74849	3.263025	0.805508	0.194492	0.59958	0.40042	4.444
1266	-2437.651	-2592.689	155.0381	1.836115	11.33037	3.187884	0.812427	0.187573	0.537379	0.462621	4.962745
1272	-2424.841	-2579.151	154.3104	1.894513	12.82757	3.314065	0.812427	0.187573	0.499959	0.500041	5.022338
1278	-2444.427	-2598.859	154.4325	1.777251	9.910578	2.75285	0.731704	0.268296	0.519047	0.480953	5.746404
1284	-2431.379	-2587.24	155.8611	1.779451	11.45081	2.734882	0.883638	0.116362	0.554905	0.445095	4.879491
1290	-2433.254	-2589.379	156.1249	1.810757	10.68846	2.727062	0.895498	0.104502	0.576291	0.423709	4.879491
1296	-2428.798	-2584.935	156.1374	1.729525	7.970357	3.109564	0.836098	0.163902	0.624779	0.375221	5.135829
1302	-2427.617	-2582.71	155.093	1.8879	12.85491	3.461031	0.838425	0.161575	0.508412	0.491588	4.535602
1308	-2427.011	-2583.742	156.7306	1.760513	10.61011	2.840206	0.787699	0.212301	0.54359	0.45641	4.351128
1314	-2424.531	-2580.54	156.0087	1.698806	12.29631	2.618219	0.822688	0.177312	0.519716	0.480284	4.668416
1320	-2423.907	-2580.533	156.6266	1.646402	9.960031	2.599674	0.791056	0.208944	0.575459	0.424541	4.734789
1326	-2431.614	-2586.396	154.7812	1.851811	9.960031	2.757301	0.839227	0.160773	0.550683	0.449317	5.608166
1332	-2428.412	-2581.773	153.3611	1.958581	9.913289	2.425262	0.853276	0.146724	0.572798	0.427202	6.536692
1338	-2427.391	-2579.194	151.8032	1.949225	10.72067	3.334227	0.830401	0.169599	0.572798	0.427202	6.719739
1344	-2438.652	-2590.132	151.4801	2.192797	10.64414	3.583526	0.794209	0.205791	0.655982	0.344018	6.622666
1350	-2435.264	-2588.43	153.166	2.141677	8.642121	3.583526	0.845373	0.154627	0.491064	0.508936	6.137234
1356	-2437.786	-2587.814	150.0279	2.298331	15.72672	3.88712	0.872978	0.127022	0.587143	0.412857	6.520647
1362	-2436.332	-2589.722	153.3901	1.982331	13.82849	2.891157	0.854126	0.145874	0.600032	0.399968	5.633137
1368	-2435.581	-2586.9	151.3186	1.972412	11.00153	2.917327	0.800646	0.199354	0.573106	0.426894	7.112266
1374	-2423.353	-2575.962	152.6091	1.937173	11.5435	2.389271	0.796149	0.203851	0.672165	0.327835	6.655109
1380	-2417.765	-2570.043	152.2776	1.943331	7.76216	2.373911	0.778241	0.221759	0.599956	0.400044	7.49246
1386	-2433.593	-2589.014	155.4214	1.628841	7.76216	2.643841	0.795065	0.204935	0.620243	0.379757	5.837094
1392	-2426.521	-2582.62	156.0986	1.819082	8.249253	2.95544	0.823273	0.176727	0.583261	0.416739	5.107533
