Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
102	-2426.886	-2580.353	153.4663	1.836248	10.71977	2.256651	0.859531	0.140469	0.500877	0.499123	6.500119
108	-2444.558	-2599.803	155.2447	1.836248	10.20696	2.632348	0.859531	0.140469	0.463085	0.536915	5.415187
114	-2437.726	-2590.453	152.7271	1.810433	9.897505	2.986412	0.778893	0.221107	0.580564	0.419436	6.574172
120	-2437.732	-2590.902	153.1697	1.960116	11.16322	2.812135	0.84926	0.15074	0.585236	0.414764	6.20987
126	-2435.101	-2588.943	153.8424	1.968251	11.65643	3.123864	0.801046	0.198954	0.575405	0.424595	5.524525
132	-2427.54	-2582.152	154.6112	1.825886	12.61971	2.858577	0.796319	0.203681	0.591484	0.408516	5.170398
138	-2438.344	-2594.151	155.8071	1.616128	10.58575	3.483239	0.862277	0.137723	0.620324	0.379676	4.705145
144	-2441.875	-2598.479	156.6039	1.83729	10.40265	3.475592	0.841091	0.158909	0.652667	0.347333	4.145929
150	-2437.601	-2593.04	155.4387	1.83729	13.57057	3.670483	0.841091	0.158909	0.465517	0.534483	4.145929
156	-2426.756	-2583.032	156.2763	1.788841	9.700026	2.985084	0.841091	0.158909	0.578121	0.421879	4.743906
162	-2441.828	-2598.392	156.5634	1.753208	9.604126	3.509098	0.874735	0.125265	0.670965	0.329035	4.410551
168	-2429.525	-2584.975	155.4496	1.820747	11.15977	3.528025	0.842252	0.157748	0.532287	0.467713	4.61857
174	-2435.667	-2589.393	153.726	1.990806	11.08823	2.876068	0.803997	0.196003	0.49441	0.50559	5.8027
180	-2429.473	-2584.376	154.9031	1.688517	11.09406	2.083715	0.841832	0.158168	0.49441	0.50559	5.8027
186	-2425.268	-2579.801	154.5335	1.721448	11.91561	2.342645	0.841832	0.158168	0.622206	0.377794	5.727449
192	-2423.555	-2578.32	154.7655	1.73947	10.73142	2.355932	0.812579	0.187421	0.536309	0.463691	5.727449
198	-2417.894	-2572.395	154.5012	1.880225	9.976754	2.948296	0.812579	0.187421	0.572375	0.427625	5.608102
204	-2424.033	-2579.617	155.5839	1.793105	8.926803	2.796919	0.832733	0.167267	0.635895	0.364105	5.382043
210	-2421.5	-2576.209	154.7081	1.806626	9.609217	2.212087	0.764935	0.235065	0.509127	0.490873	5.95437
216	-2434.83	-2587.453	152.6235	1.829662	9.698767	2.611816	0.764935	0.235065	0.536709	0.463291	6.840811
222	-2417.994	-2572.446	154.4519	1.772553	9.124644	2.591119	0.833467	0.166533	0.520411	0.479589	6.068279
228	-2425.343	-2579.126	153.7828	1.924315	9.124644	3.358612	0.799007	0.200993	0.569275	0.430725	5.896828
234	-2426.378	-2580.926	154.5481	1.83695	12.15653	3.358612	0.855357	0.144643	0.621483	0.378517	5.077453
240	-2423.223	-2577.786	154.5635	1.80324	11.3301	2.728303	0.79785	0.20215	0.561416	0.438584	5.484545
246	-2425.084	-2580.696	155.6126	1.945171	13.46718	3.391217	0.794772	0.205228	0.577016	0.422984	4.109007
252	-2423.119	-2576.558	153.4397	1.951791	9.645265	3.06672	0.778298	0.221702	0.577016	0.422984	6.11184
258	-2422.152	-2577.941	155.7886	1.882674	8.918315	2.950953	0.834273	0.165727	0.517898	0.482102	5.11717
264	-2435.795	-2588.669	152.8746	1.825275	11.20791	2.245789	0.895776	0.104224	0.514831	0.485169	6.819793
270	-2439.875	-2596.587	156.7121	1.71899	9.289049	2.8859	0.82477	0.17523	0.543858	0.456142	4.646781
276	-2431.18	-2585.983	154.8034	1.834818	11.18806	2.889364	0.824134	0.175866	0.498488	0.501512	5.295214
282	-2428.599	-2583.446	154.8469	1.972686	11.18806	3.399715	0.824134	0.175866	0.595706	0.404294	4.922112
288	-2424.359	-2578.553	154.1944	1.884954	12.66469	3.689156	0.824134	0.175866	0.595706	0.404294	4.933163
294	-2426.815	-2580.904	154.0891	1.847145	12.41542	3.043219	0.841334	0.158666	0.595706	0.404294	5.431406
300	-2427.255	-2582.218	154.9623	1.81221	13.65836	2.750778	0.819852	0.180148	0.608948	0.391052	4.916069
306	-2422.695	-2577.519	154.8242	1.805678	13.65836	3.158127	0.878573	0.121427	0.51552	0.48448	4.847026
312	-2428.558	-2585.369	156.8116	1.672321	14.69193	3.158127	0.894036	0.105964	0.449586	0.550414	3.681307
318	-2425.951	-2582.47	156.5189	1.627839	11.68026	3.085553	0.80993	0.19007	0.543952	0.456048	4.245238
324	-2427.498	-2585.082	157.5835	1.559991	8.917155	2.597769	0.873798	0.126202	0.543952	0.456048	4.558199
330	-2432.762	-2587.843	155.0809	1.996296	11.05213	3.829613	0.855524	0.144476	0.641348	0.358652	4.61868
336	-2439.409	-2595.409	155.9993	1.902478	11.98243	3.589992	0.855524	0.144476	0.487219	0.512781	4.107798
342	-2432.873	-2588.733	155.86	1.856517	11.41569	3.138123	0.783513	0.216487	0.622063	0.377937	4.490817
348	-2437.693	-2594.903	157.21	1.611563	11.52946	2.86991	0.770977	0.229023	0.541272	0.458728	3.970054
354	-2423.131	-2578.491	155.3599	1.757919	12.74539	3.687484	0.855677	0.144323	0.457714	0.542286	4.376092
360	-2439.479	-2595.349	155.8697	1.821611	12.74539	3.845012	0.8811	0.1189	0.414005	0.585995	4.014216
366	-2440.916	-2594.916	154.0004	1.86431	16.79247	4.395241	0.858632	0.141368	0.413321	0.586679	4.121035
372	-2432.229	-2588.131	155.9025	1.780765	12.39339	3.89627	0.803436	0.196564	0.493367	0.506633	3.920146
378	-2429.74	-2584.74	155.0002	1.868903	13.40941	3.89627	0.829595	0.170405	0.565564	0.434436	4.260776
384	-2427.653	-2583.427	155.7739	1.716315	13.5377	3.232273	0.829595	0.170405	0.495109	0.504891	4.260776
390	-2426.015	-2581.958	155.9429	1.656785	9.457924	2.777152	0.813492	0.186508	0.543794	0.456206	5.124441
396	-2422.599	-2577.795	155.1954	1.813705	10.25073	4.085869	0.808878	0.191122	0.601891	0.398109	4.581015
402	-2423.727	-2579.679	155.9519	1.761523	11.92994	3.798178	0.86999	0.13001	0.543344	0.456656	4.132452
408	-2438.445	-2594.619	156.1736	1.660317	13.20941	3.328746	0.830681	0.169319	0.600204	0.399796	4.073815
414	-2426.905	-2579.757	152.8524	1.990812	12.35578	3.694223	0.808486	0.191514	0.541457	0.458543	5.634556
420	-2419.624	-2574.784	155.1608	1.88426	13.25861	3.64139	0.808486	0.191514	0.54898	0.45102	4.300471
426	-2435.484	-2590.79	155.3059	1.692427	13.22962	3.629066	0.794769	0.205231	0.513493	0.486507	4.321099
432	-2426.948	-2582.703	155.7544	1.842261	13.671	3.629066	0.851568	0.148432	0.544229	0.455771	3.988302
438	-2420.703	-2577.335	156.632	1.642726	11.25849	3.578134	0.803914	0.196086	0.544229	0.455771	3.957135
444	-2423.983	-2579.938	155.9553	1.703579	12.32175	2.631538	0.766017	0.233983	0.588894	0.411106	4.634979
450	-2429.521	-2583.543	154.0218	1.753084	9.502757	2.613582	0.754544	0.245456	0.45266	0.54734	6.152878
456	-2416.172	-2569.951	153.7789	1.951007	9.633923	2.613582	0.83422	0.16578	0.588156	0.411844	6.238618
462	-2412.235	-2567.906	155.6711	1.69599	13.57225	3.243862	0.781408	0.218592	0.588156	0.411844	4.274025
468	-2415.934	-2573.695	157.7616	1.66016	9.858208	3.628825	0.784788	0.215212	0.615197	0.384803	3.516482
474	-2413.918	-2570.652	156.7337	1.754309	9.858208	3.634378	0.86975	0.13025	0.605352	0.394648	4.162438
480	-2413.632	-2568.302	154.6698	1.87176	9.395395	2.999534	0.760783	0.239217	0.585017	0.414983	5.553184
486	-2425.019	-2581.311	156.2915	1.743438	10.07041	2.999534	0.818216	0.181784	0.432423	0.567577	4.65208
492	-2421.911	-2575.693	153.7823	1.809484	10.52085	2.845358	0.80115	0.19885	0.506017	0.493983	5.981834
498	-2431.782	-2585.839	154.0567	1.719048	12.87494	1.938255	0.80115	0.19885	0.56793	0.43207	6.00085
504	-2430.76	-2585.144	154.3841	1.803831	9.114551	2.67773	0.80115	0.19885	0.513781	0.486219	6.005098
510	-2425.342	-2577.365	152.0231	1.885855	10.62008	2.618889	0.846383	0.153617	0.513781	0.486219	7.054064
516	-2417.042	-2568.835	151.7931	1.882852	11.19257	2.402875	0.840853	0.159147	0.536765	0.463235	7.19335
522	-2429.51	-2579.77	150.2595	1.895095	11.19257	2.178157	0.798445	0.201555	0.540518	0.459482	8.078606
528	-2428.605	-2581.808	153.2035	1.748231	11.05406	2.113833	0.754797	0.245203	0.540518	0.459482	6.597196
534	-2431.476	-2586.589	155.1127	1.697469	10.51218	2.404163	0.805375	0.194625	0.592255	0.407745	5.571795
540	-2420.772	-2576.379	155.6067	1.741748	9.902012	2.867568	0.794878	0.205122	0.512851	0.487149	5.108526
546	-2431.121	-2589.052	157.9306	1.659249	8.501768	3.220572	0.885278	0.114722	0.475621	0.524379	4.06052
552	-2429.097	-2585.898	156.8004	1.816368	9.435535	5.129208	0.826502	0.173498	0.636242	0.363758	3.247035
558	-2421.546	-2577.974	156.4276	1.889433	7.824299	5.129208	0.846701	0.153299	0.636242	0.363758	3.794741
564	-2429.538	-2586.574	157.0359	1.71476	9.361217	4.728723	0.828634	0.171366	0.649379	0.350621	3.426623
570	-2430.337	-2585.039	154.7011	2.107732	9.538788	5.221504	0.855061	0.144939	0.611274	0.388726	4.251864
576	-2433.716	-2590.899	157.1835	1.931424	7.137181	3.239714	0.857234	0.142766	0.508609	0.491391	4.567052
582	-2427.362	-2584.232	156.87	1.652755	12.81874	3.239714	0.837	0.163	0.548648	0.451352	3.791252
588	-2425.269	-2582.584	157.3149	1.74029	10.49094	3.226368	0.837	0.163	0.513483	0.486517	3.887844
594	-2428.011	-2581.763	153.7516	1.89765	12.07881	3.519403	0.827733	0.172267	0.536105	0.463895	5.353254
600	-2437.002	-2591.06	154.0588	2.043807	7.647353	3.566586	0.749604	0.250396	0.556416	0.443584	5.823987
606	-2432.352	-2586.429	154.0769	1.955599	9.359126	3.092165	0.804817	0.195183	0.55535	0.44465	5.823987
612	-2432.021	-2588.199	156.178	1.750576	13.41115	3.481676	0.853705	0.146295	0.57171	0.42829	3.929428
618	-2435.879	-2591.681	155.8018	1.714229	13.6173	3.667539	0.872817	0.127183	0.555615	0.444385	4.05888
624	-2432.002	-2587.911	155.9096	1.753452	11.92395	3.196321	0.872817	0.127183	0.632313	0.367687	4.525846
630	-2435.774	-2589.188	153.4135	1.793262	14.9255	4.641662	0.853799	0.146201	0.580647	0.419353	4.5949
636	-2436.199	-2592.096	155.8971	1.793262	10.44621	3.617084	0.90797	0.0920298	0.582659	0.417341	4.5949
642	-2431.444	-2587.798	156.3542	1.759781	11.56665	3.617084	0.865756	0.134244	0.515338	0.484662	4.05883
648	-2435.057	-2591.253	156.1968	1.748361	12.55895	4.118187	0.865756	0.134244	0.551682	0.448318	3.706112
654	-2430.065	-2585.976	155.9106	1.877632	12.91596	3.132332	0.848421	0.151579	0.551682	0.448318	4.273776
660	-2430.373	-2586.021	155.6471	1.585117	9.689837	2.396429	0.746456	0.253544	0.551682	0.448318	5.433887
666	-2434.458	-2589.638	155.18	1.620054	13.09568	2.541318	0.790565	0.209435	0.57051	0.42949	5.062582
672	-2429.432	-2582.551	153.1186	1.942769	11.89123	2.595947	0.835424	0.164576	0.574266	0.425734	6.224971
678	-2435.874	-2590.197	154.3238	1.769445	9.834929	2.099029	0.868371	0.131629	0.444488	0.555512	6.330575
684	-2428.51	-2583.215	154.7048	1.725678	10.50103	2.099029	0.859847	0.140153	0.48876	0.51124	6.011123
690	-2436.514	-2593.897	157.3828	1.645398	9.432193	3.192449	0.891096	0.108904	0.519815	0.480185	4.22007
696	-2430.871	-2587.505	156.6343	1.778618	9.890093	3.192449	0.804397	0.195603	0.546513	0.453487	4.345933
702	-2421.913	-2579.398	157.485	1.564849	9.890093	2.633214	0.830781	0.169219	0.524821	0.475179	4.332045
708	-2420.818	-2576.929	156.1109	1.80662	9.498125	3.705962	0.812317	0.187683	0.514608	0.485392	4.417058
714	-2428.67	-2584.219	155.5488	1.777393	12.72801	3.302998	0.812317	0.187683	0.517609	0.482391	4.417058
720	-2427.557	-2584.061	156.5038	1.714996	11.56394	3.295712	0.840404	0.159596	0.550082	0.449918	4.144395
726	-2425.888	-2581.055	155.1668	1.723782	12.77993	2.723037	0.79942	0.20058	0.538759	0.461241	4.964634
732	-2424.306	-2577.381	153.0749	1.804724	12.9177	3.050879	0.79942	0.20058	0.622018	0.377982	5.886088
738	-2419.772	-2573.729	153.9571	1.829394	15.84102	3.541922	0.851999	0.148001	0.542978	0.457022	4.75351
744	-2413.717	-2569.16	155.443	1.792673	11.22263	3.081824	0.830175	0.169825	0.477771	0.522229	4.859446
750	-2414.696	-2569.185	154.4894	1.896792	9.467521	3.319562	0.830175	0.169825	0.571885	0.428115	5.516889
756	-2420.897	-2573.548	152.6514	1.914289	12.98247	3.426784	0.844126	0.155874	0.570631	0.429369	5.885278
762	-2426.528	-2582.058	155.5304	1.802543	12.04392	3.665191	0.881974	0.118026	0.477486	0.522514	4.426362
768	-2422.542	-2577.242	154.6998	1.905302	11.51119	3.369855	0.881974	0.118026	0.539982	0.460018	5.086998
774	-2423.616	-2577.981	154.3647	1.779493	10.49093	2.439809	0.848178	0.151822	0.611668	0.388332	5.978843
780	-2426.359	-2580.966	154.6071	1.886785	10.81646	2.103131	0.827427	0.172573	0.462784	0.537216	5.874956
786	-2425.024	-2577.486	152.4616	1.888159	12.78383	2.264275	0.86312	0.13688	0.540475	0.459525	6.689474
792	-2430.912	-2583.985	153.0731	2.007957	11.79868	2.824808	0.853355	0.146645	0.540475	0.459525	6.125824
798	-2425.361	-2577.812	152.4513	1.91036	12.23901	2.939122	0.828797	0.171203	0.612351	0.387649	6.363426
804	-2425.718	-2580.788	155.0693	1.827198	12.67199	2.411576	0.832427	0.167573	0.531675	0.468325	5.188844
810	-2436.636	-2591.528	154.8921	1.87824	12.52631	2.427942	0.832427	0.167573	0.543281	0.456719	5.273112
816	-2433.936	-2587.905	153.9696	1.93142	10.44997	3.207403	0.816916	0.183084	0.56672	0.43328	5.649141
822	-2429.82	-2583.817	153.9966	1.778583	13.51212	2.59671	0.814731	0.185269	0.533385	0.466615	5.556948
828	-2429.17	-2582.193	153.0224	1.876678	13.65356	2.204977	0.831696	0.168304	0.533385	0.466615	6.249668
834	-2426.874	-2583.577	156.7033	1.691417	14.84832	3.569676	0.869259	0.130741	0.584471	0.415529	3.423455
840	-2430.55	-2586.122	155.5715	1.731221	15.29756	3.064487	0.867716	0.132284	0.44853	0.55147	4.270163
846	-2430.655	-2585.619	154.9642	1.860109	12.30167	4.2731	0.848946	0.151054	0.533672	0.466328	4.270163
852	-2424.238	-2579.437	155.199	1.906609	10.72351	4.313752	0.818032	0.181968	0.51987	0.48013	4.312308
858	-2416.554	-2572.327	155.7723	1.882373	9.553554	3.273214	0.799337	0.200663	0.58644	0.41356	4.790671
864	-2421.229	-2577.163	155.9334	1.803159	9.553554	3.062029	0.816351	0.183649	0.53189	0.46811	4.874273
870	-2426.712	-2582.285	155.5737	1.725873	11.31069	3.71691	0.816351	0.183649	0.560569	0.439431	4.439187
876	-2435.332	-2590.883	155.5508	1.798557	10.47478	2.993761	0.884549	0.115451	0.447997	0.552003	5.067061
882	-2430.088	-2584.236	154.1485	1.778609	11.30416	3.056354	0.861301	0.138699	0.535954	0.464046	5.629874
888	-2424.225	-2580.588	156.363	1.731752	11.92123	3.21159	0.801903	0.198097	0.587706	0.412294	4.160749
894	-2424.89	-2581.012	156.1218	1.731752	12.39198	3.109531	0.801903	0.198097	0.515814	0.484186	4.270055
900	-2431.206	-2583.187	151.9805	1.867665	13.48569	2.528946	0.791451	0.208549	0.477977	0.522023	6.622632
906	-2420.732	-2572.874	152.1414	2.021411	13.48569	2.528946	0.757004	0.242996	0.57272	0.42728	6.428194
912	-2430.331	-2582.532	152.2009	1.933068	12.90691	2.196693	0.79758	0.20242	0.57272	0.42728	6.743817
918	-2419.013	-2570.767	151.7531	1.914558	10.77858	2.196693	0.847599	0.152401	0.475569	0.524431	7.38588
924	-2433.002	-2586.921	153.9188	1.721341	10.2207	1.892994	0.847599	0.152401	0.501135	0.498865	6.582369
930	-2422.263	-2575.303	153.0401	2.028927	11.80756	3.127615	0.877793	0.122207	0.539041	0.460959	6.007818
936	-2418.95	-2574.987	156.0373	1.812121	11.80756	3.311596	0.813279	0.186721	0.463904	0.536096	4.26749
942	-2427.979	-2581.161	153.1822	2.037245	14.76708	4.014295	0.81672	0.18328	0.463904	0.536096	4.903783
948	-2423.325	-2578.695	155.3698	1.732265	9.475075	2.40424	0.784675	0.215325	0.558776	0.441224	5.573391
954	-2429.123	-2586.065	156.9416	1.644123	9.019217	2.657104	0.844394	0.155606	0.626767	0.373233	4.784324
960	-2437.505	-2594.629	157.1246	1.695379	10.41642	3.074305	0.807832	0.192168	0.653301	0.346699	4.113868
966	-2430.512	-2584.32	153.8076	1.89389	9.070128	3.228253	0.807832	0.192168	0.653301	0.346699	6.012447
972	-2425.674	-2580.871	155.1962	1.718485	11.76545	2.660747	0.812973	0.187027	0.536248	0.463752	5.161266
978	-2421.615	-2576.621	155.0059	1.733854	11.76545	3.015464	0.812973	0.187027	0.502458	0.497542	5.060181
984	-2427.858	-2583.521	155.6623	1.737271	9.45122	2.565662	0.812973	0.187027	0.574831	0.425169	5.35678
990	-2420.547	-2575.751	155.204	1.845714	8.648078	2.773215	0.755454	0.244546	0.574831	0.425169	5.538013
996	-2430.864	-2585.363	154.4994	1.858143	9.213431	2.388502	0.755454	0.244546	0.537409	0.462591	6.012331
1002	-2422.123	-2578.292	156.1686	1.854995	9.100467	3.582467	0.834808	0.165192	0.554245	0.445755	4.535896
1008	-2427.441	-2581.858	154.4165	1.90709	12.59847	3.582467	0.821497	0.178503	0.573957	0.426043	4.859383
1014	-2422.789	-2576.554	153.7644	1.871599	12.35764	2.500763	0.821497	0.178503	0.582043	0.417957	5.874126
1020	-2423.172	-2577.909	154.7374	1.795136	13.45551	3.344199	0.860771	0.139229	0.541203	0.458797	4.796827
1026	-2433.992	-2586.425	152.4321	1.890326	16.45877	2.641989	0.827613	0.172387	0.555567	0.444433	5.945378
1032	-2421.425	-2576.251	154.8256	1.777795	11.55548	2.63836	0.809426	0.190574	0.559733	0.440267	5.378519
1038	-2425.69	-2578.043	152.3534	1.878285	12.32703	2.512075	0.867399	0.132601	0.531403	0.468597	6.695306
1044	-2428.511	-2582.397	153.8855	1.855832	11.04881	1.878442	0.852653	0.147347	0.651964	0.348036	6.427283
1050	-2430.381	-2584.34	153.959	1.897865	8.975189	2.904226	0.852653	0.147347	0.60876	0.39124	6.166612
1056	-2429.554	-2583.911	154.3575	1.841552	9.516172	2.356148	0.852653	0.147347	0.559216	0.440784	6.166612
1062	-2429.544	-2584.789	155.2456	1.808686	8.515477	2.390099	0.843041	0.156959	0.557696	0.442304	5.861088
1068	-2421.203	-2576.513	155.3103	1.808686	8.515477	2.210692	0.780826	0.219174	0.550319	0.449681	5.852609
1074	-2425.592	-2578.168	152.5756	1.853413	11.03916	2.34796	0.777181	0.222819	0.499547	0.500453	6.771817
1080	-2435.109	-2583.952	148.8435	1.950441	10.19053	2.34796	0.830653	0.169347	0.457033	0.542967	8.915083
1086	-2433.697	-2587.491	153.794	1.950441	10.19481	2.342734	0.830653	0.169347	0.560351	0.439649	6.267374
1092	-2435.145	-2586.619	151.4741	2.023018	11.6779	2.422748	0.828195	0.171805	0.499513	0.500487	7.182453
1098	-2435.201	-2586.203	151.0021	2.023018	11.6779	2.479094	0.853926	0.146074	0.499513	0.500487	7.440852
1104	-2433.03	-2589.675	156.6448	1.776024	8.980258	2.844527	0.867019	0.132981	0.57785	0.42215	4.804235
1110	-2428.513	-2584.079	155.5665	1.76817	11.10092	3.22511	0.867289	0.132711	0.552907	0.447093	4.804235
1116	-2425.414	-2581.044	155.6298	1.709551	9.366625	2.340531	0.850717	0.149283	0.552907	0.447093	5.576246
1122	-2426.902	-2582.132	155.2297	1.809024	11.68487	2.534748	0.805853	0.194147	0.552907	0.447093	5.169247
1128	-2429.101	-2584.077	154.9762	1.809024	10.21402	2.204003	0.816735	0.183265	0.593584	0.406416	5.760819
1134	-2429.231	-2582.443	153.2123	1.785695	15.13537	3.149036	0.818472	0.181528	0.570056	0.429944	5.460845
1140	-2424.437	-2579.261	154.8246	2.00971	12.26447	3.215797	0.82627	0.17373	0.602285	0.397715	4.843514
1146	-2431.654	-2587.882	156.2282	2.030609	5.942483	3.215797	0.858772	0.141228	0.549319	0.450681	5.3545
1152	-2418.59	-2573.63	155.0404	1.892025	10.8251	2.591426	0.803026	0.196974	0.512779	0.487221	5.335157
1158	-2424.848	-2579.957	155.1088	1.772693	9.581683	3.045403	0.802037	0.197963	0.503461	0.496539	5.335157
1164	-2430.603	-2588.311	157.7086	1.738617	6.323026	3.045403	0.838793	0.161207	0.494199	0.505801	4.65898
1170	-2427.921	-2582.398	154.4771	1.91931	11.92783	3.270337	0.837251	0.162749	0.568286	0.431714	5.118404
1176	-2426.8	-2581.437	154.6367	1.880886	11.33961	2.745331	0.837251	0.162749	0.570942	0.429058	5.438349
1182	-2428.127	-2581.619	153.4926	1.96948	10.49042	3.155519	0.859125	0.140875	0.58146	0.41854	5.970902
1188	-2423.247	-2576.414	153.1667	2.021205	8.879305	3.864796	0.821357	0.178643	0.502771	0.497229	5.970902
1194	-2424.58	-2579.12	154.5399	1.988538	8.530485	3.337015	0.846082	0.153918	0.502771	0.497229	5.628207
1200	-2446.759	-2601.766	155.0076	1.820352	11.81336	3.170445	0.853581	0.146419	0.566363	0.433637	4.976668
1206	-2441.766	-2598.723	156.9572	1.592458	10.05331	3.291289	0.87278	0.12722	0.57287	0.42713	4.284325
1212	-2440.155	-2596.892	156.7377	1.899166	9.031118	3.258723	0.830015	0.169985	0.625683	0.374317	4.395303
1218	-2428.315	-2582.26	153.9442	1.697412	13.93634	3.746857	0.822425	0.177575	0.633657	0.366343	4.961744
1224	-2443.286	-2598.521	155.2354	1.697412	17.92038	2.59962	0.840361	0.159639	0.498254	0.501746	4.354457
1230	-2431.624	-2588.883	157.2581	1.650044	11.21772	3.133545	0.835712	0.164288	0.600755	0.399245	3.905289
1236	-2429.085	-2583.957	154.8717	1.841127	11.21772	3.039834	0.835712	0.164288	0.579329	0.420671	5.187794
1242	-2431.288	-2585.739	154.4515	1.841127	9.957074	2.16587	0.83546	0.16454	0.579329	0.420671	6.117117
1248	-2424.289	-2580.304	156.0156	1.778209	12.89676	2.965782	0.828031	0.171969	0.564988	0.435012	4.340771
1254	-2426.758	-2580.474	153.7157	2.017539	12.64295	3.921924	0.83397	0.16603	0.564988	0.435012	5.006616
1260	-2426.55	-2579.294	152.7438	2.017539	14.03592	3.921924	0.83397	0.16603	0.607336	0.392664	5.345215
1266	-2437.724	-2588.559	150.8347	2.017539	14.69502	2.912245	0.848808	0.151192	0.528147	0.471853	6.852731
1272	-2430.147	-2582.102	151.9552	2.074135	11.18744	3.871392	0.824263	0.175737	0.478872	0.521128	6.187168
1278	-2426.465	-2579.288	152.8232	1.848588	10.97489	3.135625	0.834005	0.165995	0.63484	0.36516	6.305693
1284	-2438.861	-2595.734	156.8737	1.872139	10.42047	3.295323	0.833104	0.166896	0.63484	0.36516	4.054215
1290	-2428.518	-2583.577	155.0594	1.620215	9.07672	2.531484	0.822114	0.177886	0.598366	0.401634	5.85768
1296	-2426.933	-2582.315	155.3816	1.80537	9.63491	2.967891	0.808941	0.191059	0.598366	0.401634	5.217548
1302	-2424.419	-2580.227	155.8082	1.67317	10.6841	3.291732	0.770905	0.229095	0.524401	0.475599	4.635201
1308	-2422.086	-2577.036	154.9504	1.877983	12.40419	3.67768	0.8573	0.1427	0.520589	0.479411	4.599465
1314	-2439.79	-2594.332	154.5418	2.099658	11.98238	5.47249	0.883062	0.116938	0.622552	0.377448	3.82078
1320	-2440.028	-2595.271	155.2439	1.810394	14.57932	4.642238	0.851226	0.148774	0.597407	0.402593	3.590282
1326	-2433.357	-2590.52	157.1622	1.614374	13.20635	3.697269	0.825525	0.174475	0.612193	0.387807	3.311822
1332	-2426.914	-2582.393	155.4795	1.736066	12.23691	3.263759	0.832672	0.167328	0.601892	0.398108	4.61617
1338	-2421.39	-2577.863	156.473	1.643172	11.61487	2.651363	0.782962	0.217038	0.601892	0.398108	4.500477
1344	-2423.464	-2579.386	155.9222	1.553849	10.76864	2.260143	0.863603	0.136397	0.510433	0.489567	5.309012
1350	-2431.759	-2586.487	154.7281	1.697324	10.76864	2.165117	0.776437	0.223563	0.552205	0.447795	5.834752
1356	-2421.869	-2577.401	155.5317	1.697324	11.46274	2.588829	0.856882	0.143118	0.552793	0.447207	5.138007
1362	-2430.162	-2584.529	154.3669	1.882751	13.24998	3.133962	0.814218	0.185782	0.572333	0.427667	5.04126
1368	-2423.433	-2577.924	154.4911	1.7804	10.88756	2.542467	0.836549	0.163451	0.613775	0.386225	5.768991
1374	-2430.316	-2585.031	154.7151	1.891869	10.64079	2.537444	0.857831	0.142169	0.667865	0.332135	5.679894
1380	-2432.963	-2585.965	153.0016	2.055343	11.95081	3.350541	0.857831	0.142169	0.560986	0.439014	5.837166
1386	-2426.89	-2579.756	152.8653	2.055343	12.72337	3.350541	0.857831	0.142169	0.57283	0.42717	5.793162
1392	-2437.882	-2593.128	155.2465	1.948573	9.822143	3.350541	0.835198	0.164802	0.603178	0.396822	4.999317
