Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-992.2694	-1160.436	168.1668	1.384029	0.8404284	1.260152	2.295534
6	-989.2801	-1157.454	168.1738	1.40649	0.5155839	2.307664	1.768913
12	-1001.391	-1169.44	168.0495	1.424186	0.8242426	1.658026	2.098121
18	-1008.271	-1175.508	167.2376	1.707992	0.9472318	2.135867	2.050974
24	-993.2194	-1160.853	167.634	1.249266	0.9472318	2.11983	2.102577
30	-1003.82	-1172.119	168.2988	1.13998	0.8072919	1.894965	1.975233
36	-997.1887	-1165.238	168.0495	1.402191	0.5375133	2.824189	1.477466
42	-990.6884	-1159.933	169.2444	1.23095	0.5375133	1.726064	1.533192
48	-991.7937	-1160.458	168.6639	1.642742	0.3767752	1.966359	1.533192
54	-980.2029	-1149.005	168.8017	0.9854112	0.4533082	2.334044	1.628498
60	-977.2983	-1145.641	168.3429	0.9820758	0.9069993	2.577157	1.506368
66	-983.1344	-1151.817	168.6826	1.084717	0.9876806	1.687375	1.770639
72	-980.1291	-1148.593	168.4635	1.295334	0.8207191	1.861594	1.770639
78	-978.8137	-1147.57	168.7567	0.8804125	0.6116678	1.832652	2.004335
84	-987.3694	-1154.474	167.1046	2.06706	0.5428281	1.444451	2.585172
90	-978.9688	-1146.172	167.2032	1.806886	0.9549913	2.455843	1.785608
96	-991.6308	-1160.664	169.0327	0.9061837	0.5874082	2.355746	1.434519
102	-1010.436	-1177.715	167.2781	1.233415	1.163653	2.649094	1.852634
108	-998.766	-1167.328	168.5623	1.212324	0.7018098	1.707249	1.943092
114	-996.8176	-1164.421	167.6034	2.181314	0.725092	1.631665	1.972525
120	-996.907	-1165.885	168.9776	1.482098	0.6357338	1.455149	1.684778
126	-999.6772	-1167.629	167.9518	1.629602	0.7490441	2.056349	1.806649
132	-980.4043	-1149.351	168.9465	1.355928	0.5867312	2.253364	1.22546
138	-982.6186	-1151.452	168.8337	1.059197	0.775468	2.003364	1.605812
144	-982.1648	-1150.039	167.8744	1.517846	0.829869	2.451157	1.605812
150	-974.2011	-1143.1	168.8992	0.937196	0.9228666	2.002308	1.541866
156	-989.6347	-1158.342	168.7077	1.023797	0.7848377	1.992807	1.722318
162	-1003.562	-1171.548	167.9865	1.069192	0.8553596	3.141366	1.317505
168	-1002.281	-1169.755	167.4735	1.79631	0.654097	2.887482	1.496149
174	-1000.802	-1169.536	168.7337	1.200912	0.6828852	1.927558	1.692524
180	-992.4393	-1160.138	167.6983	1.200912	0.9797333	2.309483	1.944456
