Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1417.874	-1583.912	166.0383	0.449995	1.004426	1.225223	4.046095
6	-1414.852	-1580.86	166.0075	0.3723176	0.9652585	1.03092	4.240513
12	-1410.396	-1575.75	165.3545	0.2857542	0.9557137	1.013408	4.672321
18	-1420.814	-1586.84	166.0266	0.3386008	0.9948447	1.118022	4.182592
24	-1416.318	-1582.323	166.0048	0.3406079	1.038048	1.094604	4.182592
30	-1430.745	-1597.065	166.3203	0.5983187	1.05016	1.273953	3.745059
36	-1414.593	-1581.49	166.8974	0.1077536	1.05016	1.187404	3.745059
42	-1412.221	-1578.338	166.1172	0.2034772	0.9633219	1.173658	4.194191
48	-1426.849	-1592.846	165.9973	0.4375082	0.7542559	1.208113	4.226549
54	-1426.614	-1593.032	166.4182	0.3341074	0.9444452	1.172633	3.959553
60	-1424.121	-1590.122	166.0017	0.4924935	1.199698	1.401865	3.830317
66	-1433.832	-1598.929	165.0971	0.3168756	0.8929606	1.013661	4.83357
72	-1439.309	-1604.725	165.4162	0.4798796	1.035152	1.319433	4.311463
78	-1418.74	-1585.049	166.3085	0.206905	0.898141	1.014406	4.210941
84	-1423.645	-1588.734	165.0892	0.2664928	1.271627	1.181586	4.5618
90	-1421.817	-1587.727	165.9098	0.2664928	1.181831	1.187779	4.144546
96	-1433.137	-1598.778	165.6412	0.4469444	0.7580808	1.084592	4.490058
102	-1426.729	-1591.276	164.5473	0.4139897	1.016784	1.099038	4.969276
108	-1425.135	-1590.796	165.661	0.449345	0.974579	1.146301	4.322478
114	-1422.714	-1589.356	166.6417	0.07881094	0.9324594	1.143866	4.000995
120	-1435.242	-1601.661	166.4193	0.03793124	0.9461571	1.1874	4.118526
126	-1430.721	-1597.793	167.0726	0.2884502	1.002909	1.27146	3.517338
132	-1420.535	-1586.703	166.1681	0.4735317	0.8441689	1.085109	4.12941
138	-1417.639	-1582.817	165.1776	0.4735317	1.175024	0.9287556	4.591161
144	-1418.23	-1583.485	165.2546	0.2591143	0.9932565	1.024855	4.715716
150	-1418.172	-1583.274	165.1018	0.4319697	0.8973101	1.021619	4.759823
156	-1419.433	-1584.793	165.3596	0.4319697	0.9237116	1.183899	4.509665
162	-1414.01	-1580.169	166.1587	0.07829615	1.271271	0.9801922	4.17812
168	-1419.981	-1585.033	165.0512	0.4170317	0.8047576	0.822389	4.958188
174	-1419.181	-1584.966	165.7855	0.3202658	0.9383231	1.013397	4.420512
180	-1428.003	-1593.368	165.3654	0.3624772	0.7194008	0.9474039	4.789282
186	-1418.2	-1583.216	165.0166	0.3624772	1.103616	0.9459531	4.773495
192	-1429.173	-1595.15	165.9779	0.3141321	0.9356557	1.019063	4.31368
198	-1414.828	-1580.296	165.4682	0.4174517	0.9427475	1.096402	4.495269
204	-1427.507	-1592.927	165.4205	0.4174517	1.085959	1.001052	4.495269
210	-1417.825	-1583.138	165.3124	0.3937632	0.8116413	1.061503	4.688316
216	-1420.294	-1585.705	165.411	0.09512787	1.021011	1.05367	4.688316
222	-1410.989	-1576.389	165.3998	0.1723128	1.129855	1.05367	4.590528
228	-1433.263	-1597.834	164.5709	0.2565987	1.342603	0.9609206	4.941802
234	-1435.903	-1600.985	165.0815	0.3705757	1.409981	0.9667087	4.55344
240	-1428.865	-1593.474	164.6088	0.4277736	1.070685	1.26304	4.805963
246	-1430.509	-1595.523	165.0142	0.3110026	1.628201	1.017054	4.481918
252	-1409.631	-1575.246	165.6151	0.3623965	1.066787	1.238545	4.293319
258	-1417.872	-1583.766	165.894	0.3623965	0.8360558	1.06276	4.364895
264	-1421.269	-1586.94	165.6715	0.2363444	1.004851	1.078271	4.458041
270	-1409.304	-1576.196	166.8923	0.2363444	1.111966	1.179138	3.642783
276	-1416.272	-1580.906	164.6331	0.5595088	1.111966	0.9912027	4.847613
282	-1424.182	-1588.86	164.678	0.4482581	1.006428	0.9487308	4.96688
288	-1424.984	-1589.656	164.6727	0.145897	1.064818	0.834472	5.168526
294	-1424.584	-1590.411	165.8261	0.04352692	1.19945	1.007407	4.410438
300	-1417.104	-1583.402	166.2981	0.1869949	1.19945	1.076487	4.022061
306	-1416.6	-1582.751	166.1506	0.524468	1.022496	1.355733	3.854068
312	-1420.875	-1586.577	165.7019	0.2926852	1.022496	1.045931	4.417431
318	-1417.848	-1582.722	164.8738	0.3530266	1.256062	0.935819	4.780068
324	-1431.723	-1596.145	164.4224	0.3516646	1.296032	0.955359	4.999674
330	-1431.919	-1595.778	163.8594	0.4238876	1.135899	0.9739023	5.348203
336	-1420.286	-1585.555	165.269	0.4577687	0.8715363	0.8372178	4.76932
342	-1422.967	-1589.544	166.5767	0.1819826	1.298635	1.245753	3.712025
348	-1444.8	-1611.77	166.9702	0.1477705	1.041317	1.39853	3.562524
354	-1435.091	-1601.588	166.4975	0.3255734	1.300355	1.077086	3.771235
360	-1431.819	-1597.503	165.6842	0.4154106	1.123831	1.077454	4.283237
366	-1422.076	-1588.776	166.7003	0.3596366	0.807273	0.9802528	3.97121
372	-1415.63	-1581.108	165.4779	0.3422446	0.8142706	0.9194518	4.702603
