Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2988.244	-3139.199	150.9552	2.161011	7.808924	8.25869
6	-2971.061	-3122.838	151.7773	2.161011	6.132935	8.712381
12	-2975.684	-3127.206	151.5214	2.077232	6.472586	8.712381
18	-2984.567	-3139.081	154.5143	1.932308	6.53073	7.161313
24	-2985.828	-3140.432	154.6038	1.986957	5.712971	7.522755
30	-2988.06	-3140.787	152.7274	2.015261	6.562086	8.056493
36	-2994.198	-3145.004	150.806	2.019029	6.115502	9.310987
42	-2995.017	-3149.351	154.3331	1.934223	5.726592	7.688575
48	-2966.53	-3120.628	154.0981	1.934223	6.013557	7.660738
54	-2971.871	-3127.062	155.1906	1.934223	5.996582	7.083826
60	-2979.96	-3134.283	154.3225	1.934223	5.624738	7.748658
66	-2968.607	-3120.257	151.6505	2.093616	5.99621	8.887838
72	-2971.785	-3120.832	149.0466	2.165505	7.804447	9.270807
78	-2978.38	-3128.241	149.8606	2.165505	7.28517	9.114977
84	-2979.906	-3129.483	149.5773	2.178418	7.555518	9.114977
90	-2982.656	-3132.54	149.8834	2.118468	7.555518	8.984692
96	-2979.513	-3129.305	149.7917	2.210175	7.555518	8.984692
102	-2977.094	-3129.248	152.1543	2.102401	7.547661	7.789853
108	-2999.146	-3149.62	150.4744	2.119256	8.24988	8.302115
114	-2999.394	-3147.26	147.8659	2.111629	6.661947	10.52269
120	-2994.083	-3142.414	148.331	2.207482	5.626173	10.77176
126	-2994.878	-3145.815	150.937	2.141458	5.013356	9.758827
132	-2985.037	-3137.802	152.7645	2.128763	5.949876	8.302349
138	-2991.841	-3142.464	150.6229	2.178535	6.356105	9.196274
144	-2991.838	-3142.069	150.2309	2.178535	8.375385	8.333383
150	-2980.012	-3129.247	149.2347	2.186742	8.317544	8.888509
156	-2974.679	-3125.699	151.0199	2.085511	6.385624	9.019847
162	-2973.648	-3123.622	149.9733	2.123934	6.824622	9.320861
168	-2966.271	-3118.034	151.7628	2.123934	8.612004	7.418238
174	-2973.782	-3123.63	149.8474	2.123934	7.939733	8.79732
180	-2990.447	-3141.967	151.5199	2.081226	5.109139	9.432593
186	-2981.224	-3131.714	150.4898	2.081226	5.42627	9.808634
192	-2985.396	-3137.115	151.7191	2.006495	7.368306	8.168874
198	-2981.618	-3131.402	149.7842	2.20822	5.731379	9.952649
204	-2982.974	-3131.568	148.5942	2.237886	6.655462	10.07701
210	-2988.68	-3138.269	149.5889	2.269921	8.104856	8.76944
216	-2974.828	-3125.558	150.73	2.196134	7.002706	8.787891
222	-2980.096	-3133.215	153.1193	2.045645	8.284828	6.907027
228	-2975.988	-3129.936	153.9482	2.049238	7.014746	7.142571
234	-2973.472	-3122.315	148.843	2.224218	8.83439	8.802344
240	-2974.825	-3125.404	150.5791	2.114555	6.971665	8.927578
246	-2966.131	-3117.234	151.1035	2.039269	6.971665	8.689494
