Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	5.853822	-165.0559	170.9097	0.6897854	0.9949237	1.124352	0.4855197
6	1.39438	-170.615	172.0094	0.3335227	0.5089563	0.8217743	0.4703337
12	3.913556	-167.2685	171.182	0.1961543	1.352987	0.8217743	0.8522747
18	2.66435	-167.9414	170.6057	0.3681428	1.451583	1.037851	0.9576004
24	7.98759	-162.8792	170.8668	0.3862389	1.451583	1.018763	0.5534437
30	6.717968	-163.3846	170.1026	0.6980577	1.451583	1.40224	0.331264
36	3.474495	-166.6482	170.1227	0.3659308	1.183878	1.942726	0.3046097
42	-5.857195	-175.7707	169.9135	0.9400386	0.1034138	1.278245	0.2119173
48	3.395236	-166.7467	170.142	0.5979198	0.1882548	2.147381	0.3025266
54	-1.137664	-172.5753	171.4377	0.2264019	0.6106173	1.413478	0.5859021
60	-0.206736	-169.915	169.7083	0.3007724	2.189856	1.618857	0.4887173
66	-4.252058	-173.2233	168.9712	1.337413	2.659196	0.7355045	0.9073285
72	-13.61027	-183.6777	170.0674	1.799339	0.8829858	0.701725	0.9597027
78	-3.177358	-173.9491	170.7717	0.4857916	0.9415916	1.497895	0.6128447
84	-1.619479	-171.1282	169.5087	0.6405348	2.591459	0.7057288	1.142521
90	0.3650646	-170.5081	170.8731	0.2997096	1.000896	1.542759	0.5375396
96	-1.509439	-172.5252	171.0158	0.6881819	0.5845307	1.350696	0.3492102
102	-6.648528	-177.242	170.5935	0.3783297	0.714526	2.026802	0.488901
108	-5.480855	-176.6518	171.171	0.3620133	0.714526	1.45981	0.5569165
114	-6.598438	-177.0337	170.4353	1.368816	0.7696903	1.083525	0.3472628
120	1.152572	-168.6745	169.827	2.056649	0.2842923	1.301962	0.4874349
126	1.079968	-170.2788	171.3588	0.4436532	0.5577968	1.301962	0.6282108
132	-1.536229	-171.9817	170.4455	1.582332	0.5775667	1.072134	0.4121939
138	5.171912	-166.0185	171.1904	0.3947363	1.090467	0.9086308	0.8067631
144	7.485908	-161.8438	169.3297	2.194494	0.9131758	1.233971	0.3610106
150	4.267999	-166.2954	170.5634	0.7297735	1.516116	0.906201	0.4132879
156	5.855292	-165.8632	171.7185	0.2890986	1.166047	0.5445635	0.5291492
162	5.421085	-166.0286	171.4496	0.4318661	0.2966057	1.208375	0.3035735
168	10.77984	-161.737	172.5168	0.1351698	0.4362229	0.5479074	0.4527835
174	6.723148	-164.1984	170.9216	0.2213511	0.9994442	1.448619	0.7975819
180	8.929387	-162.9928	171.9222	0.1309655	0.7265632	0.9296361	0.5504692
186	0.5013454	-169.9129	170.4142	1.078824	1.297427	0.9142965	0.5996252
192	5.665083	-164.7364	170.4014	0.6078841	2.172366	0.4059843	0.9165893
