Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-68.48433	-236.9948	168.5105	1.053119	3.98113	0.8562053
6	-60.88821	-229.7696	168.8814	0.8221112	3.98113	0.6405284
12	-67.64537	-237.7816	170.1362	0.3942251	2.545293	1.209214
18	-69.47807	-240.1103	170.6322	0.3942251	1.947174	1.294222
24	-62.05432	-233.2502	171.1958	0.5449337	1.252162	1.339865
30	-59.73732	-229.3093	169.572	0.6897035	3.246026	0.8903616
36	-59.82441	-228.8145	168.9901	1.176897	3.246026	1.000098
42	-56.00378	-226.0156	170.0119	0.7900063	2.877119	0.651129
48	-66.32982	-235.8814	169.5516	1.282429	2.877119	0.577096
54	-62.92375	-229.5876	166.6639	1.282429	5.745849	0.6320797
60	-58.06205	-227.2458	169.1837	1.157362	3.316002	0.6984457
66	-62.81166	-228.6617	165.85	0.3763841	7.305707	0.3426512
72	-57.06454	-221.6936	164.629	1.823042	7.305707	0.5438727
78	-53.47582	-223.452	169.9762	0.3618291	2.996817	0.9371151
84	-52.16141	-221.9784	169.817	1.005319	2.45924	1.123718
90	-71.76274	-242.3293	170.5665	0.4708133	2.572486	0.6747192
96	-66.2084	-235.4114	169.203	0.9549913	3.511457	0.6747192
102	-84.85955	-250.7225	165.863	0.4783514	7.313459	0.5671137
108	-67.15162	-231.2213	164.0697	0.380547	9.111838	0.3758281
114	-53.29322	-221.9442	168.651	0.3426906	4.560146	0.5546588
120	-61.12511	-230.0848	168.9597	1.742255	2.940279	0.7724014
126	-62.10614	-232.1138	170.0076	0.9930642	2.608598	0.7724014
132	-55.28129	-225.0566	169.7753	0.6075205	3.105692	0.9001864
138	-61.37453	-229.4217	168.0472	0.4542315	5.149169	0.4829365
144	-57.91492	-224.3696	166.4547	0.5928183	6.636965	0.421765
150	-64.60559	-231.3784	166.7728	1.486188	5.47169	0.4993388
156	-65.98452	-232.0274	166.0429	0.2649012	7.120856	0.4730689
162	-63.46485	-231.9166	168.4518	0.3288332	4.760282	0.5207438
168	-61.61381	-226.5943	164.9805	2.042611	6.711121	0.3481711
174	-64.66288	-232.2334	167.5705	0.9434112	5.197574	0.440681
180	-70.49607	-239.0258	168.5297	0.8434157	4.083052	0.9542648
186	-61.00978	-231.17	170.1602	0.4644005	2.588295	1.129042
192	-63.79279	-232.8219	169.0291	0.8989949	3.534382	0.9482565
198	-64.34558	-234.4377	170.0921	0.4832072	2.2826	1.428574
204	-66.66954	-237.5763	170.9068	0.7619345	1.751194	0.9892635
210	-55.47062	-225.8088	170.3382	0.6282832	1.767461	1.551282
216	-61.31696	-231.7543	170.4374	0.4632885	2.482341	0.9654257
222	-57.04362	-227.4145	170.3709	0.9513856	1.638873	1.390386
228	-63.35994	-233.4848	170.1249	0.3881591	2.639235	1.138063
234	-64.58418	-233.9709	169.3868	1.359298	2.657572	1.013844
240	-65.17791	-235.3926	170.2147	0.6499155	1.923779	1.513051
246	-61.55159	-231.4629	169.9113	0.9124326	2.240689	1.308219
252	-53.52432	-223.5291	170.0048	0.9124326	2.330245	1.154018
258	-68.15551	-237.9484	169.7929	1.147173	2.330245	1.134243
264	-81.90827	-252.0376	170.1293	0.4265374	2.673987	1.093942
270	-67.13332	-237.2374	170.1041	0.6331812	2.56548	1.091416
276	-65.22181	-235.0631	169.8413	0.6745884	2.574304	1.27983
282	-64.36391	-234.1714	169.8075	1.064808	1.718726	1.665834
288	-52.87964	-222.8561	169.9765	1.064808	2.358919	1.012116
294	-52.91355	-222.8979	169.9843	1.257201	2.199293	0.9732585
300	-51.10526	-221.0113	169.906	0.9969908	2.721055	0.7508852
306	-58.4572	-228.1251	169.6679	0.5113905	3.461971	0.6444818
312	-53.56891	-224.0315	170.4626	0.7153211	2.381926	0.8304638
318	-47.70391	-217.7053	170.0014	0.5422757	2.980396	0.841149
324	-75.17254	-244.8724	169.6998	0.3922504	3.329975	0.8714465
330	-61.94962	-232.1054	170.1557	0.7400555	2.251501	1.236591
336	-77.67044	-246.5487	168.8782	1.319668	3.294651	0.9202524
342	-71.98049	-240.2772	168.2967	1.538012	3.694208	0.8920312
348	-63.12709	-232.5072	169.3801	0.5980798	3.658041	0.6989734
354	-71.12821	-238.9383	167.8101	0.7199008	5.029886	0.8308965
360	-66.3526	-234.138	167.7854	0.3403897	5.292845	0.8104869
366	-65.09232	-234.064	168.9717	1.702943	2.672959	1.089824
372	-66.71296	-236.2555	169.5425	1.086518	2.672959	1.105265
378	-65.7268	-235.9497	170.2229	0.4308863	2.672959	1.003936
384	-79.28066	-249.3188	170.0381	0.518361	2.613198	1.186713
390	-76.84676	-247.1675	170.3208	0.6929072	2.186329	1.188944
396	-74.43732	-243.2686	168.8313	1.571848	2.988288	1.037581
402	-76.20424	-244.6364	168.4322	0.431732	4.665752	0.7703006
408	-66.0131	-232.9874	166.9743	0.4273253	6.228505	0.5527924
414	-66.80791	-235.9572	169.1493	0.4469429	4.048857	0.53331
420	-58.13936	-228.0905	169.9511	0.4820033	3.10464	0.795894
426	-62.38775	-231.5691	169.1814	1.00029	3.043953	1.173265
432	-64.60151	-233.9739	169.3724	1.00029	3.30435	0.6595583
438	-57.50105	-225.7947	168.2936	0.5245785	4.861419	0.5247027
444	-58.72979	-227.0254	168.2956	1.17804	4.245167	0.5247027
450	-53.354	-223.5154	170.1614	0.5368872	2.884181	0.7612554
456	-55.27716	-224.028	168.7508	1.330598	3.371897	0.9624952
462	-61.02136	-230.2127	169.1914	0.6789833	3.750265	0.7427662
468	-61.91442	-229.3391	167.4247	0.8424736	5.354063	0.7539389
474	-64.2693	-232.5125	168.2432	0.7620696	4.709957	0.5210747
480	-66.11579	-234.9716	168.8559	0.3340177	4.355048	0.5438039
486	-65.35796	-233.5223	168.1644	1.197151	4.355048	0.5438039
492	-74.04148	-242.3509	168.3094	1.043567	4.355048	0.5785998
498	-78.8684	-247.7113	168.8429	0.7685983	3.899621	0.8920952
504	-69.82953	-239.3222	169.4927	0.9842211	2.507533	1.372147
510	-67.82986	-237.6473	169.8174	0.2906149	3.227222	0.8218498
516	-63.96641	-234.3722	170.4058	0.3834136	2.48355	1.02193
522	-59.10636	-227.3249	168.2185	1.560372	3.947643	0.5707816
528	-62.51122	-231.7528	169.2416	0.4734411	3.910758	0.6442436
534	-56.17436	-225.6996	169.5253	0.7579182	3.361663	0.7128653
540	-53.01414	-222.6124	169.5983	0.7579182	3.225008	0.8061821
546	-48.52427	-217.4593	168.9351	1.550697	3.225008	0.6181821
552	-55.71639	-225.2742	169.5578	0.2960383	3.543607	0.7494115
558	-59.54086	-230.0724	170.5315	0.4315504	2.474183	0.8870205
564	-55.98368	-225.6087	169.625	0.3818639	3.404186	0.8737853
570	-55.97342	-226.3679	170.3944	0.5830418	2.232475	1.166853
576	-50.04555	-220.3555	170.3099	0.7025326	2.6579	0.6594961
582	-61.65261	-230.8632	169.2106	0.998523	3.228656	0.9742624
588	-61.63961	-231.1976	169.558	1.003508	2.818124	1.032182
594	-61.68137	-232.2447	170.5634	0.9582609	2.022474	0.8569039
600	-69.58792	-239.4373	169.8493	0.6390658	3.124559	0.7474013
606	-51.41979	-220.4042	168.9844	1.028521	3.653934	0.6797323
612	-62.70957	-231.147	168.4374	1.347244	3.88881	0.6761016
618	-61.27353	-230.1397	168.8662	0.8743347	3.869228	0.7711458
624	-56.25009	-224.353	168.1029	1.139147	4.41295	0.7017731
630	-62.1619	-230.1223	167.9604	0.7888223	4.946002	0.6119102
636	-74.8479	-244.3444	169.4965	1.221787	2.923001	0.7263855
642	-71.19594	-240.622	169.4261	0.3619315	3.763353	0.6317267
648	-72.15266	-242.2393	170.0866	0.345009	2.97418	0.8339174
