Iteration	Posterior	Likelihood	Prior	tree_length
0	-74.26884	-245.8587	171.5898	2.283611
6	-80.57738	-252.7988	172.2214	1.867162
12	-75.56256	-247.401	171.8385	2.122754
18	-77.67409	-250.0113	172.3373	1.787393
24	-80.43822	-253.2526	172.8144	1.441175
30	-79.0672	-251.4424	172.3752	1.761
36	-69.94356	-242.1032	172.1596	1.909146
42	-67.63045	-239.8415	172.211	1.874222
48	-73.99304	-246.842	172.849	1.414569
54	-64.47904	-236.3399	171.8609	2.108077
60	-67.10598	-239.5575	172.4515	1.707371
66	-74.59932	-246.4192	171.8199	2.134899
72	-70.5295	-241.8838	171.3543	2.433046
78	-70.77179	-242.7553	171.9836	2.02719
84	-82.33455	-255.1228	172.7882	1.461134
90	-78.30177	-250.7868	172.485	1.68362
96	-80.35189	-252.8369	172.485	1.68362
102	-88.7479	-261.756	173.0081	1.2882
108	-76.16024	-248.2737	172.1134	1.940378
114	-70.70995	-243.8613	173.1514	1.167288
120	-74.14471	-247.1479	173.0031	1.292268
126	-75.29511	-247.1184	171.8233	2.132657
132	-81.31795	-252.6739	171.356	2.432015
138	-90.22789	-262.4135	172.1856	1.891535
144	-87.21519	-260.0069	172.7917	1.458484
150	-82.95462	-254.7739	171.8193	2.13529
156	-77.40841	-249.2277	171.8193	2.13529
162	-88.75974	-260.6528	171.893	2.086994
168	-69.47854	-241.5069	172.0283	1.997394
174	-90.79469	-262.4109	171.6163	2.266673
180	-83.28797	-255.8492	172.5613	1.628977
186	-90.56342	-262.4616	171.8982	2.083599
192	-86.90805	-258.8766	171.9686	2.037109
198	-85.85555	-257.7963	171.9408	2.055507
204	-88.82147	-260.39	171.5685	2.297249
210	-79.30463	-251.564	172.2594	1.841143
216	-76.83228	-249.016	172.1837	1.892827
222	-84.06373	-256.3048	172.2411	1.853698
228	-82.97624	-254.9197	171.9434	2.053753
234	-91.50812	-263.3414	171.8332	2.126192
240	-84.84175	-256.359	171.5173	2.329924
246	-82.85238	-254.8137	171.9613	2.041923
252	-74.97491	-246.9362	171.9613	2.041923
258	-71.42004	-243.8324	172.4123	1.734971
264	-75.07654	-246.9835	171.9069	2.077833
270	-75.66289	-247.8823	172.2194	1.868528
276	-80.29465	-252.548	172.2534	1.84526
282	-71.80623	-244.2596	172.4534	1.706021
288	-82.95133	-255.4047	172.4534	1.706021
294	-81.29488	-253.7483	172.4534	1.706021
300	-88.85119	-261.6221	172.7709	1.47425
306	-80.71654	-252.4956	171.779	2.161548
312	-83.35033	-255.2626	171.9123	2.07433
318	-78.26648	-250.8404	172.5739	1.619827
324	-83.70672	-256.1387	172.432	1.721139
330	-80.42361	-252.1562	171.7326	2.191651
336	-76.71461	-249.0983	172.3837	1.755023
342	-79.34777	-250.8911	171.5433	2.313337
348	-74.43975	-247.1067	172.6669	1.55192
354	-78.60287	-249.8731	171.2702	2.485863
360	-75.40754	-247.7294	172.3219	1.798047
366	-77.11724	-249.5891	172.4718	1.69298
372	-85.56833	-257.9582	172.3899	1.750726
378	-70.4063	-242.8708	172.4645	1.69815
384	-73.59539	-246.1029	172.5075	1.667569
390	-64.18335	-236.7695	172.5862	1.610964
396	-65.18184	-237.6355	172.4536	1.705863
402	-72.94102	-245.4134	172.4724	1.692549
408	-71.7138	-244.09	172.3762	1.760284
414	-68.06211	-240.5236	172.4615	1.700292
420	-67.92958	-240.0341	172.1046	1.946334
426	-71.34105	-243.4456	172.1046	1.946334
432	-89.33864	-260.6639	171.3253	2.451313
438	-78.44676	-250.6223	172.1756	1.898358
444	-79.72008	-251.8995	172.1794	1.895714
450	-74.70291	-246.9734	172.2705	1.833487
456	-68.70707	-241.4203	172.7133	1.517572
462	-66.52969	-239.4775	172.9478	1.336895
468	-63.05674	-235.5907	172.534	1.648637
474	-79.87838	-251.9646	172.0862	1.958669
480	-76.25232	-248.7915	172.5392	1.644867
486	-69.26208	-241.985	172.723	1.510325
492	-72.91899	-245.8982	172.9792	1.31169
498	-79.46037	-251.1064	171.646	2.247548
504	-72.50885	-245.3123	172.8034	1.449541
510	-68.76996	-241.2122	172.4423	1.713878
516	-70.09056	-242.5475	172.457	1.703512
522	-69.97437	-242.4313	172.457	1.703512
528	-74.1814	-246.7474	172.566	1.625596
534	-82.47263	-254.1433	171.6707	2.231676
540	-77.09145	-249.3685	172.2771	1.828982
546	-80.61303	-252.723	172.11	1.9427
552	-75.3648	-247.9227	172.5579	1.631387
558	-76.30767	-247.9574	171.6497	2.245192
564	-65.64503	-237.9696	172.3246	1.796191
570	-64.51438	-236.4852	171.9708	2.035667
576	-76.40473	-248.4619	172.0572	1.978121
582	-70.54093	-243.0227	172.4818	1.685878
588	-61.70493	-233.8548	172.1499	1.915746
594	-77.24873	-249.5864	172.3377	1.787082
600	-84.15183	-256.9903	172.8384	1.422704
606	-68.01502	-240.3769	172.3619	1.770286
612	-76.93217	-249.2745	172.3424	1.783841
618	-70.92741	-241.7341	170.8067	2.772095
624	-77.86652	-250.0969	172.2304	1.860997
630	-83.7729	-255.7995	172.0266	1.998581
636	-82.18341	-253.6028	171.4194	2.391992
642	-81.7018	-253.6108	171.909	2.076499
648	-82.38442	-253.883	171.4986	2.341823
654	-83.14522	-255.8969	172.7516	1.488813
660	-78.88374	-251.3276	172.4439	1.712758
666	-83.76175	-256.3111	172.5493	1.637606
672	-75.60536	-247.7573	172.152	1.91435
678	-94.15689	-267.0607	172.9038	1.371777
684	-80.03325	-252.0029	171.9697	2.036406
690	-82.78446	-255.6328	172.8483	1.415071
696	-72.06072	-243.9605	171.8998	2.08255
702	-85.34994	-257.739	172.389	1.751308
708	-72.79719	-244.634	171.8369	2.12382
714	-71.92192	-244.6141	172.6921	1.533272
720	-71.65551	-243.5457	171.8902	2.088852
726	-65.96349	-237.8719	171.9084	2.076856
732	-68.85638	-240.8705	172.0142	2.006836
738	-70.55741	-242.4853	171.9279	2.064019
744	-90.48173	-261.6238	171.142	2.565748
750	-75.0155	-247.042	172.0264	1.998654
756	-68.95985	-241.9888	173.0289	1.271135
762	-83.61257	-256.6415	173.0289	1.271135
768	-65.82801	-237.6964	171.8684	2.103172
774	-75.77044	-248.3398	172.5694	1.623126
780	-80.29208	-252.5742	172.2821	1.825507
786	-68.40453	-240.3565	171.9519	2.048135
792	-76.2303	-248.0184	171.7881	2.155655
798	-80.71275	-252.8612	172.1484	1.916726
804	-68.16338	-239.9099	171.7465	2.182682
810	-77.7442	-250.1535	172.4093	1.737112
816	-80.55325	-251.8234	171.2701	2.4859
822	-77.63648	-250.098	172.4615	1.700266
828	-74.90978	-247.6701	172.7603	1.482272
834	-80.52067	-252.5541	172.0334	1.994012
840	-83.87702	-256.4962	172.6192	1.586978
846	-80.27439	-252.6296	172.3552	1.774931
852	-78.07748	-250.883	172.8055	1.447944
858	-68.93766	-241.5656	172.6279	1.580589
864	-80.64101	-252.7395	172.0985	1.950432
870	-75.81365	-247.9121	172.0985	1.950432
876	-74.94246	-246.5432	171.6008	2.276603
882	-87.25245	-258.9123	171.6599	2.238652
888	-76.08673	-248.0363	171.9495	2.049726
894	-80.5121	-251.8398	171.3277	2.449814
900	-85.10008	-257.4094	172.3093	1.806756
906	-81.10052	-252.2761	171.1756	2.544878
912	-74.86658	-246.881	172.0144	2.006666
918	-71.83289	-244.0515	172.2186	1.869047
924	-67.24613	-239.8524	172.6062	1.596405
930	-72.20379	-245.0302	172.8265	1.431925
936	-87.02223	-258.7892	171.767	2.169355
942	-86.34083	-257.9037	171.5629	2.300857
948	-72.30454	-244.445	172.1404	1.92215
954	-77.98624	-250.2377	172.2515	1.846559
960	-67.50064	-239.4452	171.9445	2.053032
966	-72.62883	-244.7906	172.1618	1.907697
972	-74.21379	-247.0849	172.8711	1.397417
978	-74.97246	-247.1532	172.1808	1.894818
984	-74.12327	-247.291	173.1678	1.152882
990	-67.03668	-239.5794	172.5427	1.642375
996	-66.62441	-238.802	172.1776	1.896997
1002	-79.91282	-252.0997	172.1869	1.890652
1008	-68.25976	-240.2952	172.0354	1.992665
1014	-70.31272	-242.1912	171.8785	2.096517
1020	-74.86393	-247.4926	172.6286	1.580043
1026	-76.32536	-248.8828	172.5574	1.631762
1032	-80.52238	-252.6106	172.0883	1.95729
1038	-82.78252	-255.3717	172.5892	1.60879
