Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1389.086	-1560.037	170.9505	0.9522689	0.9089373	2.525555	0.02338369	0.02026094	0.008264251	0.7888673
6	-1399.821	-1567.684	167.863	1.053514	0.9789242	5.430987	0.02302561	0.04117845	0.00198055	0.7842056
12	-1400.978	-1567.477	166.4993	0.8032454	0.8771319	7.033467	0.02942306	0.02442157	0.003376496	0.9294791
18	-1391.964	-1558.371	166.4077	0.8471979	0.9027193	7.033467	0.01512877	0.03813413	0.004346685	0.9535744
24	-1397.188	-1566.755	169.5674	0.9531003	1.011049	3.756866	0.0505435	0.01492415	0.002227151	0.8320813
30	-1390.419	-1560.721	170.3028	1.358943	1.011049	2.63277	0.01925762	0.01540755	0.0008375472	0.8568995
36	-1406.913	-1573.886	166.9731	1.166111	0.9952096	6.025387	0.08162649	0.01763855	0.005723218	0.9379747
42	-1399.019	-1568.281	169.2626	0.8997831	0.8161694	4.230477	0.001536831	0.006541436	0.05969763	0.9241019
48	-1386.734	-1554.629	167.8951	1.081124	0.8101652	5.476127	0.02115527	0.008756103	0.01972395	0.8848827
54	-1383.268	-1552.005	168.7361	1.367133	0.8953719	4.333027	0.07046556	0.003018911	0.001551861	0.7722946
60	-1384.607	-1554.239	169.6322	0.9155172	0.9993024	3.873223	0.005920876	0.01739867	0.005538977	0.696787
66	-1391.907	-1561.966	170.0587	1.077568	0.8535608	3.26267	0.00307025	0.003826461	0.03344081	0.9067115
72	-1384.509	-1553.393	168.8839	1.132929	1.06547	4.0958	0.005455963	0.01454672	0.009982325	0.9963254
78	-1387.235	-1556.42	169.1841	1.021602	1.140671	3.794101	0.000345978	0.0543539	0.01258604	0.9963254
84	-1386.618	-1555.591	168.9731	1.021602	1.108535	4.086537	0.0005263141	0.005207307	0.0169194	0.9916173
90	-1378.757	-1547.716	168.9591	1.05504	0.9787798	3.968136	0.0002211617	0.003871171	0.0653357	1.161795
96	-1389.165	-1555.499	166.3345	0.9785874	1.034211	6.681151	0.001671982	0.08202614	0.01516168	1.074191
102	-1397.325	-1562.832	165.5071	0.9785874	1.019678	7.468794	0.0006180479	0.0101572	0.1019797	1.11145
108	-1395.096	-1564.416	169.3192	0.9388175	1.100112	3.667528	0.01208575	0.01093988	0.03817495	1.11145
114	-1390.918	-1561.972	171.0536	0.9206073	1.019607	2.039482	0.01148994	0.02535578	0.0223695	1.106184
120	-1396.403	-1561.551	165.1482	0.9225908	0.9417677	8.138064	0.0006936372	0.01945229	0.05724475	0.9757146
126	-1388.257	-1557.223	168.9656	1.039671	1.044677	3.796478	0.001036435	0.01945229	0.04073337	1.266256
132	-1388.445	-1557.751	169.3054	0.9526641	1.04343	3.580702	0.003285765	0.02747752	0.004308657	1.258296
138	-1388.562	-1558.185	169.6224	1.163339	1.105603	3.250564	0.02346323	0.01126216	0.00690037	1.020974
144	-1382.389	-1550.972	168.5822	0.8703809	0.9632079	2.976908	0.003083258	0.004660376	0.01247421	2.315079
150	-1391.866	-1560.866	169.0006	0.9033312	0.9954618	2.695931	0.01941798	0.004660376	0.02420515	2.166809
156	-1385.572	-1555.091	169.519	1.052764	1.026318	2.23599	0.01446598	0.002924608	0.004337175	2.027592
162	-1397.872	-1567.149	169.2769	1.052764	1.026318	2.505443	0.0221544	0.005879383	0.001114689	2.004461
168	-1397.902	-1565.422	167.5199	1.140654	1.057526	4.663062	0.003788853	0.01576278	0.007896222	1.64765
174	-1396.902	-1565.528	168.6258	1.143513	1.101224	3.583627	0.04049745	0.002785466	0.02450298	1.565348
180	-1398.94	-1568.97	170.0298	0.9533563	0.9262398	2.4746	0.04049745	0.01005378	0.01531356	1.61759
186	-1399.704	-1569.506	169.8016	0.9533563	1.045197	2.852074	0.02003238	0.01695524	0.009684001	1.432229
192	-1394.492	-1561.883	167.3918	1.164036	1.035191	4.783763	0.03167254	0.04503843	0.05232189	1.578793
198	-1390.524	-1558.609	168.0855	1.164036	1.035191	3.755867	0.003259419	0.006639046	0.05232189	1.861691
204	-1405.253	-1567.391	162.1383	1.0799	1.174144	9.868945	0.1543571	0.1051753	0.1429255	1.459166
210	-1391.381	-1559.466	168.0852	1.360088	1.071208	4.000326	0.02075166	0.02758449	0.04383799	1.504337
216	-1385.025	-1550.264	165.2387	1.158505	1.130835	7.163113	0.01387944	0.004283976	0.02309621	1.406805
222	-1391.743	-1558.677	166.9333	1.079418	0.9830978	5.6493	0.01387944	0.05418506	0.01143158	1.412466
228	-1401.715	-1572.432	170.7172	0.8543468	0.9334259	2.27398	0.01211641	0.01239879	0.006252418	1.345104
234	-1384.106	-1555.582	171.4758	0.8904383	0.9430662	1.679742	0.001609493	0.003151039	0.01869553	1.177257
240	-1401.659	-1571.499	169.8402	1.239286	1.175582	3.040584	0.02217199	0.00861459	0.01108621	0.8569856
246	-1401.874	-1568.571	166.6968	1.068633	1.175582	6.377088	0.02226562	0.02141699	0.01228726	0.8091819
252	-1397.781	-1567.667	169.8856	1.203446	1.171364	3.167229	0.0490734	0.004199719	0.001049218	0.6328514
258	-1387.718	-1556.816	169.0977	0.9250673	1.184301	4.215499	0.05005835	0.004768699	0.003379883	0.6328514
264	-1392.128	-1562.379	170.2514	1.35436	1.101777	2.758513	0.004900889	0.01139518	0.002108336	0.6362006
270	-1398.477	-1568.727	170.2501	0.9826075	1.130848	3.020718	0.004503817	0.004437299	0.07814803	0.6541875
276	-1397.474	-1568.615	171.1408	0.8925953	0.9251498	2.436857	0.00540511	0.01457428	0.01367582	0.7301545
282	-1394.033	-1565.391	171.3577	0.9610151	0.9671537	2.089619	0.02105771	0.03558169	0.005772416	0.7162245
288	-1400.17	-1570.318	170.1478	1.150814	1.03303	3.021515	0.03120498	0.0195154	0.02483734	0.7317682
294	-1396.788	-1565.305	168.5172	1.332516	1.098345	4.453752	0.01163813	0.001999776	0.02483734	0.7192825
300	-1391.871	-1560.621	168.7496	1.239247	1.165365	4.221598	0.01554381	0.00753792	0.03258566	0.7294658
306	-1402.376	-1570.655	168.2787	0.8619419	0.9693297	5.206504	0.001563559	0.01650015	0.02108936	0.8320064
312	-1388.733	-1558.758	170.0246	0.9810131	0.9574609	3.404233	0.01037215	0.00766673	0.002194259	0.7911373
318	-1383.19	-1552.448	169.2581	0.9810131	0.9057844	4.179945	0.02307781	0.01597849	0.02361854	0.7911373
324	-1388.893	-1558.133	169.2397	0.9406556	0.9467365	4.179945	0.01688871	0.01191615	0.01066902	0.8439167
330	-1391.09	-1559.083	167.9924	0.8760227	0.8801636	5.367854	0.07110215	0.01728943	0.008610576	0.9902069
336	-1393.366	-1562.368	169.0021	0.8612287	0.8220543	4.401621	0.007164507	0.01744486	0.04782783	1.043241
342	-1390.312	-1561.073	170.7611	0.8867696	0.8737966	2.6317	0.004380109	0.007789839	0.001946165	1.03572
348	-1389.808	-1558.147	168.339	0.8867696	1.008215	4.976521	0.009729807	0.02608217	0.005893178	0.9503638
354	-1387.353	-1556.025	168.6718	1.080636	0.821616	4.576343	0.02774126	0.04857042	0.02580909	0.9503638
360	-1404.655	-1571.685	167.0298	1.052177	0.8895126	0.02948401	1.408428	1.349681	0.001852955	3.321867
366	-1407.639	-1575.107	167.468	0.7956081	1.045673	0.02812115	1.492475	1.349681	0.002620168	3.071048
372	-1406.819	-1572.216	165.3972	1.286075	0.974237	7.563217	0.104531	0.006515797	0.001928724	0.8629037
378	-1401.947	-1567.828	165.8804	0.9714279	0.8931735	7.488313	0.05625091	0.0680924	0.05153288	0.7607545
384	-1405.45	-1574.873	169.4224	0.7930772	1.041224	4.078696	0.05781345	0.01297744	0.009954763	0.7473906
390	-1404.163	-1574.099	169.9363	1.076432	1.139469	3.196123	0.05364894	0.03334891	0.01520612	0.6945773
396	-1392.785	-1562.867	170.0819	1.115458	0.9797917	3.196123	0.0616461	0.001361434	0.01437734	0.6946339
402	-1394.021	-1566.114	172.0925	0.9409175	0.950892	1.412455	0.01413346	0.01162433	0.003314878	0.7355621
408	-1404.188	-1571.902	167.7142	0.9409175	1.143243	5.540502	0.00857217	0.05529899	0.02765391	0.7283878
414	-1413.732	-1580.338	166.6062	1.024427	1.093799	0.01873291	2.269847	1.699143	0.08187824	2.702065
420	-1405.966	-1572.886	166.9201	0.8597088	1.171966	0.01636243	2.269847	1.699143	0.0205981	2.600837
426	-1400.717	-1567.17	166.4526	0.9744134	1.030402	0.007914169	2.269847	1.699143	0.001536753	2.919874
432	-1402.207	-1568.828	166.6217	0.9744134	0.9352667	0.03941812	1.830339	1.699143	0.0003646061	3.120771
438	-1385.1	-1550.973	165.8729	0.9013197	0.8644313	0.04221406	1.902931	1.699143	0.004736764	3.598377
444	-1379.167	-1545.797	166.6293	0.9249495	1.091906	0.006084649	1.902931	1.699143	0.006429379	3.025116
450	-1380.019	-1546.356	166.3364	1.166893	1.133973	0.001835263	2.012676	1.59829	0.01139828	3.025116
