Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-286.5591	-459.1181	172.559	0.00280225	0.00216961	0.0236647	0.00332035	0.0244334	0.00885075	0.00111897	0.00263447	0.0153098	0.0332741	0.0615353	0.0204119	0.0267418	0.00539588	0.0874955	0.0586173	0.0182312	0.0305446	0.0146962	0.00834152	0.00632042	0.0362137	0.00354026	0.000177677	0.00145163	0.00762031	0.00351377	0.0127621	0.0112701	0.00170925	0.0276785	0.0119567	0.0148879	0.0152658	0.000819452	0.01017	0.00545424	0.00104409	0.0139598	0.0273793	0.0148831	0.028253	0.0133478	0.00713297	0.0157199	0.019221	0.00670183	0.00907214	0.02495	0.00673103	0.00120686	0.00575847	0.00092113	0.0118844	0.0354874	0.000943001	0.0119063	4.55615e-05	0.0132189	0.0248042	0.0339197	0.0437789	0.0270375	0.0124823	0.00844662	0.0137746	0.0245635	0.00385277	0.0379696	0.0218432	0.0223262	0.0284505	0.0330613	0.088447	0.00635427	0.0169845	0.00910951	0.026942	0.032604	0.0284575	0.000959353	0.0302057	0.0106474	0.0320595	0.00519698	0.00792845	0.00708848	0.0108983	0.00956928	0.0181975	0.00676093	0.0123009	0.0122355	0.00169633	0.0148858	0.00815302	0.00648363	0.00171849	0.00133052	0.0145125	0.00203621	0.0149839	0.00542776	0.00068621	0.0016156	0.00938878	0.0204055	0.0377367	0.0125177	0.0163995	0.00330905	0.0536569	0.0359473	0.0111803	0.0187316	0.00901252	0.00511547	0.00387602	0.0222082	0.00217108	0.000108961	0.000890217	0.00467319	0.00215483	0.00782641	0.00691141	0.0010482	0.016974	0.00733251	0.00913008	0.0093618	0.000502532	0.00623678	0.00334484	0.000640295	0.00856091	0.0167905	0.00912714	0.0173263	0.00818559	0.00437432	0.00964032	0.0117873	0.00410992	0.00556352	0.0153007	0.00412783	0.00074011	0.00353141	0.000564887	0.00728813	0.0217628	0.000578299	0.00730161	2.79408e-05	0.00810657	0.0152113	0.0208014	0.0268476	0.0165808	0.0076548	0.00517992	0.00844734	0.0150637	0.00236272	0.023285	0.0133954	0.0136916	0.0174474	0.020275	0.0542405	0.00389678	0.0104158	0.00558644	0.0165223	0.0199945	0.0174516	0.000588327	0.0185238	0.00652956	0.0196606	0.00318707	0.00486215	0.00434704	0.00668341	0.0058684	0.0111597	0.00414616	0.0075436	0.00750348	0.00104028	0.00912877	0.00499987	0.00397611	1.630646
36	-290.5641	-463.1285	172.5644	0.0038861	0.00139191	0.0183654	0.00165247	0.00328455	0.00552809	0.00527881	0.00775589	0.0255015	0.0207695	0.058495	0.0264773	0.0214287	0.00581859	0.0753982	0.0189749	0.00499838	0.0328233	0.00984824	0.00637243	0.000362943	0.0354661	0.00927672	0.0016171	0.0141794	0.00523838	0.0204748	0.0087222	0.00384996	0.000913439	0.0116393	0.0238529	0.0065505	0.0200273	0.0189383	0.0074776	0.000615835	0.00243619	0.013882	0.0156008	0.0171249	0.0190276	0.0131194	0.00286286	0.0226935	0.031983	0.0260853	0.0307159	0.00152422	0.00219119	0.00606201	0.00253214	0.0140654	0.00926146	0.0194566	0.00461734	0.00905231	0.000473573	0.00614084	0.00197212	0.0109274	0.0149862	0.0421494	0.0576595	0.00725777	0.0293515	0.0202519	0.0200805	0.0205655	0.033469	0.0187201	0.0595515	0.0062007	0.0583928	0.0052577	0.0137556	0.0101124	0.0197404	0.0367806	0.0535506	0.007567	0.00533642	0.00085638	0.0168303	0.00680151	0.0360878	0.0237251	0.0197498	0.0253443	0.049513	0.00295656	0.000262801	0.00728433	0.023192	0.0137369	0.0279424	0.00466069	0.00238889	0.000855642	0.0112897	0.00101582	0.0020191	0.00339826	0.00324502	0.00476775	0.0156764	0.0127676	0.0359584	0.0162763	0.0131728	0.00357684	0.0463492	0.0116644	0.00307263	0.0201773	0.00605397	0.0039173	0.00022311	0.0218019	0.00570264	0.000994071	0.00871643	0.00322017	0.0125864	0.00536176	0.00236667	0.000561515	0.00715496	0.014663	0.00402676	0.0123113	0.0116419	0.00459668	0.00037857	0.00149759	0.00853366	0.00959025	0.0105271	0.0116968	0.00806482	0.00175987	0.0139503	0.0196608	0.0160353	0.0188818	0.000936976	0.00134698	0.00372648	0.00155657	0.00864639	0.00569326	0.0119605	0.0028384	0.00556469	0.000291118	0.00377493	0.00121231	0.00671738	0.00921243	0.0259103	0.0354448	0.00446154	0.0180431	0.0124494	0.012344	0.0126421	0.0205743	0.0115077	0.0366079	0.00381173	0.0358956	0.00323204	0.0084559	0.00621636	0.012135	0.02261	0.0329189	0.00465163	0.00328044	0.000526439	0.010346	0.00418106	0.0221841	0.0145845	0.0121407	0.0155798	0.0304369	0.00181747	0.00016155	0.00447787	0.0142567	0.0084444	0.0171769	0.00286504	1.626741
72	-306.3026	-478.3554	172.0528	0.0171611	0.0153641	0.0395381	0.00118536	0.0123133	0.0214859	0.0204197	0.0123663	0.0592575	0.0532967	0.0649899	0.00799306	0.0011925	0.0377167	0.0712298	0.0188238	0.0119495	0.0308952	0.0216077	0.00708245	0.000411084	0.0811871	0.00613444	0.00343328	0.000197636	0.0452027	0.00430573	0.00688354	0.00755989	0.0061162	0.0127573	0.0204074	0.0155633	0.0307896	0.00826868	0.0242984	0.003257	0.00272367	0.00597862	0.0693191	0.00492922	0.0667066	0.0171251	0.00596134	0.000568549	0.0167722	0.0071923	0.00316013	0.0146107	0.0347617	0.0262704	0.00442898	0.0120026	0.00964309	0.0054542	0.0147111	0.012105	0.00719213	0.0108256	0.0125685	0.0398457	0.0138129	0.0190021	0.0209821	0.00424338	0.0767638	0.00677505	0.00350201	0.0123206	0.0554638	0.00361586	0.0176369	0.0102843	0.00837676	0.0164997	0.0135787	0.0121825	0.00834956	0.043257	0.014765	0.0236421	0.006811	0.00298146	0.0098139	0.00697128	0.0735312	0.0112232	0.0284851	0.0509932	0.0220137	0.0234694	0.0439113	0.0151045	0.0010395	0.0389104	0.0367932	0.0164439	0.00866261	0.00775554	0.0199582	0.000598349	0.00621554	0.0108457	0.0103075	0.00624229	0.0299122	0.0269033	0.0328058	0.00403476	0.000601954	0.0190388	0.0359556	0.00950194	0.00603192	0.0155954	0.0109072	0.0035751	0.000207508	0.0409819	0.00309656	0.00173306	9.97634e-05	0.0228176	0.00217346	0.00347469	0.0038161	0.00308735	0.00643968	0.0103013	0.00785607	0.0155421	0.00417389	0.0122654	0.00164408	0.00137486	0.00301791	0.0349911	0.00248819	0.0336723	0.00864448	0.00300918	0.000286994	0.00846631	0.00363055	0.00159518	0.00737522	0.0175471	0.0132608	0.00223567	0.00605868	0.00486767	0.00275319	0.00742593	0.00611042	0.00363047	0.00546456	0.00634436	0.0201134	0.00697253	0.00959192	0.0105914	0.00214199	0.0387491	0.00341993	0.00176775	0.00621923	0.0279972	0.00182523	0.00890279	0.00519136	0.00422844	0.00832879	0.00685432	0.00614953	0.00421471	0.0218354	0.0074531	0.0119341	0.00343808	0.00150499	0.00495389	0.00351899	0.0371173	0.00566529	0.0143788	0.0257405	0.0111122	0.011847	0.0221657	0.0076245	0.000524724	0.0196413	0.0185726	0.00830062	1.981049
108	-292.0245	-464.7951	172.7706	0.00319447	0.016811	0.0151926	0.0046553	0.0300052	0.00016313	0.0510086	0.0107147	0.0133856	0.0248937	0.0365052	0.0243751	0.0115717	0.00158809	0.0548279	0.00767463	0.031529	0.0104708	0.00157992	0.00338928	0.00583783	0.0199037	0.0114327	0.00296953	0.00527751	0.022357	0.0112538	0.00711364	3.40246e-05	0.00698035	0.00218716	0.0311412	0.0130669	0.0192299	0.00127354	0.00474613	0.0158441	1.99445e-05	0.000728475	0.0309837	0.0114011	0.0241903	0.00594831	0.00664189	0.0208845	0.0437882	0.00691309	0.0130296	0.00904377	0.00125683	0.02266	0.00634736	0.00222294	0.0129652	0.0606287	0.012461	0.0245502	0.00129987	0.0105191	0.0289773	0.0123126	0.0132682	0.00254071	0.00483522	0.0247618	0.031433	0.00439187	0.0107671	0.0154652	0.0120274	0.00530183	0.0110854	0.0196813	0.02686	0.00059511	0.0298051	0.00307753	0.0221974	0.0149948	0.0330807	0.00427288	0.0117798	0.0231437	0.0270141	0.0143036	0.0251167	0.0460907	0.0142023	0.0218767	0.000886448	0.0149121	0.014128	0.00569438	0.00464924	0.0404772	0.00958561	0.00623756	0.00216647	0.0114011	0.0103036	0.00315721	0.0203494	0.000110634	0.0345938	0.00726664	0.00907808	0.0168828	0.0247577	0.0165311	0.00784786	0.00107703	0.037184	0.00520491	0.0213829	0.00710128	0.00107149	0.0022986	0.00395919	0.0134986	0.00775362	0.00201392	0.00357919	0.0151624	0.00763229	0.00482444	2.30754e-05	0.00473405	0.00148332	0.0211198	0.00886193	0.0130417	0.00086371	0.00321881	0.0107454	1.35263e-05	0.000494049	0.021013	0.00773216	0.0164058	0.00403412	0.0045045	0.0141638	0.029697	0.00468843	0.0088366	0.00613345	0.000852376	0.0153679	0.00430476	0.00150759	0.00879292	0.0411181	0.008451	0.0166499	0.000881566	0.007134	0.0196523	0.00835039	0.00899845	0.0017231	0.00327923	0.0167933	0.0213177	0.00297855	0.0073022	0.0104885	0.00815694	0.00359568	0.00751809	0.0133478	0.0182164	0.000403602	0.0202137	0.00208717	0.0150542	0.0101694	0.0224352	0.00289785	0.00798903	0.0156959	0.0183209	0.00970066	0.017034	0.0312585	0.00963195	0.0148367	0.000601186	0.0101134	0.00958159	0.00386191	0.0031531	0.0274515	0.00650093	0.00423029	1.474499
144	-298.6028	-471.2533	172.6505	0.00344048	0.0182238	0.034863	0.00477912	0.00920221	0.00236003	0.0425123	0.0232265	0.0280932	0.0242599	0.0536771	0.0302771	0.00531008	0.00557638	0.0436201	0.0186765	0.0104153	0.0213037	0.00116132	0.0294672	0.0140741	0.0392685	0.0167542	0.0168463	0.00883042	0.0320197	0.00451229	0.010855	0.00051552	0.00078772	0.0229208	0.0190095	0.00556884	0.000771668	0.00198157	0.0223358	0.0333997	0.000226718	0.000341232	0.0614738	0.00737411	0.00890637	0.0102772	0.0263369	0.00543313	0.0317804	0.00799749	0.00135181	0.00287641	0.00396994	0.00540425	0.00353066	0.00411	0.0122658	0.00593113	0.00550388	0.00655391	0.00446875	0.0126408	0.00161788	0.00481867	0.0303117	0.00148046	0.00493341	0.00263531	0.0389248	0.00193322	0.0145232	0.00600293	0.00840972	0.0185979	0.00931074	0.0453281	0.0498675	0.0178119	0.00401366	0.012588	0.00716171	0.0171001	0.0419411	0.00988278	0.00625714	0.0211119	0.0131024	0.0312634	0.0433718	0.0263384	0.000788172	0.0633574	0.0105484	0.0130602	0.0244279	0.00309967	0.0016059	0.053931	0.0105838	0.00231747	0.00219978	0.011652	0.0222908	0.00305568	0.00588373	0.00150896	0.0271816	0.0148506	0.0179623	0.0155113	0.0343201	0.0193586	0.00339517	0.00356544	0.0278899	0.0119414	0.00665933	0.0136212	0.000742524	0.0188408	0.00899871	0.0251076	0.0107123	0.0107712	0.00564601	0.0204728	0.00288507	0.00694047	0.000329614	0.000503654	0.0146551	0.0121543	0.00356061	0.00049339	0.00126698	0.0142811	0.0213551	0.000144959	0.000218177	0.0393052	0.00471487	0.00569457	0.00657102	0.0168393	0.00347384	0.0203198	0.00511345	0.000864321	0.00183912	0.00253831	0.00345538	0.00225744	0.00262786	0.00784253	0.00379225	0.00351908	0.00419045	0.00285724	0.00808232	0.00103444	0.00308097	0.0193807	0.000946578	0.00315433	0.00168497	0.0248878	0.00123607	0.00928585	0.00383816	0.00537702	0.0118912	0.00595312	0.028982	0.0318843	0.0113886	0.00256626	0.00804855	0.00457907	0.0109335	0.0268164	0.00631887	0.0040007	0.0134986	0.00837746	0.0199893	0.0277311	0.0168403	0.000503943	0.0405096	0.00674446	0.00835046	0.0156188	0.00198187	0.00102678	0.0344825	0.00676707	0.00148175	1.564011
180	-284.4962	-457.4327	172.9365	0.00188705	0.0131904	0.0138836	0.000647907	0.0445343	0.00125637	0.000820559	0.0350208	0.0130912	0.0444537	0.0304566	0.0148633	0.0199709	0.00149819	0.0439049	0.0184762	0.0153793	0.0145221	0.0258449	0.0100942	0.00383545	0.0636219	0.00458553	0.00908912	0.0117433	0.00682635	0.00701737	0.00412033	1.17204e-05	0.00191038	0.0209658	0.0166968	0.029598	0.0220442	0.00221031	0.0122905	0.00949039	0.000742754	0.00243216	0.0132561	0.0125831	0.0229203	0.0094967	0.0140087	0.00406248	0.00874413	0.0081632	0.00876218	0.00570744	0.00587277	0.00878179	0.0036669	0.0116454	0.00591968	0.0268991	0.00415485	0.0224477	0.000121118	0.00201793	0.00691875	0.0160272	0.00392827	0.0156254	0.000632848	0.027263	0.00726989	0.00332941	0.00688525	0.0280982	0.0214532	0.0083698	0.00796012	0.00607515	0.024642	0.00968686	0.0247062	0.00519491	0.0144496	0.0022275	0.0374592	0.0132479	0.0116034	0.0104888	0.00600847	0.00935141	0.0504375	0.0272274	0.000555832	0.044561	0.0098428	0.0146215	0.00577609	0.00257236	0.0134213	0.0500946	0.00215014	0.00353653	0.00140201	0.00979999	0.010315	0.000481372	0.0330874	0.000933437	0.000609646	0.0260192	0.0097263	0.0330275	0.0226281	0.0110429	0.0148376	0.0011131	0.0326198	0.0137271	0.0114263	0.0107894	0.0192018	0.00749964	0.00284961	0.0472688	0.00340688	0.00675289	0.00872483	0.00507173	0.00521365	0.00306126	8.70783e-06	0.00141934	0.0155768	0.0124051	0.0219902	0.0163781	0.00164218	0.00913144	0.00705102	0.000551839	0.00180701	0.00984878	0.00934877	0.0170289	0.0070557	0.010408	0.00301828	0.00649658	0.00606497	0.00650999	0.00424042	0.00436326	0.00652456	0.00272438	0.00865212	0.00439811	0.0199851	0.0030869	0.0166779	8.99863e-05	0.00149925	0.00514038	0.0119076	0.00291856	0.0116091	0.000470183	0.0202554	0.00540127	0.00247363	0.00511549	0.0208759	0.0159389	0.00621846	0.00591408	0.00451362	0.0183081	0.00719699	0.0183558	0.00385963	0.0107356	0.00165496	0.0278308	0.00984273	0.00862092	0.00779277	0.00446408	0.00694776	0.0374732	0.020229	0.000412963	0.0331072	0.00731285	0.0108632	0.00429143	0.00191117	0.00997156	0.0372185	0.00159747	0.00262751	1.34596
216	-305.6475	-477.4713	171.8239	0.0043417	0.00427119	0.0620603	0.000116986	0.00860781	0.00635842	0.00398328	0.034575	0.0209138	0.0250856	0.0440155	0.0378843	0.0161645	0.0278662	0.0993903	0.0204581	0.00594402	0.0411011	0.0240371	0.0113675	0.0112566	0.0415085	0.0126925	0.00335283	0.0069573	0.0416295	0.0114386	0.00252854	0.00494123	0.00283179	0.0149138	0.0137173	0.0140147	0.0377307	0.00427358	0.0201431	0.0144368	0.0142226	0.00443153	0.0705129	0.0067499	0.0150498	0.0433971	0.00838073	0.0067167	0.0251721	0.00780228	0.00644622	0.0110347	0.00759074	0.000743717	0.0166845	0.0300899	0.0579133	0.0133966	0.0372662	0.0363828	0.0292933	0.00538018	0.00848016	0.0151469	0.0158308	0.074814	0.00738096	0.00836216	0.0293414	0.00617335	0.0107495	0.0361853	0.0116259	0.0315773	0.00902661	0.00711984	0.00673437	0.00300113	0.0198854	0.0014139	0.0344964	0.00985969	0.0486322	0.0050288	0.00772355	0.000532851	0.0498942	0.0208618	0.045591	0.069432	0.00267632	0.115467	0.0262597	0.0590734	0.00181684	0.00170549	0.0411564	0.00176663	0.0677678	0.00815199	0.00203615	0.00200308	0.0291047	5.48636e-05	0.00403684	0.00298194	0.00186806	0.0162148	0.00980806	0.0117645	0.0206422	0.0177668	0.00758072	0.0130685	0.0466115	0.00959431	0.00278759	0.0192754	0.0112728	0.00533105	0.00527907	0.0194664	0.00595248	0.00157239	0.0032628	0.0195232	0.00536441	0.00118582	0.00231731	0.00132804	0.00699421	0.00643306	0.00657252	0.0176948	0.0020042	0.00944661	0.00677051	0.00667005	0.00207827	0.0330688	0.00316553	0.00705799	0.0203521	0.00393035	0.00314996	0.0118051	0.00365907	0.00302312	0.005175	0.00355986	0.000348785	0.00782461	0.0141114	0.0271599	0.00628266	0.0174769	0.0170626	0.0137378	0.00252317	0.00397698	0.0071035	0.00742426	0.0350859	0.00346148	0.00392164	0.0137604	0.00289515	0.00504126	0.01697	0.00545226	0.0148089	0.00423325	0.00333902	0.00315825	0.00140746	0.00932575	0.000663082	0.0161779	0.00462395	0.0228072	0.00235838	0.00362215	0.000249894	0.0233991	0.00978368	0.021381	0.0325619	0.00125513	0.0541513	0.0123151	0.0277039	0.000852054	0.000799831	0.0193013	0.000828502	0.0317814	0.00382308	2.132311
252	-302.2832	-475.1729	172.8897	0.00489424	0.015051	0.00599251	0.0200233	0.0218367	0.000131931	0.00272635	0.0308621	0.0171689	0.0213116	0.0306396	0.0160791	0.0065356	0.0121882	0.0422059	0.0411732	0.0242717	0.0095598	0.00344381	0.0110798	0.00392186	0.0476448	0.0153167	0.00493144	0.000843025	0.00404189	0.0138244	0.00024287	0.00580617	0.00324886	0.00616364	0.054909	0.00784512	0.0257599	0.00503493	0.00163178	0.00390006	0.000558766	0.0139201	0.0187422	0.00226001	0.010522	0.0014596	0.00691043	0.00373448	0.0071727	0.0112406	0.00310421	0.00427722	0.0115743	0.00289929	0.00829528	0.0122427	0.00467441	0.0299991	0.0191131	0.0146474	0.00734122	0.00439789	0.015308	0.0111017	0.0313173	0.00289332	0.00376692	0.00642925	0.00808906	0.00851709	0.00998774	0.00286466	0.00298766	0.00434151	0.0106199	0.0570589	0.0508163	0.00144936	0.0319398	0.0174405	0.00468256	0.0675526	0.00656409	0.0121866	0.0180505	0.0266404	0.0110759	0.0207791	0.0361607	0.000317686	0.000622218	0.0614218	0.0117988	0.0305332	0.00150479	0.00149626	0.00817835	0.0085296	0.0297792	0.00674003	0.00353919	0.0108839	0.00433338	0.0144795	0.0157908	9.54035e-05	0.00197151	0.0223174	0.0124154	0.0154111	0.0221565	0.0116273	0.00472611	0.00881367	0.0305205	0.0297737	0.0175516	0.006913	0.00249033	0.00801217	0.00283602	0.0344535	0.011076	0.00356608	0.000609619	0.00292282	0.00999688	0.000175627	0.00419863	0.00234936	0.00445713	0.0397065	0.00567306	0.0186278	0.00364092	0.00117999	0.00282026	0.000404062	0.010066	0.0135531	0.00163429	0.00760879	0.00105549	0.00499716	0.00270052	0.00518681	0.00812846	0.00224475	0.00309299	0.00836975	0.00209657	0.00599858	0.0088531	0.00338022	0.0216933	0.0138213	0.010592	0.00530867	0.00318026	0.0110697	0.00802804	0.0226466	0.00209226	0.00272398	0.0046492	0.00584946	0.00615899	0.00722246	0.00207153	0.00216048	0.00313949	0.00767956	0.0412611	0.0367469	0.00104808	0.0230967	0.0126118	0.00338611	0.0488495	0.00474671	0.00881254	0.0130529	0.0192645	0.00800935	0.015026	0.026149	0.000229729	0.000449946	0.0444161	0.00853207	0.0220796	0.00108816	0.00108199	0.00591403	0.00616803	0.0215343	0.00487394	1.382872
288	-305.7041	-478.295	172.5909	0.00562046	0.00118045	0.00626052	0.00945229	0.0291056	0.00363662	0.000432987	0.00796176	0.0138787	0.0252505	0.0260318	0.0214008	0.00196008	0.00557643	0.0869747	0.0135425	0.0307073	0.0127452	0.0141422	0.0172098	0.00597959	0.0299095	0.0010513	0.0132869	0.00347709	0.0348932	0.015962	0.0159499	0.0102258	0.00356067	0.031367	0.0463156	0.0297918	0.00633863	0.0086025	0.00431206	0.00988147	0.0207415	0.00565339	0.0398244	0.0105183	0.0307149	0.0275269	0.00472509	0.00751014	0.0145941	0.00589003	0.0165468	0.0118696	0.0114048	0.000773909	0.0191667	0.00558499	0.0106001	0.00194044	0.0152179	0.00803902	0.0173053	0.00742925	0.00214835	0.0193762	0.0812647	0.00777035	0.0145939	0.00885888	0.0027496	0.0410124	0.0257161	0.00064141	0.0193646	0.00271274	0.0233478	0.0189772	0.000931561	0.0137264	0.0447182	0.00625668	0.00106905	0.0139982	0.0356626	9.56506e-05	0.0208381	0.0153037	0.0561045	0.0196975	0.023604	0.0112773	0.0183128	0.0175328	0.0208402	0.0103347	0.0248115	0.0179124	0.0071439	0.00392101	0.00921789	0.0481398	0.00349631	0.000734322	0.00389448	0.00587998	0.0181057	0.00226223	0.000269348	0.00495277	0.0086335	0.0157075	0.0161936	0.0133128	0.00121931	0.00346893	0.0541043	0.00842435	0.019102	0.00792837	0.00879746	0.0107057	0.00371972	0.0186058	0.000653984	0.00826535	0.00216299	0.021706	0.00992948	0.00992192	0.00636118	0.00221499	0.0195125	0.0288115	0.0185326	0.00394307	0.00535135	0.0026824	0.00614696	0.0129027	0.0035168	0.0247735	0.00654314	0.0191068	0.0171236	0.00293933	0.00467183	0.00907854	0.00366401	0.0102933	0.0073837	0.00709457	0.000481425	0.011923	0.00347425	0.00659399	0.00120709	0.00946661	0.00500083	0.0107651	0.00462151	0.00133642	0.0120534	0.0505523	0.0048337	0.0090784	0.00551083	0.00171044	0.0255126	0.0159972	0.000399002	0.0120461	0.00168751	0.014524	0.0118051	0.000579495	0.00853875	0.0278178	0.00389209	0.000665023	0.00870783	0.0221846	5.95013e-05	0.0129628	0.00951996	0.0349009	0.0122532	0.0146833	0.00701524	0.0113918	0.0109066	0.012964	0.00642891	0.0154345	0.0111427	0.004444	0.00243914	0.00573417	0.0299463	1.607538
324	-295.8473	-468.3196	172.4723	0.0209173	0.0169302	0.00724247	0.00986283	0.0402923	0.00231202	0.0111304	0.0128067	0.00372509	0.0174332	0.0703038	0.00719411	0.0103633	0.0234482	0.0696044	0.00331612	0.00942282	0.0067096	0.0166604	0.0260611	0.00201602	0.0390495	0.0289614	0.0144872	0.0167967	0.00241665	0.0138147	0.00820898	0.00363244	0.00136041	0.00274939	0.0524706	0.0298897	0.0165868	0.0102716	0.00320879	0.0400379	0.01452	0.00800338	0.0192989	0.051211	0.0127191	0.0109749	0.000698858	0.0029399	0.0295579	0.0167601	0.00857136	0.00844721	0.00378069	8.07429e-06	0.0162904	0.00620546	0.0102589	0.00176117	0.0111533	0.00908903	0.0133455	0.00661046	0.0067376	0.00296893	0.0192124	0.0168477	0.0028162	0.00964033	0.0068519	0.0386903	0.0279985	0.000398472	0.0445256	0.00957922	0.010285	0.0206615	0.00616733	0.0343349	0.010003	0.0249868	0.00685676	0.0132251	0.0415958	0.0126583	0.0256336	0.0396814	0.00171725	0.0244426	0.0198606	0.0129607	0.0101148	0.0672792	0.0219627	0.0186409	0.0145957	0.044957	0.0144319	0.0222885	0.0447489	0.00836268	0.0123579	0.0100024	0.00427885	0.00582696	0.0238047	0.00136594	0.00657582	0.00756619	0.00220078	0.0102995	0.0415355	0.00425028	0.00612263	0.0138532	0.0411223	0.00195916	0.005567	0.00396403	0.00984296	0.0153969	0.00119106	0.0230704	0.0171104	0.00855903	0.0099235	0.00142776	0.0081617	0.00484986	0.00214604	0.00080373	0.00162434	0.0309996	0.0176588	0.00979946	0.00606844	0.00189575	0.0236544	0.00857841	0.0047284	0.0114018	0.0302554	0.00751443	0.00648395	0.000412885	0.00173689	0.0174628	0.00990189	0.00506396	0.00499061	0.00223363	4.77029e-06	0.00962439	0.00366618	0.00606095	0.0010405	0.00658936	0.0053698	0.00788452	0.00390546	0.00398057	0.00175404	0.0113507	0.00995361	0.00166381	0.0056955	0.0040481	0.0228582	0.0165415	0.000235417	0.0263057	0.0056594	0.00607637	0.0122068	0.00364366	0.0202851	0.00590976	0.0147622	0.00405097	0.00781341	0.0245748	0.00747854	0.0151443	0.0234438	0.00101455	0.0144407	0.0117336	0.00765718	0.00597582	0.0397486	0.0129756	0.011013	0.00862314	0.0265606	0.00852639	0.013168	0.0264376	0.00494067	1.692621
