Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2213.16	-2378.642	165.4819	0.2386102	6.340506	2.777524	1.319469
6	-2215.126	-2380.786	165.6598	0.220372	5.921874	2.455242	1.590126
12	-2210.664	-2376.403	165.7388	0.1870846	6.012831	2.455242	1.525228
18	-2211.012	-2375.829	164.8171	0.1726583	7.8877	2.789066	1.37812
24	-2202.97	-2368.256	165.2856	0.2077493	6.524636	3.028791	1.232265
30	-2200.839	-2365.475	164.6363	0.3208944	6.967794	3.38633	1.221713
36	-2206.534	-2371.016	164.4816	0.3536283	7.451651	3.327464	1.205703
42	-2217.18	-2379.85	162.6705	0.2898999	10.49926	4.419657	0.9126331
48	-2207.37	-2370.514	163.1441	0.1706331	10.38153	4.064151	0.9544781
54	-2216.843	-2380.318	163.4747	0.0268812	9.433766	4.218714	0.9264517
60	-2223.331	-2386.798	163.4665	0.1122607	9.433766	4.218714	0.837253
66	-2213.632	-2376.445	162.8132	0.08424651	10.53335	4.521596	0.8551494
72	-2205.619	-2368.283	162.664	0.09633902	10.28965	4.759108	0.8278848
78	-2198.407	-2361.607	163.2004	0.0433378	9.56314	4.453001	0.9036278
84	-2206.036	-2370.048	164.0119	0.2035465	7.405924	4.222246	0.967303
90	-2206.479	-2369.866	163.3868	0.2090876	8.822693	4.30089	0.967303
96	-2225.779	-2389.357	163.5783	0.2090876	8.132876	4.364737	0.967303
102	-2219.836	-2382.862	163.0265	0.2090876	9.191818	4.613881	0.8757088
108	-2215.921	-2378.416	162.494	0.3040032	10.22388	4.711944	0.865528
114	-2212.416	-2376.636	164.2206	0.1367998	8.582085	3.635823	0.9579748
120	-2201.605	-2366.219	164.6141	0.1180916	7.213163	3.743234	1.008912
126	-2199.973	-2363.865	163.8924	0.1784647	8.851275	3.743234	1.039522
132	-2189.809	-2353.343	163.534	0.0686093	8.855431	4.230856	1.019242
138	-2192.436	-2356.512	164.0762	0.1034515	7.835211	4.084573	0.9700327
144	-2207.003	-2371.277	164.2737	0.2488754	6.851068	4.084573	1.028694
150	-2204.046	-2367.886	163.8401	0.242856	6.87624	4.520662	1.021716
156	-2208.628	-2372.805	164.177	0.3065258	6.674694	4.066318	1.151871
162	-2211.5	-2376.23	164.7297	0.3483982	6.949858	3.401803	1.10887
168	-2218.065	-2382.967	164.9023	0.3414121	6.493348	3.503412	1.043644
174	-2217.938	-2382.515	164.5768	0.3922203	7.088248	3.361224	1.189894
180	-2207.546	-2373.007	165.4604	0.09240994	6.530822	2.813699	1.356924
