Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-198.9995	-366.567	167.5675	4.466839	1.993395
6	-198.5031	-367.4496	168.9465	3.087797	1.993395
12	-207.9434	-375.3802	167.4368	5.569644	1.289558
18	-212.5276	-378.9955	166.4679	6.754364	1.103953
24	-204.1545	-370.5431	166.3886	6.754364	1.174609
30	-207.3398	-375.1652	167.8254	5.132606	1.328762
36	-209.4202	-376.4812	167.061	5.256264	1.801266
42	-201.4835	-367.9614	166.4779	6.810992	1.041559
48	-190.0191	-356.5668	166.5477	6.810992	0.9722221
54	-170.0193	-337.2904	167.2711	6.087524	0.9722221
60	-185.2402	-354.2222	168.982	3.650614	1.577115
66	-183.9232	-352.1144	168.1912	4.877602	1.237999
72	-175.1692	-343.1123	167.9431	5.076608	1.278751
78	-179.5401	-346.6848	167.1448	5.86204	1.289261
84	-191.5249	-359.7244	168.1995	4.668761	1.399637
90	-191.3198	-358.6468	167.327	5.666746	1.299955
96	-183.4495	-351.1879	167.7384	5.362982	1.210412
102	-174.3417	-342.2348	167.8932	5.245484	1.178401
108	-186.2697	-354.8348	168.5651	4.390041	1.331029
114	-191.7366	-359.4527	167.716	4.375914	1.954824
120	-189.3524	-358.5613	169.2089	3.211874	1.729052
126	-183.9566	-352.4207	168.4641	3.679908	1.919738
132	-206.0595	-375.0053	168.9458	3.632696	1.616534
138	-200.6826	-369.509	168.8264	4.037803	1.402757
144	-210.7446	-378.7847	168.0401	4.824891	1.402157
150	-189.6559	-357.6488	167.9929	4.876198	1.398935
156	-182.3265	-350.3515	168.0251	5.105459	1.185444
162	-190.8054	-359.3723	168.567	3.5856	1.913935
168	-196.4177	-364.9276	168.5099	4.051564	1.628857
174	-207.7281	-375.3701	167.642	4.880749	1.656665
180	-212.1811	-380.5761	168.395	4.214453	1.594048
186	-215.6279	-383.5844	167.9565	3.929028	2.091898
192	-200.0704	-368.8651	168.7947	3.769653	1.626752
198	-192.5599	-360.4352	167.8753	4.481636	1.773696
204	-201.6517	-369.0661	167.4144	5.234675	1.565077
210	-172.8653	-341.9205	169.0552	3.907326	1.325169
216	-183.3499	-350.6932	167.3433	5.346008	1.535392
222	-179.6296	-347.7883	168.1586	4.878116	1.264684
228	-179.4807	-348.4558	168.9751	3.637995	1.591405
234	-173.2903	-341.5014	168.2112	4.723059	1.347754
240	-189.4371	-357.1657	167.7286	5.118037	1.416377
246	-180.1582	-348.3151	168.1569	5.183231	0.9911174
252	-190.0267	-355.9139	165.8872	7.179448	1.239785
258	-196.5088	-364.4468	167.938	4.486755	1.726234
264	-193.2463	-361.9141	168.6678	3.868291	1.64712
270	-176.5468	-344.7517	168.2049	4.338892	1.641567
276	-172.5868	-341.3045	168.7177	4.284226	1.293244
282	-182.4743	-349.3753	166.901	6.103434	1.291187
288	-192.9382	-359.3961	166.4578	6.692589	1.168129
294	-203.5017	-371.1268	167.625	5.122443	1.491939
300	-196.7045	-364.5376	167.8331	5.122443	1.330723
306	-193.2006	-360.5976	167.3969	5.579849	1.313654
312	-203.7747	-370.4009	166.6263	6.537221	1.156674
318	-192.7693	-359.4144	166.6452	6.518326	1.156674
324	-179.6575	-346.951	167.2935	5.774604	1.238564
330	-191.6334	-357.8857	166.2523	7.017983	1.059333
336	-181.0514	-347.1932	166.1418	7.017983	1.159907
342	-182.9624	-350.7672	167.8048	5.152595	1.329218
348	-186.8141	-354.6145	167.8005	5.409412	1.115215
354	-182.588	-351.8142	169.2262	3.580286	1.447192
360	-192.7858	-360.9627	168.1768	4.629701	1.447192
366	-193.7544	-360.6318	166.8774	6.462387	0.991502
372	-192.8907	-361.2452	168.3545	4.542831	1.376862
378	-197.6968	-365.4629	167.7661	5.131293	1.376862
384	-182.8065	-351.0356	168.229	4.66833	1.376862
390	-172.3572	-341.3577	169.0005	3.927284	1.352864
396	-173.7684	-341.9722	168.2038	3.927284	1.928434
402	-170.4524	-339.3317	168.8794	3.927284	1.447094
408	-178.3825	-347.3803	168.9978	3.845801	1.418718
414	-175.5329	-343.8714	168.3385	3.845801	1.892417
420	-187.6444	-355.7393	168.0949	3.892279	2.024812
426	-186.1553	-355.3769	169.2216	3.123597	1.781852
432	-193.4195	-361.9416	168.5221	2.853837	2.419448
438	-187.233	-356.0294	168.7964	2.579544	2.419448
444	-182.9193	-351.9126	168.9933	2.798205	2.153388
