Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-298.6108	-458.7052	160.0944	1.37383	7.969308
6	-303.3346	-460.5235	157.1888	1.280845	9.559567
12	-313.4851	-469.6247	156.1396	1.415966	10.0412
18	-304.4405	-461.8995	157.459	1.303064	9.405252
24	-304.8047	-461.7617	156.9571	1.595252	9.515956
30	-299.2796	-456.7701	157.4905	1.582744	9.240819
36	-308.7562	-465.9511	157.1949	1.500445	9.440467
42	-304.9089	-465.0695	160.1606	1.500445	7.86641
48	-307.6716	-463.9897	156.3181	1.500445	9.902777
54	-314.6329	-466.2671	151.6342	1.630725	12.28749
60	-317.1359	-468.6641	151.5282	1.484334	12.41899
66	-329.615	-480.2928	150.6778	1.556295	12.82424
72	-319.9238	-476.9543	157.0305	1.457611	9.549852
78	-318.4717	-473.7024	155.2306	1.457611	10.49706
84	-331.2428	-491.3287	160.0858	1.114424	8.112202
90	-317.5674	-470.5336	152.9662	1.203998	11.81524
96	-310.4675	-471.5056	161.0381	1.621728	7.331825
102	-309.9704	-469.6958	159.7255	1.563286	8.065027
108	-321.7368	-479.9561	158.2193	1.369583	8.968035
114	-319.4887	-470.0803	150.5916	1.920148	12.67977
120	-316.5048	-473.1486	156.6438	1.362821	9.803708
126	-322.9888	-476.7616	153.7729	1.362821	11.31066
132	-329.4518	-486.7842	157.3324	1.233896	9.508574
138	-316.9156	-472.6433	155.7277	1.148073	10.39859
144	-325.1063	-474.9727	149.8664	1.485842	13.28275
150	-339.2485	-491.7012	152.4527	1.592875	11.88032
156	-328.0486	-481.5242	153.4756	1.403657	11.44478
162	-325.0116	-484.878	159.8665	1.208399	8.178999
168	-331.2721	-490.8365	159.5643	1.510527	8.178999
174	-329.2194	-481.2321	152.0127	1.836413	11.98285
180	-328.5008	-480.7747	152.2738	1.575222	11.98285
186	-329.048	-481.0826	152.0345	1.814522	11.98285
192	-322.6078	-482.9581	160.3504	1.376451	7.831297
198	-321.0987	-480.2136	159.1149	1.294548	8.532891
204	-313.7468	-468.4096	154.6628	1.488831	10.77863
210	-312.3046	-471.5347	159.2302	1.488831	8.368376
216	-299.206	-460.2331	161.0271	1.371621	7.47186
222	-316.1865	-476.1808	159.9943	1.247829	8.089896
228	-313.7409	-470.9872	157.2463	1.478816	9.424727
234	-307.5566	-463.6205	156.0638	1.547155	10.01205
240	-315.335	-476.502	161.167	1.160946	7.509787
246	-312.3027	-470.1626	157.8599	1.496691	9.091008
252	-318.1767	-481.4191	163.2424	1.179332	6.381472
258	-321.8518	-480.6498	158.798	1.60704	8.535199
264	-315.3629	-472.3296	156.9667	1.475935	9.57382
270	-319.761	-479.5089	159.7479	1.417059	8.131016
276	-310.9656	-467.877	156.9114	1.34809	9.670436
282	-306.5183	-468.182	161.6637	1.520067	7.050304
288	-311.0442	-469.9035	158.8593	1.221166	8.707491
294	-313.6964	-476.5092	162.8128	0.7984476	6.819951
300	-325.8026	-486.8711	161.0684	1.339409	7.466965
306	-328.9827	-487.3138	158.3311	1.529393	8.824161
312	-311.496	-469.1628	157.6668	1.489146	9.197121
318	-310.5034	-470.2042	159.7008	1.489146	8.117713
324	-309.5506	-468.8772	159.3266	1.470383	8.326908
330	-322.1424	-483.6046	161.4622	1.422573	7.211076
336	-317.6632	-473.5008	155.8376	1.555635	10.12658
342	-330.6813	-482.9658	152.2846	1.497926	12.01757
348	-320.3084	-479.005	158.6966	1.404292	8.696651
354	-328.8557	-482.1598	153.3041	1.239293	11.62032
360	-327.9373	-486.704	158.7667	1.406631	8.658246
366	-336.8928	-493.7199	156.8271	1.176835	9.805128
372	-325.5263	-483.7152	158.1889	1.362757	8.987745
378	-318.0211	-475.5768	157.5557	1.220389	9.397827
384	-314.2897	-474.3087	160.019	1.25673	8.071975
390	-323.8646	-482.6818	158.8172	1.421706	8.623433
396	-313.1522	-468.2523	155.1001	1.421706	10.58445
402	-317.5394	-475.2574	157.718	1.986891	8.906572
408	-319.0989	-477.6086	158.5097	1.195278	8.906572
414	-312.1551	-470.2005	158.0454	1.364366	9.062849
420	-309.2999	-469.9805	160.6805	1.364366	7.661275
426	-314.1911	-470.0358	155.8447	1.155803	10.33304
432	-325.643	-485.455	159.812	1.155803	8.236007
