Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-64.45087	-235.8231	171.3722	0.7400307	0.3233724	1.003731	0.750552
6	-61.6536	-232.1853	170.5317	0.3221732	0.8895283	1.89523	0.7279541
12	-76.00976	-245.8909	169.8812	0.9282687	0.986664	1.39217	1.205469
18	-66.25152	-237.2199	170.9684	0.5769615	0.6050844	1.31612	0.9239914
24	-62.55814	-234.0148	171.4566	0.4408926	0.2901124	1.290433	0.5400594
30	-66.67971	-235.8799	169.2002	1.732461	0.3061553	1.831521	1.124215
36	-72.38245	-240.238	167.8556	2.101056	0.8692894	1.862407	1.595317
42	-71.31074	-241.5713	170.2605	0.6833841	1.085774	0.8067972	1.486032
48	-74.1641	-244.2369	170.0728	0.9106961	1.085774	0.6075641	1.604067
54	-74.57446	-243.7959	169.2214	0.6676933	2.194452	1.297408	1.123966
60	-79.0243	-249.6676	170.6433	0.7237788	0.9158007	0.590219	1.458187
66	-74.14198	-243.0363	168.8944	2.917896	0.6636113	0.6016094	1.289274
72	-54.70622	-225.4044	170.6982	0.5406647	0.5809589	0.7715313	1.648806
78	-58.18169	-229.0676	170.8859	0.8706665	0.4574969	1.106057	1.025656
84	-60.72143	-232.2321	171.5107	0.5785388	0.4635696	0.7077605	1.085202
90	-69.04984	-238.9832	169.9333	0.496304	2.50856	0.6520992	0.9878827
96	-68.47751	-238.0567	169.5791	1.382085	0.6786137	1.20843	1.470376
102	-58.52477	-228.2892	169.7645	1.695303	0.404898	0.7391888	1.584539
108	-56.73657	-228.3935	171.6569	0.7933158	0.3281215	0.4748183	0.9805829
114	-59.52286	-230.3669	170.8441	0.9631425	0.3576975	0.9930163	1.106447
120	-64.1181	-235.1234	171.0053	0.324433	0.3233203	1.881138	0.4962608
126	-66.13519	-236.4296	170.2944	0.6792733	0.6383831	2.093585	0.4962608
132	-63.51435	-234.788	171.2737	0.4788854	0.3287363	1.418793	0.6582368
138	-67.24229	-238.4959	171.2536	0.2308511	1.06268	0.8280698	1.036505
144	-59.53183	-231.3635	171.8316	0.1776156	0.4518511	1.130099	0.6914578
150	-61.5807	-232.3824	170.8017	0.1768646	1.520322	1.040807	0.8781816
156	-60.16598	-230.4859	170.32	0.8352861	0.8582164	0.5606106	1.677495
162	-61.24429	-231.7549	170.5107	0.4845458	1.658409	0.7446978	1.037939
168	-66.15476	-237.1968	171.042	0.4685974	1.10184	0.5544524	1.223744
174	-52.65438	-223.0194	170.365	0.9076876	0.4005794	1.62763	1.008332
180	-51.08907	-223.1162	172.0271	0.3582873	0.3791218	0.7883768	0.6652997
186	-61.36647	-232.7391	171.3726	0.5769121	0.6983043	0.812521	0.9432539
192	-56.72493	-228.4098	171.6848	0.5376349	0.3611424	0.5329803	1.146898
198	-58.40535	-230.6603	172.2549	0.1732352	0.3555879	0.4775163	1.006095
204	-57.14627	-229.2028	172.0565	0.07057584	0.6218928	0.4775163	1.158518
210	-67.80024	-239.2096	171.4093	0.7890841	0.4232872	0.8533066	0.835599
216	-68.56856	-238.7741	170.2056	0.9999498	0.8553083	0.4724053	1.706449
222	-60.84475	-230.2894	169.4447	1.825564	0.7092899	0.6525432	1.631911
228	-61.04414	-232.5743	171.5302	0.06558725	0.3073731	1.089938	1.193831
234	-59.68889	-231.5673	171.8784	0.06558725	0.285512	1.064552	0.861044
240	-70.51437	-241.885	171.3706	0.5374518	0.4340512	0.6358691	1.313833
246	-59.55635	-231.498	171.9417	0.2699122	0.2044932	0.824227	0.4295103
252	-70.69501	-241.1737	170.4787	1.026301	0.5621556	1.446676	0.8599813
258	-75.59406	-246.4078	170.8137	0.8527887	0.580859	1.287337	0.8398254
264	-75.61501	-246.3662	170.7511	0.8605999	0.8527178	1.086155	0.8482535
270	-79.30922	-250.4952	171.186	0.7932615	0.5511131	0.9805259	0.8601151
276	-66.65519	-237.2379	170.5827	0.7989099	0.4163605	1.783233	0.6687736
282	-76.32267	-245.5515	169.2288	2.179436	0.3341575	1.118289	1.335086
288	-70.83982	-241.4651	170.6252	0.9235555	0.2217914	0.8543486	1.335086
294	-59.2868	-230.8433	171.5565	0.3038437	0.4156598	1.312477	0.6528483
300	-50.44079	-222.0124	171.5716	0.09596845	1.246937	0.6871958	0.785644
306	-50.78963	-222.0476	171.258	0.09596845	0.5741692	1.704322	0.6969731
312	-61.94264	-232.0437	170.1011	0.919133	0.41744	2.188078	0.5393866
318	-61.3633	-231.0706	169.7073	1.515777	0.41744	1.812366	0.8576972
324	-67.65661	-238.8069	171.1503	0.4281249	0.5785285	1.362558	0.8576972
330	-59.79222	-230.0239	170.2317	1.10566	0.6669412	1.609573	0.7511376
336	-69.49461	-239.4534	169.9588	1.10566	0.329385	2.09494	0.6822467
342	-65.79012	-232.6913	166.9011	3.714314	0.1351553	2.09494	0.5636158
348	-70.53587	-236.4126	165.8767	6.207036	0.4438423	0.7916186	1.019174
354	-65.74107	-237.2591	171.518	0.3958449	0.3775301	0.9787685	1.019174
360	-58.37839	-228.7694	170.391	1.101867	0.9059263	0.579049	1.377211
366	-65.73942	-234.9529	169.2135	0.4412036	2.109042	0.5974546	1.884643
372	-63.63559	-235.2897	171.6541	0.4833072	0.652023	0.4286396	1.169588
378	-65.59231	-235.5261	169.9338	1.000246	0.4918258	0.3954041	2.154061
384	-58.05445	-228.0926	170.0382	1.414091	0.5358644	0.8378281	1.467573
390	-57.83301	-227.0125	169.1795	1.849641	0.1765138	1.765072	0.8327139
396	-54.31363	-224.8538	170.5402	0.2917165	0.196429	2.160434	0.3872584
402	-48.50854	-218.5593	170.0508	0.5253527	0.1630546	2.20217	0.3007009
408	-50.28115	-220.5563	170.2752	0.6454974	0.1630546	1.923157	0.3655231
414	-75.32721	-246.0766	170.7494	1.101653	0.3729304	0.8593243	1.186411
420	-65.59274	-236.0903	170.4976	1.008443	1.043663	0.7676232	1.09116
426	-62.89435	-233.686	170.7916	0.3484056	0.5531954	1.775221	0.9095129
432	-72.16341	-243.7065	171.5431	0.2119741	0.6577759	0.4739803	1.439329
438	-62.55823	-233.8321	171.2739	0.521121	0.5731582	1.011928	1.007052
444	-67.03435	-237.8161	170.7817	0.7933805	0.4952603	1.390952	0.8963011
450	-70.61977	-240.2548	169.6351	1.149558	1.221963	0.9423086	1.40104
456	-73.38859	-243.8662	170.4776	0.8491517	0.9799324	0.9423086	1.152706
462	-56.28931	-227.4688	171.1795	0.4878584	0.8116119	0.9876538	0.9425325
468	-61.17389	-229.9429	168.769	1.985161	1.231851	0.2566813	1.908881
474	-64.98333	-234.9164	169.9331	0.9224002	0.9313318	0.4359863	1.921222
480	-71.66372	-241.6901	170.0264	0.7896469	1.078624	0.7956128	1.59431
486	-73.5878	-242.2136	168.6258	0.8156621	2.722076	0.7956128	1.557882
492	-65.02637	-235.1955	170.1692	0.9800262	0.7905475	0.5412121	1.742263
498	-65.93218	-233.3781	167.4459	2.063683	1.527366	0.5709336	2.332833
504	-73.08354	-243.8171	170.7335	0.7164953	0.7201294	0.9755771	1.236872
510	-68.15978	-237.5087	169.3489	1.864307	0.7201294	1.375932	1.093501
516	-65.32413	-237.6999	172.3758	0.1233472	0.4641161	0.3207238	1.06355
522	-68.83711	-240.2506	171.4135	0.397468	1.123392	0.3867295	1.087841
528	-63.96047	-234.5392	170.5788	0.6528441	0.9083618	0.4721252	1.650623
534	-73.20171	-240.7555	167.5538	4.274983	0.2521995	0.5946174	1.364096
540	-67.85488	-236.4431	168.5882	2.929992	0.4097151	1.377882	1.010374
546	-64.69736	-234.3243	169.627	1.846214	0.3311612	1.73794	0.5365402
552	-52.23537	-222.6855	170.4501	0.9945372	0.3311612	1.73794	0.6352216
558	-66.09041	-235.1947	169.1043	1.787509	0.2970154	2.232412	0.714569
564	-55.00004	-225.6227	170.6226	0.8032799	0.3913872	1.754346	0.6486733
570	-62.23709	-232.3687	170.1316	0.8032799	0.1432124	1.832907	0.4454888
576	-71.29768	-239.4047	168.107	1.983516	0.3252913	3.114754	0.558444
582	-70.65069	-239.0722	168.4215	2.388049	0.5180918	1.57152	1.407056
588	-75.03593	-245.4563	170.4204	1.403337	0.2170018	1.170192	0.7368916
594	-55.13261	-227.192	172.0594	0.3387297	0.305589	0.5733842	0.9203022
600	-58.03032	-228.3841	170.3538	1.213742	0.1756944	0.9912346	1.077656
606	-50.8945	-221.315	170.4205	1.236407	0.1578714	1.02925	0.857056
612	-61.88982	-231.9125	170.0227	1.636883	0.578184	1.046247	1.099682
618	-59.80437	-231.4491	171.6447	0.8368012	0.2878681	0.3403132	1.058751
624	-57.18486	-229.3142	172.1294	0.1639866	0.7962337	0.3133164	1.007543
630	-59.96801	-231.4813	171.5133	0.4367665	0.2720374	0.8296794	1.083757
636	-71.18502	-237.1697	165.9846	5.312594	0.266885	1.532535	1.030628
642	-59.1833	-229.1501	169.9668	1.108995	0.5361339	0.7484156	1.803439
648	-62.40119	-233.7867	171.3855	0.5255849	0.3598501	0.5648798	1.378627
654	-61.89286	-232.3312	170.4383	0.9010027	0.784325	0.6454241	1.534684
660	-73.77463	-242.382	168.6073	2.992846	0.3316425	1.474684	0.8117847
