Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2813.046	-2981.359	168.3125	0.7468321	1.918897	2.666988
6	-2813.984	-2982.159	168.1746	0.6900572	1.798976	2.859102
12	-2829.983	-2997.481	167.4974	0.7507453	2.112349	3.041608
18	-2829.135	-2997.218	168.0824	0.7737744	2.209999	2.612744
24	-2832.816	-2999.802	166.9862	0.7208275	2.04256	3.403184
30	-2828.47	-2996.665	168.1945	0.637012	1.768526	2.897569
36	-2826.941	-2994.772	167.8317	0.8006024	1.854047	2.966075
42	-2826.973	-2994.428	167.4555	0.655899	2.303208	3.009155
48	-2829.195	-2997.643	168.4481	0.664207	1.797927	2.708775
54	-2825.261	-2993.549	168.2888	0.5828471	1.797927	2.85546
60	-2817.248	-2984.992	167.7434	0.7089763	2.161623	2.889146
66	-2817.042	-2985.521	168.4783	0.7089763	2.071032	2.493283
72	-2818.15	-2985.984	167.8337	0.7213771	2.289733	2.748826
78	-2810.138	-2977.814	167.6762	0.7596477	1.711697	3.168499
84	-2825.443	-2992.404	166.961	0.7823931	1.639925	3.616775
90	-2806.525	-2974.244	167.7187	0.7781404	1.574119	3.213885
96	-2806.971	-2974.885	167.9147	0.658509	1.919511	2.962272
102	-2807.159	-2974.193	167.0342	0.7105373	1.914062	3.456345
108	-2812.303	-2980.665	168.362	0.7024063	1.70219	2.796563
114	-2817.922	-2986.377	168.4545	0.5561126	2.132161	2.565288
120	-2812.938	-2981.301	168.3631	0.7097769	2.06994	2.565288
126	-2823.683	-2991.95	168.2673	0.7453659	2.629443	2.250097
132	-2827.441	-2995.426	167.9853	0.8095947	2.36842	2.552521
138	-2810.971	-2978.91	167.9394	0.8166296	2.407249	2.552521
144	-2827.663	-2995.001	167.3376	0.8166296	1.846657	3.25533
150	-2808.644	-2976.339	167.6953	0.7384452	2.008225	2.992737
156	-2820.823	-2988.951	168.1278	0.7042918	2.362027	2.533338
162	-2819.266	-2987.392	168.1264	0.6594382	2.615411	2.403498
168	-2825.714	-2993.876	168.1617	0.7159892	2.52351	2.403498
174	-2828.893	-2996.568	167.6751	0.7745055	2.528323	2.667204
180	-2820.926	-2989.283	168.3569	0.6270627	1.897577	2.726327
186	-2808.212	-2976.216	168.0035	0.7167555	1.999263	2.82514
192	-2809.021	-2977.08	168.0587	0.8028332	2.074974	2.692656
