Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-233.9698	-393.5261	159.5563	3.021201	4.582779	0.9447391	2.682919	3.418165
6	-236.4717	-392.3365	155.8648	4.531363	8.49626	0.8098028	4.565037	2.629527
12	-239.5459	-392.6595	153.1136	7.492245	10.46395	1.126675	1.877284	3.51887
18	-234.0868	-386.5436	152.4568	9.219958	7.909267	0.7771908	1.774992	3.679108
24	-224.1977	-381.3564	157.1587	5.772201	7.094226	0.8763778	2.75014	2.483279
30	-238.695	-394.4875	155.7925	3.789805	12.61783	1.134371	3.832331	2.570087
36	-234.9583	-393.0195	158.0612	3.42703	11.62553	1.07418	2.689282	2.307902
42	-246.7375	-404.9441	158.2066	4.653332	7.417511	0.641083	2.493372	2.741416
48	-238.8047	-397.0717	158.2671	4.720093	7.534843	0.8252708	2.146701	2.741416
54	-228.381	-388.8042	160.4231	3.438325	5.696887	0.9213602	1.860186	2.816025
60	-230.8031	-392.5354	161.7323	2.007436	3.352216	0.7733937	1.791218	3.788584
66	-224.6089	-385.9192	161.3103	4.590083	1.735853	0.6681362	2.694262	2.767547
72	-244.7641	-404.584	159.8199	3.316272	3.338549	0.7077216	3.659871	3.089561
78	-246.576	-406.2402	159.6642	1.499903	10.85318	0.7103129	3.399103	2.439033
84	-240.1948	-403.7386	163.5438	1.214742	5.320568	1.168573	2.500764	1.789828
90	-244.1975	-404.9889	160.7914	1.402859	9.185108	0.8780846	3.385827	2.034303
96	-240.0293	-398.738	158.7087	2.191998	9.185108	0.8780846	2.651118	3.28859
102	-236.2033	-392.9057	156.7024	5.497111	8.346981	1.097795	1.766196	3.09306
108	-251.9149	-408.9345	157.0197	5.410585	4.014731	1.297839	1.300536	4.283334
114	-231.3299	-388.1306	156.8007	3.645058	5.313619	0.7566727	1.832662	4.999551
120	-231.8644	-387.3995	155.5351	3.334015	7.417208	1.119246	1.710286	5.217862
126	-222.2566	-381.2473	158.9907	3.389167	5.065058	0.8817582	2.317007	3.633086
132	-220.6212	-380.3703	159.7491	3.431538	5.230102	0.728886	3.24156	2.643214
138	-216.0195	-377.6622	161.6427	3.687029	2.563773	0.7957787	2.586476	2.692711
144	-221.4341	-382.2792	160.845	3.272865	5.888795	0.844548	1.790414	2.692711
150	-214.3744	-377.4693	163.0949	2.630996	2.632685	0.7168763	2.312983	2.631501
156	-223.9913	-386.5565	162.5652	3.243487	2.570152	0.5654632	2.177478	2.772534
162	-228.2522	-387.2704	159.0182	4.044578	5.571317	0.5871558	2.943138	2.869874
168	-230.9596	-390.2688	159.3092	3.911725	3.928789	1.129261	2.044665	3.527446
174	-228.7862	-387.0222	158.2359	3.745119	5.715036	0.8381534	1.50876	4.164413
180	-225.0695	-389.6597	164.5903	1.365333	1.709781	0.682084	1.405641	3.508227
186	-225.6951	-385.6788	159.9837	2.587982	4.835514	0.682084	1.589964	4.119536
192	-229.0465	-389.9359	160.8894	2.03574	4.696931	0.599121	2.878206	3.253803
198	-228.5043	-386.6956	158.1914	4.822366	4.439971	0.6305295	1.998463	3.782375
204	-240.4178	-399.7909	159.3731	3.308437	4.285031	0.7450855	2.026446	3.947865
210	-230.5719	-389.7058	159.1339	4.942437	4.449744	0.6782277	3.038713	2.500251
216	-238.2948	-395.29	156.9952	4.430802	7.750461	0.5452501	2.401632	3.614432
222	-240.3178	-397.9147	157.5969	4.60481	6.685873	0.6845341	2.794954	3.11808
228	-247.7106	-404.9001	157.1894	3.670914	7.41495	0.6845341	2.32044	3.997481
234	-259.4313	-414.8544	155.4231	4.69188	6.956451	0.6845341	2.434961	4.462799
240	-247.6035	-411.2	163.5966	0.06710816	5.991235	0.6631533	2.348664	2.704813
246	-248.278	-411.3421	163.0641	0.07001259	6.413883	0.6105791	2.264974	2.987528
252	-256.2084	-419.4814	163.273	0.06905611	7.621242	0.7956685	1.839894	2.708486
258	-238.2409	-400.4659	162.225	0.05936929	7.621242	0.8571776	2.371171	2.991255
264	-234.7011	-396.4016	161.7004	0.05936929	8.004832	0.7257762	2.541943	3.18852
270	-223.4848	-384.0645	160.5797	0.05936929	12.05682	0.9748526	2.073225	3.18852
276	-232.6814	-394.4086	161.7272	0.07787145	12.05682	1.024612	1.549894	2.7724
282	-240.4889	-403.7604	163.2715	0.08806812	7.182396	0.6754802	1.502174	3.077991
288	-238.4175	-401.7847	163.3672	0.08626132	6.812368	0.9978726	1.173704	3.123981
294	-231.4117	-392.3901	160.9783	0.08062375	11.22463	1.315859	1.51122	3.219228
300	-231.2957	-390.7253	159.4296	0.0675834	11.22463	1.315859	1.363793	4.207739
306	-235.0792	-397.7643	162.6851	0.07960821	7.351118	0.9086058	1.363793	3.338567
312	-244.6093	-401.9153	157.306	2.213806	13.36081	0.8922339	1.536776	3.987538
318	-249.7922	-408.8987	159.1066	3.258862	7.273491	0.5947542	2.411895	3.147184
324	-238.091	-396.1575	158.0666	4.280666	7.64284	0.5947542	2.650897	2.925786
330	-238.2104	-398.199	159.9886	2.96074	5.307541	0.5268344	3.139447	2.925786
336	-247.0171	-405.7151	158.698	1.400771	12.24227	0.7245018	2.173764	3.559295
342	-240.781	-399.912	159.131	2.102073	7.857075	0.7740298	2.686944	3.420144
348	-240.4922	-400.0621	159.5699	3.689403	5.930108	0.833244	2.782332	2.605425
