Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-234.3812	-396.8387	162.4575	0.07662642	8.502949	1.047516	2.921284	2.166176
6	-236.2027	-402.2218	166.0191	0.07974878	3.46961	0.8379771	1.62083	2.395265
12	-225.7203	-390.0394	164.3192	0.07289921	5.924543	1.054426	2.173431	2.135172
18	-229.2681	-393.6614	164.3933	0.09687224	5.531228	1.347448	1.424362	2.487082
24	-225.3222	-389.8316	164.5094	0.08193672	4.31854	1.347448	1.424362	2.819255
30	-234.2358	-397.8738	163.638	0.08193672	7.778919	1.056837	2.454329	1.864991
36	-229.0861	-391.814	162.7279	0.07562637	8.046821	1.169768	3.417005	1.68223
42	-239.875	-401.5873	161.7122	0.08494376	10.77862	1.595841	3.463506	1.391114
48	-220.0304	-383.3501	163.3198	0.08360444	7.328688	1.233332	3.715205	1.156564
54	-225.9016	-388.8519	162.9503	0.08695447	7.810221	0.8395553	4.208439	1.218612
60	-221.0683	-384.0206	162.9523	0.08861269	8.532195	0.8395553	4.047995	1.115926
66	-224.5898	-387.6246	163.0349	0.07747103	9.432061	0.8273266	3.203751	1.494166
72	-217.0318	-382.6574	165.6256	0.08013945	4.254466	0.8440522	2.969306	1.410665
78	-218.6891	-383.0762	164.3871	0.08004074	6.483467	0.9046025	2.535528	1.770461
84	-213.7788	-378.6796	164.9008	0.08794486	5.721012	0.920221	2.400261	1.734945
90	-218.2276	-384.6641	166.4366	0.08026807	3.327153	0.7784505	2.400261	1.70096
96	-228.1156	-392.2802	164.1646	0.08134373	7.742122	0.8153496	2.917836	1.327551
102	-227.0048	-390.3167	163.3119	0.08134373	7.896114	0.8153496	3.772707	1.276994
108	-237.32	-401.3989	164.0789	0.1090414	6.929071	0.895	3.443528	1.147522
114	-231.9101	-397.3567	165.4466	0.16207	3.382346	1.40072	3.443528	1.083108
120	-221.9922	-385.3173	163.3251	0.1288703	8.692758	1.112306	3.095219	1.29495
126	-214.0968	-379.5375	165.4408	0.08427777	3.346628	0.9856302	3.367953	1.561428
132	-211.4286	-376.6422	165.2135	0.1018502	4.947555	1.080233	1.948635	1.976811
138	-217.9098	-382.6521	164.7422	0.1018502	7.030173	0.6554907	1.795691	2.018686
144	-229.8719	-392.1542	162.2823	0.07509683	10.19281	0.7907874	2.370294	2.419914
150	-223.7986	-386.1398	162.3412	0.07509683	10.05886	1.025274	2.866937	1.936392
156	-234.1777	-397.2254	163.0477	0.1046388	9.644372	1.020037	2.27895	1.933367
162	-238.4601	-400.8801	162.42	0.07105718	9.105037	0.7476724	1.703076	2.998856
168	-240.8144	-404.028	163.2136	0.07105718	6.185726	1.032375	1.539792	3.150846
174	-234.1693	-397.5103	163.3411	0.07105718	5.731344	0.9758696	1.539792	3.234726
180	-241.3718	-403.7641	162.3923	0.07043838	8.036159	1.427494	1.424927	3.017824
186	-243.9213	-405.7038	161.7825	0.06414012	8.552005	1.041414	1.611668	3.381376
192	-239.4877	-401.9453	162.4576	0.06414012	7.359819	1.005683	2.052854	3.014182
198	-250.8239	-412.0592	161.2353	0.06414012	11.51103	1.104956	1.956827	2.881195
204	-248.8329	-410.8623	162.0294	0.0854215	11.51103	0.7027279	1.847766	2.691656
210	-230.7749	-395.0798	164.3049	0.07824618	6.558197	1.038049	1.808891	2.201639
216	-235.7147	-398.7525	163.0378	0.07824618	6.558197	0.9055914	1.521089	3.238142
222	-224.2996	-387.4375	163.1379	0.09006998	7.625534	0.8501446	1.521089	2.93817
228	-232.0978	-396.2142	164.1164	0.08507152	6.835461	0.8120589	2.360975	2.027398
234	-250.6943	-414.7614	164.0671	0.08507152	6.595996	1.11318	2.761069	1.651501
240	-239.329	-402.234	162.905	0.08675663	9.256695	1.38126	1.983683	2.089063
246	-230.2661	-392.6842	162.4182	0.08942608	9.834467	1.064799	2.526355	2.12496
252	-237.9726	-403.1791	165.2065	0.0900599	4.824055	0.7298374	3.196614	1.392465
258	-239.3131	-403.9294	164.6163	0.1765412	6.467766	0.8453095	2.537677	1.583549
264	-227.435	-389.848	162.4129	0.09120043	11.81033	0.9181937	2.506794	1.824228
270	-228.9221	-393.8999	164.9778	0.08154927	3.915289	0.8151594	3.4083	1.730717
276	-224.6598	-390.3808	165.7211	0.07844622	3.192407	0.768762	2.836149	1.963094
282	-222.2332	-386.6885	164.4554	0.07810474	5.25698	0.6895843	3.07684	1.893844
288	-238.9615	-402.6854	163.724	0.07810474	7.077628	0.8377151	2.897495	1.849105
294	-218.5246	-381.9506	163.4261	0.08209285	8.558164	1.218179	2.011899	1.99882
300	-219.4764	-383.3374	163.861	0.08502354	7.50931	1.081939	1.604124	2.329161
306	-235.4467	-399.4075	163.9608	0.09040623	9.073217	0.9152938	2.098562	1.644222
312	-231.8811	-394.6806	162.7995	0.1094325	11.15574	0.8297686	2.315714	1.872168
318	-229.8002	-395.5653	165.7651	0.1094325	4.447651	0.7657672	2.661686	1.490926
324	-231.165	-398.3097	167.1448	0.1008551	2.738216	0.6750248	1.971377	1.845028
330	-257.6781	-418.3176	160.6396	0.1121958	17.54619	1.183173	1.734682	2.356688
336	-243.7864	-406.0543	162.2679	0.1017801	13.07431	0.9103741	1.724438	2.201576
342	-247.4201	-411.0103	163.5902	0.1017801	8.411444	1.204932	1.802261	2.060586
348	-244.3529	-406.9809	162.628	0.08726388	8.030978	0.9746885	1.802261	2.907563
354	-251.2882	-410.8324	159.5442	4.817699	3.530879	0.7973305	3.039714	2.594301
360	-231.7375	-390.2912	158.5537	5.623052	4.562544	0.9189423	2.210689	2.767519
366	-229.23	-389.6038	160.3738	3.245153	4.475739	0.9189423	2.573206	2.91524
372	-247.9637	-405.4497	157.486	4.64876	7.207174	0.9189423	2.771783	2.904193
378	-251.6063	-406.2578	154.6515	5.790251	12.26179	0.9907059	3.614478	2.32017
384	-261.5481	-418.7329	157.1847	3.447693	8.770246	0.705143	3.614478	3.062672
390	-256.8149	-417.3547	160.5398	3.157042	2.557635	0.6069641	3.093421	3.47111
396	-251.9878	-414.6233	162.6355	2.223495	3.815604	0.7458082	2.32942	2.6464
402	-257.7558	-420.4461	162.6903	1.209366	5.09799	0.8619674	2.727299	2.477965
408	-244.7884	-406.2324	161.444	1.382575	8.222191	0.8306216	2.871503	2.216769
414	-254.1883	-412.5826	158.3943	3.062303	9.28628	1.091082	2.939217	2.631151
420	-247.6472	-407.6526	160.0054	2.448938	4.261668	1.162815	2.851361	3.369974
426	-248.8964	-410.4396	161.5431	2.267014	5.850805	0.7905048	2.692798	2.366085
432	-234.998	-398.4651	163.4671	0.06147988	5.16629	1.582693	2.076573	2.654815
438	-237.676	-403.0542	165.3781	0.07137531	2.273398	0.8851434	2.611567	2.688727
444	-234.161	-400.0637	165.9027	0.07518988	2.985143	0.6082883	2.701044	2.125093
450	-226.5433	-390.0139	163.4706	0.08929768	8.594648	0.5889969	2.558355	1.995161
456	-225.7292	-388.4104	162.6812	0.06772083	10.25876	0.7059961	2.925787	1.838458
462	-222.5136	-388.3242	165.8106	0.06772083	3.869431	0.8003553	2.916188	1.525186
468	-232.9271	-398.5681	165.641	0.06772083	2.267334	0.7537932	2.916188	2.420794
474	-241.5384	-404.2257	162.6872	0.06776888	7.606863	0.7105761	2.916188	2.458804
480	-235.6278	-397.8961	162.2683	0.06524645	8.390424	0.7022911	2.44315	2.82914
486	-245.4985	-407.9583	162.4598	0.05742255	6.184705	0.5727139	2.70701	3.171685
492	-226.3788	-387.3784	160.9996	0.05333074	6.313489	1.195393	2.163403	3.95911
498	-222.8713	-385.2883	162.417	0.05333074	3.297835	0.8047217	2.769306	3.95911
504	-224.3362	-387.1179	162.7817	0.06450518	8.259858	0.709159	2.480455	2.516985
510	-237.0062	-399.4861	162.48	0.08116418	8.259858	0.9325202	1.881259	2.925789
516	-237.7763	-400.4797	162.7034	0.1110465	11.26321	0.7392453	1.832706	2.288592
522	-232.3312	-395.3459	163.0147	0.1106051	9.493483	1.276996	1.391583	2.396426
528	-225.8161	-391.5282	165.7121	0.1872091	5.2328	1.07679	1.331925	1.901964
534	-221.1984	-384.741	163.5426	0.1444921	11.98927	0.7493228	2.069794	1.361404
540	-214.3245	-379.0729	164.7484	0.08540196	5.992459	0.8882417	2.012794	2.038526
546	-223.1683	-385.8533	162.685	0.08301079	10.88497	0.6980859	2.110614	2.239269
552	-221.883	-385.2895	163.4064	0.09253389	10.88497	0.816608	1.664993	1.978284
558	-223.6682	-386.7503	163.0821	0.0615345	7.029697	0.9864217	2.467156	2.475478
564	-232.746	-395.3823	162.6363	0.07394521	11.45564	0.9852828	1.893373	2.12286
570	-224.3236	-389.5117	165.188	0.08509873	5.432487	0.9678116	2.399293	1.599039
576	-226.4507	-390.7666	164.316	0.08440297	6.043523	0.8950491	3.23422	1.463664
582	-227.3783	-391.2622	163.8839	0.08440297	10.2914	0.6605704	2.490919	1.280738
588	-224.217	-387.1816	162.9646	0.07178112	7.214875	1.356721	3.78723	1.341666
594	-217.1147	-379.299	162.1842	0.0640777	10.44554	1.093378	3.149808	1.724164
600	-232.0671	-395.1015	163.0343	0.08720511	10.29275	0.9982087	2.233497	1.854173
606	-244.5428	-408.0995	163.5567	0.09446482	7.84707	0.5890785	2.618899	2.08172
612	-250.2616	-412.8912	162.6297	0.09018448	11.23575	0.6191563	2.33146	2.102233
618	-246.6108	-406.5961	159.9854	0.06855713	14.52251	0.8613973	2.33146	3.053478
624	-233.1037	-394.3358	161.2321	0.08164123	15.06943	0.892815	2.159379	2.279638
630	-238.8457	-402.497	163.6513	0.1181287	8.097823	0.8542456	1.999842	2.186259
636	-252.5763	-416.1736	163.5973	0.08756635	5.499877	1.420691	1.664163	2.802069
642	-237.1132	-401.4808	164.3676	0.1102874	5.572019	0.9523	1.37819	2.752124
648	-224.6108	-385.7846	161.1738	0.06984472	8.614303	1.479489	1.756872	3.386037
654	-232.245	-391.3112	159.0662	0.0685068	19.04943	1.426766	1.756872	2.995406
660	-224.4071	-388.0914	163.6843	0.09041845	6.573452	0.9669767	2.042667	2.48085
666	-226.0712	-389.0316	162.9604	0.09461741	9.901117	0.7942265	2.167639	2.162571
672	-237.8444	-399.3393	161.4948	0.1044996	15.77234	1.124843	2.091842	1.870936
678	-219.5311	-382.8086	163.2775	0.09146632	9.322925	1.315714	2.304665	1.638586
684	-223.2481	-388.5659	165.3178	0.1306147	6.176305	1.11495	1.668701	1.638586
690	-232.5709	-397.3358	164.7649	0.1236968	6.358607	1.000086	2.024693	1.804945
696	-228.5059	-394.5635	166.0575	0.1236968	4.889458	0.8450437	2.024693	1.500487
702	-241.2767	-407.324	166.0474	0.1010819	2.341249	1.056914	2.793634	1.983362
708	-221.4158	-387.0472	165.6314	0.08004141	3.507603	0.9292334	2.570864	1.954873
714	-230.0811	-393.0565	162.9755	0.08438794	9.077964	1.06458	2.465283	1.972019
720	-247.2033	-411.7775	164.5743	0.08100319	4.884805	0.8923521	2.43049	2.238395
726	-245.6252	-408.9351	163.3099	0.06893423	5.622829	0.9751548	3.232771	2.249846
732	-233.2108	-398.1844	164.9737	0.06849189	3.509011	0.8587956	3.312471	1.952676
738	-243.2553	-405.9531	162.6978	0.07489475	8.250131	0.7310412	3.027891	2.205621
744	-238.0357	-400.5236	162.4879	0.07489475	8.814458	0.7860293	1.524198	3.102892
750	-227.1817	-391.7866	164.6049	0.07489475	2.705309	1.106815	2.143082	3.102892
756	-230.2153	-395.8346	165.6193	0.08396483	3.853103	1.110483	2.306169	1.870691
762	-236.2776	-400.0324	163.7547	0.07799132	7.831093	0.8365929	2.306169	2.022739
768	-227.6762	-392.8064	165.1302	0.08259777	4.10119	0.7825061	2.577062	2.135057
774	-230.7958	-396.8824	166.0866	0.07877604	2.59712	1.048552	3.244586	1.522792
780	-232.3201	-395.1744	162.8543	0.07877604	10.12078	0.8180734	3.122714	1.522792
786	-237.8105	-399.4726	161.6622	0.05801386	7.1628	0.9530281	3.122714	2.93318
792	-225.7878	-389.5568	163.769	0.06521875	6.141349	0.8926566	2.567636	2.280393
798	-222.0194	-385.1019	163.0826	0.05838643	4.951429	0.850669	2.349852	3.220863
