Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1510.724	-1676.681	165.9567	0.2847878	0.104745	0.128633	0.0564812	0.00756942	0.0309512	0.0289735	0.243531	0.0775544	0.0884584	0.0245138	0.00557866	0.00440458	0.0293716	0.059283	0.0868589	0.038955	0.0141886	0.102479	0.00873035	0.00213451	0.00889214	0.110055	0.121682	0.00841917	0.0285807	0.0739982	0.00707701	0.00877074	0.0179015	0.0399746	0.0279019	0.0760147	0.109806	0.0285162	0.0622866	0.0378289	0.0268464	0.0351889	0.0608301	0.0312747	0.0591015	0.139454	0.099788	0.0468202	0.017596	0.00176277	0.0822414	0.0676598	0.0136749	0.0280076	0.136991	0.00115061	0.0372482	0.00804279	0.137427	0.0129398	0.0138651	0.13738	0.0924332	0.0268731	0.143022	0.0421581	0.0179753	0.00371669	0.0645997	0.0095261	0.00490398	0.00100855	0.00691845	0.0130663	0.031287	0.0707645	0.00971539	0.0967946	0.166807	0.0223227	0.0946362	0.0690687	0.077926	0.0256507	0.00681345	0.0756855	0.0293722	0.109493	0.150912	0.0270659	0.064576	0.0151032	0.0341974	0.201643	0.0185316	0.181706	0.0315426	0.119693	0.0673736	0.0214098	0.0341751	0.0194445	0.0238791	0.010485	0.00140516	0.00574568	0.00537855	0.0452084	0.0143969	0.0164211	0.00455066	0.0010356	0.000817652	0.00545245	0.0110051	0.0161242	0.00723149	0.00263393	0.0190239	0.00162067	0.000396244	0.00165071	0.0204302	0.0225887	0.00156291	0.00530562	0.0137368	0.00131375	0.00162817	0.00332318	0.00742075	0.00517962	0.0141111	0.0203841	0.00529366	0.0115627	0.00702243	0.00498368	0.00653236	0.0112923	0.00580575	0.0109714	0.0258879	0.0185243	0.00869156	0.00326647	0.000327234	0.015267	0.0125602	0.00253857	0.00519924	0.0254305	0.000213596	0.00691463	0.00149304	0.0255115	0.0024021	0.00257387	0.0255029	0.017159	0.00498864	0.0265502	0.0078261	0.00333687	0.000689954	0.0119921	0.0017684	0.00091036	0.000187223	0.00128432	0.00242559	0.00580802	0.0131365	0.00180353	0.0179686	0.0309655	0.00414392	0.017568	0.0128217	0.0144659	0.00476172	0.00126483	0.01405	0.00545256	0.0203259	0.0280148	0.00502443	0.0119877	0.00280372	0.00634829	0.0374323	0.00344015	0.0337314	0.00585546	0.0222194	0.012507	0.00397445	0.00634416	0.692008	0.876958	1.05147	1.3325	5.386861
36	-1519.801	-1687.105	167.3047	0.1728695	0.0641487	0.0630646	0.0485432	0.0136335	0.0318665	0.0236317	0.118248	0.0694464	0.0367941	0.0286277	0.0110608	0.00142558	0.0529279	0.103206	0.0669962	0.00730977	0.0235605	0.0688315	0.00647807	0.0223966	0.00288042	0.164116	0.0656375	0.0410285	0.0309902	0.0220695	0.0418504	0.0176704	0.00638696	0.00150274	0.00384162	0.0675241	0.122592	0.0247229	0.0372077	0.00153978	0.0392712	0.00710179	0.0755609	0.0194334	0.0660873	0.134749	0.0604579	0.0723252	0.0302207	0.0133355	0.0681833	0.0140604	0.00436209	0.144087	0.127092	0.0151741	0.0257063	0.00270269	0.094528	0.0537932	0.0603631	0.0702766	0.0468597	0.0231676	0.0822146	0.0712233	0.0176174	0.00699142	0.0534239	0.0290062	0.0146445	0.00735196	0.00734357	0.0038383	0.0254419	0.0368293	0.0161869	0.100441	0.201392	0.049393	0.0858562	0.0647683	0.0629968	0.0337948	0.00377159	0.0877124	0.0475652	0.0844536	0.254683	0.00277073	0.0712979	0.0139625	0.0411505	0.122376	0.022594	0.101462	0.00581527	0.0706054	0.00981473	0.00600316	0.00127848	0.0136465	0.0134159	0.0103267	0.0029003	0.00677905	0.00502725	0.0251553	0.0147735	0.00782731	0.00609006	0.002353	0.000303268	0.0112595	0.0219553	0.0142523	0.00155503	0.00501211	0.0146427	0.0013781	0.00476449	0.000612761	0.0349129	0.0139633	0.00872811	0.00659263	0.00469491	0.00890296	0.00375909	0.00135872	0.000319683	0.00081724	0.0143646	0.0260794	0.00525938	0.0079153	0.000327561	0.00835428	0.00151078	0.0160743	0.00413412	0.014059	0.0286655	0.0128614	0.015386	0.00642895	0.00283691	0.0145048	0.00299111	0.00092796	0.030652	0.0270366	0.00322803	0.00546857	0.000574951	0.0201092	0.0114436	0.0128412	0.0149501	0.00996859	0.00492851	0.0174898	0.0151515	0.0037478	0.00148731	0.011365	0.00617056	0.00311537	0.001564	0.00156222	0.000816533	0.00541232	0.00783481	0.00344349	0.021367	0.0428427	0.0105075	0.0182644	0.0137783	0.0134015	0.00718927	0.000802341	0.0186593	0.0101187	0.0179661	0.0541795	0.000589426	0.0151674	0.00297028	0.00875406	0.0260334	0.00480649	0.0215844	0.0012371	0.0150201	0.00208792	0.00127707	0.000271975	0.807508	0.932371	1.04096	1.20192	4.700729
72	-1513.805	-1680.104	166.2995	0.01666348	0.025975	0.0871424	0.0621976	0.00417255	0.0053946	0.0597827	0.212573	0.102202	0.0682279	0.0163289	0.0338768	0.0221927	0.0725697	0.0501052	0.0531746	0.00300004	0.0198881	0.164372	0.0149062	0.0527303	0.0101372	0.0898441	0.148691	0.0410746	0.137951	0.0259839	0.00287565	0.00143836	0.000517922	0.00234623	0.0287631	0.0474359	0.071022	0.035978	0.0567723	0.0438621	0.014714	0.00751466	0.0928263	0.00843705	0.0558071	0.126787	0.0587208	0.0238102	0.033354	0.0266217	0.126093	0.0805478	0.00344591	0.104639	0.0553911	0.0179892	0.0128548	0.0369302	0.169228	0.0668857	0.194624	0.00154265	0.0649816	0.0242636	0.0885576	0.041789	0.00806932	0.0785743	0.00673772	0.0311727	0.00188804	0.188266	0.0512447	0.0229519	0.047415	0.000906871	0.00164636	0.157304	0.18198	0.0244301	0.0377196	0.0310324	0.120409	0.00572905	0.0653528	0.0292377	0.04423	0.0658536	0.107126	0.0855994	0.0815933	0.113274	0.102261	0.0593737	0.0138463	0.0883876	0.00371151	0.000887191	0.0165546	0.0127824	0.0442815	0.00485905	0.0163014	0.0116351	0.000780545	0.00100915	0.0111833	0.0397652	0.0191185	0.0127632	0.00305458	0.00633722	0.00415151	0.0135754	0.009373	0.00994719	0.000561207	0.0037204	0.0307486	0.00278845	0.00986408	0.00189632	0.0168068	0.0278151	0.00768368	0.025806	0.00486072	0.000537938	0.000269069	9.68859e-05	0.000438902	0.00538061	0.00887367	0.0132858	0.00673028	0.0106202	0.00820514	0.00275249	0.00140574	0.0173647	0.00157829	0.0104396	0.0237176	0.0109847	0.00445408	0.00623943	0.00498002	0.0235878	0.0150678	0.000644615	0.0195745	0.0103618	0.00336517	0.00240469	0.0069084	0.0316569	0.0125121	0.0364077	0.000288577	0.0121559	0.00453891	0.0165662	0.00781732	0.0015095	0.0146986	0.0012604	0.00583137	0.000353189	0.0352182	0.00958617	0.00429354	0.00886976	0.000169645	0.000307979	0.0294264	0.0340425	0.00457005	0.00705608	0.00580513	0.0225246	0.00107171	0.0122253	0.0054694	0.00827395	0.012319	0.0200396	0.0160128	0.0152634	0.0211898	0.0191295	0.0111068	0.00259019	0.0165344	0.000694299	0.000165964	0.00309682	0.00239116	0.00828359	0.980878	0.994566	1.00518	1.01921	5.345691
108	-1512.416	-1678.83	166.4144	0.1024595	0.0585576	0.116095	0.0436315	0.0104053	0.00899598	0.0254855	0.163563	0.0566242	0.0236231	0.0170048	0.028292	0.0288612	0.0174733	0.0597814	0.0598145	0.00690425	0.0254345	0.151159	0.00265289	0.121558	0.00180395	0.169231	0.0604747	0.0312089	0.051015	0.0869974	0.000696793	0.00779501	0.00201918	0.0372683	0.0535631	0.0333676	0.144783	0.101179	0.0415767	0.0549944	0.024536	0.0225608	0.120389	0.0276263	0.0676294	0.259591	0.0848727	0.0493481	0.00446436	0.013053	0.126471	0.0876272	0.00316284	0.0554139	0.0684633	0.00238367	0.0130043	0.0309802	0.0725557	0.0299438	0.100126	0.0355705	0.0889306	0.00765144	0.123521	0.0162076	0.00126769	0.0181617	0.0224635	0.0439255	0.00112237	0.0817674	0.0537688	0.0106418	0.0288293	0.0227871	0.0165664	0.127981	0.150001	0.0389505	0.0772775	0.0319657	0.11298	0.004732	0.110435	0.0675477	0.0476676	0.0150616	0.123497	0.0589876	0.1592	0.148057	0.0385536	0.0553613	0.0140565	0.0327744	0.0136157	0.0127064	0.0359669	0.00249422	0.013728	0.011186	0.0221772	0.00833477	0.00198768	0.00171847	0.00486841	0.0312449	0.0108167	0.00451263	0.00324836	0.00540451	0.00551325	0.00333785	0.0114198	0.0114262	0.0013189	0.00485865	0.0288755	0.000506773	0.0232209	0.000344602	0.0323276	0.0115523	0.00596173	0.00974521	0.0166188	0.000133106	0.00148905	0.000385717	0.00711924	0.010232	0.00637409	0.0276575	0.0193279	0.00794225	0.0105054	0.00468703	0.00430972	0.0229975	0.00527735	0.012919	0.0495888	0.0162129	0.00942679	0.000852811	0.00249346	0.0241593	0.0167391	0.000604187	0.0105855	0.0130783	0.000455343	0.00248417	0.00591804	0.0138601	0.00572007	0.0191267	0.0067949	0.0169881	0.00146163	0.0235958	0.00309609	0.000242162	0.00346937	0.00429112	0.00839093	0.000214403	0.0156197	0.0102713	0.00203287	0.00550716	0.00435294	0.00316463	0.0244478	0.0286542	0.00744057	0.014762	0.0061063	0.0215822	0.000903938	0.021096	0.0129034	0.00910578	0.00287716	0.0235911	0.0112682	0.0304114	0.0282828	0.00736477	0.0105755	0.00268515	0.00626078	0.00260095	0.00242727	0.00687062	0.000476462	0.00262241	0.884164	0.962812	1.02778	1.1192	5.234877
144	-1511.029	-1677.415	166.3862	0.114705	0.0555482	0.0880557	0.0642476	0.00563852	0.00959297	0.014823	0.152813	0.0772902	0.113089	0.0475615	0.018432	0.0311441	0.0327774	0.0546655	0.0347482	0.0185883	0.0158542	0.150613	0.000354501	0.040272	0.00547922	0.089394	0.0616894	0.0374043	0.0709932	0.0407428	0.00182755	0.00103195	0.00851004	0.0717328	0.0500887	0.0551777	0.154667	0.0442453	0.0517516	0.0192104	0.0216103	0.0167464	0.0817747	0.00978226	0.0887969	0.208288	0.117512	0.0419773	0.00731758	0.00278174	0.0875237	0.0395012	0.0093701	0.0616635	0.0715341	0.0359878	0.0119511	0.0314709	0.160874	0.0353375	0.0957057	0.0306451	0.22974	0.0198714	0.177234	0.0107097	0.0101979	0.0124525	0.0180675	0.00608859	0.0164734	0.182924	0.012342	0.0178445	0.00452423	0.0659134	0.0502692	0.102046	0.192389	0.00533941	0.0386631	0.058868	0.090705	0.00711598	0.0918489	0.0311417	0.0301801	0.016083	0.0627903	0.0745816	0.121089	0.117408	0.102412	0.0576036	0.0140197	0.0156277	0.0116603	0.0159007	0.04274	0.00247038	0.0481873	0.0105933	0.0167926	0.0122523	0.00107529	0.00182942	0.00282681	0.0291421	0.0147395	0.0215665	0.00907017	0.00351506	0.0059393	0.00625078	0.0104249	0.00662661	0.00354486	0.00302346	0.0287225	6.76047e-05	0.00768003	0.00104491	0.0170478	0.0117644	0.00713315	0.0135387	0.00776981	0.000348521	0.000196798	0.0016229	0.0136797	0.00955211	0.0105226	0.0294955	0.00843775	0.00986923	0.0036635	0.00412117	0.00319361	0.0155948	0.00186552	0.0169339	0.0397214	0.0224101	0.00800524	0.00139549	0.000530488	0.0166911	0.00753304	0.00178692	0.0117595	0.0136418	0.00686301	0.00227913	0.00600163	0.0306793	0.00673899	0.0182515	0.00584415	0.0438124	0.00378955	0.0337993	0.00204238	0.00194479	0.00237474	0.00344554	0.00116112	0.00314155	0.0348844	0.00235368	0.00340302	0.000862789	0.0125699	0.00958654	0.0194605	0.0366893	0.00101825	0.00737321	0.0112264	0.0172978	0.00135704	0.0175159	0.00593884	0.00575546	0.0030671	0.0119744	0.014223	0.0230921	0.0223901	0.0195303	0.0109852	0.00267362	0.00298027	0.00222367	0.00303233	0.0081507	0.000471112	0.00918951	0.870638	0.957789	1.03042	1.13357	5.24373
180	-1525.598	-1692.251	166.6525	0.2040551	0.152787	0.0572961	0.0365317	0.00908432	0.0485266	0.0707898	0.16672	0.139231	0.0159719	0.0120975	0.0281629	0.00626633	0.0073957	0.0485989	0.0426913	0.0315384	0.0310427	0.101954	0.000922007	0.0282229	0.0052618	0.109453	0.118612	0.0664736	0.0876891	0.0401271	0.0299035	0.00572876	0.000458961	0.0407446	0.0501832	0.0198989	0.123704	0.0411805	0.0474738	0.0373604	0.0184459	0.00176398	0.155187	0.0260746	0.0249534	0.205952	0.0348439	0.027826	0.0464644	0.00579955	0.0515386	0.0329065	0.00982585	0.0510107	0.0661992	0.0361424	0.00332187	0.0132598	0.0444004	0.0265047	0.0799409	0.0123543	0.0301007	0.0134226	0.151938	0.00675634	0.00405141	0.0799994	0.00263976	0.0373702	0.0743289	0.0954261	0.0610427	0.0407171	0.0228876	0.0470947	0.0102015	0.17141	0.0882606	0.0333933	0.0467715	0.0748972	0.0948324	0.00174273	0.0532337	0.0378445	0.0471872	0.0250719	0.0883688	0.112342	0.149118	0.120862	0.066308	0.0423929	0.00275055	0.0159019	0.000807336	0.195324	0.0251665	0.00442491	0.0355256	0.0302745	0.0113531	0.00723871	0.00180005	0.00961549	0.0140269	0.0330353	0.0275884	0.0031648	0.00239711	0.00558045	0.00124167	0.00146545	0.00962982	0.00845922	0.00624929	0.00615107	0.020202	0.000182695	0.00559234	0.00104262	0.021688	0.0235028	0.0131717	0.0173755	0.00795113	0.00592534	0.00113515	9.09425e-05	0.0080735	0.00994373	0.00394294	0.0245117	0.00815986	0.00940687	0.00740291	0.00365504	0.00034953	0.0307501	0.00516665	0.00494449	0.0408091	0.00690428	0.00551369	0.00920686	0.00114917	0.0102123	0.00652038	0.00194698	0.0101077	0.0131173	0.00716156	0.000658224	0.00262741	0.00879789	0.00525187	0.0158402	0.002448	0.00596442	0.00265967	0.0301064	0.00133876	0.000802781	0.0158518	0.000523065	0.00740487	0.0147282	0.0189086	0.0120955	0.00806804	0.00453515	0.00933175	0.00202141	0.0339648	0.0174887	0.00661685	0.00926771	0.0148408	0.0187909	0.00034532	0.0105482	0.00749884	0.00935009	0.00496797	0.0175102	0.0222604	0.0295475	0.0239487	0.0131388	0.00840011	0.000545017	0.00315094	0.000159973	0.0387032	0.00498672	0.00087679	0.00703935	0.774487	0.917742	1.04519	1.23852	5.046714
216	-1512.815	-1679.954	167.1391	0.04820756	0.0161848	0.0511667	0.0252552	0.00203265	0.0142565	0.0414336	0.191208	0.0933857	0.108723	0.0137838	0.0155983	0.0393023	0.0268952	0.0353655	0.0473227	0.0673703	0.0173726	0.0538745	0.00759282	0.0138325	0.0025804	0.0714382	0.18795	0.0652582	0.0404639	0.0360906	0.0237432	0.00981579	0.00749839	0.0513041	0.00390527	0.0648123	0.0981166	0.0245005	0.0261692	0.0337288	0.00185303	0.0227689	0.106839	0.0182318	0.0324199	0.0902308	0.0741306	0.0355308	0.046279	0.00523739	0.120652	0.0454632	0.00804222	0.110539	0.0457676	0.0776546	0.016944	0.0352421	0.0758367	0.0296698	0.193593	0.0993535	0.0937346	0.00139764	0.0845367	0.0293962	0.032401	0.0671805	0.00841404	0.00906856	0.0244178	0.0916221	0.0307263	0.0292291	0.0158841	0.0363889	0.00954535	0.105965	0.0401262	0.0286476	0.00845008	0.026042	0.0826401	0.00116664	0.0682943	0.0634598	0.0204697	0.00603683	0.143544	0.0638016	0.173846	0.145022	0.060328	0.0484673	0.0132453	0.0187056	0.00499683	0.1642	0.0107801	0.026877	0.0521248	0.00332829	0.0105221	0.00519355	0.000418	0.00293175	0.00852054	0.0393207	0.0192041	0.0223581	0.00283454	0.00320769	0.00808224	0.00553081	0.00727267	0.00973159	0.0138542	0.00357257	0.0110789	0.00156141	0.00284455	0.000530641	0.0146908	0.0386507	0.0134199	0.00832113	0.00742179	0.00488263	0.00201855	0.00154199	0.0105503	0.000803091	0.0133282	0.020177	0.00503837	0.00538151	0.00693609	0.000381062	0.00468226	0.0219708	0.00374924	0.00666693	0.0185553	0.0152444	0.00730667	0.00951696	0.00107703	0.0248113	0.00934919	0.00165383	0.0227316	0.0094118	0.0159691	0.00348441	0.0072473	0.0155953	0.0061014	0.0398111	0.0204314	0.0192759	0.000287415	0.0173844	0.00604513	0.00666304	0.0138152	0.00173029	0.00186489	0.00502136	0.0188414	0.00631865	0.00601076	0.00326645	0.00748313	0.00196294	0.021791	0.00825168	0.00589119	0.0017377	0.00535536	0.0169944	0.000239912	0.0140443	0.0130501	0.00420945	0.00124143	0.0295189	0.0131204	0.0357502	0.0298228	0.012406	0.00996697	0.0027238	0.00384668	0.00102756	0.0337667	0.00221685	0.00552707	0.0107191	0.944955	0.983613	1.0143	1.05579	4.862793
252	-1515.015	-1681.617	166.602	0.001281562	0.0553893	0.142149	0.0508981	0.0185492	0.0221111	0.00637037	0.190991	0.0688409	0.0911048	0.0507292	0.0350796	0.00828493	0.0467812	0.117655	0.0238128	0.0490689	0.0353987	0.124365	0.0139446	0.0344997	0.0133972	0.0947389	0.0747812	0.0101476	0.106038	0.0251915	0.00602768	0.0018521	0.00460551	0.0424552	0.012554	0.0277178	0.164128	0.0737571	0.0595152	0.0123348	0.0022235	0.019445	0.0945643	0.0135574	0.0914923	0.140271	0.03818	0.0713462	0.0383293	0.00920597	0.0683707	0.0533135	0.00407816	0.0981577	0.0420296	0.0198774	0.00382196	0.0335155	0.110436	0.0305375	0.0990234	0.0334093	0.0736358	0.00376691	0.14099	0.0273034	0.0288706	0.00554165	0.0304756	0.00211822	0.0313434	0.123129	0.0407008	0.0241871	0.0668673	0.0106798	0.0091875	0.107981	0.00427774	0.0103812	0.0107918	0.052543	0.108825	0.00884789	0.084091	0.0424148	0.0428419	0.0697264	0.147416	0.042579	0.191603	0.191445	0.0859366	0.0387861	0.00815424	0.0477753	0.0114706	0.144798	0.0499268	0.00829347	0.026909	0.0106784	0.0274045	0.0098125	0.00357605	0.00426275	0.00122813	0.0368206	0.0132717	0.0175639	0.00977995	0.00676291	0.00159723	0.00901882	0.0226824	0.00459081	0.00945985	0.00682442	0.0239759	0.00268835	0.00665111	0.00258281	0.0182645	0.0144169	0.00195633	0.0204427	0.0048566	0.00116206	0.000357062	0.000887884	0.00818483	0.00242025	0.00534363	0.0316418	0.0142194	0.0114738	0.002378	0.000428662	0.00374874	0.0182308	0.00261369	0.0176386	0.0270424	0.00736061	0.0137546	0.00738941	0.0017748	0.013181	0.0102782	0.000786218	0.0189236	0.00810277	0.0038321	0.000736825	0.00646136	0.0212907	0.00588725	0.0190905	0.00644089	0.014196	0.000726212	0.0271811	0.00526376	0.00556589	0.00106836	0.00587531	0.000408367	0.00604261	0.0237378	0.00784661	0.00466297	0.0128912	0.00205893	0.00177123	0.0208173	0.000824695	0.00200136	0.00208053	0.0101296	0.0209801	0.00170576	0.0162117	0.00817704	0.00825938	0.0134424	0.0284199	0.00820869	0.0369387	0.0369082	0.0165675	0.00747748	0.00157203	0.00921048	0.00221139	0.0279152	0.00962525	0.00159888	0.00518771	0.998526	0.999591	1.00041	1.00147	5.187063
288	-1512.324	-1678.357	166.0327	0.07186557	0.0665979	0.0935186	0.0476851	0.0290903	0.00978424	0.0108413	0.171725	0.0595092	0.135195	0.0362579	0.0152113	0.0636068	0.0313089	0.0866844	0.0593332	0.0472612	0.0318153	0.0944373	0.00223148	0.0167095	0.00569025	0.0881389	0.147977	0.0646507	0.0692606	0.0673029	0.0329734	0.00559188	0.00839095	0.023376	0.00410681	0.0615334	0.14657	0.0701418	0.0304592	0.0391321	0.000354716	0.0324849	0.0525023	0.0265944	0.0494403	0.140602	0.0976593	0.0316481	0.0250717	0.00765771	0.113433	0.0356738	0.00334954	0.0635028	0.0394886	0.0418284	0.00736751	0.0508588	0.15902	0.030999	0.12249	0.0433574	0.0568154	0.0172422	0.16851	0.0121006	0.0245121	0.0135837	0.0164783	0.00984866	0.0654377	0.120567	0.0856343	0.0853668	0.0492114	0.0508937	0.0652043	0.0756423	0.00441527	0.0525431	0.00188187	0.0755875	0.12467	0.00858414	0.0356082	0.0668131	0.0576822	0.126556	0.0898255	0.0658685	0.221279	0.105899	0.0774215	0.00233626	0.00985325	0.00348028	0.0155186	0.142467	0.041621	0.0173974	0.0484387	0.0121923	0.0171208	0.00872988	0.00532567	0.00179124	0.00198476	0.0314382	0.0108946	0.0247507	0.00663787	0.00278479	0.0116447	0.00573184	0.0158696	0.0108623	0.00865229	0.00582455	0.017289	0.000408526	0.00305907	0.00104173	0.0161359	0.0270907	0.0118358	0.0126798	0.0123214	0.00603656	0.00102373	0.00153616	0.00427952	0.000751848	0.0112651	0.0268331	0.0128411	0.00557627	0.00716406	6.49392e-05	0.00594713	0.00961179	0.00486873	0.00905122	0.0257406	0.0178789	0.00579393	0.00458996	0.00140193	0.0207665	0.00653094	0.000613212	0.0116257	0.00722933	0.00765768	0.0013488	0.00931091	0.0291125	0.00567509	0.0224247	0.0079376	0.0104014	0.0031566	0.0308498	0.00221531	0.00448753	0.00248681	0.00301675	0.00180303	0.0119799	0.0220726	0.0156774	0.0156284	0.00900931	0.0093173	0.0119372	0.0138481	0.000808319	0.00961926	0.000344521	0.0138381	0.0228237	0.00157153	0.00651893	0.0122317	0.0105601	0.023169	0.0164447	0.0120588	0.0405104	0.0193874	0.0141738	0.000427707	0.00180387	0.000637148	0.00284106	0.026082	0.00761972	0.00318501	0.00886786	0.91828	0.97484	1.02052	1.08338	5.462281
324	-1523.436	-1689.662	166.2261	0.09742592	0.0679644	0.0849242	0.0334762	0.00763131	0.0178822	0.030893	0.132693	0.0703769	0.0778804	0.017523	0.0125196	0.0103396	0.00694479	0.0432409	0.0889024	0.00957512	0.00991759	0.128205	0.00493874	0.0178418	0.0171617	0.19881	0.115629	0.00807272	0.103432	0.0551933	0.012499	0.00193312	0.0290617	0.0301493	0.00953641	0.0385247	0.0772636	0.0143109	0.0407044	0.019913	0.0160055	0.0356009	0.0836586	0.0417853	0.0376317	0.124449	0.0421866	0.0308677	0.00574091	0.0150584	0.118889	0.0310471	0.00965823	0.104237	0.0352487	0.0807213	0.00852413	0.00218582	0.174603	0.00893849	0.217033	0.0244901	0.099609	0.0168039	0.0549304	0.0270204	0.0343999	0.0124402	0.0126508	0.00432475	0.0142128	0.219059	0.0628889	0.0351867	0.0330374	0.0448335	0.143602	0.198957	0.0164822	0.0122646	0.0301037	0.0540353	0.11521	0.00227063	0.0464481	0.0133813	0.0364836	0.017775	0.0416478	0.030127	0.227931	0.149024	0.112523	0.00664319	0.0211908	0.0315304	0.0474396	0.321511	0.0471167	0.00858462	0.0435652	0.0127234	0.0158984	0.00626698	0.00142864	0.00334767	0.0057834	0.0248411	0.0131751	0.0145798	0.00328044	0.00234376	0.00193565	0.00130012	0.00809501	0.0166432	0.00179253	0.00185664	0.0240009	0.000924569	0.00334011	0.0032128	0.0372186	0.0216466	0.00151127	0.0193632	0.0103326	0.0023399	0.000361893	0.00544056	0.00564417	0.00178529	0.00721211	0.0144643	0.00267911	0.00762015	0.00372786	0.00299635	0.00666475	0.0156615	0.00782251	0.00704492	0.0232978	0.00789765	0.00577867	0.00107474	0.00281905	0.022257	0.00581225	0.00180809	0.0195139	0.00659882	0.0151116	0.00159578	0.000409202	0.032687	0.00167335	0.0406302	0.00458473	0.0186475	0.00314582	0.0102834	0.00505842	0.00643992	0.0023289	0.00236832	0.000809625	0.00266075	0.0410094	0.0117733	0.0065872	0.00618484	0.00839315	0.0268833	0.0372462	0.00308559	0.00229603	0.00563564	0.0101158	0.0215682	0.000425078	0.00869542	0.00250508	0.00683	0.00332761	0.00779676	0.00563999	0.0426704	0.0278984	0.0210651	0.00124365	0.00396708	0.00590271	0.00888104	0.0601893	0.00882059	0.0016071	0.00815573	0.889746	0.964843	1.02665	1.1133	5.341672
