Iteration	Posterior	Likelihood	Prior	tree_length
0	-3306.434	-3472.431	165.9966	5.5217
6	-3310.384	-3476.486	166.1022	5.463601
12	-3310.067	-3476.255	166.1874	5.416692
18	-3313.438	-3479.471	166.0327	5.501812
24	-3325.731	-3491.515	165.7833	5.638837
30	-3312.479	-3478.617	166.1383	5.443738
36	-3310.946	-3476.937	165.9906	5.525005
42	-3310.77	-3476.65	165.8799	5.585827
48	-3312.811	-3478.608	165.7969	5.631386
54	-3311.131	-3477.187	166.0559	5.489073
60	-3302.774	-3468.674	165.8994	5.575082
66	-3305.019	-3471.012	165.9929	5.523743
72	-3296.481	-3462.474	165.9929	5.523743
78	-3293.752	-3459.995	166.2434	5.385853
84	-3306.311	-3473.316	167.0053	4.964084
90	-3299.993	-3466.454	166.4609	5.265802
96	-3298.167	-3463.933	165.7656	5.648555
102	-3315.292	-3481.762	166.4697	5.260958
108	-3314.996	-3481.079	166.0823	5.474553
114	-3310.868	-3476.917	166.0496	5.49256
120	-3307.847	-3474.113	166.2653	5.373769
126	-3307.548	-3473.528	165.9798	5.530921
132	-3309.793	-3475.636	165.8431	5.606022
138	-3315.09	-3481.051	165.9609	5.541285
144	-3323.001	-3488.931	165.9307	5.557921
150	-3313.488	-3479.844	166.3561	5.323663
156	-3320.272	-3486.684	166.4114	5.29315
162	-3315.355	-3481.835	166.4803	5.25511
168	-3319.643	-3485.898	166.2552	5.37934
174	-3311.619	-3477.618	165.9989	5.520416
180	-3306.062	-3472.61	166.5478	5.217755
186	-3308.838	-3475.382	166.544	5.219889
192	-3317.33	-3483.227	165.8973	5.576227
198	-3308.89	-3474.305	165.4151	5.840485
204	-3299.273	-3465.28	166.0075	5.515694
210	-3297.176	-3463.244	166.0673	5.482819
216	-3298.936	-3464.607	165.6702	5.700853
222	-3306.547	-3472.697	166.1497	5.43743
228	-3307.562	-3473.745	166.1838	5.418681
234	-3315.797	-3481.367	165.5698	5.75583
240	-3306.343	-3472.666	166.3223	5.342329
246	-3302.248	-3468.57	166.3223	5.342329
252	-3303.865	-3469.957	166.0923	5.46906
258	-3296.625	-3462.564	165.9383	5.553726
264	-3291.677	-3457.616	165.9383	5.553726
270	-3293.916	-3460.682	166.766	5.096973
276	-3309.103	-3474.798	165.6947	5.687396
282	-3305.409	-3471.184	165.7757	5.642989
288	-3306.146	-3472.188	166.0414	5.497064
294	-3316.737	-3482.779	166.0414	5.497064
300	-3321.439	-3487.927	166.4885	5.25057
306	-3306.282	-3472.805	166.5234	5.231285
312	-3297.848	-3464.002	166.154	5.435063
318	-3292.88	-3459.254	166.3734	5.314126
324	-3298.431	-3464.919	166.4877	5.251018
330	-3307.835	-3474.05	166.2144	5.401812
336	-3315.094	-3481.308	166.2144	5.401812
342	-3325.282	-3491.413	166.1317	5.447359
348	-3313.516	-3479.759	166.2429	5.386089
354	-3312.805	-3478.495	165.6898	5.69008
360	-3316.137	-3482.486	166.3494	5.327377
366	-3308.316	-3474.299	165.9823	5.529554
372	-3295.396	-3461.378	165.9823	5.529554
378	-3307.583	-3473.71	166.1268	5.450066
384	-3310.207	-3476.21	166.0036	5.517829
390	-3309.664	-3475.984	166.3201	5.343546
396	-3300.909	-3467.432	166.5237	5.231097
402	-3306.473	-3472.718	166.2455	5.384645
408	-3304.879	-3471.157	166.2786	5.366448
414	-3301.556	-3467.778	166.2226	5.397281
420	-3319.369	-3485.863	166.4935	5.247776
426	-3321.775	-3487.971	166.1962	5.411827
432	-3307.4	-3473.61	166.2098	5.404342
438	-3309.895	-3476.104	166.2098	5.404342
444	-3305.075	-3470.732	165.6571	5.708007
450	-3303.742	-3469.936	166.1939	5.413124
456	-3298.087	-3464.147	166.0601	5.486779
462	-3310.303	-3476.592	166.2898	5.360264
468	-3303.697	-3469.987	166.2898	5.360264
474	-3297.025	-3463.244	166.2187	5.399419
480	-3303.517	-3469.644	166.1271	5.449906
486	-3311.26	-3477.435	166.175	5.423492
492	-3318.709	-3484.533	165.8243	5.616319
498	-3317.684	-3482.95	165.2652	5.922423
504	-3305.705	-3471.197	165.4917	5.798583
510	-3315.786	-3481.278	165.4917	5.798583
516	-3319.688	-3485.985	166.2973	5.35612
522	-3320.931	-3487.228	166.2973	5.35612
528	-3311.636	-3477.834	166.1976	5.411072
534	-3301.139	-3468.169	167.0307	4.95001
540	-3309.505	-3475.668	166.1632	5.430018
546	-3316.759	-3482.922	166.1632	5.430018
552	-3303.984	-3470.147	166.1632	5.430018
558	-3307.352	-3473.515	166.1632	5.430018
564	-3314.588	-3480.795	166.2073	5.405712
570	-3310.137	-3476.047	165.9101	5.569201
576	-3309.506	-3476.21	166.7042	5.131228
582	-3306.083	-3472.831	166.7483	5.106766
588	-3320.19	-3486.337	166.1469	5.439013
594	-3311.323	-3477.126	165.8027	5.628205
600	-3306.995	-3473.109	166.1143	5.456961
606	-3310.647	-3476.493	165.8467	5.604061
612	-3311.626	-3477.419	165.7929	5.633546
618	-3299.409	-3465.202	165.7929	5.633546
624	-3307.598	-3473.756	166.1576	5.433079
