Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-688.7196	-853.5963	164.8767	5.030582	0.8385868	0.2703697	1.903086	0.7548795	1.212601	2.079826
6	-690.4965	-852.5671	162.0706	10.04886	0.8385868	0.01426462	1.951697	0.2725881	2.835449	1.962843
12	-684.9283	-848.1327	163.2044	8.784268	0.8746615	1.517043	2.316796	0.6389948	0.8922833	1.207161
18	-684.5287	-849.2044	164.6757	8.789786	1.268328	1.51392	0.1904249	0.3021875	1.634006	1.080631
24	-682.4304	-847.961	165.5306	7.068246	1.047255	1.51392	1.08718	0.5175612	0.5253156	1.108928
30	-673.4126	-838.3407	164.9282	8.180859	0.9268874	0.4352153	1.694192	1.269305	0.5253156	1.108928
36	-691.953	-852.861	160.908	8.180859	0.9268874	2.125444	1.195101	3.3083	1.24856	1.168459
42	-678.7467	-844.4878	165.7411	5.852089	0.7555347	1.522567	0.9122928	1.498085	0.265695	1.168459
48	-675.3636	-840.2087	164.8451	7.297564	0.7666394	2.010809	0.1208654	1.638176	0.3210872	1.45782
54	-682.1725	-845.5264	163.3539	7.297564	1.345311	1.632041	0.8482494	1.770639	0.5886814	1.579994
60	-674.2035	-839.8424	165.6389	5.702323	0.6392638	1.477578	1.127155	1.145058	0.2826557	1.531906
66	-681.9585	-843.5468	161.5884	9.078427	0.9696654	0.7126999	1.236287	4.299808	0.01701597	1.608243
72	-691.4867	-854.6936	163.2069	8.49186	1.140978	1.303574	0.3487666	2.821248	0.04215992	1.731093
78	-695.6128	-857.2414	161.6286	6.967842	1.006306	1.83977	2.531129	2.117162	0.3989785	1.690863
84	-692.8147	-858.6261	165.8113	5.572203	0.4834275	0.2144801	0.9819781	1.022855	0.6238339	2.367397
90	-692.3635	-858.5115	166.1479	6.818426	0.6276304	0.03184033	0.3666787	1.022855	0.2726427	2.43018
96	-690.5851	-857.549	166.9638	5.92961	1.112548	0.007093724	0.382907	1.022855	0.4939292	1.691115
102	-698.8656	-861.4847	162.6191	9.032126	1.086435	0.0006353569	1.783789	3.454554	0.6156	1.021237
108	-699.1188	-864.2961	165.1772	10.51164	0.9872551	0.007040557	0.08138148	2.643183	0.4096453	0.736398
114	-700.6386	-863.4634	162.8247	8.734886	1.046789	0.2294613	0.08068258	3.525641	2.113549	0.8557509
120	-697.3372	-860.124	162.7868	11.12506	1.046789	0.04267475	1.560478	2.988573	0.4783223	0.9890969
126	-698.2093	-859.7529	161.5436	13.176	0.9747626	0.05885653	4.118452	1.282699	0.4881954	0.8156353
132	-692.2464	-854.721	162.4745	7.871564	1.081219	0.1652257	4.54545	1.912731	0.09080674	0.6736757
138	-687.165	-854.1408	166.9758	8.138181	1.081219	0.1155962	0.9425927	1.027061	0.01037642	0.7006728
144	-683.6214	-851.844	168.2227	6.342685	0.933543	0.03711785	1.174991	0.5022506	0.07671248	0.57457
150	-696.8526	-861.7091	164.8565	7.05731	1.442884	0.0425056	2.389929	0.3588759	1.52484	0.6378412
156	-677.1947	-844.1463	166.9517	7.221312	0.9576596	0.009041924	0.9501164	0.3919541	1.262068	0.6884507
162	-688.7492	-855.4415	166.6923	12.04936	0.5945962	0.02078964	0.4474977	0.2220679	0.8899969	0.6884507
168	-669.3978	-837.5946	168.1968	7.294662	0.8003115	0.05836981	0.7733016	0.1502613	0.4675827	0.7622216
174	-676.3819	-844.3134	167.9316	7.294662	1.179327	0.1182214	0.3461116	0.1502613	0.6578151	0.8460679
180	-690.4373	-857.8224	167.3851	6.933937	1.179327	0.3456117	0.6579178	0.3124354	0.6578151	0.8403315
186	-693.0208	-859.1548	166.134	8.439118	1.741183	0.6364554	0.3333852	0.2433856	0.9113173	0.7636436
192	-684.1996	-848.6883	164.4887	8.386631	1.249129	1.662312	1.03956	0.4686943	0.9861238	0.9181368
198	-683.1914	-848.7661	165.5747	8.903966	1.249129	1.531833	0.05826746	0.4162276	1.008307	0.7516131
204	-699.5172	-864.7311	165.2139	7.348501	1.751733	1.830801	0.5091954	0.4162276	0.709959	0.7517195
210	-694.2135	-860.1008	165.8873	5.833888	1.013066	0.4293766	2.109296	0.4162276	1.117522	0.9078315
216	-689.8096	-853.9147	164.1051	6.972544	0.8975731	0.5940981	1.998952	0.7196618	2.148702	0.9078315
222	-697.9417	-860.7994	162.8576	11.64579	1.104341	0.6220824	1.995218	0.7196618	1.647545	0.7524115
228	-682.5907	-846.8591	164.2684	8.283399	1.101331	1.594107	0.7834641	0.5330683	1.647545	0.9238259
234	-685.7442	-845.6729	159.9287	8.283399	1.240125	4.984645	3.294256	0.2057865	0.506797	0.4740444
240	-683.2504	-847.9069	164.6565	7.816097	1.240125	2.179707	1.946168	0.0370421	0.2790995	0.5338098
246	-679.7273	-843.4299	163.7026	7.816097	1.233484	1.498062	2.409418	0.1818416	1.310401	0.5516409
252	-681.8827	-847.1232	165.2404	9.338277	1.211701	1.378456	0.5106439	0.1984499	1.204292	0.6490619
258	-676.3454	-840.5139	164.1685	8.196185	1.29758	1.529544	1.962789	0.6455064	0.5285315	0.6975163
