Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1403.998	-1571.086	167.0877	0.6752026	4.540733
6	-1414.924	-1582.492	167.568	0.624933	4.298296
12	-1420.474	-1588.473	167.9996	0.8516082	3.92351
18	-1420.711	-1587.653	166.9419	0.7306824	4.59147
24	-1432.678	-1598.724	166.0465	0.4610697	5.240045
30	-1422.001	-1588.612	166.6112	0.8166566	4.72853
36	-1420.608	-1587.482	166.8743	0.7982553	4.591484
42	-1418.159	-1584.067	165.9084	0.707958	5.179851
48	-1418.73	-1585.062	166.3326	0.9859961	4.789556
54	-1413.411	-1580.518	167.107	0.9142112	4.395283
60	-1407.956	-1575.187	167.2301	0.7911694	4.395283
66	-1414.816	-1581.852	167.0362	0.9850841	4.395283
72	-1413.911	-1580.517	166.6053	0.7721334	4.756715
78	-1409.961	-1577.289	167.3275	0.6270614	4.432896
84	-1422.241	-1588.064	165.8228	0.7029534	5.229982
90	-1415.577	-1582.643	167.066	1.599209	4.029933
96	-1411.864	-1579.046	167.1822	0.9975059	4.305754
102	-1419.662	-1586.509	166.8462	1.041561	4.470531
108	-1419.754	-1586.618	166.8637	1.023998	4.470531
114	-1418.12	-1585.937	167.8177	0.8575139	4.024188
120	-1414.077	-1581.047	166.9697	0.7139189	4.585277
126	-1417.199	-1584.961	167.7622	0.8558992	4.056761
132	-1417.922	-1585.882	167.9606	1.00827	3.856053
138	-1407.806	-1576.1	168.2937	1.075825	3.624782
144	-1402.509	-1570.962	168.4528	0.8726653	3.650313
150	-1409.227	-1577.842	168.6154	1.073468	3.438744
156	-1405.16	-1573.363	168.2032	0.8746663	3.79332
162	-1413.727	-1581.868	168.1415	0.762715	3.893116
168	-1417.498	-1584.589	167.0907	0.7269771	4.509944
174	-1415.354	-1583.542	168.1882	0.9247181	3.773121
180	-1416.595	-1584.897	168.3018	0.6274324	3.878779
186	-1413.507	-1579.573	166.0662	0.8651071	5.005203
192	-1410.939	-1577.137	166.1981	0.8342209	4.949081
198	-1408.154	-1574.952	166.7983	0.7726598	4.648421
204	-1417.93	-1583.763	165.8328	1.689758	4.67554
210	-1415.692	-1580.071	164.3792	1.991867	5.315439
216	-1418.541	-1583.229	164.6878	1.991867	5.144789
222	-1433.422	-1599.237	165.8152	1.863451	4.588045
228	-1428.77	-1595.15	166.3807	1.605192	4.41522
234	-1415.895	-1584.397	168.5017	0.9708638	3.564917
240	-1415.461	-1582.222	166.7612	0.9708638	4.558068
246	-1416.673	-1582.741	166.0681	0.726085	5.081347
252	-1413.48	-1579.4	165.9199	0.8742579	5.081347
258	-1421.777	-1587.697	165.9196	0.9963455	5.013744
264	-1428.799	-1594.45	165.6513	0.6880878	5.332881
270	-1431.924	-1598.205	166.2805	0.8351503	4.9027
276	-1422.64	-1588.921	166.2805	0.8351503	4.9027
282	-1415.237	-1581.295	166.0581	0.6188752	5.146284
288	-1416.536	-1582.966	166.4291	0.5728026	4.966007
