Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-3201.816	-3368.455	166.6394	0.2893	0.0248217	0.0027098	0.0162156	0.0297818	0.0288151	0.0111871	0.0601075	0.0468704	0.0158022	0.0336498	0.0295834	0.0402626	0.0463189	0.0294589	0.0112069	0.0446026	0.0249607	0.0238386	0.024112	0.172453	0.0665199	0.0681932	0.0700852	0.0650854	0.046388	0.0226415	0.0278275	0.014096	0.0622312	0.0170072	0.0979047	0.0577349	0.00296892	0.0189521	0.0158687	0.160468	0.00515299	0.01157	0.139815	0.0106439	0.0741404	0.0407853	0.0125303	0.168312	0.00114677	0.0342758	0.0213231	0.115611	0.004953	0.043139	0.0628177	0.041947	0.0589052	0.0184094	0.0780751	0.0240868	0.0450541	0.0769206	0.143508	0.0388562	0.0154053	0.127461	0.0211473	0.10042	0.0445912	0.156249	0.035117	0.113984	0.17142	0.0102334	0.0409308	0.0366868	0.145484	0.01541	0.00147156	0.152234	0.0416932	0.0127446	0.0683297	0.115215	0.0188455	0.00366045	0.0205103	0.0382727	0.160611	0.0457142	0.0414104	0.050975	0.0647458	0.0816704	0.0437876	0.0148047	0.0426562	0.0201035	0.0495817	0.0363615	0.0440485	0.00495769	0.000541235	0.00323878	0.0059484	0.00575532	0.00223443	0.0120054	0.00936155	0.00315622	0.00672097	0.00590877	0.00804176	0.00925139	0.00588389	0.00223838	0.00890858	0.00498546	0.00476134	0.00481594	0.0344444	0.0132862	0.0136204	0.0139983	0.0129997	0.00926519	0.00452224	0.00555806	0.00281543	0.0124296	0.0033969	0.0195548	0.0115315	0.000592989	0.00378536	0.00316949	0.0320507	0.00102922	0.00231091	0.0279256	0.00212593	0.0148083	0.00814614	0.00250271	0.0336173	0.000229047	0.00684598	0.00425891	0.0230912	0.000989274	0.00861625	0.0125467	0.00837818	0.0117653	0.00367697	0.0155941	0.00481091	0.00899876	0.0153635	0.0286632	0.00776085	0.00307694	0.0254581	0.0042238	0.0200571	0.00890631	0.031208	0.00701402	0.0227663	0.0342382	0.00204394	0.00817522	0.00732755	0.0290579	0.00307788	0.000293918	0.0304061	0.00832748	0.00254551	0.0136477	0.0230121	0.00376406	0.00073111	0.00409658	0.0076443	0.0320792	0.00913062	0.008271	0.0101814	0.0129318	0.0163122	0.00874582	0.00295698	0.00851984	0.00401533	0.00990308	0.00726258	0.00879792	0.687534	0.874564	1.05162	1.3377	5.006696
36	-3191.104	-3357.384	166.2799	0.09472142	0.0183181	0.00342147	0.00672202	0.0393036	0.0285914	0.0285053	0.0772122	0.0430761	0.015351	0.0125761	0.0293537	0.0239883	0.0303917	0.0306729	0.0378702	0.0535143	0.0310468	0.0105693	0.0291638	0.149675	0.0267862	0.0367763	0.0590493	0.0523544	0.020404	0.0365686	0.0335726	0.0190475	0.0715334	0.0219164	0.109079	0.0654013	0.00264424	0.00579186	0.00454392	0.158379	0.00148869	0.00731253	0.138729	0.0512987	0.0995075	0.0237958	0.00919863	0.146622	0.00452351	0.0561051	0.00353822	0.0777485	0.00419071	0.0158162	0.085267	0.147167	0.1035	0.00294828	0.0489646	0.0189542	0.136518	0.0532021	0.247727	0.102542	0.00752109	0.233352	0.0371859	0.0692168	0.0344376	0.0957184	0.0510228	0.0828959	0.160056	0.0175682	0.0551393	0.0666428	0.0736285	0.0333027	0.0048389	0.124435	0.0536396	0.0432549	0.052748	0.137466	0.0357574	0.00382478	0.0464801	0.0297393	0.140481	0.114605	0.0513164	0.0897379	0.0344688	0.0805009	0.0634243	0.00161068	0.0177174	0.0350028	0.0343807	0.0543788	0.0361206	0.0034475	0.000643926	0.0012651	0.00739699	0.00538094	0.00536474	0.0145314	0.00810699	0.00288908	0.00236685	0.0055244	0.00451464	0.00571977	0.00577269	0.00712723	0.0100715	0.00584305	0.00198916	0.00548867	0.028169	0.0050412	0.00692136	0.0111132	0.00985318	0.00384006	0.00688227	0.00631841	0.00358477	0.0134627	0.00412469	0.0205288	0.0123086	0.000497649	0.00109004	0.000855173	0.0298072	0.000280174	0.00137623	0.0261091	0.00965449	0.0187275	0.0044784	0.0017312	0.0275944	0.000851331	0.0105591	0.000665898	0.0146324	0.000788698	0.00297663	0.0160474	0.0276971	0.0194789	0.00055487	0.00921521	0.00356722	0.0256928	0.0100127	0.0466227	0.0192986	0.00141548	0.0439171	0.00699845	0.0130267	0.00648121	0.0180143	0.00960256	0.0156011	0.0301228	0.00330637	0.0103773	0.0125423	0.013857	0.00626761	0.000910689	0.0234189	0.0100951	0.00814064	0.00992726	0.0258712	0.0067296	0.00071983	0.00874762	0.00559699	0.0264388	0.0215688	0.00965782	0.0168888	0.00648707	0.0151504	0.0119365	0.000303133	0.00333445	0.00658758	0.00647051	0.0102342	0.00679796	0.89275	0.965926	1.02603	1.11013	5.313454
72	-3190.539	-3356.45	165.9113	0.2379516	0.00612187	0.00253716	0.00767564	0.0290579	0.02264	0.0140369	0.117521	0.0321491	0.00114953	0.0119836	0.0418347	0.0385965	0.0480686	0.0120206	0.0029021	0.0294068	0.0138578	0.00389862	0.0398796	0.167553	0.0298557	0.109542	0.0810473	0.07917	0.0248996	0.0347233	0.0135016	0.00511765	0.0636497	0.0353964	0.13736	0.0506005	0.0124045	0.0268417	0.00402975	0.181877	0.001102	0.0268468	0.17287	0.0169002	0.103944	0.0438987	0.00626756	0.118575	0.0142865	0.0349387	0.0233162	0.0906877	0.00701964	0.0385766	0.164606	0.00799498	0.0918799	0.06005	0.0062894	0.162136	0.0285764	0.0435038	0.136543	0.095423	0.00161758	0.080438	0.06154	0.0287616	0.145409	0.149771	0.0340583	0.0397268	0.165209	0.0176371	0.118074	0.0157525	0.0520294	0.0489295	0.0962291	0.00157752	0.0700917	0.0515124	0.125368	0.121359	0.0495506	0.0666859	0.0324412	0.0181053	0.0883227	0.0940125	0.0351677	0.051815	0.0215712	0.00181736	0.136637	0.0451547	0.151424	0.0790451	0.0654384	0.0160977	0.0301635	0.00112582	0.00046659	0.00141157	0.0053438	0.00416354	0.00258141	0.0216124	0.00591229	0.000211401	0.0022038	0.00769349	0.00709796	0.00883991	0.00221061	0.000533703	0.00540796	0.00254847	0.000716963	0.00733393	0.0308133	0.00549053	0.020145	0.0149048	0.0145595	0.00457909	0.00638568	0.00248298	0.000941145	0.0117053	0.00650947	0.0252607	0.00930553	0.00228121	0.00493625	0.000741078	0.0334475	0.000202659	0.00493718	0.0317912	0.00310798	0.0191155	0.00807306	0.00115262	0.0218061	0.00262732	0.0064253	0.0042879	0.0166776	0.00129092	0.00709431	0.0302714	0.00147029	0.0168969	0.0110433	0.00115663	0.029817	0.00525526	0.00800044	0.0251105	0.0175485	0.000297477	0.0147927	0.0113173	0.00528932	0.026741	0.0275431	0.00626339	0.00730583	0.0303823	0.00324351	0.0217141	0.00289691	0.0095683	0.00899822	0.0176967	0.000290109	0.01289	0.00947323	0.0230554	0.0223181	0.00911245	0.0122637	0.00596599	0.00332961	0.0162427	0.0172891	0.0064674	0.00952888	0.00396698	0.000334217	0.0251279	0.00830404	0.0278472	0.0145365	0.0120342	0.0029604	0.00554712	0.73931	0.901107	1.04866	1.27815	5.43768
108	-3187.073	-3353.547	166.4737	0.02876955	0.0195685	0.00962645	0.0141463	0.0316087	0.0120747	0.0226661	0.0582299	0.0811799	0.00180131	0.0253466	0.0054862	0.029961	0.0446996	0.0116046	0.00941007	0.0611407	0.0405943	0.00833449	0.0506869	0.179305	0.0236174	0.108527	0.0893566	0.06131	0.0299584	0.0256078	0.0338693	0.00911721	0.0622414	0.0185212	0.0768699	0.0484183	0.00614309	0.025844	0.00111871	0.179712	0.00256427	0.023744	0.158434	0.0344578	0.0450085	0.0525066	0.0149006	0.114853	0.0111918	0.0383049	0.0301281	0.130219	0.0027644	0.00676141	0.236739	0.0793045	0.23174	0.0435923	0.030937	0.0628849	0.0993395	0.0877131	0.0141668	0.0146155	0.134008	0.0680752	0.0310015	0.0378614	0.0285403	0.204552	0.03303	0.222691	0.070581	0.00486953	0.039508	0.0272725	0.0509109	0.113612	0.0335135	0.00438197	0.0310871	0.109155	0.00713665	0.00781336	0.0392596	0.0617239	0.0194902	0.0722362	0.0897861	0.0718366	0.073193	0.0383777	0.0235249	0.0646413	0.0206975	0.0387487	0.0996502	0.0312632	0.0683076	0.0688105	0.0171342	0.00373241	0.00183611	0.0026982	0.00602891	0.00230308	0.00432323	0.0111065	0.0154839	0.000343574	0.00483449	0.00104641	0.00571463	0.00852581	0.00221342	0.00179484	0.0116617	0.00774278	0.00158969	0.0096678	0.0341998	0.00450468	0.0207	0.0170435	0.011694	0.00571414	0.00488431	0.00646009	0.00173898	0.0118717	0.00353265	0.0146618	0.0092351	0.00117171	0.00492937	0.000213377	0.0342775	0.000489098	0.00452883	0.030219	0.00657233	0.00858473	0.0100149	0.00284207	0.0219066	0.00213468	0.00730612	0.00574651	0.0248375	0.000527269	0.00128964	0.0451546	0.0151262	0.0442011	0.0083146	0.00590078	0.0119944	0.0189476	0.01673	0.00270212	0.0027877	0.0255602	0.0129844	0.00591309	0.00722152	0.00544366	0.0390153	0.00629999	0.0424752	0.0134623	0.000928794	0.00753557	0.00520183	0.00971053	0.0216699	0.00639223	0.000835797	0.00592941	0.0208198	0.00136121	0.00149029	0.0074882	0.011773	0.00371747	0.013778	0.0171254	0.0137018	0.0139605	0.00732	0.00448704	0.0123294	0.00394775	0.00739075	0.0190068	0.005963	0.0130287	0.0131246	0.00326809	0.967046	0.990465	1.00879	1.03322	5.242859
144	-3184.57	-3350.978	166.4077	0.2948426	0.0161736	0.00189997	0.0210983	0.0483317	0.019857	0.0358602	0.0680864	0.0627809	0.00111781	0.00796738	0.0100175	0.0172423	0.0484914	0.0226361	0.00575138	0.0319177	0.0200669	0.00645492	0.0329378	0.16609	0.0393994	0.144111	0.06837	0.06466	0.0584323	0.0202943	0.00989898	0.00802942	0.0238476	0.0137762	0.145505	0.0454135	0.00213727	0.0169002	0.000148119	0.199987	0.0146114	0.00200179	0.138175	0.033163	0.0759095	0.046762	0.00509305	0.123356	0.00645589	0.0599039	0.00543504	0.116226	0.00946024	0.0345424	0.0375901	0.120681	0.113805	0.00594428	0.0752989	0.0241556	0.102623	0.0399453	0.146098	0.0840316	0.0593246	0.135666	0.0061469	0.0446281	0.103856	0.128341	0.103531	0.0880333	0.127773	0.0112342	0.0584693	0.0256066	0.002824	0.0307897	0.00659725	0.12869	0.0326952	0.0385939	0.0453548	0.0431516	0.0411	0.00273084	0.0217578	0.0751252	0.215987	0.100295	0.0547767	0.0507094	0.0345445	0.123494	0.021057	0.00133904	0.0119519	0.0502236	0.0697933	0.0575462	0.0514115	0.00315145	0.000370213	0.00411105	0.00941752	0.00386916	0.00698742	0.0132668	0.012233	0.000217807	0.00155246	0.00195193	0.0033597	0.00944863	0.00441069	0.00112067	0.00621922	0.00391007	0.00125775	0.00641798	0.032363	0.00767703	0.0280803	0.013322	0.0125991	0.0113856	0.00395437	0.00192883	0.00156455	0.00464675	0.00268431	0.0283519	0.00884889	0.00041645	0.00329304	2.88613e-05	0.0389679	0.00284706	0.000390052	0.0269237	0.00646187	0.0147911	0.00911165	0.00099239	0.0240361	0.00125794	0.0116724	0.00105903	0.0226468	0.00184334	0.00673064	0.00732449	0.0235148	0.0221751	0.00115825	0.0146721	0.00470676	0.0199963	0.00778341	0.0284675	0.0163737	0.0115595	0.0264348	0.00119773	0.00869587	0.0202365	0.0250074	0.0201732	0.0171534	0.0248968	0.002189	0.0113928	0.0049895	0.000550261	0.00599942	0.00128549	0.0250756	0.00637072	0.00752008	0.00883746	0.00840817	0.00800841	0.000532108	0.00423954	0.0146383	0.0420855	0.0195427	0.0106733	0.00988081	0.00673106	0.0240629	0.004103	0.000260915	0.00232884	0.00978616	0.0135993	0.011213	0.0100176	0.68206	0.871609	1.05178	1.34407	5.132108
180	-3206.8	-3372.266	165.4654	0.2411882	0.0179995	0.00715499	0.0117208	0.0484208	0.00554936	0.0228652	0.122108	0.0459529	0.00706164	0.0408515	0.00375263	0.0354104	0.0839269	0.0353065	0.00170768	0.0479145	0.0294422	0.0266884	0.0322241	0.131111	0.031283	0.0886505	0.0892856	0.0585898	0.015682	0.0338667	0.0322288	0.039237	0.0482306	0.0242061	0.183936	0.0354681	0.0139296	0.0403176	0.000292986	0.221861	0.0184062	0.0292932	0.0893754	0.01167	0.0300301	0.0493389	0.031665	0.0950142	0.01397	0.0408802	0.00895752	0.180645	0.00131769	0.0309297	0.0564287	0.190138	0.0859116	0.00828501	0.0319683	0.0387207	0.0749252	0.0482105	0.138124	0.107822	0.0142763	0.257933	0.00276889	0.0899868	0.071229	0.146519	0.179254	0.0815517	0.138998	0.0154794	0.0642896	0.00690943	0.0460217	0.0347126	0.00897562	0.247502	0.0230057	0.0440347	0.051679	0.0164339	0.086525	0.0085546	0.0186439	0.0185283	0.134559	0.0554146	0.0884147	0.0987787	0.0600142	0.0776641	0.034805	0.0221889	0.00711105	0.119013	0.074769	0.0632801	0.0448211	0.00316842	0.00125948	0.00206319	0.00852343	0.000976845	0.00402492	0.0214945	0.00808901	0.00124305	0.00719102	0.000660569	0.00623323	0.0147735	0.00621494	0.000300601	0.00843432	0.00518267	0.00469792	0.00567235	0.0230792	0.0055067	0.015605	0.0157168	0.0103135	0.00276047	0.0059615	0.00567318	0.00690682	0.00848995	0.00426096	0.0323779	0.00624338	0.002452	0.00709705	5.15739e-05	0.0390538	0.00324002	0.00515643	0.0157326	0.00205426	0.00528615	0.00868505	0.00557393	0.0167252	0.00245911	0.00719607	0.00157678	0.0317987	0.00023195	0.0054445	0.00993306	0.0334696	0.0151229	0.0014584	0.00562732	0.00681593	0.013189	0.00848642	0.0243137	0.0189797	0.00251304	0.0454035	0.000487404	0.0158402	0.0125383	0.0257914	0.0315537	0.0143554	0.0244675	0.00272482	0.0113168	0.00121625	0.00810112	0.00611039	0.00157996	0.0435673	0.00404965	0.00775136	0.00909697	0.00289284	0.0152309	0.00150585	0.00328186	0.00326151	0.0236862	0.00975453	0.0155635	0.0173878	0.0105642	0.0136711	0.00612667	0.00390587	0.00125175	0.0209496	0.0131615	0.0111391	0.00788979	0.735992	0.899481	1.04893	1.28193	5.680904
216	-3211.604	-3377.988	166.3839	0.08571218	0.00806454	0.0407509	0.00819433	0.0119131	0.0137878	0.017322	0.0646888	0.0145342	0.0043364	0.0279672	0.0162088	0.0317051	0.025162	0.0365022	0.0155309	0.0527506	0.00406301	0.00975021	0.0309776	0.124441	0.036536	0.0799352	0.0552091	0.077204	0.0276989	0.0523806	0.0211945	0.0169311	0.0332202	0.0192451	0.154534	0.0265784	0.00885388	0.0112942	6.62504e-05	0.173878	0.0175626	0.0102215	0.131601	0.03128	0.0568115	0.0554448	0.00521228	0.10901	0.0347566	0.0379532	0.0117858	0.0974864	0.00162126	0.0576688	0.0809552	0.121022	0.117675	0.0218761	0.0412446	0.0156271	0.0711136	0.0424246	0.248008	0.0998824	0.0168108	0.185762	0.000628336	0.0191558	0.0433055	0.195194	0.107054	0.0805817	0.184165	0.00474708	0.0368916	0.00741141	0.064336	0.0363978	0.00701051	0.137428	0.0381467	0.0634712	0.0526164	0.0554192	0.0690078	0.0070338	0.0376421	0.0199278	0.186873	0.140573	0.0702116	0.053519	0.038053	0.0978597	0.0381642	0.0114006	0.041899	0.092467	0.0676152	0.0507148	0.029826	0.0015329	0.00774589	0.00155757	0.00226442	0.00262077	0.00329254	0.012296	0.00276265	0.000824258	0.00531597	0.00308095	0.00602648	0.00478276	0.0069383	0.0029521	0.0100268	0.000772292	0.00185331	0.00588818	0.0236535	0.00694473	0.015194	0.0104941	0.0146748	0.00526497	0.00995644	0.00402863	0.00321824	0.00631447	0.00365808	0.0293736	0.00505198	0.00168294	0.00214679	1.25928e-05	0.0330505	0.00333828	0.00194289	0.0250146	0.00594567	0.0107987	0.0105389	0.000990744	0.0207206	0.0066065	0.00721409	0.00224024	0.0185301	0.000308167	0.0109616	0.0153879	0.0230037	0.0223676	0.00415818	0.00783973	0.00297038	0.0135172	0.00806401	0.047141	0.0189855	0.00319538	0.0353094	0.000119433	0.00364111	0.00823146	0.0371023	0.0203487	0.0153169	0.0350058	0.000902319	0.00701232	0.00140875	0.0122289	0.00691845	0.00133255	0.0261222	0.00725088	0.0120645	0.0100013	0.010534	0.0131169	0.00133698	0.00715497	0.00378785	0.0355206	0.02672	0.0133457	0.0101728	0.00723306	0.0186011	0.0072542	0.002167	0.00796412	0.017576	0.0128522	0.00963981	0.00566929	0.902784	0.969491	1.02392	1.09958	5.260974
252	-3197.382	-3363.985	166.6032	0.1727985	0.00254889	0.000909924	0.0177543	0.0434516	0.0119969	0.0278399	0.0996629	0.0563481	0.00347865	0.0121225	0.027791	0.0352531	0.0280945	0.0107113	0.00678527	0.0208978	0.0201254	0.000810098	0.0548402	0.178532	0.0212634	0.0408873	0.0819489	0.0748597	0.0475359	0.028952	0.0344328	0.0168291	0.088104	0.0364662	0.169766	0.0485248	0.00455173	0.00471304	0.00485853	0.161733	0.00757459	0.0245608	0.142295	0.0536032	0.0334123	0.0412312	0.00738391	0.237336	0.0114365	0.0333958	0.00667559	0.1073	0.00875099	0.0720211	0.0789002	0.0887444	0.0533525	0.0235809	0.0223332	0.0314796	0.0888314	0.0493499	0.144787	0.0590633	0.165417	0.124404	0.00988608	0.0366138	0.0212734	0.128505	0.138518	0.103958	0.158913	0.0110817	0.055918	0.00981315	0.0436796	0.0272056	0.021058	0.129133	0.0347136	0.0206944	0.0577662	0.0385865	0.0518422	0.00673047	0.0402923	0.00184283	0.148552	0.067216	0.052701	0.0980783	0.0451	0.0365998	0.0283938	0.0298049	0.00388616	0.0632774	0.038323	0.0190102	0.0698763	0.000500622	0.000178716	0.00348708	0.00853424	0.0023563	0.00546797	0.0195746	0.0110672	0.000683234	0.00238096	0.00545837	0.00692398	0.00551797	0.00210377	0.00133268	0.0041045	0.0039528	0.00015911	0.010771	0.0350651	0.00417631	0.00803059	0.0160954	0.014703	0.00933643	0.0056864	0.00676287	0.00330537	0.0173043	0.00716226	0.0333433	0.00953066	0.000893997	0.000925678	0.000954254	0.0317657	0.00148771	0.00482394	0.0279478	0.0105281	0.00656243	0.00809814	0.00145026	0.0466146	0.00224622	0.0065592	0.00131114	0.0210745	0.00171876	0.0141455	0.0154966	0.0174301	0.0104789	0.00463148	0.00438642	0.00618284	0.0174472	0.00969271	0.0284374	0.0116005	0.0324893	0.0244339	0.0019417	0.00719125	0.00417827	0.0252393	0.0272061	0.0204182	0.0312117	0.00217653	0.0109827	0.00192738	0.00857901	0.0053434	0.00413595	0.0253627	0.00681803	0.00406454	0.0113457	0.0075787	0.0101822	0.00132192	0.00791373	0.000361947	0.0291767	0.0132018	0.0103509	0.0192634	0.008858	0.0071885	0.00557677	0.00585392	0.000763274	0.0124282	0.00752695	0.00373376	0.0137243	0.807584	0.932403	1.04095	1.20183	5.091443
288	-3192.339	-3358.275	165.9361	0.1457299	0.0158493	0.0062986	0.0261821	0.0672207	0.00661679	0.0257455	0.107917	0.0358153	0.00699728	0.0165886	0.0225749	0.0336281	0.0515493	0.0499503	0.0243041	0.0501745	0.000597303	0.0376712	0.0605187	0.17687	0.0490272	0.0986912	0.0676676	0.0823372	0.0366094	0.0248619	0.0196585	0.0224807	0.0419034	0.0113487	0.139551	0.0927232	0.0145762	0.00706487	0.050757	0.151364	0.00125576	0.0225597	0.159581	0.0371256	0.0688421	0.0447977	0.010303	0.151127	0.00477491	0.0410428	0.00574383	0.0920711	0.0102781	0.0229862	0.0486485	0.129212	0.0712551	0.0337695	0.0528328	0.0342544	0.0909971	0.0412784	0.156556	0.149375	0.153625	0.191011	0.0102659	0.0870432	0.0345701	0.145686	0.1607	0.0805446	0.141465	0.00377623	0.0440605	0.00150087	0.00949472	0.0266293	0.0103389	0.169593	0.0494802	0.0727188	0.0294593	0.0210135	0.0723019	0.00335665	0.0160664	0.00224421	0.202879	0.0807759	0.0242388	0.0693167	0.0566802	0.0852471	0.00513107	0.00366623	0.0132592	0.0746007	0.0407932	0.0075539	0.0593375	0.00289496	0.00115047	0.00478231	0.0122782	0.00120859	0.00470257	0.0197117	0.00654187	0.00127809	0.00303	0.00412343	0.00614235	0.00941578	0.00912371	0.00443928	0.00916466	0.000109101	0.00688086	0.0110541	0.0323063	0.00895509	0.0180265	0.0123599	0.0150394	0.00668691	0.00454116	0.00359074	0.00410623	0.00765389	0.0020729	0.0254897	0.0169364	0.00266242	0.00129044	0.00927106	0.0276474	0.000229371	0.00412066	0.0291484	0.00678121	0.0125744	0.00818255	0.0018819	0.0276041	0.000872164	0.0074967	0.00104914	0.0168173	0.00187735	0.00419857	0.00888592	0.0236013	0.0130152	0.00616818	0.0096502	0.00625677	0.0166211	0.00753974	0.0285959	0.0272842	0.0280604	0.0348892	0.00187512	0.0158989	0.00631442	0.0266103	0.0293527	0.0147119	0.0258394	0.00068975	0.0080479	0.000274142	0.00173426	0.004864	0.00188845	0.0309772	0.00903783	0.0132825	0.00538091	0.00383824	0.0132063	0.000613112	0.00293462	0.000409918	0.037057	0.0147542	0.00442736	0.0126611	0.0103529	0.0155709	0.000937219	0.000669657	0.00242187	0.0136262	0.00745111	0.00137976	0.0108383	0.836726	0.944543	1.03647	1.17002	5.474783
324	-3193.945	-3359.586	165.6403	0.1364716	0.026334	0.00385116	0.0154887	0.0545807	0.00438662	0.0224747	0.115934	0.0466505	0.00469389	0.0131709	0.0143428	0.0321899	0.0294803	0.0198456	0.0278669	0.0272235	0.0180256	0.0295122	0.0460343	0.144606	0.0481642	0.111372	0.106508	0.0903686	0.049879	0.0272754	0.0401784	0.0199646	0.0431506	0.019794	0.149812	0.0435275	0.0112054	0.0491147	0.0190475	0.200812	0.00194175	0.0351936	0.136493	0.0379183	0.0678437	0.0311919	0.00088316	0.122708	0.00381996	0.0364876	0.0192665	0.0595621	0.0102668	0.0489408	0.0472921	0.0401159	0.189291	0.00220722	0.0397955	0.113282	0.0325469	0.0796764	0.208003	0.0120038	0.0138007	0.0104592	0.0169411	0.174332	0.0210512	0.209658	0.0669567	0.0378837	0.0844292	0.00916018	0.0985927	0.0608984	0.0525382	0.101047	0.0386405	0.0318409	0.137006	0.12973	0.080808	0.0324903	0.144304	0.14263	0.131724	0.106066	0.0509446	0.0252487	0.0350442	0.0921318	0.00789203	0.00737395	0.0561949	0.0577708	0.0396595	0.0796392	0.0110155	0.0638223	0.0790787	0.00466716	0.000682539	0.00274506	0.00967331	0.000777437	0.00398318	0.0205469	0.00826785	0.000831895	0.00233428	0.00254196	0.00570499	0.00522477	0.00351722	0.00493883	0.00482481	0.00319467	0.00523043	0.00815864	0.0256285	0.00853612	0.0197384	0.0188764	0.016016	0.00884002	0.00483401	0.0071208	0.00353831	0.00764756	0.00350808	0.0265512	0.00771435	0.00198593	0.00870456	0.00337578	0.0355898	0.000344135	0.00623735	0.0241907	0.00672024	0.0120239	0.00552813	0.000156522	0.0217474	0.000677009	0.00646668	0.0034146	0.0105562	0.00181957	0.00867375	0.00838156	0.00710972	0.033548	0.000391185	0.00705294	0.0200769	0.00576827	0.014121	0.0368642	0.00212743	0.00244589	0.00185368	0.00300246	0.0308967	0.00373089	0.0371575	0.0118667	0.00671411	0.0149633	0.00162345	0.0174735	0.010793	0.00931132	0.0179085	0.00684823	0.00564314	0.0242815	0.022992	0.0143216	0.00575823	0.025575	0.0252783	0.0233454	0.018798	0.00902888	0.00447482	0.00621087	0.0163285	0.0013987	0.00130688	0.0099594	0.0102387	0.00702883	0.0141144	0.00195227	0.0113112	0.0140151	0.84679	0.948572	1.03476	1.15914	5.642403
