Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-611.9156	-783.7613	171.8458	0.3723956	0.991632	1.1153
6	-614.4021	-785.4901	171.088	1.212091	0.9096884	1.1153
12	-618.6922	-790.0037	171.3115	0.8603023	1.054672	1.100093
18	-630.1364	-800.4747	170.3383	1.492289	1.789111	0.6022851
24	-625.2716	-795.6387	170.3671	1.477679	1.762973	0.6335531
30	-629.4139	-799.9054	170.4915	1.701402	0.8057231	1.295914
36	-623.2441	-795.1827	171.9387	0.1169035	0.9199504	1.314686
42	-643.2372	-814.6417	171.4045	0.6652339	0.8424485	1.365194
48	-625.0332	-796.7636	171.7305	0.331958	0.9381981	1.294331
54	-629.0063	-800.8953	171.8889	0.1093611	0.8860324	1.387086
60	-624.8302	-796.4066	171.5764	0.7330452	1.050261	0.9711543
66	-621.6798	-793.6142	171.9344	0.5627955	0.6836727	1.141297
72	-625.5196	-797.8974	172.3778	0.01445163	0.6836727	1.23199
78	-619.2852	-791.1725	171.8873	0.1446388	0.8840151	1.36221
84	-616.7186	-787.9884	171.2698	0.6628419	1.6711	0.6428176
90	-612.065	-783.9754	171.9104	0.2275707	1.116512	1.074182
96	-618.4489	-790.0726	171.6237	0.5499162	1.162579	0.9951011
102	-610.7792	-782.8168	172.0376	0.170335	1.144327	0.9787426
108	-611.4465	-783.482	172.0355	0.2141539	0.9465476	1.127577
114	-614.1559	-786.5424	172.3865	0.1593414	0.8780765	0.9022304
120	-609.4119	-781.607	172.1951	0.2357151	1.021086	0.8701547
126	-620.1209	-792.0125	171.8916	0.1321018	1.428221	0.8701547
132	-630.3081	-802.6307	172.3226	0.276476	0.8485975	0.8751144
138	-628.0278	-798.7021	170.6743	1.76144	0.8485975	1.045932
144	-629.068	-800.2227	171.1547	1.362046	0.9864613	0.8065352
150	-644.594	-816.595	172.0011	0.493786	0.6355034	1.185576
156	-621.4031	-793.4541	172.051	0.1342716	0.8822862	1.23906
162	-619.3002	-791.278	171.9778	0.262998	1.246758	0.8266952
168	-622.8015	-794.0166	171.2152	0.678785	1.64818	0.7522017
174	-631.1973	-802.5707	171.3733	1.204839	0.8769152	0.8663884
180	-624.036	-795.5704	171.5344	1.204839	0.6821606	0.9050726
186	-625.0782	-797.0105	171.9323	0.5847902	0.5511376	1.238441
192	-642.6147	-814.2454	171.6307	0.5621051	0.8130662	1.290084
198	-620.6575	-792.36	171.7025	0.632206	0.8130662	1.170482
204	-612.0224	-784.0099	171.9875	0.5110431	0.7830808	1.048512
210	-623.4659	-795.3607	171.8948	0.2953533	0.7734471	1.324291
216	-632.4599	-803.9267	171.4669	0.7513352	0.8138377	1.268564
