Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-62.2296	-233.4545	171.2249	2.092289	1.014025
6	-80.51709	-251.2171	170.7	2.691882	0.9373897
12	-73.24059	-243.8621	170.6215	2.981871	0.6436864
18	-74.51785	-244.1732	169.6553	3.853328	0.7993235
24	-71.91057	-241.6341	169.7235	3.853328	0.6960231
30	-62.80694	-232.5214	169.7144	3.875983	0.6707711
36	-62.1474	-232.3209	170.1735	3.384082	0.7284394
42	-59.53149	-229.9967	170.4652	3.112013	0.6953768
48	-54.12495	-223.6342	169.5092	4.128032	0.4791405
54	-46.13862	-215.9743	169.8357	3.782384	0.6069039
60	-47.6755	-219.2111	171.5356	1.803803	0.9918813
66	-57.61309	-227.9082	170.2952	3.29074	0.6794803
72	-57.40198	-227.1456	169.7437	3.856319	0.6511364
78	-64.9437	-234.8405	169.8968	3.570603	0.851681
84	-65.12144	-235.1837	170.0622	3.482828	0.7477994
90	-55.88823	-225.6785	169.7902	3.731984	0.7808353
96	-48.78865	-218.6563	169.8677	3.724403	0.667439
102	-49.85783	-219.3051	169.4473	4.190494	0.4872032
108	-45.60131	-215.6801	170.0788	3.545043	0.5893268
114	-48.83892	-219.3987	170.5598	2.989402	0.741534
120	-58.82169	-230.1222	171.3005	1.548651	1.41445
126	-70.79676	-242.0619	171.2652	1.245043	1.665624
132	-47.80655	-218.8319	171.0253	2.341292	0.9640289
138	-57.38941	-228.2362	170.8468	2.652735	0.8112908
144	-62.4298	-232.1272	169.6974	3.830869	0.7723927
150	-48.97756	-219.5185	170.5409	3.084429	0.584208
156	-55.73916	-227.2552	171.5161	2.080929	0.6574195
162	-52.69539	-223.8816	171.1863	2.275927	0.8579394
168	-57.86391	-228.0167	170.1528	3.334844	0.8265841
174	-61.28272	-232.1014	170.8187	2.5928	0.9160668
180	-61.25982	-231.9163	170.6565	2.622017	1.051502
186	-54.4302	-225.1436	170.7134	2.392792	1.206304
192	-64.30805	-235.235	170.927	2.520405	0.875455
198	-73.85989	-245.2153	171.3554	1.973721	1.002113
204	-70.29549	-240.4736	170.1781	3.337984	0.7892706
210	-65.80437	-235.3533	169.549	3.918155	0.8519959
216	-62.09853	-231.6876	169.5891	3.918155	0.8011855
222	-62.2984	-233.119	170.8206	2.810087	0.5633832
228	-56.89815	-227.9748	171.0766	2.484815	0.722143
234	-49.78157	-219.3017	169.5202	4.091955	0.6229026
240	-66.61173	-236.5486	169.9368	3.65235	0.6731618
246	-70.49263	-241.0147	170.522	3.107515	0.5684212
252	-79.14138	-246.6469	167.5055	6.130857	0.470859
258	-72.93415	-241.7034	168.7692	4.864318	0.4535783
264	-68.82607	-239.3737	170.5476	3.002845	0.7395418
270	-69.31322	-240.8454	171.5321	1.828678	0.9699967
276	-62.12555	-232.8604	170.7349	2.664524	0.9292304
282	-74.23068	-244.4187	170.1881	3.244226	0.892794
288	-68.0388	-237.6619	169.6231	3.86823	0.8219817
294	-73.27934	-243.1256	169.8462	3.648831	0.8171341
300	-64.14367	-233.5478	169.4041	4.233378	0.4819951
306	-61.26078	-230.1122	168.8514	4.785113	0.47237
312	-64.38267	-233.2437	168.861	4.774757	0.5349625
318	-64.40251	-234.6872	170.2847	3.351067	0.5349625
324	-64.16694	-233.814	169.6471	3.819909	0.852147
330	-64.53699	-233.3206	168.7836	4.820326	0.6424929
336	-67.65437	-236.3953	168.7409	4.820326	0.7224915
342	-64.62157	-235.8398	171.2183	2.175998	0.9347794
348	-62.87922	-234.1713	171.292	2.026712	1.012452
354	-65.34614	-234.9365	169.5904	4.013637	0.6421919
360	-69.72617	-240.9022	171.1761	2.060136	1.091176
366	-70.10963	-237.751	167.6414	5.981773	0.4184381
372	-61.78627	-227.9739	166.1876	7.448411	0.4681555
378	-55.93272	-226.4411	170.5084	3.064457	0.7031195
384	-59.94606	-229.5378	169.5918	3.981061	0.7031195
390	-66.37576	-236.5162	170.1404	3.371795	0.7945424
396	-61.5812	-231.1921	169.6109	3.97259	0.6840654
402	-57.0504	-227.0068	169.9564	3.570239	0.7746416
408	-50.72029	-221.2353	170.515	3.098409	0.6195327
414	-61.75699	-232.2071	170.4501	3.122139	0.7041315
420	-66.14607	-235.7914	169.6453	3.745346	0.9386722
426	-47.85472	-217.5204	169.6657	3.861849	0.7734309
432	-46.7952	-217.3308	170.5356	2.791619	1.004053
438	-51.88307	-222.6351	170.752	2.462684	1.110829
444	-63.50648	-234.4197	170.9132	2.014717	1.35272
450	-73.38643	-244.5046	171.1182	2.077956	1.127604
456	-61.99494	-233.2216	171.2266	1.982384	1.116028
462	-62.0642	-232.8961	170.8319	2.179101	1.285828
468	-62.42632	-232.5448	170.1185	3.330062	0.8740817
474	-56.31339	-227.0723	170.7589	2.745032	0.80553
480	-58.17769	-227.6741	169.4964	4.118963	0.6143398
486	-57.51204	-228.3451	170.833	2.461311	1.036311
492	-68.8688	-240.4507	171.5819	1.560848	1.174837
498	-65.34759	-236.8606	171.5131	1.553559	1.239811
504	-56.80157	-227.8719	171.0703	2.255769	1.005214
510	-63.01871	-233.2419	170.2232	2.565402	1.460838
516	-60.17689	-231.0788	170.9019	1.821146	1.510278
522	-64.52083	-235.7227	171.2018	1.936377	1.17876
528	-62.51016	-233.2859	170.7757	2.273726	1.254135
534	-62.22026	-232.8681	170.6478	2.273726	1.357804
540	-56.97134	-228.6114	171.6401	1.530616	1.150333
546	-59.41469	-230.2789	170.8642	2.583902	0.8745816
552	-83.44216	-252.1923	168.7502	4.611434	0.969192
558	-78.02002	-248.2228	170.2027	3.08048	1.047
564	-66.03997	-236.6744	170.6344	2.901344	0.7615984
570	-69.61067	-240.5226	170.9119	2.51516	0.8986987
576	-68.2212	-238.9143	170.6931	2.789207	0.8333581
582	-72.70125	-242.9253	170.224	3.280559	0.8047192
588	-68.30785	-238.4051	170.0972	3.485276	0.6857998
594	-61.39707	-226.9216	165.5245	8.074711	0.3731723
600	-63.13257	-232.309	169.1764	4.457222	0.5488865
606	-62.20942	-231.0738	168.8644	4.743349	0.6336272
612	-62.65523	-230.5637	167.9085	5.727383	0.5345455
618	-48.70706	-217.3076	168.6005	5.036879	0.51955
624	-48.35664	-218.6197	170.263	3.325639	0.6741963
630	-44.19626	-213.0971	168.9009	4.731906	0.4500821
636	-65.31855	-234.3012	168.9827	4.54571	0.3008148
642	-62.79699	-231.5	168.703	4.919155	0.4158189
648	-58.54751	-227.5801	169.0326	4.589543	0.4158189
654	-69.03593	-239.8232	170.7873	2.66851	0.8655671
660	-74.56873	-244.3441	169.7754	3.805641	0.688594
666	-70.59361	-240.3321	169.7384	3.861673	0.6508344
672	-57.97921	-228.2932	170.314	3.265685	0.6909679
678	-63.07687	-234.3837	171.3068	2.069629	0.9537073
684	-56.9819	-228.1319	171.15	1.477268	1.581085
690	-64.86807	-235.9844	171.1164	2.247717	0.9666242
696	-54.46839	-225.1643	170.6959	2.891313	0.6769753
702	-79.57888	-249.7061	170.1272	3.073104	1.123849
708	-75.51873	-244.8921	169.3733	4.174612	0.7434227
714	-59.51717	-229.6264	170.1092	3.454002	0.719286
720	-86.06205	-256.8332	170.7711	2.826621	0.6559027
726	-70.57647	-241.0854	170.5089	2.695878	1.119823
732	-58.49493	-229.2398	170.7448	2.45997	1.119823
738	-58.15925	-228.9557	170.7965	2.663861	0.8601339
744	-68.74406	-238.7258	169.9818	3.518837	0.8099238
750	-57.80057	-227.8567	170.0562	3.518837	0.6993245
756	-60.80924	-231.0833	170.2741	3.348377	0.5938976
762	-59.09278	-230.1835	171.0907	1.961082	1.252168
768	-67.00619	-238.5571	171.551	1.433079	1.307798
774	-60.32435	-231.1532	170.8288	2.573052	0.926586
780	-58.05791	-229.6095	171.5516	1.513235	1.241304
786	-55.91393	-226.0039	170.0899	3.405753	0.8163431
792	-62.16739	-232.5431	170.3757	3.051183	0.898885
798	-56.92025	-227.3955	170.4753	3.136211	0.6245325
804	-73.47488	-244.1068	170.632	2.683901	1.015296
810	-87.98862	-259.2247	171.2361	1.787059	1.2759
816	-72.57331	-243.2045	170.6312	2.604148	1.091962
822	-58.32459	-229.7119	171.3873	1.848005	1.091962
828	-55.26165	-227.1592	171.8976	1.337771	1.091962
834	-65.98344	-237.0126	171.0292	2.332063	0.9695925
840	-65.52597	-236.0866	170.5606	2.552533	1.200373
846	-60.94026	-231.8698	170.9296	2.34572	1.054549
852	-72.52207	-243.4798	170.9577	2.098822	1.248229
858	-77.46667	-247.841	170.3743	3.026396	0.9278313
864	-81.645	-252.5642	170.9192	2.39898	1.012978
870	-73.5995	-244.6998	171.1004	1.910756	1.285765
876	-75.19042	-245.5656	170.3752	2.501525	1.393014
882	-75.23092	-245.2701	170.0392	2.910867	1.335116
888	-73.39251	-244.499	171.1065	2.166651	1.05663
894	-67.39106	-237.4317	170.0407	3.411665	0.8696285
900	-68.73762	-238.262	169.5244	4.09676	0.5978408
906	-69.47735	-239.8286	170.3513	3.240763	0.667581
912	-64.8103	-234.9835	170.1732	3.455346	0.572348
918	-62.21341	-232.8391	170.6257	2.76707	0.9363921
924	-56.67348	-226.8355	170.162	3.322732	0.8302213
930	-55.55731	-224.1793	168.6219	5.005791	0.5756014
