Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1643.964	-1815.614	171.6502	1.379494	1.270476
6	-1629.566	-1801.147	171.5819	1.288174	1.398206
12	-1622.569	-1794.239	171.6706	1.199508	1.398206
18	-1626.571	-1797.858	171.287	1.837489	1.190661
24	-1638.186	-1809.787	171.6002	1.663332	1.065659
30	-1641.146	-1812.692	171.5466	1.803406	0.9811079
36	-1646.545	-1818.056	171.5112	1.760655	1.057799
42	-1628.347	-1799.939	171.5926	1.758626	0.9798286
48	-1616.862	-1788.497	171.6349	1.367582	1.292804
54	-1618.828	-1790.307	171.4792	1.570477	1.253916
60	-1630.39	-1801.867	171.4767	1.570477	1.256073
66	-1634.178	-1805.454	171.2761	1.659402	1.346746
72	-1647.136	-1818.747	171.6108	1.327592	1.344441
78	-1633.33	-1804.611	171.2812	1.54495	1.432188
84	-1636.145	-1807.89	171.7454	1.078849	1.433609
90	-1630.612	-1802.293	171.6808	1.168085	1.414672
96	-1631.093	-1802.658	171.5651	1.462202	1.272493
102	-1636.345	-1807.857	171.5125	1.459645	1.317391
108	-1639.347	-1811.054	171.707	1.437246	1.1735
114	-1632.551	-1804.017	171.4668	1.777965	1.083256
120	-1639.838	-1811.441	171.6026	1.738531	0.9900693
126	-1636.116	-1807.625	171.5085	1.563827	1.235048
132	-1623.246	-1794.85	171.6035	1.563827	1.153284
138	-1624.042	-1795.56	171.5183	1.635419	1.165254
144	-1636.493	-1808.058	171.5653	1.537999	1.208844
150	-1633.285	-1804.877	171.5919	1.511406	1.208844
156	-1635.656	-1807.214	171.5582	1.358239	1.361855
162	-1641.222	-1812.827	171.6055	1.378334	1.307946
168	-1632.578	-1804.317	171.7393	1.310323	1.254008
174	-1625.784	-1797.361	171.5768	1.354298	1.350254
180	-1633.777	-1805.469	171.6922	1.238893	1.350254
186	-1631.957	-1803.606	171.6492	1.323775	1.316752
192	-1635.016	-1806.543	171.5268	1.278518	1.448096
198	-1649.119	-1820.682	171.563	1.498547	1.244086
204	-1636.175	-1807.426	171.2511	2.061821	1.018182
210	-1628.571	-1799.919	171.3481	1.650706	1.295843
216	-1624.957	-1796.544	171.5871	1.479973	1.239404
222	-1625.915	-1797.837	171.9212	1.345582	1.062631
228	-1612.43	-1784.111	171.6805	1.303815	1.307579
234	-1624.974	-1796.717	171.7432	1.378261	1.193234
240	-1624.468	-1796.066	171.5973	1.524143	1.193234
246	-1632.335	-1803.862	171.5267	1.611686	1.178596
252	-1630.543	-1802.046	171.5029	1.690926	1.129696
258	-1632.797	-1804.424	171.6275	1.690926	1.012745
264	-1636.823	-1808.265	171.4414	1.6418	1.225852
270	-1636.871	-1808.336	171.4643	1.698632	1.15713
276	-1636.783	-1808.288	171.5054	1.549611	1.249487
282	-1644.034	-1815.7	171.6653	1.434351	1.211946
288	-1633.025	-1804.39	171.3653	1.998121	0.9673355
294	-1635.889	-1807.669	171.7805	1.458855	1.08821
300	-1641.684	-1812.977	171.2929	1.712209	1.290706
306	-1630.856	-1802.724	171.8677	1.38483	1.075973
312	-1640.539	-1812.079	171.5401	1.51368	1.250566
318	-1641.648	-1813.141	171.4934	1.604497	1.213412
324	-1646.584	-1818.208	171.6243	1.405287	1.270566
330	-1633.005	-1804.705	171.7004	1.324555	1.274428
336	-1632.176	-1803.705	171.5288	1.51679	1.257333
342	-1642.683	-1814.189	171.5067	1.709084	1.109896
348	-1638.656	-1810.248	171.5917	1.56327	1.164137
354	-1650.047	-1821.844	171.7969	1.277672	1.233142
360	-1651.615	-1822.932	171.3168	1.761056	1.230395
366	-1649.973	-1821.491	171.5179	1.592223	1.202947
372	-1636.006	-1807.59	171.5836	1.592223	1.145759
378	-1634.607	-1806.188	171.5808	1.592758	1.147804
384	-1638.347	-1809.32	170.9733	2.48634	0.8609251
390	-1646.375	-1817.8	171.425	2.033578	0.8621874
396	-1636.51	-1807.704	171.1939	2.226972	0.9056723
402	-1636.835	-1808.393	171.5572	1.863663	0.9056723
408	-1639.802	-1811.149	171.3463	1.829031	1.14617
414	-1645.413	-1816.939	171.5258	1.68856	1.111204
420	-1628.678	-1800.029	171.3516	1.962636	1.01693
426	-1628.999	-1800.558	171.5585	1.662867	1.104763
432	-1620.667	-1792.231	171.5641	1.647971	1.113269
438	-1631.034	-1802.418	171.384	1.828013	1.113269
444	-1640.618	-1811.993	171.3754	1.752515	1.187692
450	-1634.59	-1806.164	171.574	1.4722	1.256866
456	-1638.889	-1810.47	171.5805	1.612487	1.13048
462	-1648.672	-1820.341	171.6688	1.515939	1.137808
468	-1637.459	-1809.177	171.7184	1.177962	1.377627
474	-1642.258	-1813.92	171.6621	1.177962	1.421416
480	-1637.433	-1809.116	171.6828	1.415507	1.213059
486	-1631.605	-1803.069	171.4648	1.633518	1.213059
492	-1623.617	-1795.273	171.6557	1.539003	1.128964
498	-1624.223	-1795.691	171.4677	1.653217	1.193721
504	-1624.411	-1795.906	171.4955	1.870283	0.9648493
510	-1619.533	-1791.062	171.5297	1.774669	1.026538
516	-1623.712	-1795.2	171.4882	1.796176	1.045891
522	-1618.874	-1790.515	171.6412	1.643202	1.045891
528	-1629.204	-1800.633	171.4294	1.8805	1.021141
534	-1629.348	-1800.867	171.5189	1.73037	1.079055
540	-1632.321	-1803.783	171.4625	1.73037	1.130543
546	-1641.715	-1813.189	171.4746	1.658642	1.18311
552	-1636.477	-1808.076	171.5989	1.534318	1.18311
558	-1634.946	-1806.371	171.4251	1.781731	1.117972
564	-1634.562	-1806.116	171.554	1.462225	1.281586
570	-1634.178	-1805.55	171.3721	1.627601	1.295069
576	-1634.463	-1806.065	171.6024	1.573231	1.145979
582	-1632.711	-1804.27	171.5586	1.302918	1.404878
588	-1647.535	-1818.944	171.409	1.429659	1.422496
594	-1643.101	-1814.678	171.5773	1.482988	1.245131
600	-1648.711	-1820.283	171.5724	1.267379	1.421652
606	-1637.772	-1809.46	171.6877	1.100541	1.461158
612	-1632.673	-1804.242	171.5686	1.537445	1.206507
618	-1633.394	-1804.872	171.478	1.537445	1.28219
624	-1628.115	-1799.71	171.5951	1.44902	1.258593
630	-1626.893	-1798.514	171.6218	1.422302	1.258593
636	-1632.732	-1804.349	171.617	1.584765	1.122582
642	-1637.665	-1809.055	171.3899	1.817656	1.117364
648	-1626.697	-1798.066	171.3692	1.977107	0.9849052
654	-1627.235	-1798.96	171.7254	1.536921	1.066816
660	-1626.912	-1798.687	171.7746	1.407516	1.140214
666	-1627.677	-1799.167	171.4899	1.433068	1.356659
672	-1631.466	-1802.841	171.3751	1.954054	1.002091
678	-1644.43	-1815.693	171.2629	2.120035	0.9468818
684	-1645.264	-1816.494	171.2299	2.041596	1.058121
690	-1636.415	-1807.8	171.3844	1.754081	1.178566
696	-1641.513	-1813.294	171.781	1.357472	1.178566
702	-1635.657	-1807.291	171.6332	1.533104	1.15417
708	-1637.975	-1809.517	171.5423	1.282579	1.433146
714	-1634.146	-1805.938	171.7925	1.430565	1.103265
720	-1638.073	-1809.428	171.3549	1.707665	1.243201
726	-1633.948	-1805.404	171.4568	1.693276	1.168465
732	-1628.484	-1800.079	171.5954	1.506804	1.209718
738	-1629.851	-1801.322	171.4709	1.612431	1.225796
744	-1632.356	-1803.955	171.5994	1.243065	1.419573
750	-1625.046	-1796.542	171.4958	1.674972	1.150229
756	-1622.821	-1794.221	171.4002	1.770605	1.150229
762	-1631.782	-1803.353	171.5711	1.639036	1.114986
768	-1623.072	-1794.64	171.5679	1.619354	1.135603
774	-1630.504	-1801.986	171.482	1.756485	1.089069
780	-1639.175	-1810.861	171.6857	1.747013	0.8923509
786	-1631.473	-1802.928	171.4549	1.682624	1.179343
792	-1650.011	-1821.355	171.3449	1.850136	1.128645
798	-1647.979	-1819.545	171.5653	1.759126	1.006834
804	-1638.205	-1809.701	171.4957	1.798993	1.035999
810	-1639.569	-1810.972	171.4036	2.051969	0.8657826
816	-1626.093	-1797.545	171.4527	2.002921	0.8657826
822	-1623.953	-1795.387	171.4342	1.871316	1.025413
828	-1618.608	-1790.035	171.4269	1.869816	1.033954
834	-1631.536	-1802.954	171.4183	1.715923	1.1822
840	-1628.996	-1800.345	171.3491	1.779287	1.187246
846	-1633.725	-1805.258	171.5328	1.685443	1.107599
852	-1631.357	-1802.885	171.5273	1.514599	1.260387
858	-1634.226	-1805.616	171.3896	1.934975	1.006676
864	-1625.114	-1796.953	171.839	1.485597	1.006676
870	-1625.332	-1796.89	171.5578	1.660573	1.107556
