Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-307.7069	-478.1153	170.4085	0.8558537	0.5229773	2.20835
6	-304.691	-475.4121	170.7211	0.6306019	0.4108018	2.215322
12	-314.783	-484.7292	169.9463	1.180253	0.9753555	2.002933
18	-312.1931	-482.9213	170.7282	0.8809374	0.4915957	2.002933
24	-311.676	-480.9298	169.2537	0.8524687	0.5039009	2.939999
30	-301.8923	-472.2007	170.3084	1.153721	0.5010418	2.09451
36	-302.9472	-472.7972	169.85	1.357402	0.7072396	2.129345
42	-298.0293	-469.4557	171.4264	0.5536357	0.924479	1.411175
48	-304.0967	-474.3892	170.2925	0.7628698	0.6043161	2.288774
54	-298.7379	-469.463	170.7251	0.6074563	0.9144798	1.892431
60	-306.6943	-477.1104	170.4161	0.9089703	0.4689569	2.204287
66	-317.6653	-488.5021	170.8367	0.9089703	0.8594878	1.655584
72	-308.6951	-479.4284	170.7332	0.7168878	0.872858	1.849248
78	-301.302	-471.9038	170.6018	0.8032484	0.6483527	2.033538
84	-303.4701	-474.1035	170.6333	0.7348837	0.6154628	2.077703
90	-315.2872	-485.8476	170.5604	1.099831	0.4944754	1.96721
96	-315.9027	-486.5166	170.6139	0.9686368	0.6807831	1.893787
102	-308.4668	-479.2498	170.783	1.001107	0.7740756	1.689205
108	-303.481	-473.5823	170.1013	0.888136	1.002063	2.075347
114	-307.0289	-477.2934	170.2645	1.036377	1.15175	1.76353
120	-312.2061	-482.8207	170.6146	1.028014	0.8099478	1.76353
126	-314.0534	-484.721	170.6676	1.037921	0.5560765	1.894978
132	-319.3002	-489.7348	170.4346	0.8387506	1.32607	1.659178
138	-323.3652	-493.817	170.4518	1.342698	0.5896541	1.81419
144	-299.883	-470.1485	170.2655	1.127369	0.6483342	2.042894
150	-315.9607	-485.4158	169.4552	0.9081483	0.9870139	2.486334
156	-323.4368	-494.1531	170.7163	0.7607546	0.908076	1.808141
162	-325.9958	-496.5078	170.5119	0.7877983	0.7030118	2.066717
168	-310.572	-480.86	170.288	0.7682047	0.945811	2.066717
174	-313.1595	-483.4292	170.2697	0.9641598	0.9730451	1.931969
180	-303.8503	-474.9775	171.1272	0.6336174	1.032793	1.507503
