Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	25.7371	-146.8185	172.5556	1.153776	0.5753704
6	23.70073	-146.8334	170.5341	3.674715	0.3765035
12	21.56651	-150.5812	172.1477	1.590095	0.5096925
18	22.46685	-149.5932	172.06	1.686235	0.5096925
24	23.00011	-147.8497	170.8498	3.206197	0.6217805
30	21.1305	-150.2311	171.3616	2.342195	0.8187503
36	11.52411	-160.2454	171.7695	1.936985	0.3354827
42	23.61722	-148.1581	171.7753	2.011716	0.4833011
48	11.66334	-160.7501	172.4134	1.261271	0.3623546
54	18.63326	-154.1268	172.76	0.9188396	0.6555003
60	21.51094	-150.2498	171.7608	2.026986	0.4669926
66	13.91284	-158.7261	172.639	0.9869651	0.3139681
72	17.94804	-154.155	172.103	1.537753	0.3139681
78	22.60626	-148.9694	171.5757	2.250469	0.459747
84	15.22349	-156.1301	171.3536	2.250469	0.9147778
90	12.38464	-159.279	171.6636	2.139208	0.5567021
96	11.69863	-161.4332	173.1318	0.5370451	0.4163098
102	12.98718	-159.5853	172.5725	1.146336	0.5205537
108	6.44199	-164.9789	171.4209	2.423642	0.610077
114	14.5527	-157.8438	172.3965	1.202453	0.7883703
120	17.92841	-154.5859	172.5143	1.179252	0.393673
126	19.46718	-153.4633	172.9305	0.7073314	0.7194505
132	19.40179	-153.5865	172.9883	0.7073314	0.5986404
138	19.6715	-152.9114	172.5829	1.132007	0.4536125
144	19.48469	-152.6034	172.0881	1.585705	0.7004281
150	23.51935	-147.1752	170.6946	3.442108	0.6191815
156	10.53817	-160.5023	171.0404	2.860827	0.3302777
162	3.329112	-166.3221	169.6512	5.178168	0.3340554
168	5.007886	-165.9981	171.006	2.840583	0.7922016
174	-7.493406	-179.3322	171.8388	1.751483	0.8421019
180	-0.02276603	-172.1572	172.1345	1.430193	0.8421019
186	5.110605	-167.7819	172.8925	0.6923685	0.7956952
192	6.104184	-165.8642	171.9684	1.72655	0.6856468
198	11.09324	-161.5126	172.6059	1.057809	0.6856468
204	13.24737	-159.7336	172.981	0.7216116	0.5787716
210	13.67195	-158.5472	172.2192	1.261183	0.9317485
216	14.11719	-157.933	172.0502	1.526647	0.8340255
222	19.49794	-152.2592	171.7571	1.526647	0.1623566
228	22.8928	-150.0282	172.921	0.2755935	0.2217783
234	25.70804	-147.2922	173.0002	0.2788851	0.2564272
240	27.93374	-145.1774	173.1111	0.4268402	0.3108169
246	22.54844	-149.3854	171.9338	1.813251	0.4231989
252	27.84399	-145.0578	172.9018	0.5954329	0.245928
258	24.9867	-146.8078	171.7945	1.757952	0.245928
264	26.24007	-146.481	172.721	0.9923472	0.555908
270	19.37066	-153.2859	172.6566	0.5644937	0.1573253
276	16.9084	-155.931	172.8394	0.3503552	0.180868
282	24.58261	-147.3984	171.981	1.507679	0.227132
288	26.17944	-145.9613	172.1407	1.507679	0.322382
294	18.87771	-154.1271	173.0048	0.3083664	0.247204
300	8.626843	-164.503	173.1298	0.4372841	0.3310722
306	11.59864	-161.1544	172.7531	0.8498852	0.7803359
312	9.970994	-160.816	170.787	2.869342	1.015568
318	11.93729	-159.4425	171.3798	2.450251	0.6584379
324	11.70226	-160.0952	171.7975	1.936076	0.6609057
330	16.60347	-156.0436	172.647	1.069358	0.5386783
336	13.97903	-158.2929	172.2719	1.124835	1.015754
342	15.52267	-156.3571	171.8798	1.851992	0.3818513
348	9.828422	-162.7253	172.5537	1.153024	0.584957
354	11.06782	-160.3727	171.4405	2.367626	0.6661161
360	6.432714	-165.4483	171.881	1.464892	1.074068
366	4.972991	-167.2676	172.2406	1.426198	0.6947781
372	4.826807	-166.9803	171.8071	1.521947	1.092944
378	2.332722	-169.7434	172.0761	1.57803	0.7320806
384	-0.6165625	-172.0639	171.4473	2.408047	0.5610636
390	1.195283	-169.744	170.9393	2.623869	1.042236
396	-0.5629638	-171.669	171.106	2.547017	0.9319016
402	10.75937	-161.8246	172.584	1.126287	0.4351099
408	6.92381	-165.5184	172.4422	1.126287	0.8272605
414	6.35094	-165.6025	171.9534	1.637491	0.8272605
420	15.23097	-156.8728	172.1038	1.637491	0.4822602
426	16.40499	-155.4888	171.8938	1.855646	0.595008
432	20.23869	-151.8076	172.0463	1.37684	0.9951228
438	19.61105	-153.0221	172.6332	1.08468	0.4735226
