Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-680.2566	-850.8569	170.6003	0.7286071	0.8181443	1.917666
6	-692.1034	-863.5936	171.4902	0.575089	0.6775067	1.495434
12	-684.6114	-855.3997	170.7882	0.581753	0.7677807	1.923944
18	-679.4089	-850.5797	171.1709	0.6787242	1.003046	1.411736
24	-677.1157	-846.4088	169.2931	2.260763	1.386402	1.342905
30	-675.6683	-844.7525	169.0842	2.260763	1.621316	1.322121
36	-676.1472	-845.3113	169.1641	2.231592	1.427193	1.434669
42	-669.5684	-839.0877	169.5193	1.978648	1.516446	1.283067
48	-664.8477	-836.4753	171.6276	0.3602184	1.457746	0.8775514
54	-671.0295	-842.6525	171.6231	0.2914436	1.493289	0.9201082
60	-672.9672	-844.2386	171.2714	0.8197044	0.9335436	1.274677
66	-686.0265	-858.0517	172.0252	0.1251148	0.9335436	1.225325
72	-680.5794	-852.283	171.7035	0.1251148	0.8956471	1.50933
78	-676.3201	-847.9449	171.6248	0.1440001	1.003234	1.473406
84	-686.5986	-857.8902	171.2917	0.1122523	1.44537	1.414333
90	-681.3331	-852.8494	171.5163	0.3044981	1.319426	1.176989
96	-677.9739	-849.5375	171.5636	0.2442226	1.319426	1.188267
102	-681.7183	-853.1691	171.4508	0.2963129	1.380138	1.188267
108	-677.9277	-849.306	171.3782	0.4727801	1.146306	1.297026
114	-684.2629	-852.5681	168.3052	2.45114	1.590257	1.780911
120	-682.2982	-850.825	168.5267	2.445298	1.20751	1.895658
126	-691.6882	-859.892	168.2038	2.445298	0.7103366	2.429849
132	-687.9064	-859.5815	171.6751	0.5215302	1.070768	1.062013
138	-690.6881	-862.2871	171.599	0.2298653	1.275624	1.207774
144	-682.0157	-853.6018	171.5861	0.1583777	1.437485	1.140333
150	-689.6873	-859.93	170.2427	1.675944	1.472577	0.9380174
156	-688.2993	-859.8329	171.5336	0.3650226	1.4491	0.9833818
162	-682.5204	-854.1542	171.6337	0.038675	1.265966	1.344438
168	-680.7237	-852.5089	171.7852	0.09408224	1.352707	1.095033
174	-694.3194	-862.9553	168.6358	2.445298	1.354445	1.718617
180	-684.604	-853.3368	168.7328	2.445298	1.59272	1.474359
186	-684.701	-853.901	169.2	2.307621	1.109331	1.588605
192	-678.7266	-850.0845	171.3579	0.4605047	0.9408826	1.483017
198	-680.7217	-852.2705	171.5489	0.6281653	1.196394	0.9568951
204	-674.1635	-846.1198	171.9563	0.1742052	1.185854	1.014792
210	-676.2455	-847.9779	171.7324	0.1133276	1.351861	1.12637
216	-677.1921	-848.6535	171.4614	0.03195658	1.890158	0.9462454
222	-677.1574	-847.5361	170.3786	0.7986487	2.038687	1.109688
228	-674.0209	-845.1406	171.1197	0.3547935	1.927053	0.9268772
234	-679.106	-850.517	171.411	0.4101153	1.456209	1.052633
240	-677.8934	-848.9121	171.0187	1.134841	1.077056	1.096323
246	-687.6906	-858.8413	171.1507	0.9259648	1.149915	1.099989
252	-672.0125	-843.5088	171.4963	0.2454729	1.45488	1.12715
258	-672.8288	-844.3007	171.4719	0.530182	0.8821784	1.387105
264	-678.7094	-850.3236	171.6142	0.2117145	1.089712	1.362497
270	-668.0747	-839.6968	171.6221	0.1733037	0.967697	1.480169
276	-670.3646	-841.6133	171.2487	0.4571954	0.7351998	1.714736
282	-674.3201	-843.4372	169.1171	2.26675	1.13129	1.662118
288	-685.1434	-854.2173	169.0739	2.26675	1.424492	1.478625
294	-676.3187	-847.2864	170.9677	0.7109189	1.234557	1.36438
300	-678.7668	-850.423	171.6562	0.4046487	0.9528132	1.283677
306	-676.0228	-847.6015	171.5786	0.2442438	1.190773	1.283677
312	-680.6896	-852.4247	171.7351	0.1435937	1.190773	1.237431
318	-676.8757	-848.448	171.5722	0.1373402	1.737023	0.8763708
324	-674.7037	-846.0775	171.3738	0.7975989	1.286691	0.8627904
330	-679.2082	-850.8447	171.6365	0.2004943	1.180406	1.280607
336	-686.6747	-858.1165	171.4418	0.2004943	1.577452	1.106279
342	-682.1558	-853.1087	170.9529	0.7192341	1.828856	0.809459
348	-696.3888	-867.1752	170.7864	0.8585929	1.767271	0.9152049
354	-673.2683	-844.9118	171.6435	0.2030751	1.360242	1.118005
360	-680.3877	-851.554	171.1663	0.7376305	1.085347	1.303555
366	-682.0055	-853.1339	171.1283	0.8255371	1.362799	1.014516
372	-678.3726	-848.726	170.3534	1.625991	1.213863	1.130259
378	-679.1932	-850.549	171.3559	0.4172835	1.213863	1.305385
384	-675.2656	-846.5517	171.2861	0.590765	1.470382	0.9839133
390	-672.5513	-844.1229	171.5716	0.1379169	1.39871	1.204577
396	-672.9979	-844.2791	171.2812	0.2333262	1.759409	1.055866
402	-665.821	-837.1149	171.2939	0.3389255	1.582746	1.110052
408	-663.5841	-834.846	171.2619	0.4954851	1.458158	1.110052
414	-674.7901	-845.7131	170.923	1.182098	1.378484	0.8317498
420	-674.689	-845.9606	171.2716	0.946204	1.100564	1.012832
426	-678.8277	-850.4966	171.6689	0.1726852	1.532453	0.956266
432	-685.2111	-856.7776	171.5665	0.2149985	1.471577	1.07549
438	-694.9687	-866.332	171.3633	0.645096	1.227591	1.091348
444	-694.5456	-866.1315	171.5859	0.4121918	1.110344	1.204439
450	-679.5725	-850.5164	170.9439	0.9429737	1.42606	1.01814
456	-675.4477	-846.7793	171.3316	0.3599631	1.621391	1.01814
462	-679.475	-851.14	171.665	0.1952641	1.217176	1.230735
468	-680.3563	-852.1419	171.7856	0.03018922	1.314613	1.185552
474	-675.2569	-847.1377	171.8808	0.03200165	0.8725738	1.463322
480	-676.0027	-847.6498	171.6471	0.1434343	0.9948005	1.463322
486	-691.3656	-862.8348	171.4691	0.8426129	0.8947696	1.118282
492	-682.0352	-853.21	171.1748	0.3112998	0.7887361	1.830511
498	-674.197	-845.7977	171.6007	0.1260382	0.9675565	1.531691
504	-680.2891	-851.6223	171.3332	0.159885	1.185387	1.543363
510	-663.9931	-835.4078	171.4147	0.3483276	0.8260836	1.608865
516	-662.0132	-833.5576	171.5443	0.1740281	1.047442	1.478127
522	-667.0689	-838.4047	171.3358	0.3932972	1.036702	1.478127
528	-669.8353	-840.8766	171.0412	0.5087464	1.109189	1.557646
534	-666.0878	-837.5076	171.4198	0.558039	0.9427266	1.358563
540	-669.1628	-841.1521	171.9893	0.04759977	1.090974	1.187685
546	-684.1024	-855.7624	171.6601	0.1917131	1.090974	1.340949
552	-670.7384	-842.2281	171.4897	0.4047243	1.106291	1.294239
558	-674.754	-846.0915	171.3375	0.5669085	1.123559	1.271951
564	-668.3236	-839.9602	171.6366	0.2011643	1.123351	1.326288
570	-666.3365	-838.1187	171.7822	0.1140811	1.170669	1.239554
576	-670.0365	-841.878	171.8415	0.001862679	1.331765	1.146418
582	-673.5478	-845.2618	171.714	0.008553086	1.178609	1.373898
588	-675.8459	-847.4367	171.5908	0.04027929	1.116357	1.491982
594	-657.6277	-829.4507	171.8231	0.0894473	0.9956543	1.368365
600	-670.4665	-842.1147	171.6482	0.04933235	1.210628	1.368365
606	-669.9678	-841.4381	171.4702	0.103499	1.612961	1.13608
612	-671.4926	-842.7478	171.2552	0.5964059	1.237614	1.220803
618	-672.7467	-843.627	170.8803	0.5964059	1.362461	1.422128
624	-668.6792	-839.5474	170.8682	0.6825791	1.811426	0.9685854
630	-664.349	-835.444	171.095	0.393099	1.270265	1.483748
636	-664.1136	-835.351	171.2374	0.3628448	1.095794	1.53041
642	-670.4528	-842.3277	171.8749	0.1857465	1.031338	1.218435
648	-687.9568	-859.4553	171.4985	0.8001916	1.029811	1.002817
654	-675.9707	-847.445	171.4743	0.728866	1.222495	0.9003044
660	-685.7578	-856.6084	170.8506	1.497593	0.8414786	1.133396
666	-680.4426	-852.0075	171.5649	0.4711966	1.014861	1.252876
672	-671.7114	-843.1309	171.4195	0.1634032	1.275695	1.407124
678	-670.9951	-842.3964	171.4013	0.3601786	1.270983	1.268255
684	-668.6411	-840.1722	171.5311	0.4884255	1.157137	1.145015
690	-674.3814	-845.7479	171.3665	0.6035236	0.8059409	1.470443
696	-672.409	-843.6886	171.2796	0.8212928	0.9295124	1.269918
702	-676.1086	-847.0614	170.9528	1.267572	1.059995	1.049718
708	-673.5089	-844.8011	171.2922	0.3823981	1.642262	1.01428
714	-675.6265	-847.3919	171.7654	0.2067302	1.214912	1.135807
720	-686.3567	-857.6042	171.2475	1.005569	1.067694	1.010445
726	-672.3664	-843.8565	171.49	0.441668	1.277898	1.115485
732	-676.5404	-848.1991	171.6587	0.1431436	1.238177	1.261981
738	-674.8027	-846.414	171.6114	0.4401825	1.238177	1.040758
744	-667.1772	-838.8251	171.6479	0.2862302	1.440058	0.9560977
750	-677.5091	-849.1114	171.6023	0.1222771	1.020322	1.493883
756	-680.2784	-851.8146	171.5362	0.1222771	1.179159	1.423344
762	-678.4606	-850.0155	171.5549	0.0696068	1.179159	1.449351
768	-677.0462	-848.5437	171.4975	0.4196806	1.360222	1.052505
