Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-382.8033	-552.8825	170.0791	2.709204	1.461063
6	-395.3568	-565.7184	170.3616	2.545383	1.369311
12	-397.0724	-567.236	170.1635	2.951714	1.198587
18	-394.2626	-564.2942	170.0316	2.834919	1.40097
24	-393.4871	-563.5157	170.0286	2.837948	1.40097
30	-391.4638	-561.5832	170.1194	2.26624	1.753679
36	-398.8157	-569.1835	170.3677	2.26624	1.576138
42	-389.3081	-559.2637	169.9555	3.026219	1.309644
48	-395.0168	-564.7364	169.7196	3.411171	1.185251
54	-385.289	-555.9936	170.7045	2.384618	1.22083
60	-382.3101	-552.6226	170.3125	2.412671	1.508703
66	-381.458	-551.8888	170.4308	2.294339	1.508703
72	-389.584	-559.7465	170.1625	2.91378	1.23168
78	-392.9132	-563.2658	170.3527	2.602222	1.331251
84	-391.8341	-562.1603	170.3262	2.75442	1.22806
90	-394.1916	-564.341	170.1494	2.926444	1.232062
96	-400.1154	-570.3162	170.2007	3.205619	0.9217005
102	-394.323	-564.2196	169.8966	2.825062	1.511302
108	-374.0856	-543.9711	169.8855	3.195932	1.227335
114	-384.7406	-554.5883	169.8477	3.275141	1.192065
120	-397.4407	-567.2963	169.8556	2.991515	1.416037
126	-395.5982	-565.8165	170.2183	2.757285	1.31463
132	-391.6826	-562.3705	170.6879	2.442055	1.185968
138	-386.0777	-555.6088	169.5311	3.422769	1.332112
144	-377.3885	-547.4857	170.0972	3.242945	0.9910573
150	-391.8029	-561.2248	169.422	3.462109	1.387287
156	-398.7705	-568.612	169.8415	3.297227	1.178342
162	-388.2495	-558.4009	170.1514	2.826183	1.313019
168	-386.8215	-556.6629	169.8414	3.187932	1.270829
174	-384.4493	-553.9244	169.475	3.858892	0.9973523
180	-384.0709	-553.7471	169.6762	3.657684	0.9973523
186	-384.3217	-554.3788	170.0571	2.714527	1.473701
192	-391.7755	-562.3726	170.5971	2.094145	1.533938
198	-401.1986	-571.5019	170.3033	2.217865	1.657794
