Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1443.52	-1611.811	168.2903	1.127348	0.6356989	3.647216	0.453017
6	-1454.901	-1621.982	167.0808	1.891798	0.9698492	3.766823	0.4328036
12	-1445.364	-1612.498	167.1342	1.454416	1.125488	3.966559	0.3733124
18	-1441.031	-1607.204	166.1728	0.6078921	1.297201	5.611694	0.3827452
24	-1437.748	-1605.199	167.4505	0.8050414	0.6697326	4.709495	0.3308002
30	-1457.891	-1624.557	166.6656	1.523744	0.6843152	4.753845	0.3225911
36	-1455.099	-1621.564	166.4646	1.455248	0.6924133	5.015952	0.3225911
42	-1446.731	-1614.56	167.8285	1.216333	1.14713	3.487008	0.3705779
48	-1445.155	-1611.82	166.665	0.6865842	1.124967	5.225101	0.4113654
54	-1451.996	-1620.316	168.3198	0.8875544	1.365467	3.148518	0.4605869
60	-1460.66	-1628.785	168.1247	0.69894	0.7930916	4.100028	0.5158195
66	-1451.692	-1620.072	168.3808	0.4393865	0.7930916	4.097226	0.4442095
72	-1448.04	-1616.076	168.0369	0.6496065	0.7930916	4.233286	0.4547188
78	-1443.148	-1611.11	167.962	0.6496065	1.09	3.985518	0.3836487
84	-1449.393	-1616.989	167.5964	0.7078035	1.311582	4.10076	0.4462033
90	-1459.207	-1626.999	167.7917	1.428919	1.311582	3.18008	0.4310482
96	-1456.038	-1623.086	167.0477	2.161014	0.7764959	3.72766	0.5446116
102	-1449.442	-1615.814	166.3722	2.161014	0.9259368	4.259722	0.5102994
108	-1445.597	-1613.271	167.6743	1.485999	0.7336021	3.820216	0.5163669
114	-1447.483	-1616.667	169.1839	0.673211	0.5889377	3.251236	0.4924614
120	-1459.892	-1629.143	169.2503	0.5415607	0.81967	3.065675	0.6566628
126	-1461.388	-1630.682	169.2937	0.6650489	0.8721405	2.887405	0.4846656
132	-1456.172	-1625.078	168.9059	1.12383	0.7923939	2.887405	0.5646056
138	-1452.747	-1619.714	166.9678	1.193661	0.8471417	4.689249	0.4052914
144	-1457.51	-1625.071	167.561	0.4024538	0.9409483	4.7942	0.405306
150	-1442.12	-1609.965	167.8448	0.6348928	0.6940906	4.528801	0.435174
156	-1435.427	-1603.838	168.4114	0.5503006	0.8265572	3.928222	0.4717785
162	-1440.021	-1607.326	167.3046	0.6664624	0.9027092	4.827531	0.4117418
168	-1440.813	-1608.828	168.0151	1.076055	0.5944304	3.986441	0.3936716
174	-1444.991	-1612.776	167.7845	1.478878	1.320811	3.129316	0.4342081
180	-1437.657	-1605.974	168.3168	1.041752	0.8142404	3.544623	0.4851624
186	-1436.403	-1603.929	167.5263	0.7690095	1.047479	4.368889	0.4409408
192	-1439.304	-1607.764	168.4597	0.7520082	0.5482384	3.925537	0.4664082
198	-1434.44	-1602.543	168.103	0.7370767	0.951241	3.925537	0.4664082
204	-1439.245	-1607.488	168.2431	0.8672761	0.891563	3.706209	0.4301111
210	-1448.024	-1614.721	166.6973	0.7408485	1.177702	5.088979	0.4180605
216	-1452.474	-1620.02	167.5464	0.8391907	0.7936284	4.510568	0.3917283
222	-1447.023	-1614.559	167.5355	0.9184729	0.7667305	4.469783	0.3949327
228	-1449.782	-1617.324	167.542	0.8696514	0.8105293	4.469783	0.3949327
234	-1443.44	-1610.864	167.4241	1.071528	0.6723441	4.516011	0.3949327
240	-1443.28	-1609.887	166.6076	1.715356	0.624646	4.683859	0.3332538
246	-1446.566	-1613.663	167.0973	0.8762538	1.01019	4.683859	0.3560822
252	-1444.892	-1612.55	167.657	0.7938963	0.8066468	4.452822	0.4422305
258	-1445.214	-1610.59	165.3762	1.776346	0.7776132	5.699868	0.3196619
264	-1448.423	-1614.392	165.9693	1.688096	0.8935073	5.117806	0.3578243
270	-1443.814	-1611.607	167.7933	0.6672841	0.4828188	4.671442	0.3578243
276	-1442.45	-1607.627	165.1769	0.9404435	0.7199433	6.703367	0.2604516
