Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-651.5017	-818.6509	167.1492	1.586176	3.989838
6	-648.2852	-815.9859	167.7007	1.651884	3.634593
12	-656.5539	-823.6871	167.1331	1.737687	3.912284
18	-657.7572	-825.2665	167.5093	1.578532	3.787605
24	-664.3724	-832.3138	167.9414	1.8999	3.34937
30	-659.0946	-826.546	167.4514	1.782329	3.703412
36	-664.9569	-831.8476	166.8907	1.865057	3.978164
42	-671.2935	-839.3175	168.024	1.865057	3.321278
48	-668.5433	-835.3541	166.8108	1.670755	4.13453
54	-668.8357	-835.7916	166.9559	1.525743	4.13453
60	-661.9876	-828.142	166.1544	1.514618	4.593446
66	-671.2445	-838.5074	167.2629	1.778728	3.814193
72	-668.8904	-836.4545	167.5641	1.692083	3.69041
78	-660.3847	-828.3934	168.0086	1.523679	3.530147
84	-660.7969	-828.4425	167.6455	2.273838	3.303452
90	-654.8642	-822.0444	167.1802	1.971397	3.750839
96	-666.6539	-835.2705	168.6166	1.947659	2.919141
102	-674.3537	-842.5896	168.2359	2.103281	3.054309
108	-662.568	-830.3134	167.7454	1.745092	3.554509
114	-652.3976	-820.6487	168.2511	2.257796	2.952537
120	-657.7892	-825.5433	167.7541	2.515452	3.095927
126	-663.7273	-832.1827	168.4554	2.515452	2.671526
132	-662.9991	-831.5835	168.5845	2.236998	2.763087
138	-664.6676	-831.3513	166.6837	1.664191	4.210511
144	-677.6531	-843.932	166.2789	1.576627	4.488678
150	-668.3868	-835.582	167.1952	1.370945	4.086398
156	-663.7231	-831.3347	167.6116	1.687268	3.665714
162	-666.6419	-834.947	168.3051	2.008637	3.069562
168	-662.6072	-830.8956	168.2884	1.995202	3.08752
174	-678.5356	-847.0897	168.5541	2.098336	2.865879
180	-662.3943	-830.6081	168.2139	2.3745	2.904614
186	-670.8308	-838.4599	167.6291	2.959218	2.904614
192	-678.1552	-845.493	167.3378	2.092356	3.589587
198	-673.1146	-840.4964	167.3818	2.385934	3.392559
204	-668.2098	-836.1317	167.9219	1.824696	3.40496
210	-669.0376	-837.1562	168.1186	2.127601	3.109819
216	-649.7254	-818.0719	168.3465	2.085949	2.99847
222	-657.5704	-826.1436	168.5731	1.978501	2.926783
