Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	5.01425	-167.7155	172.7298	0.8989848	0.5717272
6	-8.943681	-181.3957	172.452	1.17419	0.5813537
12	-14.95857	-186.569	171.6104	2.016547	0.4289253
18	-13.66008	-186.0622	172.4021	0.6694855	1.235606
24	-16.28142	-188.8039	172.5225	0.6712292	1.129778
30	-12.59526	-185.2901	172.6948	0.8916111	0.6784421
36	-9.03022	-181.3483	172.3181	1.313191	0.5609311
42	-9.71505	-182.2049	172.4898	1.139002	0.5713465
48	-5.991786	-178.9244	172.9326	0.5481657	0.8352328
54	-11.72587	-182.8639	171.138	2.498819	0.5256349
60	-14.77548	-185.4199	170.6445	2.97342	0.4060129
66	-15.07765	-186.7861	171.7085	1.897494	0.3836771
72	-0.8547213	-172.5937	171.7389	1.897494	0.529738
78	-2.703397	-175.0149	172.3115	1.288074	0.3736615
84	-5.218163	-176.879	171.6609	1.914279	0.3428596
90	-3.033872	-175.7381	172.7042	0.8882957	0.6665717
96	-1.347144	-173.8816	172.5344	1.085396	0.4103346
102	-1.849455	-173.8296	171.9801	1.54777	0.7728598
108	-10.3519	-182.208	171.8561	1.478683	0.9965396
114	-20.06731	-192.5215	172.4542	0.3739365	1.430629
120	-16.43759	-188.0433	171.6058	2.03187	0.5162066
126	-25.41453	-197.0999	171.6853	1.952778	0.5024833
132	-5.249318	-177.8006	172.5513	1.08344	0.459866
138	-8.678458	-180.1142	171.4358	2.162656	0.3719825
144	-7.20441	-178.2206	171.0162	2.582229	0.3719825
150	-0.3158081	-172.4454	172.1296	1.421182	0.7391315
156	-9.548169	-181.8372	172.2891	1.220241	0.7984429
162	-12.2754	-185.0401	172.7647	0.7445804	0.7984429
168	-9.066267	-181.4113	172.345	0.6659374	1.2859
174	-6.301897	-179.1539	172.852	0.7349543	0.6774115
180	-9.484157	-182.2134	172.7293	0.6632172	0.9367119
186	-3.474103	-175.5327	172.0586	0.4874263	1.639957
192	-8.375711	-180.8033	172.4276	1.106205	0.7644438
198	-0.621446	-172.8333	172.2119	1.321887	0.7644438
204	-4.830102	-177.7931	172.963	0.5977587	0.7232365
210	-9.452335	-182.0351	172.5828	0.5977587	1.141557
216	-12.06691	-184.376	172.3091	0.881836	1.132307
222	-13.13023	-185.2822	172.152	0.5187623	1.549119
228	-12.78946	-185.4869	172.6974	0.6796101	0.9531193
234	-7.893694	-180.1726	172.2789	0.7590379	1.263709
240	4.537542	-168.3765	172.9141	0.5457358	0.8607585
246	1.069909	-171.2476	172.3175	0.8474625	1.155332
252	0.3431186	-169.9151	170.2582	3.379884	0.4940257
258	-6.512527	-176.7708	170.2582	3.379884	0.5015219
264	-7.736435	-178.2121	170.4757	2.903449	0.2207859
270	-4.838628	-176.3899	171.5513	2.007583	0.3264158
276	-3.262845	-175.9112	172.6484	0.9698995	0.6063784
282	-13.5676	-186.0391	172.4715	1.164589	0.5325018
288	-7.348846	-179.6162	172.2673	1.367404	0.4598458
294	-10.84906	-182.7366	171.8875	1.747258	0.4600636
300	-5.585859	-177.4922	171.9063	1.709088	0.4008265
306	6.61241	-166.0008	172.6132	0.9193832	0.7662065
312	-1.972658	-174.755	172.7823	0.5748944	0.9737345
318	-1.082097	-173.6134	172.5313	0.8258763	0.9737345
324	-5.443083	-177.9744	172.5313	0.8258763	0.9737345
330	0.08037004	-172.7788	172.8592	0.5352288	0.9346156
336	6.68373	-166	172.6838	0.7106676	0.9346156
342	6.204526	-166.0508	172.2553	1.374116	0.4367802
348	6.236471	-166.5903	172.8267	0.7741291	0.6492063
