Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1.661101	-171.3942	169.7331	1.552125	2.397656	0.1105824	0.3304261	0.3080887	0.8788376	0.2390564
6	-2.9466	-171.6936	168.747	2.949811	1.374074	0.002200568	1.278526	1.024546	0.3758518	0.3688484
12	-2.714984	-171.1774	168.4624	0.8500035	0.7729829	2.812885	1.152242	0.5005941	0.9144046	0.6648418
18	-5.038041	-175.9488	170.9108	0.8500035	1.616041	0.5468267	0.02537289	0.4061227	1.153417	0.5298151
24	-19.27182	-190.9808	171.709	0.7065992	1.166337	0.1817535	0.3024982	0.4354896	0.2562391	1.381483
30	-16.24104	-185.942	169.7009	0.6223525	1.335242	0.8470894	0.2263175	1.95633	0.797392	0.5718653
36	-18.92383	-185.129	166.2052	0.1863196	2.469291	1.391585	0.5094482	1.917955	2.285147	0.5218728
42	-28.28272	-191.1392	162.8565	0.7010311	1.016784	3.351825	1.47649	2.945868	2.874443	0.9739425
48	-25.39242	-192.639	167.2466	0.7010311	0.7286355	0.4157665	0.6988098	1.229074	3.036967	1.887955
54	-21.57865	-184.4848	162.9061	0.2341809	1.442341	1.21393	2.796074	1.808015	4.64555	0.7535586
60	-17.62718	-186.707	169.0798	0.9310126	0.7358616	0.1400867	1.472097	2.308926	0.7052903	0.8103018
66	-16.55919	-187.3095	170.7503	0.2512159	1.62727	0.8206661	0.05585384	1.460647	0.1983525	0.3961363
72	-38.5585	-202.4983	163.9398	0.1879897	1.893735	1.122433	0.01382784	6.150694	1.510247	0.8321126
78	-44.34068	-210.7923	166.4517	0.2755306	0.7940961	1.331097	0.4513577	3.443075	0.5508296	2.218523
84	-33.25079	-201.8403	168.5895	0.8964606	0.6157362	0.7625576	0.1217825	1.613874	2.108956	1.424373
90	-24.68755	-191.5578	166.8702	1.414856	1.838803	1.098082	0.8863732	1.613874	1.775003	0.610504
96	-20.62302	-190.219	169.596	0.5173038	1.838803	1.098082	0.5616737	1.030706	0.7422065	0.7360044
102	-24.25869	-191.4032	167.1445	1.162174	1.361454	0.5635547	0.6567008	3.568867	1.018502	0.3778865
108	-26.89838	-196.1	169.2017	1.00631	1.361454	1.522089	0.8566992	0.6636213	0.7024497	0.2482483
114	-24.82882	-192.9459	168.1171	0.7089669	1.567471	2.407308	0.8722692	0.5871461	1.023614	0.2368669
120	-7.935439	-176.505	168.5695	1.462605	2.474469	0.3242821	1.744338	0.3525974	0.4828334	0.3003042
126	-9.19885	-178.9267	169.7278	0.5267135	1.683153	0.4824872	1.744338	1.00759	0.2586962	0.6601927
132	-6.992588	-176.3465	169.354	0.6795554	0.8710918	0.2929488	3.372818	0.8181097	0.05244935	0.3447617
138	-6.157672	-177.4355	171.2778	0.6795554	0.8710918	0.6601045	1.713286	0.2588186	0.03145458	0.4323681
144	0.7206444	-170.8635	171.5842	0.4022774	0.9858416	0.05384268	1.38228	0.5670421	0.3502909	0.3225117
150	2.089504	-169.4148	171.5043	0.1821581	0.9785892	0.04592973	1.163925	0.1661836	0.8215436	0.3225117
156	-10.54073	-182.0161	171.4753	1.377255	0.9785892	0.08744857	0.6399581	0.2628142	0.6877896	0.5646519
162	-21.72899	-193.493	171.764	1.160886	1.764716	0.04166254	0.2545908	0.109256	0.4163448	0.5071726
168	-18.65701	-188.7411	170.0841	0.220566	1.764716	1.407288	0.7478033	0.5441952	0.220521	0.2994989
174	-18.00013	-186.4133	168.4132	0.1935309	2.86601	1.2777	1.155961	0.2865162	0.7868807	0.4100284
180	-21.55009	-189.7395	168.1894	1.000509	1.573371	3.025071	0.1738064	1.147447	0.3986558	0.4641608
186	-24.36067	-192.419	168.0583	0.304459	1.804325	0.9704456	0.450914	1.147447	2.465054	0.7529835
192	-19.92393	-189.0487	169.1248	0.9902775	2.11055	1.292915	0.5875304	0.4825737	0.9096092	0.4243528
198	-17.62425	-183.575	165.9508	0.4925482	2.11055	2.916858	0.01918866	3.362237	0.6055441	0.5411687
204	-12.03805	-180.2069	168.1689	0.4275211	1.593346	2.266878	1.85326	0.2033243	0.9041019	0.4329406
210	-11.31967	-175.8494	164.5298	0.5275602	0.7052057	3.358264	0.3286029	2.791182	3.232962	0.5013081
216	-9.446784	-179.7186	170.2718	0.6753727	1.709204	0.471265	0.9054231	1.113898	0.319	0.6461205
222	-15.15657	-179.9565	164.7999	0.2192561	1.709204	2.471638	2.543078	2.82738	0.5247411	0.5234051
228	-8.284788	-176.1151	167.8303	0.1046432	1.66809	2.935092	0.1367835	1.10699	0.5223316	0.4043099
234	-8.322077	-177.6391	169.317	0.4937182	2.215943	0.9464924	1.226184	0.05308048	0.9001355	0.2025075
240	-15.36094	-184.746	169.3851	1.195785	2.040757	0.5565753	0.4771699	0.2777827	1.269948	0.2025075
246	-18.79827	-187.0213	168.223	0.309702	2.040757	0.04251094	1.297296	0.4433269	2.580778	0.1837624
