Iteration	Posterior	Likelihood	Prior	tree_length
0	-832.2619	-1003.809	171.5474	2.310752
6	-831.8813	-1004.298	172.4163	1.732155
12	-835.7307	-1007.729	171.9979	2.01768
18	-839.5641	-1011.389	171.8246	2.131841
24	-831.5404	-1003.178	171.6376	2.252938
30	-831.0392	-1003.177	172.1374	1.92421
36	-835.345	-1006.838	171.4926	2.34564
42	-835.0498	-1006.769	171.7193	2.200315
48	-835.8372	-1008.035	172.1975	1.883466
54	-836.7906	-1008.88	172.0896	1.956387
60	-833.3949	-1005.289	171.8944	2.086098
66	-829.6892	-1001.584	171.8944	2.086098
72	-818.5695	-990.5642	171.9947	2.019784
78	-816.1651	-987.9455	171.7804	2.160663
84	-820.2017	-992.2127	172.0109	2.009
90	-823.1372	-995.3409	172.2037	1.879247
96	-823.5175	-995.3844	171.8669	2.104131
102	-829.2331	-1001.078	171.845	2.118492
108	-830.3141	-1002.159	171.845	2.118492
114	-831.7535	-1003.59	171.8364	2.124127
120	-837.6083	-1009.711	172.1026	1.947636
126	-833.9003	-1005.78	171.8796	2.095782
132	-835.857	-1007.335	171.4779	2.354944
138	-840.6917	-1012.52	171.8284	2.129374
144	-827.6509	-999.6244	171.9734	2.033896
150	-830.9491	-1002.27	171.3208	2.454135
156	-821.7024	-992.9275	171.2251	2.514056
162	-828.9843	-1000.974	171.9893	2.023403
168	-828.9959	-1000.69	171.694	2.216633
174	-823.5572	-995.5536	171.9964	2.018657
180	-825.1043	-996.5998	171.4954	2.343823
186	-833.9993	-1005.959	171.9593	2.043235
192	-833.9622	-1005.446	171.4842	2.350964
198	-831.6141	-1003.305	171.6911	2.218523
204	-835.7306	-1007.608	171.877	2.097523
210	-829.1721	-1000.66	171.4874	2.348892
216	-834.1254	-1005.708	171.5829	2.288032
222	-827.9633	-999.5169	171.5535	2.306818
228	-833.8232	-1005.824	172.0005	2.015922
234	-822.9254	-995.2506	172.3252	1.795721
240	-814.0315	-985.8925	171.861	2.108033
246	-828.5332	-1000.394	171.861	2.108033
252	-838.7845	-1010.533	171.7488	2.181196
258	-827.6989	-999.3459	171.647	2.246899
264	-837.3946	-1009.343	171.9484	2.050461
270	-845.3844	-1017.18	171.7959	2.150561
276	-846.1619	-1018.412	172.2505	1.84721
282	-839.6208	-1011.518	171.8973	2.084209
288	-837.3227	-1009.04	171.717	2.201775
294	-828.5154	-1000.605	172.0892	1.956637
300	-846.4759	-1018.411	171.9355	2.059015
306	-837.0659	-1008.805	171.7388	2.187662
312	-833.0719	-1004.875	171.803	2.145902
318	-832.5202	-1004.519	171.9989	2.01697
324	-834.5161	-1006.017	171.5007	2.340456
330	-842.6653	-1014.272	171.6064	2.273011
336	-840.3738	-1011.302	170.9285	2.697595
342	-828.645	-1000.525	171.8799	2.095622
348	-827.2744	-999.1956	171.9212	2.068421
354	-840.0453	-1012.071	172.026	1.99898
360	-839.9001	-1012.273	172.373	1.76254
366	-830.8555	-1002.813	171.9574	2.044523
372	-834.8072	-1006.561	171.7536	2.178056
378	-831.997	-1003.739	171.742	2.185607
384	-831.0788	-1002.908	171.8295	2.128631
390	-823.5242	-995.1544	171.6302	2.257717
396	-821.5539	-993.5214	171.9675	2.037838
402	-826.5927	-998.5268	171.9341	2.059916
408	-819.059	-990.7849	171.7259	2.195987
414	-820.8947	-992.5545	171.6597	2.23872
420	-825.1612	-997.3086	172.1474	1.917426
426	-835.3341	-1007.505	172.1711	1.901414
432	-841.5572	-1013.591	172.0337	1.993825
438	-834.3715	-1005.932	171.5601	2.302633
444	-829.0222	-1001.041	172.0183	2.004097
450	-833.7327	-1005.748	172.0158	2.005769
456	-847.1594	-1019.102	171.9426	2.054303
462	-832.7502	-1004.539	171.789	2.155036
468	-827.843	-999.6321	171.789	2.155036
474	-831.6216	-1003.337	171.7153	2.202849
480	-833.8037	-1005.519	171.7153	2.202849
486	-843.845	-1015.237	171.392	2.409298
492	-835.3166	-1007.607	172.2907	1.819619
498	-829.9824	-1001.841	171.8587	2.109538
504	-838.8182	-1010.677	171.8587	2.109538
510	-841.6738	-1013.708	172.0338	1.993778
516	-832.704	-1004.234	171.5302	2.321667
522	-829.028	-1000.638	171.6103	2.270464
528	-832.6283	-1004.839	172.2111	1.874145
534	-819.7335	-991.3528	171.6193	2.264717
540	-822.1458	-994.1569	172.0111	2.008861
546	-821.7988	-993.8776	172.0788	1.963663
552	-835.5023	-1007.486	171.9838	2.027009
558	-852.4977	-1023.673	171.1749	2.545343
564	-837.6464	-1008.755	171.1084	2.586594
570	-824.2825	-996.4987	172.2162	1.870706
576	-822.8326	-994.9847	172.1521	1.914277
582	-823.2065	-994.7437	171.5372	2.317215
588	-827.8798	-999.7281	171.8484	2.116295
594	-836.1065	-1008.335	172.2281	1.862552
600	-816.6779	-988.5315	171.8536	2.112883
606	-826.8548	-998.6308	171.7761	2.163469
612	-829.0102	-1000.379	171.369	2.423815
618	-834.0432	-1005.492	171.4493	2.373068
624	-824.3277	-995.9187	171.591	2.282823
630	-835.9954	-1008.109	172.114	1.94001
636	-828.7623	-1000.125	171.3625	2.427919
642	-834.2835	-1006.5	172.2166	1.870456
648	-830.0975	-1001.64	171.5424	2.313888
654	-819.0714	-990.7702	171.6988	2.213506
660	-826.9309	-998.9657	172.0348	1.993101
666	-830.1104	-1002.145	172.0348	1.993101
672	-833.09	-1005.163	172.0726	1.967824
678	-849.8291	-1021.036	171.2068	2.525447
684	-828.9438	-1000.317	171.3731	2.421224
690	-834.7868	-1006.543	171.756	2.1765
696	-837.1579	-1008.914	171.756	2.1765
702	-846.8114	-1019.126	172.3145	1.803137
708	-832.1102	-1003.905	171.7952	2.151001
714	-829.5747	-1001.122	171.547	2.31097
720	-830.4265	-1002.254	171.8273	2.130078
726	-834.1893	-1006.515	172.3257	1.795379
732	-826.1972	-997.7503	171.5531	2.30708
738	-824.3788	-996.6613	172.2824	1.825301
744	-831.4765	-1003.84	172.3632	1.769358
750	-827.4719	-999.3423	171.8705	2.101803
756	-829.2422	-1000.629	171.3868	2.41257
762	-831.6528	-1003.847	172.1941	1.885761
768	-827.3677	-999.296	171.9283	2.063723
774	-823.8645	-995.7928	171.9283	2.063723
780	-826.2348	-998.0625	171.8276	2.129847
786	-829.1315	-1000.884	171.7524	2.17886
792	-839.7164	-1011.748	172.0313	1.995428
798	-835.0868	-1006.854	171.7671	2.169284
804	-825.7844	-997.5084	171.724	2.197231
810	-840.2844	-1011.902	171.6176	2.265798
816	-852.8055	-1023.981	171.1756	2.544908
822	-851.0923	-1022.812	171.7192	2.200339
828	-841.8934	-1013.932	172.0389	1.990356
834	-828.7449	-1000.557	171.8122	2.139945
840	-834.6369	-1005.542	170.905	2.711958
846	-833.0451	-1004.331	171.2854	2.476333
852	-837.1662	-1009.398	172.2315	1.860235
858	-824.9787	-996.8384	171.8597	2.108885
864	-833.6195	-1005.115	171.4951	2.344049
870	-838.7624	-1010.592	171.8293	2.128745
876	-832.4557	-1004.487	172.0312	1.995504
882	-819.7173	-991.7398	172.0225	2.00129
888	-824.031	-996.0772	172.0461	1.985517
894	-830.714	-1002.786	172.0722	1.968086
900	-828.9275	-1001.283	172.3552	1.774917
906	-830.9829	-1003.025	172.0422	1.98812
912	-827.6859	-999.6154	171.9295	2.062993
918	-827.9587	-999.8319	171.8732	2.099999
924	-826.7132	-999.082	172.3688	1.765437
930	-819.3381	-991.351	172.0129	2.007686
936	-829.5912	-1000.94	171.3491	2.436335
942	-827.0533	-999.113	172.0597	1.976468
948	-829.6689	-1001.019	171.3501	2.4357
954	-827.8439	-999.8007	171.9567	2.044954
960	-824.2086	-996.3618	172.1532	1.913524
966	-830.6421	-1001.922	171.2797	2.479888
972	-829.8447	-1001.854	172.0093	2.0101
978	-834.2047	-1005.694	171.4897	2.347478
984	-836.8227	-1008.736	171.9128	2.073948
990	-834.6158	-1006.091	171.4748	2.356923
996	-824.6077	-996.8692	172.2615	1.839683
1002	-827.6116	-999.5651	171.9534	2.047138
1008	-825.352	-997.1119	171.7599	2.173969
1014	-830.6175	-1003.017	172.3992	1.744161
1020	-822.4627	-994.2349	171.7722	2.165997
1026	-833.382	-1005.089	171.7073	2.208033
1032	-833.5557	-1005.473	171.917	2.07119
1038	-834.7466	-1007.163	172.4162	1.732231
1044	-835.4464	-1006.767	171.3211	2.453952
1050	-827.4825	-999.1832	171.7006	2.21236
1056	-822.6529	-994.7995	172.1466	1.917944
1062	-825.5498	-997.6626	172.1128	1.94077
1068	-814.8337	-986.4818	171.6481	2.246192
1074	-818.6341	-990.2822	171.6481	2.246192
1080	-821.8103	-993.9097	172.0994	1.949782
1086	-827.0825	-999.1648	172.0822	1.961334
1092	-821.2659	-993.3654	172.0994	1.949773
1098	-829.0986	-1001.293	172.1943	1.885627
1104	-827.5527	-999.2839	171.7312	2.192565
1110	-823.376	-995.543	172.167	1.904174
1116	-828.1262	-999.6637	171.5375	2.317034
1122	-833.6479	-1005.279	171.6308	2.257354
1128	-831.9243	-1003.442	171.5177	2.329658
1134	-823.9877	-996.2313	172.2436	1.851968
