Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-174.77	-346.6574	171.8874	1.796196	0.7187183
6	-176.8736	-348.0455	171.1719	2.767067	0.5800599
12	-179.5017	-351.3872	171.8855	1.840112	0.6505502
18	-180.0658	-351.6547	171.5889	1.926674	0.9513834
24	-181.0708	-353.4497	172.379	1.320679	0.6160807
30	-182.9112	-355.2566	172.3454	1.320679	0.6882036
36	-193.9952	-366.2353	172.24	1.355748	0.7980089
42	-191.8195	-364.0016	172.1821	1.333103	0.8955304
48	-186.9725	-359.1395	172.1671	1.440729	0.7869179
54	-169.8561	-341.6691	171.8131	1.777889	0.8448533
60	-172.9836	-345.2931	172.3095	1.319081	0.7498178
66	-179.2982	-351.8769	172.5788	1.13368	0.561865
72	-176.3953	-348.7422	172.3469	1.30485	0.7124389
78	-179.6464	-351.6991	172.0527	1.644936	0.6652453
84	-171.4573	-343.6479	172.1906	1.375243	0.8375447
90	-185.5162	-356.9924	171.4762	2.303225	0.6948996
96	-176.775	-349.4299	172.6549	1.009365	0.6845376
102	-174.0544	-345.7983	171.7439	1.993826	0.6696465
108	-170.1156	-342.6138	172.4982	1.165538	0.686651
114	-178.1491	-349.2901	171.141	2.644716	0.8035506
120	-183.7736	-355.8083	172.0347	1.594206	0.771646
126	-190.2822	-362.0257	171.7435	2.029525	0.5991192
132	-185.2361	-356.9438	171.7077	1.9704	0.7629283
138	-176.39	-348.8338	172.4438	1.225553	0.6776792
144	-166.3524	-339.1283	172.7759	0.9372229	0.5569504
150	-171.4877	-343.3219	171.8342	1.657667	0.9433866
156	-168.2599	-340.5881	172.3281	1.395888	0.5315541
162	-170.9131	-342.44	171.5269	2.313354	0.5315182
168	-179.5843	-351.4843	171.9	1.865845	0.5221275
174	-185.4578	-357.3208	171.863	1.688104	0.8809735
180	-178.4554	-350.8552	172.3998	1.249475	0.714239
186	-180.9303	-353.2674	172.3371	1.249475	0.8060876
192	-181.5245	-353.5349	172.0104	1.593249	0.8060876
198	-180.4338	-352.9512	172.5174	1.114331	0.7395488
204	-194.6562	-365.5845	170.9283	3.078475	0.6425047
210	-182.7713	-355.073	172.3017	1.419196	0.5573796
216	-180.3828	-352.9371	172.5543	0.8630488	0.9945023
222	-180.0313	-351.9765	171.9452	1.618234	0.8589347
228	-180.4491	-352.4411	171.9919	1.618234	0.8000983
234	-175.298	-346.7629	171.465	2.375248	0.5914822
240	-180.9918	-352.3107	171.3189	2.375248	0.8397066
246	-177.4226	-350.0414	172.6187	0.9356495	0.8443666
252	-174.5898	-346.5411	171.9513	1.776064	0.6292435
258	-172.9693	-345.8185	172.8492	0.8318004	0.6489605
264	-178.4892	-350.7078	172.2186	1.512384	0.4746386
270	-180.4546	-351.9149	171.4603	2.264871	0.7685837
276	-176.7494	-348.1466	171.3972	2.477895	0.4631643
282	-163.1868	-334.836	171.6492	2.15378	0.5677895
288	-168.5883	-341.2815	172.6931	1.015414	0.4305387
294	-164.6008	-337.2162	172.6154	1.035195	0.7087693
300	-161.6243	-333.8853	172.2609	1.442855	0.6188013
306	-166.7588	-338.9905	172.2317	1.472455	0.6221109
312	-178.89	-350.8219	171.9319	1.805124	0.6129529
318	-176.3752	-347.5491	171.174	2.748988	0.6142615
324	-173.8636	-344.7177	170.8541	3.143307	0.7008158
330	-169.4083	-341.5544	172.1461	1.52289	0.7008158
336	-177.7502	-349.3704	171.6202	2.102405	0.7272901
342	-171.5541	-343.8886	172.3344	1.308351	0.7272901
348	-180.9482	-353.9259	172.9777	0.7325672	0.5477142
354	-176.6294	-348.9323	172.3029	1.196614	0.9095176
360	-175.4901	-347.2913	171.8012	1.676408	0.960216
366	-181.3711	-352.5729	171.2019	2.679914	0.6666807
372	-184.9894	-357.6143	172.6249	1.093611	0.519824
378	-176.1699	-349.0617	172.8918	0.7832783	0.658845
384	-172.5605	-345.4177	172.8571	0.8576087	0.5453161
390	-178.1047	-351.0257	172.9211	0.7922824	0.5453161
396	-175.6996	-347.2682	171.5686	2.259295	0.5422063
402	-180.148	-352.6809	172.5329	1.078739	0.7692102
408	-174.1831	-346.3926	172.2095	1.409376	0.7692102
414	-176.981	-349.3841	172.4031	1.209666	0.7692102
420	-184.448	-356.0518	171.6038	2.217625	0.4701846
426	-182.976	-354.898	171.922	1.726412	0.7611415
432	-169.3645	-341.5419	172.1774	1.510948	0.663162
438	-174.6838	-346.8203	172.1366	1.526751	0.7110225
444	-173.2281	-345.3733	172.1452	1.49579	0.7435256
450	-170.3174	-342.0902	171.7728	2.003784	0.5732532
456	-177.9195	-350.4434	172.5239	1.193332	0.4629426
462	-181.8453	-353.4216	171.5762	2.114569	0.7777969
468	-172.0226	-344.6345	172.6119	1.106349	0.4769871
474	-175.9769	-347.8588	171.8819	1.77137	0.7611551
480	-180.5046	-353.1647	172.6601	1.017012	0.6593884
486	-185.8248	-357.1617	171.337	2.505337	0.6593884
492	-187.7992	-358.9449	171.1458	2.743887	0.6839615
498	-183.6959	-356.4778	172.7819	0.7632079	0.851963
504	-189.9632	-362.0386	172.0754	1.370325	0.971884
510	-179.3173	-351.2384	171.9211	1.826818	0.5882248
516	-191.5152	-363.8631	172.3479	1.344512	0.6360979
522	-186.4264	-358.6113	172.1849	1.469052	0.720596
528	-179.9089	-351.468	171.5591	2.122292	0.7926406
534	-184.7437	-355.9922	171.2485	2.547677	0.7555197
540	-184.1935	-356.0401	171.8466	1.924003	0.5464703
546	-179.2289	-351.8828	172.6539	1.028047	0.6492365
552	-176.7583	-347.9726	171.2143	2.705434	0.5895885
558	-180.4509	-352.3212	171.8703	1.850997	0.3665503
564	-175.0638	-347.923	172.8592	0.8256296	0.6401496
570	-176.3369	-348.2871	171.9502	1.744785	0.6891604
576	-180.686	-352.1665	171.4805	2.329364	0.6454142
582	-175.3692	-346.5435	171.1743	2.754642	0.6016633
588	-181.816	-352.5096	170.6936	3.481426	0.4921446
594	-195.067	-366.3051	171.238	2.692708	0.5030454
600	-182.0163	-353.1715	171.1552	2.770495	0.3949041
606	-175.8178	-346.9245	171.1067	2.861004	0.4363091
612	-174.4287	-345.8238	171.3951	2.472003	0.5723315
618	-183.0909	-354.6577	171.5668	2.261816	0.540876
624	-177.1167	-349.5572	172.4406	1.111973	0.8469607
630	-165.962	-337.749	171.787	1.814682	0.8369079
636	-179.4281	-351.1339	171.7058	2.00334	0.7230576
642	-180.6604	-352.3682	171.7078	1.731624	1.004721
648	-169.3857	-341.3653	171.9796	1.731624	0.6547177
654	-176.8772	-348.5594	171.6822	2.027729	0.7279024
660	-174.9425	-347.4003	172.4577	1.182055	0.7279024
666	-170.5689	-343.1046	172.5357	1.182055	0.5346535
672	-175.1477	-347.6722	172.5244	1.151567	0.6626866
678	-176.4613	-348.8801	172.4187	1.25897	0.6626866
684	-176.8887	-348.2689	171.3803	2.445589	0.6648931
690	-168.4471	-340.3821	171.935	1.80305	0.404547
696	-165.665	-337.6048	171.9398	1.80305	0.5953703
702	-164.9955	-337.0348	172.0394	1.691411	0.5953703
708	-169.693	-342.4883	172.7952	0.8895291	0.6423192
714	-168.1826	-339.6346	171.452	2.408989	0.5279661
720	-173.4853	-346.0759	172.5906	1.128895	0.5031119
726	-177.4124	-348.7564	171.344	2.522782	0.6113817
732	-172.5595	-344.0933	171.5338	2.294214	0.5751172
738	-188.7138	-360.2548	171.541	2.285126	0.5751172
744	-182.3634	-353.9809	171.6176	2.174974	0.6143418
750	-184.9883	-357.5393	172.5509	1.028797	0.8125041
756	-188.0789	-360.7822	172.7033	0.9919548	0.6175151
762	-184.5733	-357.1647	172.5915	0.8708619	0.9481842
768	-185.4494	-357.3808	171.9314	1.783969	0.6580796
774	-174.9159	-347.3889	172.473	1.151628	0.7508086
780	-182.6476	-354.7022	172.0546	1.471105	0.8907904
786	-195.3648	-367.5741	172.2092	1.409375	0.7696013
792	-194.6199	-366.5644	171.9445	1.5342	0.9467428
798	-191.2598	-362.2964	171.0366	2.971779	0.4879863
804	-180.7909	-350.8149	170.024	4.512867	0.354627
810	-182.3667	-354.235	171.8683	1.87188	0.6263604
816	-190.8086	-362.3106	171.5021	2.346495	0.4846363
822	-180.7167	-351.6377	170.921	3.12867	0.5620608
828	-173.5669	-345.3387	171.7718	1.996072	0.5991157
834	-188.5219	-360.2817	171.7598	2.010178	0.4124962
840	-193.7787	-365.8997	172.121	1.575379	0.3710425
846	-182.9795	-355.1403	172.1608	1.575379	0.4831872
