Iteration	Posterior	Likelihood	Prior	tree_length
0	-3017.526	-3184.956	167.4298	4.727405
6	-3015.424	-3182.922	167.4977	4.689422
12	-3022.705	-3189.874	167.1687	4.873145
18	-3015.185	-3181.977	166.7923	5.082405
24	-3007.202	-3174.074	166.8721	5.038084
30	-3018.602	-3185.474	166.8721	5.038084
36	-3023.324	-3190.102	166.7777	5.090454
42	-3005.815	-3172.232	166.4169	5.290126
48	-3021	-3188.463	167.4632	4.708733
54	-3012.194	-3179.427	167.2324	4.83764
60	-3007.737	-3174.86	167.123	4.89862
66	-3013.22	-3180.343	167.123	4.89862
72	-3021.474	-3188.318	166.8444	5.053487
78	-3010.699	-3177.7	167.0006	4.966718
84	-3006.072	-3172.808	166.7358	5.11373
90	-3012.681	-3179.86	167.1783	4.867817
96	-3003.948	-3170.624	166.6761	5.146792
102	-3010.861	-3177.747	166.8855	5.030651
108	-3009.789	-3176.59	166.8004	5.077867
114	-3012.186	-3178.72	166.5332	5.225865
120	-3019.558	-3186.083	166.5252	5.230254
126	-3008.42	-3175.815	167.3945	4.747145
132	-3013.537	-3180.74	167.2034	4.853843
138	-3016.945	-3183.709	166.7642	5.097962
144	-3020.539	-3187.71	167.1709	4.871934
150	-3002.28	-3169.451	167.1709	4.871934
156	-3011.448	-3178.314	166.8659	5.041575
162	-3008.5	-3175.262	166.7626	5.098823
168	-3006.632	-3173.395	166.7626	5.098823
174	-3009.57	-3176.726	167.1558	4.880363
180	-3027.998	-3195.3	167.3022	4.798705
186	-3020.824	-3187.884	167.0594	4.934037
192	-3021.629	-3188.188	166.5592	5.211458
198	-3023.59	-3190.401	166.8112	5.071922
204	-3020.29	-3187.255	166.9648	4.986614
210	-3007.78	-3174.715	166.9351	5.003109
216	-3011.321	-3178.571	167.2495	4.828125
222	-3007.887	-3174.831	166.9442	4.998076
228	-3021.518	-3188.416	166.8981	5.023666
234	-3015.122	-3181.975	166.8525	5.048974
240	-3005.168	-3172.229	167.0611	4.933079
246	-3003.608	-3170.67	167.0611	4.933079
252	-3005.686	-3172.234	166.5482	5.217571
258	-3012.229	-3178.692	166.4634	5.264427
264	-3012.664	-3179.215	166.5516	5.215663
270	-3028.872	-3195.884	167.0119	4.960438
276	-3021.089	-3188.256	167.1669	4.874141
282	-3021.531	-3189.089	167.5571	4.656171
288	-3026.05	-3192.558	166.5079	5.239836
294	-3017.831	-3184.846	167.0159	4.958198
300	-3024.367	-3191.439	167.0721	4.926975
306	-3024.879	-3191.566	166.6875	5.140438
312	-3018.728	-3186.029	167.3013	4.799231
318	-3022.459	-3190.005	167.5467	4.662041
324	-3031.502	-3198.252	166.7504	5.105636
330	-3038.908	-3206.011	167.1029	4.909801
336	-3022.537	-3189.64	167.1029	4.909801
342	-3021.205	-3188.489	167.2838	4.809
348	-3022.165	-3188.492	166.3275	5.339469
354	-3014.36	-3181.048	166.6879	5.140238
360	-3008.969	-3176.723	167.7545	4.545428
366	-3019.102	-3186.273	167.1701	4.872395
372	-3019.821	-3187.107	167.2859	4.807804
378	-3016.438	-3183.204	166.7668	5.096545
384	-3017.678	-3184.809	167.1307	4.89432
390	-3029.01	-3195.787	166.7764	5.091205
396	-3027.597	-3194.583	166.9869	4.97432
402	-3019.786	-3186.508	166.7222	5.121261
408	-3015.321	-3182.347	167.0264	4.952376
414	-3027.226	-3194.087	166.8605	5.044544
420	-3019.723	-3186.765	167.0415	4.944002
426	-3017.759	-3185.286	167.5274	4.672795
432	-3014.456	-3181.435	166.9791	4.97866
438	-3013.368	-3180.131	166.7629	5.098673
444	-3015.825	-3183.091	167.2665	4.81861
450	-3016.29	-3183.015	166.7243	5.120078
456	-3018.773	-3185.924	167.1513	4.882851
462	-3028.034	-3195.435	167.4014	4.743305
468	-3018.555	-3185.669	167.1143	4.903459
474	-3030.635	-3197.658	167.0233	4.954082
480	-3016.488	-3183.511	167.0233	4.954082
486	-3010.181	-3176.822	166.641	5.166224
492	-3010.543	-3178.122	167.5782	4.644365
498	-3011.648	-3178.874	167.2254	4.841573
504	-3014.513	-3181.739	167.2254	4.841573
510	-3022.932	-3189.431	166.4984	5.245081
516	-3027.42	-3194.21	166.7896	5.08387
522	-3025.782	-3192.672	166.8906	5.027837
528	-3033.281	-3200.053	166.772	5.093646
534	-3019.603	-3186.669	167.0656	4.930568
540	-3022.441	-3189.696	167.2548	4.825161
546	-3021.112	-3188.165	167.0532	4.937494
552	-3017.334	-3184.746	167.4115	4.737681
558	-3011	-3177.986	166.9857	4.975008
564	-3028.339	-3195.179	166.8401	5.055894
570	-3028.831	-3195.671	166.8401	5.055894
576	-3027.053	-3194.253	167.2	4.855741
582	-3028.628	-3195.994	167.3659	4.763135
588	-3020.458	-3187.485	167.0277	4.95166
594	-3014.148	-3181.385	167.2374	4.834845
600	-3011.336	-3178.664	167.3279	4.784367
606	-3004.77	-3172.098	167.3284	4.784065
612	-3020.849	-3187.968	167.1193	4.900703
618	-3014.697	-3181.683	166.9859	4.974913
624	-3008.84	-3175.826	166.9859	4.974913
630	-3024.367	-3191.324	166.9569	4.991011
636	-3020.879	-3187.966	167.0866	4.918887
642	-3016.315	-3183.128	166.8129	5.070939
648	-3025.497	-3192.305	166.808	5.073675
654	-3018.599	-3185.873	167.2742	4.814329
660	-3028.399	-3195.254	166.8546	5.047827
666	-3038.701	-3205.963	167.2625	4.820871
672	-3025.614	-3192.373	166.7586	5.101057
678	-3029.464	-3196.223	166.7586	5.101057
684	-3019.233	-3185.744	166.5111	5.238085
690	-3012.801	-3179.801	167.0001	4.966983
