Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-2169.731	-2330.369	160.6378	4.790438	4.950626	1.425061	1.393713	2.045801
6	-2155.503	-2316.761	161.2579	5.001659	4.308562	0.9855766	1.393713	2.013571
12	-2162.999	-2327.059	164.0601	2.601916	3.844988	0.9855766	1.272522	2.008525
18	-2153.012	-2315.809	162.7966	3.216988	4.146239	1.0179	1.02778	2.447929
24	-2155.061	-2314.934	159.873	6.200591	4.013424	0.9361337	1.418326	2.263506
30	-2157.016	-2319.048	162.0317	4.11855	5.341117	0.7527731	1.446781	1.833697
36	-2160.965	-2324.548	163.5835	2.76372	4.126674	0.745908	1.247255	2.274366
42	-2160.22	-2324.139	163.9188	2.923185	3.986839	0.8568845	1.12543	2.014838
48	-2156.711	-2318.995	162.2841	4.222195	3.986839	0.9627436	1.242681	2.089641
54	-2161.405	-2323.231	161.8262	4.314094	3.986839	0.9627436	1.073743	2.433238
60	-2152.213	-2312.956	160.7432	5.518916	3.848924	1.095362	1.172355	2.261943
66	-2146.049	-2309.337	163.2888	3.293807	3.498039	1.056605	0.9206297	2.38285
72	-2147.306	-2307.963	160.6574	5.636531	3.532865	1.081627	1.066975	2.442742
78	-2157.056	-2320.289	163.2331	2.870245	3.531581	1.036087	0.9576443	2.658103
84	-2153.583	-2315.041	161.4582	4.906839	3.531581	1.064433	1.19405	2.328733
90	-2176.197	-2339.205	163.0078	2.78207	4.875878	1.064433	1.101224	2.256119
96	-2160.87	-2323.905	163.0355	3.290252	4.10717	0.9764849	1.290597	2.120895
102	-2163.241	-2324.593	161.3519	4.624826	5.093868	1.07654	1.290597	1.925849
108	-2159.77	-2322.41	162.6402	3.460983	4.552647	0.8736994	1.385523	2.106629
114	-2147.395	-2308.819	161.4239	4.422735	5.714008	1.002541	1.600845	1.637308
120	-2155.902	-2318.752	162.8504	3.485295	4.459972	0.9025712	1.302356	2.021901
126	-2154.054	-2315.784	161.7302	4.412385	3.710927	1.220509	1.233361	2.274524
132	-2159.69	-2321.324	161.6344	4.408683	4.246095	1.157095	1.335059	2.106023
138	-2154.039	-2317.001	162.9619	3.487929	4.001099	1.212256	1.140321	2.024966
144	-2155.514	-2318.242	162.7275	3.312363	4.051871	1.143482	1.196701	2.279942
150	-2151.164	-2312.907	161.7434	4.054642	4.399609	1.30353	1.05332	2.297329
156	-2145.909	-2308.249	162.3405	4.871868	2.78657	1.058835	1.05332	2.204785
162	-2149.339	-2313.527	164.188	2.577423	3.024856	1.34689	1.123789	2.155248
168	-2164.08	-2326.102	162.0222	4.14465	4.046368	1.303074	1.290583	2.036296
174	-2158.645	-2318.691	160.0464	5.914911	4.222501	1.135046	1.073362	2.35039
180	-2156.342	-2318.787	162.4451	3.491339	3.800841	1.366851	1.073362	2.381758
186	-2151.936	-2314.821	162.8853	3.879023	3.029326	0.9171229	1.193652	2.381758
192	-2154.524	-2316.897	162.3727	3.328187	4.343844	1.256265	1.03714	2.418473
198	-2158.752	-2322.433	163.6814	2.907218	3.888426	0.9876406	1.064715	2.174594
204	-2161.424	-2321.128	159.7043	6.348665	3.76415	1.089751	1.188192	2.421468
210	-2159.206	-2321.204	161.9984	4.854498	3.379408	1.004237	0.8917709	2.311668
216	-2153.978	-2314.976	160.9989	5.428226	3.873369	0.9899124	1.362175	2.090273
222	-2163.927	-2324.961	161.0341	5.008368	4.062867	1.132404	1.109621	2.336706
228	-2170.952	-2334.802	163.85	2.972957	3.437624	0.99464	1.099116	2.17929
234	-2169.845	-2329.284	159.4381	7.136006	3.437624	0.9035849	1.099116	2.396711
240	-2159.132	-2319.347	160.2142	5.421391	5.011702	1.210569	1.099116	2.217508
246	-2169.887	-2334.005	164.1177	2.545976	3.970824	1.040986	1.284786	1.910908
252	-2167.362	-2330.026	162.6641	4.528865	3.09637	0.9510606	1.321268	1.968146
258	-2166.647	-2328.792	162.1454	4.528865	4.020225	1.060338	1.447858	1.757968
264	-2156.282	-2316.604	160.3222	6.186275	4.063069	0.9715554	1.12219	2.131754
270	-2162.666	-2325.866	163.1999	3.384831	3.440155	0.9854776	1.221928	2.258643
276	-2170.053	-2331.615	161.5615	4.653028	3.990842	1.112606	1.547605	1.980149
282	-2162.582	-2325.068	162.4863	3.819622	3.840892	1.133425	1.210758	2.187676
288	-2162.018	-2324.43	162.4121	3.878852	3.684278	1.014523	0.9013861	2.530268
294	-2177.356	-2339.518	162.1628	3.702152	2.861653	1.46434	0.993588	2.803804
300	-2173.957	-2335.594	161.6378	5.109562	3.300258	1.073159	0.9816348	2.311092
306	-2169.466	-2332.671	163.2052	2.903926	3.901799	1.229214	1.08391	2.311092
312	-2162.486	-2325.124	162.6379	3.423642	4.154205	1.27123	1.521566	1.930557
318	-2171.412	-2332.489	161.0778	4.615189	4.475215	1.251373	1.193394	2.280255
324	-2165.804	-2329.776	163.9721	2.774869	3.442306	1.076157	1.221585	2.093753
330	-2166.376	-2328.213	161.8366	4.275204	4.618854	1.180816	1.208794	1.990073
336	-2171.929	-2332.532	160.6035	5.532584	4.298336	1.099501	1.52415	1.936658
342	-2177.8	-2340.971	163.1712	2.721443	4.854566	1.148888	1.735927	1.713457
348	-2169.343	-2329.996	160.6529	5.519676	4.973234	1.154997	1.360986	1.732014
354	-2168.608	-2330.186	161.5784	4.812605	3.715207	1.011139	1.564817	2.030552
360	-2171.092	-2332.454	161.3617	5.275688	3.947511	1.064982	1.245451	1.948417
