Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1459.081	-1619.719	160.638	1.014436	8.223001	1.858841	3.977632
6	-1474.575	-1633.403	158.8282	2.193005	9.484248	1.921054	4.04358
12	-1481.611	-1642.153	160.5414	0.8456234	9.910811	2.025033	3.691142
18	-1463.057	-1621.97	158.9137	1.900827	10.19546	2.366646	3.770364
24	-1473.045	-1631.706	158.6612	2.004807	6.703722	2.121965	4.733089
30	-1479.563	-1640.025	160.4624	1.38798	7.932653	2.087165	3.796707
36	-1486.67	-1646.12	159.4502	1.475344	9.445046	2.319317	3.878108
42	-1476.584	-1636.25	159.6662	1.472372	9.003146	1.707915	4.193593
48	-1475.483	-1634.256	158.7723	1.473055	8.60089	2.354397	4.415287
54	-1483.834	-1642.784	158.9504	1.625726	9.714213	1.958958	4.230738
60	-1483.981	-1641.998	158.0168	1.499984	8.017006	1.712481	5.301539
66	-1477.882	-1636.434	158.5526	1.539006	8.964116	2.249514	4.487053
72	-1490.302	-1648.997	158.6959	2.078417	6.629775	1.657789	4.949444
78	-1501.39	-1661.296	159.906	1.801359	7.795219	2.313444	3.779607
84	-1475.002	-1633.604	158.6018	1.039726	9.163765	1.729227	4.990033
90	-1466.273	-1625.485	159.2119	1.441224	9.163765	2.226452	4.142561
96	-1486.248	-1646.365	160.117	2.324121	7.016804	2.032634	3.700401
102	-1482.919	-1642.73	159.8115	1.808012	6.59638	2.032634	4.273263
108	-1472.451	-1633.124	160.6734	1.177394	7.056381	2.148993	3.963428
114	-1470.696	-1630.268	159.5722	1.177394	9.251485	2.165807	4.104745
120	-1461.061	-1622.535	161.4749	1.524431	5.959194	2.330845	3.474919
126	-1467.845	-1628.51	160.6643	1.315999	6.681428	1.871344	4.139052
132	-1465.617	-1625.375	159.7574	1.315999	8.561448	2.931184	3.620906
138	-1457.309	-1618.74	161.4315	0.9526424	8.29774	2.568735	3.121588
144	-1470.949	-1632.763	161.8142	0.7240355	6.616817	2.722165	3.341728
150	-1481.594	-1640.293	158.6992	1.44794	6.875976	2.027347	5.03364
156	-1488.014	-1649.242	161.2276	0.7003924	7.515616	1.961528	3.918737
162	-1470.787	-1631.437	160.6504	0.8721818	8.765679	2.19716	3.742626
168	-1469.8	-1630.205	160.4046	1.08583	7.661854	1.95026	4.141644
174	-1481.604	-1640.985	159.3803	2.348059	7.691664	1.691497	4.146778
180	-1469.4	-1629.387	159.9873	1.127583	7.284498	1.822318	4.512289
186	-1479.678	-1639.34	159.6615	1.099575	8.966562	2.388079	4.028679
192	-1469.161	-1629.107	159.9465	1.307773	7.008895	1.800473	4.510533
198	-1462.469	-1623.069	160.6002	1.17328	8.046726	1.800473	3.980139
204	-1463.736	-1624.553	160.8176	1.413562	6.653965	2.311697	3.750057
210	-1464.48	-1623.65	159.1706	1.413562	8.767666	1.666577	4.577429
216	-1474.105	-1634.561	160.4564	1.413562	7.17115	2.133205	3.934128
222	-1471.78	-1630.986	159.2059	1.9587	9.013743	2.133205	3.934128
228	-1460.934	-1621.249	160.3146	1.273561	6.874018	2.051172	4.212598
234	-1463.196	-1623.866	160.6698	1.016849	7.775835	1.584225	4.212598
240	-1460.779	-1619.813	159.0341	1.514459	6.621868	1.851734	4.969061
246	-1477.219	-1638.075	160.856	1.301909	6.099473	1.851734	4.197034
252	-1470.906	-1629.467	158.5611	1.440417	9.978667	2.204018	4.367229
258	-1461.38	-1622.021	160.6417	1.125279	8.209913	2.435401	3.582183
264	-1468.858	-1628.832	159.9741	1.948612	7.417378	1.697475	4.095273
270	-1463.13	-1624.565	161.435	1.202162	5.144134	2.015349	4.095273
276	-1459.044	-1618.983	159.9394	1.181306	7.498361	2.466779	4.095273
282	-1468.012	-1628.082	160.0695	0.9496522	8.500107	2.246871	4.058558
288	-1463.862	-1623.704	159.8428	2.006294	8.486562	2.246871	3.583875
294	-1467.973	-1627.634	159.6617	0.9259525	9.027569	1.705597	4.501271
300	-1485.862	-1644.763	158.9008	2.149469	7.658092	1.619913	4.577732
306	-1484.215	-1642.62	158.4054	1.214876	8.271328	1.739512	5.175897
312	-1468.342	-1628.039	159.6969	1.214876	9.068287	1.897384	4.201661
318	-1473.559	-1631.85	158.2916	2.94985	8.116548	1.954267	4.180451
324	-1468.409	-1629.124	160.7147	1.00335	7.547992	1.953588	4.035952
330	-1481.977	-1642.621	160.6447	1.019127	5.914811	1.726028	4.595188
336	-1476.189	-1636.508	160.3187	1.730283	7.590629	2.184073	3.703792
342	-1463.746	-1625.567	161.8213	0.7738694	7.590629	1.959978	3.516807
348	-1476.105	-1638.42	162.3146	0.7309892	6.571327	1.892277	3.542094
354	-1485.032	-1647.634	162.6023	0.8426341	5.289601	1.922467	3.642242
360	-1482.791	-1643.065	160.2738	0.8426341	9.677141	2.458337	3.642242
366	-1492.267	-1652.344	160.0768	1.647071	8.071301	2.463549	3.621466
372	-1493.832	-1653.182	159.3502	1.787799	10.48071	2.192409	3.630868
378	-1484.751	-1643.646	158.8951	1.398092	10.08642	2.301352	4.126627
384	-1480.159	-1639.942	159.7837	1.321697	10.11548	1.715925	3.991895
390	-1467.881	-1625.569	157.6886	0.9300768	10.13135	1.59292	5.449821
396	-1471.584	-1630.284	158.6997	1.351481	10.29504	2.150093	4.311158
402	-1473.921	-1633.901	159.9802	1.451944	7.002173	2.394678	4.075144
408	-1464.355	-1623.906	159.5512	1.796972	7.561592	2.394678	3.992142
414	-1475.663	-1635.47	159.8073	1.714006	9.891634	2.477533	3.352881
420	-1473.309	-1634.011	160.7017	0.8695316	8.38488	2.200838	3.793063
426	-1471.783	-1632.185	160.402	1.387724	9.266587	2.774125	3.144672
432	-1472.09	-1631.495	159.4044	1.045111	11.41738	2.661239	3.589811
438	-1479.804	-1640.558	160.7539	1.413766	6.757759	2.408961	3.704602
444	-1468.813	-1629.481	160.6677	1.074098	8.484688	3.216934	3.07654
450	-1459.759	-1619.386	159.6269	1.194294	6.986201	1.968337	4.664722
456	-1475.692	-1633.763	158.0707	1.812948	7.681863	2.019891	5.000518
462	-1472.503	-1631.221	158.7181	1.758432	7.224261	1.611738	5.000518
468	-1478.271	-1636.014	157.7422	1.114255	10.48224	2.305395	4.860762
474	-1473.37	-1634.157	160.7876	1.121898	7.564854	1.822781	3.997432
