Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-929.1768	-1100.211	171.0347	1.31644e-06	0.00287839	0.096133	0.00140513	0.028703	0.0360763	0.060975	0.00492026	0.00128275	0.0274904	0.00551091	0.0165302	0.0133527	0.00756833	0.0538654	0.0852579	0.0088866	0.00200733	0.0121744	0.0610278	0.0342844	0.0218462	0.0380455	0.00287365	0.0319983	0.000787168	0.0228816	0.0388436	0.0536007	0.0194831	0.0167788	0.0306845	0.00510531	0.0423938	0.00706929	0.0140078	0.00495545	0.00408759	0.000397277	0.0105041	0.0122885	0.069638	0.00352823	0.0525704	0.0281807	0.0187702	0.133166	0.0102224	0.0122688	0.0374627	0.107465	0.0676965	0.0112923	0.00736929	0.00220346	0.00767643	0.049078	0.0130033	0.00942677	0.0117258	0.0382893	0.0187427	0.0668374	0.0267904	0.0679793	0.00694486	0.0118168	0.0410831	0.0178687	0.00360324	0.109339	0.0258685	0.0626157	0.0402808	0.025646	0.0100566	0.0904631	0.0240164	0.0313389	0.00213624	0.0211608	0.0087859	0.00816624	0.017659	0.0084035	0.0415806	0.0285226	0.0077527	0.0167119	0.0089756	0.0285441	0.0261666	0.0424726	0.0275947	0.00463169	0.0159792	0.00568476	5.00125e-07	0.00109352	0.0365217	0.000533821	0.0109045	0.0137057	0.0231649	0.00186925	0.000487328	0.0104438	0.00209364	0.00627997	0.00507281	0.00287527	0.0204639	0.0323902	0.00337609	0.000762599	0.00462513	0.023185	0.0130249	0.00829955	0.0144538	0.00109172	0.0121564	0.000299051	0.00869292	0.014757	0.0203633	0.00740178	0.00637438	0.0116573	0.00193955	0.0161058	0.00268568	0.00532166	0.00188261	0.00155291	0.000150929	0.00399058	0.00466851	0.026456	0.0013404	0.0199719	0.0107061	0.00713096	0.0505907	0.00388358	0.004661	0.0142324	0.0408268	0.0257184	0.00429005	0.00279965	0.000837111	0.00291634	0.0186451	0.00494007	0.0035813	0.00445472	0.0145464	0.00712048	0.025392	0.0101779	0.0258259	0.00263841	0.00448931	0.0156078	0.00678844	0.0013689	0.0415387	0.00982765	0.0237882	0.015303	0.0097431	0.00382059	0.0343676	0.00912402	0.0119059	0.000811573	0.00803917	0.00333783	0.00310242	0.00670879	0.00319256	0.0157968	0.010836	0.00294531	0.00634898	0.0034099	0.0108441	0.0099409	0.0161357	0.0104834	0.00175962	0.00607061	0.00215969	2.632217
36	-931.9026	-1103.29	171.3879	1.80139e-05	0.0242602	0.025337	0.0414797	0.00122208	0.00749717	0.0367908	0.00223783	0.00937046	0.0798227	0.00457054	0.00873076	0.0290339	0.0011166	0.0660625	0.0430242	0.0358832	0.00840713	0.0072629	0.0321801	0.028428	0.0182659	0.037521	0.00109829	0.0560738	0.00057279	0.0316596	0.0832706	0.028347	0.0127868	0.00528006	0.0171516	0.000650146	0.0208773	0.0108149	0.00623774	0.00492962	0.0178002	0.00499496	0.00839415	0.0310738	0.0306867	0.0102088	0.0373095	0.00903483	0.00328815	0.13133	0.00685223	0.0140151	0.0448723	0.0503562	0.00540044	0.0133481	0.000911757	0.00709922	0.00657973	0.0265623	0.0110077	0.0100174	0.0121147	0.0251384	0.050937	0.092603	0.0658578	0.0802438	0.0187497	0.0160623	0.0381568	0.00580088	0.00777912	0.0883657	0.0324665	0.0609041	0.00821356	0.00694811	0.0200204	0.0357807	0.00571321	0.0384149	0.017219	0.0154331	0.0243011	0.00563556	0.0172891	0.00953302	0.0125069	0.0292255	0.0128061	0.0217159	0.0112063	0.0176232	0.0931818	0.0229643	0.0108832	0.00304916	0.0635281	0.00413308	7.46868e-06	0.0100584	0.0105049	0.0171978	0.000506685	0.00310838	0.0152537	0.000927821	0.00388506	0.033095	0.00189498	0.00361984	0.0120377	0.00046295	0.02739	0.0178382	0.0148774	0.00348566	0.00301125	0.0133421	0.0117864	0.00757318	0.0155565	0.00045536	0.0232486	0.000237483	0.0131263	0.0345246	0.0117529	0.00530149	0.00218915	0.00711119	0.000269555	0.00865588	0.00448394	0.00258621	0.00204386	0.00738011	0.00207095	0.00348027	0.0128834	0.0127229	0.00423264	0.0154688	0.00374591	0.00136329	0.0544503	0.00284098	0.00581076	0.0186044	0.020878	0.00223906	0.00553423	0.000378021	0.00294339	0.002728	0.0110129	0.00456388	0.00415328	0.00502285	0.0104226	0.0211188	0.0383939	0.0273051	0.0332696	0.00777376	0.00665955	0.0158201	0.00240509	0.00322528	0.0366371	0.0134609	0.0252513	0.0034054	0.00288074	0.0083006	0.0148349	0.00236874	0.0159271	0.00713913	0.00639867	0.0100754	0.00233654	0.00716819	0.00395246	0.00518546	0.0121171	0.00530949	0.00900355	0.00464619	0.0073067	0.0386338	0.00952115	0.00451227	0.0012642	0.0263392	0.0017136	2.411922
72	-929.1601	-1100.471	171.3107	0.00613323	0.00942454	0.0390918	0.000858139	0.00329343	0.0467149	0.0962462	0.00131467	0.00640313	0.0429707	0.00436963	0.0291648	0.0112249	0.00056419	0.0371802	0.0246492	0.0456197	0.00145324	0.00350122	0.0212793	0.0775843	0.0227568	0.0325946	0.00119152	0.0826496	0.0035911	0.0288906	0.0455332	0.0128793	0.0204033	0.00137446	0.0281509	0.00571729	0.0246671	0.00110355	0.00811575	0.0218943	0.00946995	0.00116001	0.00490946	0.0703111	0.0448763	0.00180441	0.0289807	0.0191722	0.0160142	0.114796	0.00307946	0.0131701	0.0331993	0.0635621	0.015444	0.0109841	0.00626609	0.00520699	0.000571498	0.0859638	0.0132296	0.00455564	0.000453302	0.0193758	0.0357373	0.0419266	0.0457401	0.0346177	0.00971233	0.0169432	0.0389511	0.0117628	0.0105284	0.113144	0.0580593	0.0850137	0.0153187	0.0335692	0.00387441	0.0195765	0.0307187	0.0249879	0.00357286	0.0341851	0.00846057	0.0126217	0.0282279	0.0115512	0.0123342	0.0414456	0.0174033	0.0529722	0.0119152	0.0262438	0.0409157	0.0438835	0.0132911	0.0167026	0.0147056	0.00274443	0.00249271	0.00383038	0.0158879	0.00034877	0.00133854	0.0189862	0.039117	0.000534315	0.0026024	0.0174644	0.00177593	0.0118534	0.0045621	0.000229302	0.015111	0.0100181	0.0185411	0.000590636	0.00142299	0.00864846	0.0315323	0.00924897	0.0132473	0.000484265	0.033591	0.00145952	0.0117419	0.0185059	0.00523447	0.00829246	0.000558615	0.0114413	0.00232366	0.0100254	0.000448511	0.00329845	0.00889841	0.00384884	0.00047146	0.00199533	0.0285763	0.0182389	0.000733362	0.0117785	0.0077921	0.0065086	0.0466561	0.00125157	0.00535269	0.0134931	0.0258333	0.00627684	0.00446423	0.00254671	0.00211626	0.000232272	0.034938	0.00537687	0.00185153	0.000184234	0.00787484	0.0145246	0.0170401	0.01859	0.0140696	0.00394735	0.00688618	0.0158308	0.00478073	0.004279	0.0459849	0.0235968	0.0345518	0.00622591	0.0136434	0.00157466	0.00795641	0.0124849	0.0101558	0.00145211	0.0138937	0.0034386	0.0051298	0.0114726	0.00469469	0.00501295	0.0168446	0.00707316	0.0215293	0.00484266	0.0106662	0.0166292	0.0178354	0.00540186	0.00678839	0.00597674	0.00111541	2.46047
108	-919.4377	-1091.043	171.6056	0.0424976	0.00299972	0.0289032	0.00130769	0.0113927	0.0161208	0.0328791	0.0117546	0.00734902	0.0222248	0.000167351	0.023542	0.00154451	0.000222583	0.0493874	0.0284276	0.0346554	0.00590156	0.0150659	0.0799938	0.0529225	0.0541962	0.0129715	0.00739323	0.0399824	0.00525422	0.0188773	0.0516474	0.0254164	0.0227781	0.00235562	0.020453	0.0118537	0.00589948	0.00126393	0.00281193	0.0142828	0.00215371	0.00127966	0.0154858	0.0249201	0.0302252	0.00147466	0.0252549	0.0516794	0.0226595	0.0757846	0.00421091	0.00374351	0.0290466	0.0985257	0.00146055	0.00266649	0.0571996	0.00295665	0.014478	0.0249157	0.00310899	0.00727771	0.0123729	0.00804004	0.0406603	0.0798411	0.00277176	0.0322887	0.0118377	0.0256768	0.0500071	0.010432	0.0111495	0.137535	0.0672993	0.0426765	0.0188891	0.0217544	0.007783	0.0103589	0.0317894	0.00926216	0.0169687	0.00573826	0.0206152	0.0085854	0.0278298	0.012109	0.0193474	0.0501599	0.00783859	0.0411396	0.0202823	0.00503205	0.0276504	0.0254729	0.0179832	0.0160712	0.0483507	0.00268	0.0186927	0.00131944	0.0127132	0.000575194	0.00501111	0.00709077	0.014462	0.00517032	0.00323249	0.00977566	7.36098e-05	0.010355	0.00067936	9.79038e-05	0.0217232	0.012504	0.0152433	0.00259582	0.00662679	0.0351855	0.0232781	0.0238384	0.00570554	0.00325194	0.0175864	0.00231109	0.00830323	0.0227173	0.0111795	0.010019	0.00103613	0.00899634	0.00521388	0.0025949	0.000555944	0.00123684	0.00628232	0.000947316	0.000562864	0.00681149	0.0109612	0.0132946	0.000648632	0.0111085	0.0227314	0.00996686	0.0333341	0.00185218	0.0016466	0.0127763	0.0433368	0.000642427	0.00117287	0.0251594	0.00130049	0.00636821	0.0109592	0.0013675	0.00320112	0.00544226	0.00353644	0.0178846	0.0351184	0.00121917	0.0142023	0.00520687	0.011294	0.0219958	0.00458856	0.00490415	0.0604954	0.0296018	0.0187714	0.00830844	0.00956876	0.00342338	0.00455638	0.0139827	0.00407399	0.00746373	0.00252399	0.00906766	0.00377632	0.012241	0.00532618	0.00851001	0.022063	0.00344783	0.0180954	0.00892125	0.00221336	0.0121621	0.0112043	0.00790999	0.00706897	0.0212672	0.00117881	2.273486
144	-926.4675	-1097.841	171.3739	0.0328445	0.0164335	0.0211177	0.00429943	0.00901721	0.00369852	0.0187999	0.0107315	0.0114585	0.0268533	0.000161262	0.0266682	0.000573957	0.00105229	0.0137043	0.0554976	0.0368377	0.0108213	0.00387233	0.0339367	0.0672054	0.0126189	0.0220142	0.00387242	0.0674247	0.0038975	0.0187659	0.089488	0.00863858	0.0174684	0.0197335	0.0799169	0.00279252	0.0300173	0.00472919	0.00876648	0.0263369	0.00108535	0.000830687	0.00143362	0.0736202	0.0463652	0.0014623	0.0240533	0.0315926	0.00902022	0.154903	0.00258799	0.00129495	0.0473562	0.0861564	0.0135141	0.0234823	0.0263332	0.0154744	0.0205563	0.0307746	0.00682375	0.0256349	0.012914	0.0249553	0.03762	0.0713685	0.000243212	0.0443091	0.000479775	0.0127882	0.0420722	0.00793486	0.00473846	0.138867	0.0444473	0.0489367	0.00823983	0.0215722	0.00727894	0.0389264	0.0121161	0.00923542	0.00388224	0.00979071	0.00653925	0.0136007	0.0503221	0.0149025	0.0192439	0.0225716	0.00104531	0.0108622	0.000602189	0.0207251	0.0611133	0.0637604	0.015366	0.00983344	0.0275129	0.0135602	0.0135682	0.00678875	0.00872381	0.00177611	0.00372504	0.00152787	0.00776631	0.00443324	0.00473353	0.0110932	6.66178e-05	0.0110167	0.000237104	0.000434704	0.00566128	0.0229262	0.0152178	0.00447032	0.00159967	0.0140194	0.0277628	0.00521291	0.00909416	0.00159971	0.0278534	0.00161007	0.00775226	0.0369678	0.00356863	0.00721626	0.00815197	0.033014	0.0011536	0.0124003	0.00195365	0.00362146	0.0108799	0.000448363	0.00034316	0.000592234	0.0304128	0.0191536	0.000604083	0.0099365	0.013051	0.00372628	0.0639911	0.00106911	0.000534949	0.019563	0.0355915	0.00558274	0.00970061	0.0108783	0.00639252	0.00849186	0.0127131	0.00281892	0.0105899	0.00533482	0.0103091	0.015541	0.0294826	0.000100472	0.0183043	0.000198197	0.00528286	0.0173802	0.00327792	0.00195747	0.0573665	0.0183613	0.0202159	0.0034039	0.00891157	0.00300696	0.0160806	0.00500522	0.00381518	0.00160377	0.00404458	0.00270139	0.00561849	0.0207882	0.00615626	0.00794971	0.00932441	0.000431821	0.00448723	0.000248766	0.00856161	0.0252461	0.0263397	0.00634774	0.00406223	0.0113657	0.00560179	2.4207
180	-950.4814	-1121.639	171.1576	0.0227009	0.00597926	0.00851691	0.00691408	0.0321705	0.0286598	0.0279105	0.0101434	0.00835424	0.0634097	0.000314037	0.0253887	0.023571	0.0141871	0.0335737	0.0517923	0.0294634	0.0202126	0.00766445	0.0592996	0.0378994	0.0341879	0.0541878	0.0060415	0.0738882	0.00813803	0.0140127	0.0334074	0.00706923	0.0329119	0.00604126	0.0412671	0.0186165	0.0285584	0.0040515	0.00621969	0.0207078	0.00620552	0.0116873	0.0132912	0.0777319	0.0381168	0.010708	0.0250622	0.0170698	0.0107973	0.0965571	0.012965	4.5345e-05	0.0132122	0.101188	0.0378793	0.0401328	0.0145533	0.00606559	0.00443784	0.0363612	0.00809528	0.00724633	0.00110748	0.046561	0.00371106	0.117354	0.00725521	0.0253413	0.00135869	0.00776779	0.0188811	0.0117909	0.006571	0.111264	0.0322076	0.0691207	3.09748e-05	0.00676635	0.0151911	0.0665141	0.0206877	0.0117283	0.0285364	0.0333997	0.00246183	0.0166165	0.0317986	0.021102	0.00358002	0.0225754	0.00303845	0.0974237	0.0176632	0.00456846	0.0143884	0.0708961	0.0621963	0.00685871	0.0319924	0.00893028	0.00888114	0.00233923	0.00333202	0.00270495	0.0125859	0.0112124	0.0109193	0.00396834	0.00326838	0.0248074	0.000122859	0.00993267	0.00922155	0.00555034	0.0131348	0.0202624	0.0115268	0.00790766	0.00299852	0.0231994	0.0148271	0.0133751	0.0211996	0.00236358	0.0289068	0.0031838	0.00548212	0.0130698	0.00276565	0.0128759	0.00236349	0.0161447	0.00728323	0.0111727	0.00158504	0.00243329	0.00810141	0.00242775	0.00457234	0.00519984	0.0304106	0.0149122	0.00418921	0.00980495	0.00667812	0.00422416	0.0377755	0.00507222	1.774e-05	0.00516894	0.0395874	0.0148193	0.0157009	0.00569361	0.00237301	0.00173619	0.0142254	0.00316707	0.00283494	0.000433273	0.0182158	0.00145186	0.0459117	0.00283841	0.00991415	0.000531551	0.00303895	0.00738674	0.00461288	0.00257073	0.0435294	0.0126004	0.0270417	1.21181e-05	0.00264716	0.00594314	0.0260219	0.00809351	0.00458839	0.0111641	0.0130668	0.000963126	0.00650076	0.0124404	0.00825562	0.00140059	0.00883204	0.00118871	0.0381145	0.00691028	0.00178729	0.00562909	0.0277363	0.0243327	0.00268329	0.0125162	0.00349374	2.55608
216	-938.3266	-1110	171.6732	0.0244027	0.0221094	0.012979	0.000150204	0.0186344	0.0127208	0.0663705	0.0091636	0.00457034	0.0303937	0.00164121	0.0182869	0.0180917	0.000948217	0.030163	0.0449439	0.0471778	0.00201565	0.0199242	0.0189103	0.0657123	0.0147808	0.0275413	0.00521023	0.0642923	0.00294511	0.0102338	0.021735	0.0649462	0.0425531	0.012071	0.0106713	0.00278911	0.0376206	0.00738379	0.00124498	0.0321419	0.00260201	0.00420267	0.0223851	0.0554085	0.0517553	0.0137931	0.0134627	0.0108185	0.0102553	0.082937	0.00730114	0.0026858	0.0287697	0.0622516	0.0291755	0.0420913	0.0269544	0.00469106	0.00655384	0.015146	0.0235605	0.00548918	0.0183328	0.028291	0.0069793	0.096361	0.000206829	0.0287604	0.0130862	0.00438855	0.0232099	0.0157793	0.00679984	0.123039	0.0428208	0.051641	0.00143386	0.00534976	0.00229091	0.0263289	0.0242419	0.0271356	0.0134075	0.00184005	0.048634	0.00354601	0.0159063	0.00861169	0.015017	0.0305982	0.0276341	0.00484937	0.0219493	0.0381363	0.0321943	0.0437327	0.000732779	0.013384	0.0116495	0.00198746	0.0109427	0.00991431	0.00582006	6.73548e-05	0.00835604	0.00570427	0.0297619	0.00410915	0.00204944	0.0136292	0.000735954	0.00820024	0.00811269	0.0004252	0.0135257	0.0201538	0.0211555	0.000903861	0.00893441	0.00847976	0.0294668	0.00662801	0.0123501	0.00233637	0.02883	0.00132065	0.00458903	0.00974644	0.0291232	0.0190817	0.00541288	0.00478522	0.00125069	0.0168699	0.00331104	0.000558275	0.0144131	0.0011668	0.00188456	0.0100379	0.0248463	0.0232082	0.00618512	0.00603696	0.00485125	0.00459869	0.0371907	0.00327399	0.00120437	0.0129009	0.0279149	0.0130829	0.0188746	0.0120869	0.00210357	0.00293888	0.00679179	0.010565	0.00246146	0.00822083	0.0126863	0.00312967	0.0432103	9.27463e-05	0.0128967	0.0058681	0.00196792	0.0104078	0.00707577	0.00304919	0.0551731	0.0192017	0.0231569	0.000642973	0.00239894	0.00102729	0.0118064	0.0108706	0.0121682	0.00601221	0.000825117	0.0218085	0.00159011	0.00713273	0.00386166	0.00673392	0.0137209	0.0123917	0.00217456	0.00984254	0.0171011	0.0144366	0.0196107	0.000328594	0.00600164	0.00522388	0.000891219	2.230048
252	-940.2613	-1111.747	171.4862	0.0177477	0.0225079	0.028021	0.00540153	0.0160378	0.016754	0.046959	0.0327617	0.00271311	0.0142636	0.0111325	0.0138705	0.00512162	0.00622278	0.062515	0.0309516	0.0171571	0.00986859	0.0327604	0.0277409	0.0471199	0.0315312	0.0376305	0.00327999	0.0293593	0.00575966	0.0229391	0.0760625	0.02359	0.0433201	0.00228982	0.0178564	0.0310012	0.0231058	0.0232915	0.00191483	0.0347272	0.017924	0.00610192	0.012179	0.0377347	0.0253357	0.0136897	0.0687004	0.0293654	0.0272153	0.088971	0.00476335	0.00114299	0.0320351	0.121293	0.0459014	0.0360052	0.0332482	0.0157798	0.0142779	0.00329577	0.00763248	0.00332756	0.0119966	0.00591384	0.0281333	0.0757261	0.0046779	0.0288039	0.00492969	0.0178289	0.034183	0.00974857	0.00789862	0.117241	0.0305333	0.0525718	0.00122282	0.0138874	0.000800965	0.0282918	0.015292	0.0282537	0.0242718	0.005775	0.0208198	0.00139794	0.00264603	0.0156614	0.00834812	0.0379043	0.000901905	0.0123287	0.0257658	0.0250554	0.015615	0.0332094	0.00347033	0.0309205	0.0423068	0.00416525	0.00755317	0.00957903	0.0119253	0.00229881	0.00682544	0.00713023	0.0199851	0.0139429	0.00115466	0.00607039	0.00473782	0.00590309	0.00217968	0.00264832	0.0266054	0.0131725	0.0073018	0.00419992	0.0139424	0.0118061	0.0200535	0.0134192	0.016015	0.00139591	0.0124949	0.00245123	0.00976252	0.0323711	0.0100395	0.0184364	0.000974512	0.00759943	0.0131937	0.0098335	0.00991253	0.000814922	0.0147794	0.00762821	0.00259689	0.0051832	0.0160593	0.0107825	0.00582613	0.0292379	0.0124975	0.0115824	0.0378647	0.00202721	0.000486441	0.0136337	0.0516204	0.019535	0.0153233	0.0141499	0.00671566	0.00607645	0.00140263	0.00324827	0.00141616	0.00510558	0.00251684	0.0119731	0.0322279	0.00199084	0.0122585	0.002098	0.00758773	0.0145478	0.00414885	0.00336154	0.0498961	0.0129945	0.0223738	0.000520416	0.00591025	0.000340879	0.0120406	0.00650804	0.0120244	0.0103297	0.00245775	0.0088606	0.000594942	0.00112611	0.00666526	0.00355284	0.0161315	0.000383837	0.00524691	0.0109655	0.0106632	0.00664551	0.0141334	0.00147692	0.0131593	0.0180051	0.00177267	2.349706
288	-922.3697	-1094.023	171.653	0.0352645	0.00519149	0.0395232	0.000187774	0.0113672	0.0102806	0.0325149	0.0246848	0.000207508	0.0439663	0.00488064	0.0573923	0.0148877	0.00351233	0.0256589	0.0307921	0.0434139	0.0067843	0.0497225	0.0155645	0.0586976	0.0223038	0.0138743	0.00285744	0.0398293	0.00336686	0.0206038	0.0505027	0.0264084	0.0102122	0.00443058	0.0309569	0.0067822	0.0129433	0.0210214	0.00710167	0.0345669	0.00586319	0.0090967	0.0163959	0.0418973	0.056229	0.00843119	0.0367255	0.00927127	0.00949442	0.0850945	0.00536171	0.000808223	0.030888	0.0760036	0.0522507	0.0444101	0.0319985	0.00408642	0.00847587	0.00979364	0.00402203	0.000929862	0.0106635	0.0562752	0.0255408	0.0740154	0.00788605	0.0197303	0.00658925	0.0320927	0.00327885	0.0123118	0.0112736	0.0811674	0.0565743	0.0472586	0.000466135	0.00901506	0.00037285	0.0526944	0.00164937	0.0215705	0.0182072	0.00731683	0.013267	0.00397011	0.0138611	0.0125906	0.0160227	0.04037	0.00200542	0.0173729	0.00116651	0.00976573	0.00754994	0.0554184	0.0186602	0.030901	0.0712879	0.00310308	0.0157217	0.00231448	0.0176203	8.3714e-05	0.00506777	0.00458332	0.0144959	0.011005	9.25117e-05	0.0196012	0.0021759	0.0255868	0.00663727	0.00156588	0.0114393	0.0137278	0.0193549	0.00302459	0.0221674	0.00693899	0.0261687	0.00994354	0.00618547	0.00127391	0.0177568	0.00150102	0.00918561	0.0225152	0.0117734	0.00455283	0.00197525	0.0138013	0.00302365	0.00577041	0.00937179	0.00316608	0.0154107	0.00261394	0.00405551	0.00730965	0.0186787	0.0250681	0.00375881	0.016373	0.00413334	0.00423282	0.037937	0.00239037	0.000360324	0.0137706	0.0338841	0.0232945	0.019799	0.0142656	0.00182182	0.00377873	0.00436622	0.00179311	0.000414553	0.00475403	0.0250887	0.0113866	0.0329977	0.00351577	0.0087962	0.00293764	0.0143077	0.00146178	0.00548886	0.005026	0.0361862	0.0252221	0.0210689	0.000207813	0.00401911	0.000166225	0.0234923	0.000735326	0.00961659	0.00811715	0.003262	0.00591474	0.00176996	0.00617957	0.00561318	0.00714329	0.0179978	0.000894062	0.00774521	0.000520056	0.00435378	0.00336593	0.0247068	0.00831913	0.0137764	0.0317817	0.00138342	2.243047
324	-913.5561	-1084.798	171.2424	0.0193749	0.00745415	0.100553	0.000243801	0.0325357	0.0274173	0.0467079	0.00864953	0.00182625	0.0247414	0.00370038	0.0173627	0.0140602	0.0067678	0.0611824	0.0214454	0.018321	0.0191339	0.0292229	0.0397097	0.109172	0.0385098	0.0206367	0.00809023	0.0531178	0.0145551	0.0271173	0.0847451	0.0205754	0.0262069	0.00743796	0.0420316	0.0245072	0.0334657	0.00699771	0.0158322	0.0313624	0.00379519	0.0113412	0.0237496	0.0517589	0.0354831	0.001947	0.0340991	0.0234791	0.0139137	0.0921346	0.0115103	0.00385783	0.0259773	0.104184	0.0425119	0.0162431	0.0458841	0.0171831	0.0240871	0.0088334	0.00030975	2.12906e-05	0.0106723	0.0203328	0.0137802	0.0866368	0.00486267	0.0562234	0.0028743	0.0360547	0.0163919	0.0243179	0.00213336	0.101194	0.0619935	0.0527776	0.000402476	0.0144456	0.00129062	0.00935371	0.00576638	0.0511249	0.0154688	0.0207702	0.00433787	0.00177471	0.023902	0.00445227	0.0198467	0.0345053	0.0116822	0.0257915	0.00652624	0.00569773	0.0244511	0.0284088	0.014907	0.00576599	0.0216835	0.00358163	0.00773987	0.00297778	0.0401688	9.73936e-05	0.0129973	0.0109526	0.0186588	0.00345531	0.00072955	0.00988368	0.00147823	0.00693604	0.00561676	0.0027036	0.0244411	0.00856698	0.00731886	0.00764359	0.0116739	0.0158632	0.0436119	0.0153839	0.00824392	0.00323188	0.0212195	0.00581444	0.0108328	0.0338539	0.00821945	0.0104691	0.00297131	0.0167907	0.0097901	0.0133688	0.00279544	0.00632465	0.0125286	0.0015161	0.00453057	0.00948749	0.0206766	0.0141748	0.000777787	0.0136219	0.00937942	0.00555824	0.0368059	0.00459811	0.00154113	0.0103774	0.0416192	0.0169826	0.0064888	0.0183297	0.0068643	0.00962229	0.00352876	0.000123739	8.50515e-06	0.00426338	0.00812253	0.0055049	0.0346096	0.00194254	0.0224601	0.00114822	0.0144031	0.00654822	0.0097145	0.000852234	0.0404251	0.0247651	0.0210836	0.000160781	0.0057707	0.000515575	0.00373661	0.00230355	0.0204233	0.00617945	0.00829725	0.00173289	0.00070896	0.00954838	0.00177859	0.00792834	0.0137842	0.00466679	0.0103032	0.0026071	0.00227613	0.00976772	0.0113487	0.00595505	0.00230339	0.00866212	0.00143079	2.503258
