Iteration	Posterior	Likelihood	Prior	tree_length
0	-919.6757	-1091.087	171.4112	2.397203
6	-939.049	-1110.24	171.191	2.535311
12	-943.6251	-1114.613	170.9879	2.661068
18	-935.7838	-1107.069	171.2849	2.476652
24	-939.8089	-1111.524	171.7148	2.203224
30	-918.6376	-1089.402	170.7642	2.798023
36	-926.526	-1097.806	171.2799	2.479762
42	-923.9884	-1095.921	171.9329	2.060745
48	-915.9547	-1087.066	171.1113	2.584814
54	-916.2535	-1087.951	171.6978	2.214213
60	-943.4353	-1115.243	171.808	2.142647
66	-938.5512	-1109.865	171.3142	2.458273
72	-932.2083	-1103.674	171.4652	2.362998
78	-929.8651	-1101.225	171.3599	2.429538
84	-934.7691	-1105.506	170.7371	2.814502
90	-931.8771	-1102.614	170.7371	2.814502
96	-930.1736	-1102.384	172.2109	1.874342
102	-939.0394	-1110.891	171.8516	2.114153
108	-931.5999	-1102.671	171.0712	2.609632
114	-928.1598	-1099.898	171.7379	2.188227
120	-921.5693	-1093.326	171.7566	2.176129
126	-932.1264	-1103.881	171.7546	2.177408
132	-936.1228	-1107.304	171.1817	2.541117
138	-943.7645	-1115.192	171.4276	2.386798
144	-932.1008	-1103.554	171.4529	2.370837
150	-936.3025	-1107.967	171.6644	2.235747
156	-918.709	-1090.42	171.7107	2.205832
162	-924.6666	-1096.377	171.7107	2.205832
168	-927.4672	-1098.915	171.4476	2.374174
174	-933.6104	-1105.05	171.4395	2.379308
180	-930.8608	-1101.888	171.0267	2.637126
186	-937.0661	-1108.534	171.4683	2.361054
192	-932.7245	-1104.262	171.5378	2.316829
198	-943.4502	-1113.979	170.5286	2.94064
204	-922.0578	-1093.862	171.804	2.145255
210	-931.2973	-1103.071	171.7733	2.165248
216	-926.903	-1098.856	171.9532	2.047307
222	-926.738	-1098.384	171.6459	2.24762
228	-928.6428	-1100.289	171.6459	2.24762
234	-925.7114	-1097.243	171.5312	2.321065
240	-921.5856	-1093.172	171.5863	2.285894
246	-924.6014	-1096.188	171.5863	2.285894
252	-919.7293	-1091.693	171.9634	2.04058
258	-919.576	-1091.329	171.753	2.178467
264	-914.8201	-1086.461	171.6411	2.250697
270	-924.186	-1095.601	171.4146	2.395027
276	-922.7329	-1094.429	171.6964	2.215078
282	-925.5189	-1097.195	171.6764	2.227986
288	-927.5336	-1099.159	171.6258	2.260528
294	-929.397	-1100.524	171.1266	2.57534
300	-929.5073	-1100.057	170.5492	2.928216
306	-922.8095	-1094.507	171.6977	2.214217
312	-930.5502	-1101.428	170.8782	2.728407
318	-916.819	-1088.727	171.9079	2.077229
324	-922.6778	-1093.825	171.1476	2.562285
330	-921.8586	-1093.216	171.3575	2.43105
336	-925.1327	-1096.272	171.1393	2.567449
342	-925.2709	-1096.693	171.422	2.390362
348	-929.7726	-1101.404	171.6314	2.256977
354	-934.1262	-1106.205	172.0783	1.96398
360	-927.3496	-1098.784	171.4346	2.382363
366	-925.2083	-1096.936	171.7273	2.195088
372	-919.3968	-1091.082	171.6854	2.222157
378	-941.0481	-1112.215	171.1671	2.550165
384	-945.5484	-1117.063	171.5142	2.331861
390	-946.3707	-1117.365	170.9947	2.656885
396	-941.4044	-1111.898	170.4939	2.961539
402	-927.5208	-1098.438	170.917	2.704648
408	-920.8537	-1092.518	171.6639	2.236042
414	-925.4785	-1097.372	171.8931	2.086929
420	-919.199	-1090.465	171.2664	2.488253
426	-916.4378	-1087.393	170.9557	2.680887
432	-938.6119	-1110.361	171.7492	2.180891
438	-935.4768	-1106.669	171.192	2.534692
444	-930.1033	-1101.245	171.1414	2.56616
450	-918.2977	-1089.878	171.5806	2.289524
456	-921.6542	-1093.374	171.7202	2.199688
462	-935.6329	-1107.353	171.7202	2.199688
468	-932.0114	-1103.539	171.5279	2.323162
474	-922.2794	-1093.574	171.2944	2.470712
480	-920.5285	-1091.98	171.4512	2.371856
486	-927.7371	-1099.69	171.9528	2.047547
492	-930.1295	-1101.488	171.3584	2.430467
498	-925.786	-1096.943	171.1575	2.556156
504	-914.7326	-1086.207	171.4747	2.356991
510	-919.1868	-1090.623	171.4367	2.381096
516	-920.4303	-1091.867	171.4367	2.381096
522	-915.2661	-1086.891	171.6252	2.260902
528	-918.8992	-1090.438	171.5383	2.316512
534	-927.0792	-1098.542	171.4629	2.364487
540	-934.393	-1105.864	171.4708	2.359472
546	-931.9926	-1103.426	171.4334	2.383168
552	-928.464	-1099.828	171.3638	2.427089
558	-935.4219	-1106.568	171.1464	2.563031
564	-930.5427	-1102.445	171.9025	2.080765
570	-935.9198	-1107.151	171.2311	2.510307
576	-925.0252	-1096.637	171.6117	2.269575
582	-928.6565	-1100.225	171.5681	2.29751
588	-921.3605	-1092.989	171.628	2.25914
594	-924.3137	-1095.648	171.3343	2.445666
600	-912.8255	-1084.265	171.4394	2.379327
606	-929.5609	-1101.202	171.6412	2.250622
612	-928.0777	-1099.534	171.4558	2.368961
618	-927.7296	-1099.007	171.2774	2.481326
624	-937.7124	-1108.622	170.9093	2.709354
630	-927.2788	-1099.312	172.033	1.994283
636	-940.3831	-1111.844	171.461	2.365677
