Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3001.972	-3168.44	166.4683	0.9156319	4.79829
6	-3003.073	-3169.86	166.7868	0.9156319	4.620084
12	-3003.115	-3169.268	166.1524	1.002385	4.926024
18	-2996.84	-3163.186	166.346	0.9351417	4.855624
24	-2991.139	-3157.851	166.7117	0.8369635	4.70576
30	-2981.808	-3148.22	166.4116	0.9239621	4.825276
36	-2984.92	-3151.077	166.1565	0.8824236	4.990277
42	-2992.322	-3157.815	165.4929	0.8854839	5.35591
48	-2996.482	-3162.99	166.508	0.8329866	4.821783
54	-2995.5	-3161.059	165.5593	1.078612	5.212813
60	-2998.224	-3164.105	165.8808	1.00811	5.073772
66	-3004.438	-3170.659	166.2208	0.9360036	4.924917
72	-3019.365	-3185.203	165.8379	0.9286838	5.141508
78	-3012.581	-3178.606	166.0253	1.017713	4.988198
84	-2997.733	-3163.339	165.6059	0.9548586	5.255388
90	-2992.881	-3158.81	165.9293	1.024522	5.037727
96	-2991.538	-3157.585	166.0469	0.9067812	5.037727
102	-2990.578	-3157.285	166.7066	0.9817093	4.628117
108	-2986.682	-3152.535	165.8525	0.8858798	5.157032
114	-2997.766	-3163.729	165.9631	1.048038	5.00592
120	-2992.712	-3159.093	166.3815	0.9222486	4.843041
126	-2995.707	-3162.163	166.4555	0.8527491	4.840206
132	-2986.849	-3153.126	166.2766	0.9667126	4.876765
138	-2988.421	-3154.703	166.2829	0.8757159	4.923724
144	-2988.619	-3155.262	166.6429	0.9239984	4.69606
150	-2989.396	-3154.982	165.5861	0.9090258	5.291579
156	-2997.604	-3163.939	166.3356	0.9180181	4.870976
162	-2989.82	-3155.713	165.8926	0.8430675	5.158213
168	-2981.325	-3147.209	165.8843	0.9996079	5.076544
174	-2985.813	-3151.971	166.1581	0.9996079	4.924435
180	-2988.535	-3154.931	166.3968	0.9755403	4.804833
186	-2982.382	-3148.902	166.5197	0.8519379	4.804833
192	-3002.384	-3168.995	166.6107	1.008013	4.667064
198	-2990.061	-3156.171	166.1103	0.9215587	4.994341
204	-2990.749	-3156.763	166.0144	0.9314623	5.042131
210	-2996.359	-3163.011	166.652	0.9244907	4.690691
216	-2989.783	-3156.435	166.652	0.9244907	4.690691
222	-2986.051	-3152.183	166.1326	0.8295351	5.032569
228	-2988.345	-3154.333	165.9882	0.9191864	5.063479
234	-2987.682	-3154.255	166.5732	0.9356804	4.728518
240	-2992.43	-3158.814	166.3843	0.8900942	4.859271
246	-2988.115	-3153.959	165.844	0.9577926	5.122019
252	-2980.944	-3147.397	166.4535	0.9577926	4.783058
258	-2987.554	-3153.674	166.1191	0.922351	4.989021
264	-2989.902	-3155.98	166.0775	0.9706588	4.985365
270	-2993.738	-3159.07	165.3322	0.9548819	5.406421
276	-2991.927	-3157.892	165.965	0.8368625	5.121539
282	-2998.647	-3164.663	166.0166	0.9693053	5.019948
288	-3003.557	-3168.695	165.1379	1.030531	5.471737
294	-3005.976	-3171.981	166.005	1.027234	4.994174
300	-2995.991	-3162.287	166.2954	0.9670855	4.866042
306	-2993.79	-3160.068	166.2782	0.8918381	4.917426
312	-3000.025	-3166.094	166.0684	1.049645	4.946488
318	-2992.676	-3158.762	166.0857	0.8916682	5.024558
324	-2993.237	-3159.533	166.2962	0.8808465	4.913456
330	-3000.201	-3166.345	166.1433	0.9305451	4.971059
336	-2983.543	-3150.156	166.6135	0.9077559	4.721534
342	-2989.534	-3155.376	165.8428	0.9228268	5.142045
348	-2997.971	-3163.818	165.8473	0.9425102	5.128683
354	-2994.78	-3160.265	165.4843	0.9410182	5.330187
360	-2997.055	-3162.916	165.8614	1.009088	5.083986
366	-3005.748	-3171.767	166.0191	1.035564	4.981738
372	-2999.761	-3165.126	165.3651	0.9827139	5.372948
378	-3003.614	-3170.658	167.0446	0.9121369	4.477217
384	-3005.26	-3171.463	166.2031	0.8693935	4.97158
390	-2987.41	-3153.656	166.246	0.8577834	4.95409
396	-2990.11	-3156.313	166.2034	0.8591739	4.977031
402	-2995.037	-3160.78	165.7431	0.8591739	5.232142
408	-2987.259	-3153.66	166.4016	0.8591739	4.866695
414	-2990.106	-3156.409	166.3031	0.958275	4.866695
420	-2991.979	-3157.918	165.9386	0.9959155	5.048429
426	-2993.163	-3159.201	166.0375	0.961675	5.012541
432	-2992.204	-3158.311	166.1076	0.961675	4.973592
438	-2995.074	-3161.756	166.6812	0.9601266	4.654385
444	-2991.913	-3157.86	165.9468	0.9737974	5.05619
