Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-566.2879	-719.0026	152.7148	5.480473	16.86477	1.191418	2.062806	3.779098
6	-563.8342	-721.2094	157.3752	3.786311	10.02236	0.8767381	2.21185	3.226744
12	-551.6578	-708.9665	157.3087	2.888066	10.7041	1.225311	2.497551	3.293282
18	-570.1866	-728.3656	158.179	2.61403	8.954793	0.9505631	2.497551	3.447407
24	-576.8919	-737.9798	161.0879	0.07004511	12.60486	1.482781	2.02692	2.505305
30	-573.6415	-734.6316	160.9901	0.07004511	12.74995	1.074336	1.799513	2.923425
36	-552.9859	-714.2577	161.2718	0.07004511	11.7022	1.298633	1.702796	2.859438
42	-541.8514	-702.9133	161.0618	0.05944212	10.89554	1.298633	1.787946	3.087867
48	-542.8518	-703.8042	160.9524	0.05944212	10.89554	1.276339	1.9191	3.087867
54	-540.2991	-700.8159	160.5168	0.05944212	13.57209	1.065855	1.794233	3.087867
60	-543.8191	-705.3098	161.4907	0.05944212	9.869466	1.065855	1.873207	3.115166
66	-557.4465	-717.022	159.5755	0.05944212	8.828822	1.203541	1.654623	4.475028
72	-551.0004	-712.2723	161.2718	0.05944212	8.828822	1.806109	1.594129	3.209071
78	-546.5173	-705.7618	159.2446	0.05790714	12.40848	1.142555	2.067394	3.815487
84	-557.6977	-718.0916	160.3939	0.05790714	8.826797	1.142555	2.058337	3.815487
90	-553.4414	-712.6378	159.1964	0.05790714	10.88629	0.9318532	1.424782	4.583642
96	-561.6734	-723.744	162.0706	0.08990959	10.21155	0.9318532	1.605363	2.922576
102	-554.663	-713.971	159.3079	0.05999557	17.20336	1.239844	2.011826	3.04899
108	-550.4854	-711.0207	160.5353	0.05999557	13.29655	1.226527	2.003208	2.899707
114	-551.3984	-711.3105	159.9121	0.06077395	16.19069	1.216947	2.12172	2.77067
120	-550.2949	-710.3019	160.0069	0.06077395	15.1906	1.365453	2.12172	2.77067
126	-557.9953	-718.6019	160.6067	0.06077395	13.52986	1.185215	2.12172	2.77067
132	-560.2106	-719.7059	159.4954	0.06077395	17.4361	1.37001	2.316023	2.642132
138	-566.1838	-726.2545	160.0708	0.06077395	16.11649	1.069355	1.914919	2.899252
144	-558.0445	-718.4779	160.4334	0.06834906	20.02604	1.180094	1.80827	2.137857
150	-554.121	-714.6965	160.5756	0.06834906	16.11068	0.9461103	1.80827	2.728247
156	-555.2634	-716.0876	160.8242	0.06834906	14.28254	1.419506	1.80827	2.564132
162	-556.7267	-717.8774	161.1507	0.05976681	10.89715	0.9626651	1.851493	3.194632
168	-552.4193	-711.2134	158.7942	0.05976681	17.96363	1.465913	1.637283	3.347596
174	-546.3011	-705.0269	158.7258	0.05976681	17.96363	1.465913	1.637283	3.387725
180	-550.4514	-709.526	159.0745	0.05976681	16.71775	1.185493	1.988964	3.298059
186	-548.7467	-710.277	161.5303	0.05976681	11.31374	1.025756	2.031573	2.743169
192	-543.2198	-703.9399	160.7201	0.05583772	12.37948	1.181467	1.726747	3.135823
198	-544.4787	-703.9651	159.4864	0.05757145	12.93811	1.218159	1.553939	3.843883
204	-544.9547	-705.9794	161.0247	0.06981676	11.79322	1.358165	1.252912	3.226209
210	-542.4169	-702.8192	160.4023	0.06981676	9.479246	1.300138	1.259662	4.041477
216	-556.7183	-718.1199	161.4016	0.06981676	9.479246	1.300138	1.044018	3.590476
222	-557.1296	-718.8629	161.7334	0.06981676	8.081545	1.328411	1.335096	3.506309
228	-549.4797	-711.3785	161.8988	0.06981676	6.931907	0.977469	1.335096	3.878653
234	-549.472	-709.5605	160.0885	0.07080995	10.32756	1.363437	0.9816486	4.182394
240	-537.1118	-698.3205	161.2087	0.08359291	12.86811	0.9090501	1.046026	3.312769
246	-541.6307	-704.4889	162.8582	0.08359291	7.889441	0.8788102	1.046026	3.312769
252	-554.2584	-714.8321	160.5737	0.0802874	11.83351	1.442444	1.54901	3.257021
