Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
252	-1621.299	-1789.393	168.0935	0.3182122	0.840598	1.696254	0.5505397	0.383305	0.616695	0.533096	0.466904	1.893575
258	-1622.766	-1791.004	168.238	0.3011423	1.313117	1.108491	0.633952	0.479506	0.520494	0.462059	0.537941	1.793668
264	-1615.95	-1784.569	168.6188	0.3138406	1.07535	0.6935609	0.5741327	0.511484	0.488516	0.462059	0.537941	2.002288
270	-1602.596	-1771.404	168.8079	0.295689	0.9876314	0.812769	0.757194	0.458517	0.541483	0.438173	0.561827	1.74888
276	-1603.052	-1772.085	169.0324	0.07288681	0.9245105	1.049079	0.7093744	0.462512	0.537488	0.43482	0.56518	1.660127
282	-1610.959	-1780.378	169.4192	0.09641945	0.9112248	0.8722852	0.7093744	0.391588	0.608412	0.486475	0.513525	1.508344
288	-1620.874	-1789.986	169.1114	0.06119589	0.6647655	0.920241	0.6666815	0.399569	0.600431	0.430848	0.569152	1.918769
294	-1628.084	-1796.651	168.5669	0.3192331	1.047649	1.131303	0.6923369	0.503827	0.496173	0.486103	0.513897	1.674576
300	-1634.839	-1803.36	168.5203	0.3192331	1.063348	1.292167	0.6554825	0.480225	0.519775	0.452002	0.547998	1.613208
306	-1620.477	-1789.225	168.748	0.3323207	1.281162	0.9685429	0.7534501	0.484348	0.515652	0.452002	0.547998	1.439413
312	-1630.664	-1798.945	168.2816	0.577779	1.281162	0.9685429	0.9017071	0.484348	0.515652	0.452002	0.547998	1.494506
318	-1616.164	-1785.506	169.3425	0.06645099	0.7847702	0.9295384	0.7656554	0.456943	0.543057	0.499156	0.500844	1.580114
324	-1618.689	-1787.221	168.5314	0.03629075	0.8428562	1.017403	0.6151471	0.46398	0.53602	0.499156	0.500844	2.159408
330	-1618.983	-1787.353	168.3698	0.09104173	0.8865267	1.046651	0.5926341	0.449138	0.550862	0.45782	0.54218	2.200348
336	-1621.053	-1790.238	169.185	0.1874063	0.9755747	0.8134807	0.5926341	0.500173	0.499827	0.45782	0.54218	1.677915
342	-1619.928	-1788.597	168.6691	0.3183902	1.107273	0.7308283	0.6210026	0.53972	0.46028	0.462051	0.537949	1.891151
348	-1621.815	-1791.186	169.3709	0.1517357	1.090775	0.7308283	0.8555332	0.405155	0.594845	0.462051	0.537949	1.355656
354	-1622.101	-1790.553	168.4522	0.2092326	1.170706	1.174255	1.041779	0.350118	0.649882	0.36997	0.63003	1.523162
360	-1607.83	-1776.69	168.8603	0.2092326	0.7726864	0.985519	0.7373275	0.439005	0.560995	0.408792	0.591208	1.823961
366	-1614.654	-1783.303	168.6486	0.066396	1.0932	1.022271	0.7152465	0.48521	0.51479	0.408792	0.591208	1.834366
372	-1610.858	-1779.465	168.6078	0.2628239	1.171944	0.9057056	0.5923465	0.451522	0.548478	0.559495	0.440505	1.834366
378	-1609.025	-1777.468	168.4432	0.2628239	1.171944	0.6999401	0.6331853	0.451522	0.548478	0.437869	0.562131	2.052117
384	-1630.811	-1799.235	168.4242	0.4426678	1.038332	1.14372	0.9079982	0.422799	0.577201	0.456588	0.543412	1.541041
390	-1630.927	-1799.222	168.2945	0.5885672	1.036041	0.7534262	0.4922895	0.466097	0.533903	0.488883	0.511117	2.077912
396	-1613.836	-1782.645	168.8089	0.1661965	0.9113366	1.100507	0.6130963	0.466097	0.533903	0.488883	0.511117	1.78652
402	-1613.825	-1782.153	168.3286	0.07517737	1.032543	1.075553	0.8288368	0.489873	0.510127	0.458017	0.541983	1.964225
408	-1604.708	-1773.776	169.068	0.1818949	0.9611146	0.9239854	0.6554742	0.380143	0.619857	0.520989	0.479011	1.672149
414	-1617.764	-1786.766	169.002	0.2102691	0.7226398	1.126255	0.6439333	0.434272	0.565728	0.444174	0.555826	1.718209
420	-1620.244	-1789.118	168.8732	0.07186744	1.069994	0.7620991	0.6343201	0.517089	0.482911	0.443428	0.556572	1.91664
426	-1627.11	-1795.947	168.8372	0.3159022	0.7337455	0.9356277	0.5383011	0.430782	0.569218	0.508726	0.491274	1.951653
432	-1614.47	-1783.429	168.9589	0.2523236	1.072403	0.6961024	0.675997	0.375066	0.624934	0.430427	0.569573	1.770204
438	-1625.183	-1794.052	168.8693	0.4835691	0.8411228	0.573397	0.6121482	0.298935	0.701065	0.439562	0.560438	1.982307
444	-1625.956	-1794.205	168.2493	0.5130514	1.070876	0.9102448	0.55523	0.390744	0.609256	0.461907	0.538093	2.008011
450	-1619.31	-1788.002	168.6913	0.146271	0.9133964	1.105787	0.774195	0.383498	0.616502	0.516213	0.483787	1.783025
456	-1617.246	-1785.69	168.4438	0.176429	0.9742201	1.318854	0.8580043	0.446338	0.553662	0.552601	0.447399	1.674926
462	-1622.72	-1791.661	168.9417	0.278584	1.372252	0.6514514	0.6756797	0.481586	0.518414	0.423594	0.576406	1.561246
468	-1618.25	-1787.282	169.0323	0.09459426	0.9172623	0.6471131	0.5894965	0.443047	0.556953	0.413636	0.586364	2.007898
474	-1618.559	-1787.256	168.6965	0.1131016	1.285625	0.8826283	0.8076217	0.429206	0.570794	0.462447	0.537553	1.665049
480	-1613.392	-1781.446	168.0546	0.394563	1.357171	1.037776	0.8008878	0.441858	0.558142	0.482296	0.517704	1.762178
486	-1616.549	-1785.479	168.9297	0.01107323	1.069867	1.072047	0.8230215	0.470203	0.529797	0.4726	0.5274	1.569231
492	-1633.356	-1802.346	168.9898	0.06132619	1.17415	0.7999693	0.7994871	0.478262	0.521738	0.366271	0.633729	1.652398
498	-1635.867	-1804.612	168.7453	0.1567658	1.501957	0.9405434	0.7699888	0.478262	0.521738	0.462816	0.537184	1.421914
504	-1618.435	-1787.36	168.9254	0.2149815	1.158957	0.8399264	0.6131337	0.400332	0.599668	0.47931	0.52069	1.692405
510	-1622.912	-1792.552	169.6396	0.08892199	0.7805485	0.6658024	0.6434899	0.400815	0.599185	0.335082	0.664918	1.676988
516	-1622.243	-1791.537	169.2941	0.01858245	1.317729	0.6242752	0.5542227	0.512964	0.487036	0.322759	0.677241	1.676988
522	-1611.733	-1780.554	168.8209	0.2477223	0.8797618	0.954317	0.7192483	0.437259	0.562741	0.479692	0.520308	1.775347
528	-1619.735	-1787.577	167.8421	0.3575319	1.481784	1.158143	0.6395833	0.437259	0.562741	0.48801	0.51199	1.881604
534	-1613.99	-1782.402	168.4111	0.09026576	1.481784	0.9295785	0.7280763	0.499359	0.500641	0.48801	0.51199	1.764343
540	-1634.281	-1803.084	168.8029	0.0173211	1.144665	0.8795165	0.6176144	0.4482	0.5518	0.477299	0.522701	1.884091
546	-1631.342	-1800.126	168.7835	0.06028089	1.1298	0.9004788	0.6251256	0.367412	0.632588	0.440431	0.559569	1.884091
552	-1631.299	-1800.46	169.1612	0.1037413	1.098727	0.8771878	0.7233961	0.326975	0.673025	0.404075	0.595925	1.584187
558	-1614.891	-1784.017	169.1257	0.318094	0.944579	0.8289426	0.7455043	0.466528	0.533472	0.357631	0.642369	1.556713
564	-1614.327	-1783.523	169.1962	0.09049254	0.6810062	0.9609064	0.7554946	0.360166	0.639834	0.420695	0.579305	1.757386
570	-1617.634	-1786.592	168.9577	0.2527253	0.7662717	0.9609064	0.7952742	0.390513	0.609487	0.420695	0.579305	1.715814
576	-1629.817	-1799.083	169.266	0.2018783	0.9674564	0.6954272	0.5730107	0.444573	0.555427	0.446721	0.553279	1.715338
582	-1618.318	-1786.94	168.6219	0.075434	1.079979	0.8962475	0.7083209	0.473412	0.526588	0.442228	0.557772	1.939377
588	-1625.884	-1794.501	168.6175	0.2609627	1.237413	0.783889	0.7024756	0.389102	0.610898	0.442228	0.557772	1.804934
594	-1616.451	-1785.581	169.1295	0.2609627	0.9653348	0.6713093	0.6724057	0.445366	0.554634	0.402361	0.597639	1.726303
600	-1614.755	-1783.892	169.1369	0.06620943	0.9653348	0.8772923	0.8180747	0.403806	0.596194	0.449896	0.550104	1.614495
606	-1610.699	-1779.592	168.8926	0.2539483	0.9710663	0.7490881	0.8109835	0.466795	0.533205	0.455262	0.544738	1.732226
612	-1609.239	-1777.847	168.6079	0.1213798	1.101423	0.9371944	0.6143522	0.466795	0.533205	0.465498	0.534502	1.936901
618	-1616.871	-1786.357	169.4855	0.09304456	0.8528979	0.6759674	0.9187706	0.429157	0.570843	0.384889	0.615111	1.49784
624	-1615.494	-1784.483	168.9882	0.372819	0.7130038	1.011318	0.9187706	0.427514	0.572486	0.479172	0.520828	1.49784
630	-1617.298	-1786.642	169.3437	0.2239722	0.8496905	0.7642247	0.7774114	0.427514	0.572486	0.350278	0.649722	1.567193
636	-1623.286	-1792.644	169.3578	0.2861963	0.7103586	0.9394138	0.7774114	0.416281	0.583719	0.520785	0.479215	1.449671
642	-1624.481	-1793.165	168.684	0.06086581	1.123837	1.149463	0.6138355	0.493295	0.506705	0.511053	0.488947	1.763212
648	-1620.272	-1788.474	168.2015	0.1548129	1.438458	1.222087	0.7519323	0.535799	0.464201	0.518031	0.481969	1.675503
654	-1610.266	-1779.045	168.7788	0.1853243	1.009288	0.9002764	0.6960384	0.495243	0.504757	0.428166	0.571834	1.812849
660	-1630.567	-1799.636	169.0684	0.03037289	0.8295132	1.199842	0.6960384	0.498877	0.501123	0.541117	0.458883	1.628599
666	-1640.31	-1808.702	168.3912	0.2714428	1.012834	1.130733	0.7192121	0.525885	0.474115	0.56666	0.43334	1.84355
672	-1622.661	-1791.302	168.6405	0.2592895	1.107718	0.738481	0.5705406	0.420735	0.579265	0.431653	0.568347	1.989912
678	-1615.092	-1783.407	168.314	0.2326202	1.021984	1.191835	0.7580054	0.42396	0.57604	0.579656	0.420344	1.858531
684	-1622.342	-1791.694	169.3524	0.61823	0.7280455	0.6143575	0.7580054	0.408759	0.591241	0.507774	0.492226	1.439139
690	-1618.366	-1787.459	169.0934	0.1825221	1.226072	0.5222238	0.6832035	0.48002	0.51998	0.322658	0.677342	1.730908
696	-1619.12	-1787.332	168.2118	0.3893884	0.8871774	1.187952	0.5591451	0.48002	0.51998	0.547857	0.452143	2.035836
702	-1619.263	-1787.699	168.4369	0.3970306	0.8871774	0.7819304	0.5591451	0.541292	0.458708	0.547857	0.452143	2.149285
708	-1613.778	-1782.369	168.5914	0.03614533	1.003359	0.7619399	0.6610852	0.488796	0.511204	0.502488	0.497512	2.149285
714	-1620.623	-1789.263	168.6407	0.06963987	0.9726009	0.8173974	0.6922106	0.54584	0.45416	0.450839	0.549161	2.065366
720	-1616.072	-1785.471	169.3986	0.164783	0.7265566	0.6378323	0.5904272	0.491578	0.508422	0.450839	0.549161	1.831876
726	-1621.213	-1790.249	169.0367	0.3729261	1.139858	0.699391	0.541768	0.476188	0.523812	0.39921	0.60079	1.661198
732	-1609.021	-1777.772	168.7518	0.09113489	1.134878	0.7669354	0.6365377	0.494737	0.505263	0.418767	0.581233	1.941673
738	-1618.174	-1786.416	168.2414	0.6662947	1.083515	0.8967992	0.5582336	0.455875	0.544125	0.385827	0.614173	1.911106
744	-1623.355	-1792.358	169.0038	0.09347271	1.22085	0.6212671	0.4884912	0.499953	0.500047	0.385827	0.614173	1.911106
750	-1636.329	-1805.565	169.2359	0.2575364	0.6464797	0.7711928	0.7540434	0.328063	0.671937	0.420431	0.579569	1.781585
756	-1620.12	-1789.096	168.9755	0.3742308	0.7193834	0.8155566	0.6705402	0.476567	0.523433	0.420431	0.579569	1.820666
762	-1620.169	-1789.072	168.9027	0.2728916	1.04554	0.8848996	0.5934225	0.489597	0.510403	0.420431	0.579569	1.724134
768	-1618.346	-1787.409	169.0632	0.2418065	0.735932	0.830422	0.75397	0.463348	0.536652	0.46515	0.53485	1.766865
774	-1614.262	-1783.512	169.25	0.04332679	0.7955342	0.6022756	0.5878975	0.463348	0.536652	0.379107	0.620893	2.01072
780	-1622.481	-1790.882	168.4019	0.04209449	1.16703	0.8610975	0.6195372	0.380823	0.619177	0.459831	0.540169	2.147811
786	-1622.879	-1790.807	167.928	0.4951773	1.24453	1.182142	0.7386899	0.390435	0.609565	0.459831	0.540169	1.813832
792	-1618.536	-1787.878	169.3416	0.2109771	0.8116259	0.7016594	0.755578	0.390217	0.609783	0.459831	0.540169	1.642334
798	-1618.147	-1787.203	169.0556	0.01086384	1.100055	0.5813734	0.5637604	0.383406	0.616594	0.397433	0.602567	1.998651
804	-1621.046	-1789.9	168.854	0.3039946	1.184819	0.6584675	0.7125895	0.383406	0.616594	0.397433	0.602567	1.732664
810	-1621.949	-1789.97	168.021	0.05810325	1.484382	0.9889949	0.5422572	0.567624	0.432376	0.412076	0.587924	2.148228
816	-1614.39	-1782.924	168.5341	0.4504072	1.249366	0.9919731	0.6301676	0.516579	0.483421	0.437599	0.562401	1.610614
822	-1616.93	-1785.648	168.7181	0.03277198	1.24687	0.7997125	0.5685596	0.495708	0.504292	0.381397	0.618603	1.964234
828	-1615.095	-1783.943	168.8474	0.07410848	1.251966	0.6655804	0.5269577	0.495708	0.504292	0.329584	0.670416	1.980601
834	-1610.44	-1778.996	168.5563	0.2531983	1.172073	0.7351156	0.62229	0.495708	0.504292	0.376303	0.623697	1.981427
840	-1613.757	-1782.592	168.8352	0.05952974	1.084626	0.7120104	0.6636263	0.375323	0.624677	0.397935	0.602065	1.983864
846	-1616.326	-1785.128	168.802	0.03657524	0.9107403	1.078816	0.5791767	0.501045	0.498955	0.501511	0.498489	1.916763
852	-1616.93	-1785.553	168.6235	0.21829	1.33546	0.8628292	0.6089462	0.486405	0.513595	0.568028	0.431972	1.760057
858	-1620.952	-1789.072	168.1203	0.1067803	1.111043	1.09878	0.7770397	0.546984	0.453016	0.434731	0.565269	2.054947
864	-1624.243	-1793.395	169.1513	0.6806707	0.7571354	0.8395381	0.7770397	0.423615	0.576385	0.435653	0.564347	1.350513
870	-1627.265	-1796.376	169.1113	0.3803205	0.9360814	0.7484321	1.02289	0.328619	0.671381	0.435494	0.564506	1.395896
876	-1622.823	-1791.435	168.6117	0.3428666	1.227063	0.9653121	0.7301513	0.471155	0.528845	0.498682	0.501318	1.590018
882	-1621.482	-1790.301	168.8198	0.4133117	1.079404	0.7394855	0.7632723	0.437021	0.562979	0.460019	0.539981	1.637635
888	-1619.305	-1788.042	168.737	0.2322043	0.9133561	1.105968	0.7642853	0.437021	0.562979	0.434729	0.565271	1.689162
894	-1623.2	-1791.985	168.7854	0.1733456	1.267222	0.6404834	0.8715632	0.437021	0.562979	0.451427	0.548573	1.689162
900	-1625.191	-1794.144	168.9526	0.6347546	0.667293	0.7829286	0.8607089	0.470622	0.529378	0.396969	0.603031	1.58036
906	-1626.825	-1796.002	169.1774	0.266743	0.9198114	0.8129493	0.8607089	0.489469	0.510531	0.38132	0.61868	1.48932
912	-1640.413	-1809.58	169.1678	0.3390323	0.8833872	0.5632055	0.7466083	0.503219	0.496781	0.447166	0.552834	1.699082
918	-1622.554	-1791.518	168.9634	0.08331182	0.8334795	0.818315	0.5246136	0.503219	0.496781	0.406685	0.593315	2.050316
924	-1618.175	-1786.188	168.0134	0.551384	1.159691	1.134791	0.5577796	0.439225	0.560775	0.482698	0.517302	1.916245
930	-1618.502	-1786.757	168.2554	0.551384	1.075083	0.8346776	0.4836237	0.529816	0.470184	0.425501	0.574499	2.063257
936	-1618.767	-1787.116	168.3486	0.4321149	0.9739651	0.8206801	0.6409119	0.595891	0.404109	0.427027	0.572973	2.063257
942	-1617.151	-1786.089	168.9382	0.3420191	0.9739651	0.6580544	0.6409119	0.46838	0.53162	0.315866	0.684134	1.861054
948	-1627.508	-1796.318	168.8103	0.05810412	0.9553279	1.137263	0.6115213	0.475732	0.524268	0.510813	0.489187	1.805046
954	-1625.597	-1794.655	169.0579	0.09953093	0.8555698	0.8748635	0.7830568	0.475732	0.524268	0.44461	0.55539	1.739678
960	-1623.681	-1792.79	169.109	0.06142718	0.934917	0.97295	0.7205506	0.506507	0.493493	0.470715	0.529285	1.645666
966	-1632.752	-1801.251	168.4991	0.2905377	0.934917	0.7273144	0.6237657	0.458395	0.541605	0.470715	0.529285	2.137109
972	-1626.191	-1795.083	168.8918	0.1634448	0.8843072	1.069019	0.5819695	0.488218	0.511782	0.445023	0.554977	1.795531
978	-1632.339	-1801.31	168.9703	0.06473278	0.8331849	1.069019	0.7161272	0.488218	0.511782	0.373268	0.626732	1.770261
984	-1612.531	-1781.655	169.1246	0.1764798	1.060514	0.6447987	0.7811198	0.424782	0.575218	0.318663	0.681337	1.701884
990	-1619.63	-1788.738	169.108	0.01007035	1.194557	0.807423	0.7811198	0.48689	0.51311	0.476473	0.523527	1.570777
996	-1619.48	-1788.814	169.3339	0.01474521	0.9137326	0.7889412	0.8469184	0.419992	0.580008	0.418927	0.581073	1.589862
1002	-1617.213	-1786.281	169.0688	0.50416	0.7401268	0.9172505	0.686771	0.480267	0.519733	0.382399	0.617601	1.576702
1008	-1622.878	-1792.04	169.1624	0.1824448	1.185394	0.6669601	0.7024872	0.444237	0.555763	0.428161	0.571839	1.576702
1014	-1621.397	-1790.117	168.7203	0.1825798	1.185394	0.8161747	0.5643257	0.4496	0.5504	0.465597	0.534403	1.879849
1020	-1611.583	-1780.404	168.8213	0.0681001	1.054461	0.7576738	0.5643257	0.4496	0.5504	0.409965	0.590035	2.023829
1026	-1610.592	-1779.597	169.004	0.09459243	0.7598462	0.9354631	0.6323145	0.441224	0.558776	0.480868	0.519132	1.906964
1032	-1611.597	-1781.046	169.4484	0.009573845	0.7169543	0.596889	0.5078499	0.45114	0.54886	0.370208	0.629792	2.011662
1038	-1608.349	-1777.469	169.1198	0.08699576	0.9378337	0.926978	0.5968952	0.522831	0.477169	0.502924	0.497076	1.737616
1044	-1615.236	-1784.438	169.2016	0.2527628	0.8333647	0.8249617	0.6430697	0.445129	0.554871	0.387092	0.612908	1.696595
1050	-1612.478	-1781.479	169.0003	0.222325	0.931022	0.8676823	0.6705283	0.428928	0.571072	0.459383	0.540617	1.729615
1056	-1616.561	-1785.284	168.7227	0.247047	0.931022	0.9548669	0.6403896	0.428928	0.571072	0.543899	0.456101	1.866039
1062	-1616.477	-1784.652	168.1751	0.1914125	1.019452	1.470922	0.6468878	0.428928	0.571072	0.522422	0.477578	1.866039
1068	-1620.006	-1788.882	168.8757	0.3761986	0.9138816	1.275967	0.6468878	0.438298	0.561702	0.616441	0.383559	1.458501
1074	-1633.067	-1801.643	168.5766	0.05842537	1.176624	1.02396	0.7408997	0.541613	0.458387	0.520844	0.479156	1.804601
1080	-1618.956	-1787.481	168.5255	0.3174627	1.046984	0.9987841	0.6951138	0.434243	0.565757	0.575222	0.424778	1.809907
1086	-1619.852	-1788.353	168.5005	0.2224023	1.199489	0.9888009	0.6955369	0.359184	0.640816	0.518048	0.481952	1.809907
1092	-1607.079	-1776.088	169.0095	0.2508192	0.8638095	0.7861405	0.6523169	0.478096	0.521904	0.482628	0.517372	1.809907
1098	-1624.506	-1793.525	169.0194	0.5500793	1.124628	0.4955764	0.6460328	0.427572	0.572428	0.376013	0.623987	1.613267
1104	-1633.176	-1801.004	167.8282	1.869952	1.00327	0.3718466	0.4403598	0.425578	0.574422	0.347346	0.652654	1.797476
1110	-1632.324	-1801.014	168.6903	0.7065003	0.850584	0.9939719	0.6664161	0.479001	0.520999	0.485829	0.514171	1.56568
1116	-1618.302	-1787.278	168.9763	0.0526411	1.175602	0.9849332	0.7576971	0.436158	0.563842	0.489267	0.510733	1.542991
1122	-1612.631	-1781.397	168.7663	0.3143851	1.054747	1.088434	0.7233654	0.449492	0.550508	0.455689	0.544311	1.542991
1128	-1618.697	-1787.063	168.3658	0.6504121	1.452036	0.8246169	0.7015901	0.423259	0.576741	0.455689	0.544311	1.519048
1134	-1631.631	-1800.467	168.836	0.2821995	1.249648	0.8520744	0.6834619	0.496637	0.503363	0.455689	0.544311	1.572356
1140	-1617.096	-1786.133	169.0369	0.05217557	1.09886	1.038046	0.7323216	0.405266	0.594734	0.37355	0.62645	1.56592
1146	-1625.702	-1794.595	168.8929	0.328764	0.8194432	0.8270339	0.6222132	0.409623	0.590377	0.517133	0.482867	1.870472
1152	-1625.254	-1794.093	168.8393	0.02125562	1.150222	1.107082	0.7458488	0.360192	0.639808	0.50906	0.49094	1.627587
1158	-1618.214	-1787.193	168.9795	0.1480235	0.9197226	1.107082	0.8110525	0.396979	0.603021	0.533842	0.466158	1.540502
1164	-1616.995	-1786.029	169.0338	0.4453996	0.8957512	0.568185	0.7851196	0.438767	0.561233	0.47508	0.52492	1.682159
1170	-1629.447	-1798.616	169.169	0.4568822	1.140776	0.6497904	0.7554749	0.454488	0.545512	0.369297	0.630703	1.386484
1176	-1616.755	-1786.067	169.3125	0.1475676	0.6227787	1.052797	0.6927024	0.366043	0.633957	0.436423	0.563577	1.64446
1182	-1621.065	-1789.919	168.8541	0.3078647	0.8048831	0.758205	0.7108106	0.412653	0.587347	0.524872	0.475128	1.905483
1188	-1613.073	-1781.422	168.3496	0.2431696	1.045707	1.287182	0.6961173	0.412653	0.587347	0.44896	0.55104	1.786062
1194	-1607.632	-1776.196	168.5639	0.2088588	0.8254729	1.376738	0.6833111	0.412653	0.587347	0.575627	0.424373	1.766356
1200	-1617.11	-1785.676	168.5668	0.002987378	1.195933	1.141033	0.7648174	0.4432	0.5568	0.520466	0.479534	1.740908
1206	-1640.948	-1809.576	168.6276	0.00228393	1.246337	1.214349	0.8054464	0.4432	0.5568	0.427536	0.572464	1.588678
1212	-1607.74	-1776.82	169.0803	0.0002959328	0.889307	0.9126942	0.6418614	0.447357	0.552643	0.423804	0.576196	1.848583
1218	-1625.062	-1793.303	168.2408	0.007034792	0.889307	1.251614	0.6726493	0.482385	0.517615	0.550008	0.449992	2.151115
1224	-1611.152	-1779.887	168.7353	0.03722758	1.289431	0.9012918	0.6232133	0.534488	0.465512	0.398296	0.601704	1.812315
1230	-1607.182	-1776.138	168.9563	0.1552059	0.971905	0.8475242	0.6473562	0.529727	0.470273	0.458574	0.541426	1.802938
