Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-298.7781	-464.3275	165.5494	8.947633	0.9968787	0.4049951	0.5405173	0.3605009	0.6384315	1.874693
6	-308.2393	-472.6821	164.4428	12.1335	0.9968787	0.04433492	1.175332	0.9062631	0.6384315	1.341483
12	-307.67	-474.057	166.387	7.224971	0.8633617	0.6938089	0.5978101	0.3885333	0.7094784	1.527415
18	-300.2336	-464.3921	164.1584	11.46135	0.9452324	0.6938089	0.908817	0.8277986	0.8396508	1.363591
24	-301.3384	-465.6212	164.2829	9.74155	0.8978989	1.18751	0.908817	1.149549	0.528569	1.335353
30	-313.9688	-481.1859	167.217	7.904881	0.9401706	0.4071747	0.2506189	0.5945723	0.1549819	1.377575
36	-326.3053	-493.8382	167.533	4.985019	0.9401706	0.6696638	0.4338901	0.5869092	0.2545779	1.713987
42	-314.2823	-473.0398	158.7576	11.74685	0.9799786	3.139509	1.934856	2.590737	0.8336088	1.404755
48	-304.7263	-465.727	161.0007	11.74685	0.7980233	1.992207	0.9645373	1.461194	1.81039	1.562628
54	-329.0545	-486.1614	157.1069	12.46761	0.7799887	1.953319	1.476417	3.800106	2.652877	1.598754
60	-309.0439	-472.0515	163.0076	9.12573	1.326593	0.1084041	2.637653	1.584015	0.9109055	0.9729748
66	-311.8506	-471.1142	159.2636	12.69037	1.299725	2.961413	0.3494322	3.694868	0.8433567	1.022684
72	-313.8259	-470.7557	156.9298	13.74064	1.840092	3.192175	0.1330105	3.694868	2.252923	1.102803
78	-330.8148	-488.4722	157.6574	11.27973	1.076938	3.257541	0.8254237	2.52698	3.036424	1.401111
84	-308.7716	-470.4918	161.7202	7.872052	0.6008774	1.867392	0.7219961	1.942075	1.416221	2.284856
90	-320.654	-483.2659	162.6118	10.35952	1.16619	0.2588753	1.37845	1.987297	0.7800964	1.757114
96	-320.7933	-483.3177	162.5244	7.563926	1.359613	0.06212475	1.441515	1.955608	2.22318	1.479448
102	-311.083	-472.35	161.267	14.33799	1.32068	0.006270099	1.60228	2.466315	1.271101	1.060258
108	-310.0121	-474.0228	164.0106	9.465872	1.154995	0.07843959	1.917966	1.919278	0.288114	1.059235
114	-311.9667	-470.8722	158.9055	11.12961	1.259797	0.5791318	3.078625	4.394363	0.8560231	0.7930498
120	-313.1412	-476.2406	163.0994	14.96477	1.669233	0.0876287	2.319445	0.7318526	0.08892888	0.8238998
126	-305.4458	-469.0269	163.5812	7.424897	1.316319	0.1164642	4.875019	0.4562747	0.1485637	0.4645811
132	-297.0111	-457.938	160.9269	9.490468	0.8770833	0.1004729	7.61524	0.1291182	0.04668133	0.3819178
138	-305.9969	-470.1271	164.1302	11.36648	0.8770833	0.2073732	3.774919	0.06077201	0.03221467	0.3664161
144	-305.3119	-469.6939	164.382	7.972808	1.127618	0.2115768	3.86148	0.06039734	0.607517	0.3884489
150	-315.5017	-479.9158	164.4142	13.26945	1.000642	0.004278741	2.947159	0.02627916	0.04633341	0.2771623
156	-316.3771	-481.0479	164.6708	14.68454	0.8003295	0.004337729	2.599644	0.003745462	0.105545	0.3866789
162	-320.178	-487.2584	167.0804	10.60747	0.8333794	0.006360101	0.6896624	0.005971981	0.7158372	0.3884489
168	-310.3534	-478.4563	168.1029	9.709287	0.8333794	0.04123548	0.3526751	0.005269233	0.3188604	0.4941229
174	-307.2725	-476.9754	169.7029	5.652639	0.8798225	0.05879041	0.2329434	0.01760911	0.373051	0.5869569
180	-303.6279	-468.5197	164.8919	13.87033	2.671769	0.1648261	0.2362189	0.206962	0.1027165	0.824778
186	-309.4997	-473.8437	164.344	13.60669	1.993649	0.6937368	0.2021131	0.6538278	0.4645472	0.8144765
192	-301.776	-466.835	165.059	14.24309	1.617902	0.4770747	0.4297611	0.4231856	0.2116815	0.7699598
198	-307.6153	-472.6424	165.027	14.24309	1.402619	0.5769693	0.1379293	0.4231856	0.3560813	1.092122
204	-310.1409	-469.5599	159.4189	10.8022	1.24231	1.763942	2.726586	2.043367	1.644548	1.143647
210	-324.492	-486.2437	161.7517	9.480138	0.8187293	1.928335	0.8461206	3.113974	1.050624	0.9118098
216	-324.5762	-487.8483	163.2721	5.468131	0.8140563	0.7865444	0.8461206	2.929817	1.561886	1.687317
222	-308.0427	-469.6673	161.6246	11.48478	1.556693	1.444466	1.879249	1.514472	0.8257497	0.936406
