Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-216.3576	-379.4904	163.1328	0.1673375	4.951435	3.841795	2.690488
6	-210.6243	-376.167	165.5428	0.3452564	2.917975	3.841795	1.817964
12	-219.5521	-383.0167	163.4645	0.3243143	6.948134	3.349804	2.098889
18	-217.5102	-382.7474	165.2373	0.3856031	2.342114	4.605891	1.770948
24	-214.0038	-378.9299	164.9261	0.1614812	4.051324	4.071409	1.704448
30	-203.356	-368.0154	164.6594	0.3065978	3.13739	4.120526	2.146243
36	-210.4946	-373.364	162.8694	0.214075	7.111207	3.201971	2.597958
42	-218.7148	-383.9001	165.1853	0.3638023	3.610432	2.488532	2.613781
48	-218.0393	-379.8315	161.7922	0.2577135	6.813574	4.335653	2.613781
54	-229.7854	-391.0558	161.2704	0.4952788	10.99446	2.353776	3.072023
60	-240.109	-402.5385	162.4295	0.1609342	5.525778	2.240379	3.883946
66	-225.648	-388.6303	162.9823	0.2923112	6.295747	2.136329	3.337007
72	-214.938	-377.7673	162.8293	0.2923112	6.990331	1.986661	3.337007
78	-214.5563	-378.5471	163.9908	0.1811593	6.036332	3.122464	2.259629
84	-206.1319	-367.8277	161.6958	0.5262638	6.586143	3.783369	2.90611
90	-210.1884	-366.211	156.0226	0.290131	10.3684	8.957831	2.490248
96	-211.9365	-372.9783	161.0418	0.4810376	6.358374	6.485413	1.681612
102	-209.6089	-370.3431	160.7342	0.729753	6.358374	5.98036	2.066696
108	-198.0913	-360.2089	162.1176	0.7621021	4.542956	5.331702	2.15478
114	-206.0671	-371.7633	165.6962	0.4643139	3.693918	2.830788	1.969118
120	-208.1706	-373.0194	164.8489	0.4286118	2.909942	3.984158	2.135388
126	-205.2528	-367.7722	162.5194	0.3876389	5.32859	4.42577	2.451828
132	-196.7098	-359.3746	162.6648	0.2102673	5.735139	4.939635	2.012562
138	-212.7818	-372.3309	159.5491	0.6653798	8.255102	6.533499	2.012562
144	-215.6067	-379.9984	164.3917	0.4496999	3.034504	4.307573	2.151752
150	-207.8233	-368.5707	160.7474	0.5094308	6.949929	4.307573	3.076916
156	-210.6634	-374.1066	163.4432	0.4196114	4.682311	2.004666	3.536229
162	-219.0223	-380.7334	161.7111	0.5559058	8.508534	2.004666	3.476792
168	-217.8649	-380.7792	162.9143	0.2659796	8.466106	2.399156	2.705332
174	-216.773	-377.9534	161.1804	0.2659796	12.82621	3.741729	2.073446
180	-203.8736	-368.1317	164.2582	0.2673474	6.079195	3.035498	2.073446
186	-200.5503	-362.5686	162.0183	0.4768054	12.41988	3.187398	1.817219
192	-204.4475	-366.3565	161.909	0.3416682	9.477222	3.269127	2.519498
198	-191.9432	-351.5097	159.5665	0.2324241	9.852922	5.121718	2.810106
204	-203.4432	-367.1364	163.6932	0.1686675	7.11596	3.455915	1.932969
210	-198.2655	-361.6111	163.3456	0.3279952	6.717763	3.455915	2.169188
216	-215.653	-378.6189	162.9659	0.5150993	4.792747	2.388271	3.500476
222	-200.4152	-362.7286	162.3134	0.1664792	6.900426	5.058776	1.8444
228	-213.1712	-372.7997	159.6284	0.1566681	9.143381	6.113621	2.353975
234	-203.3875	-364.195	160.8074	0.3277892	6.706898	5.71118	2.353975
240	-196.8128	-360.5095	163.6968	0.251391	5.34236	4.792379	1.498247
246	-197.6066	-360.9659	163.3593	0.2694737	4.279176	4.250754	2.461577
252	-197.296	-356.9344	159.6384	0.5705397	11.50868	4.315635	2.732823
258	-186.6653	-351.0501	164.3848	0.2291555	4.555024	4.264455	1.699197
264	-201.4889	-364.3196	162.8306	0.2980375	4.555024	5.444111	1.910643
270	-200.198	-362.6421	162.4441	0.6006283	2.25204	5.444111	2.92827
276	-199.984	-362.5739	162.5899	0.2087198	4.694281	4.136346	2.900115
282	-212.0374	-376.3912	164.3537	0.2087198	2.692828	4.136346	2.592457
288	-216.9531	-380.8246	163.8716	0.2082996	4.506855	4.171352	2.141898
294	-202.408	-366.4557	164.0476	0.5192559	3.290713	4.171352	2.304173
300	-212.8443	-377.2558	164.4115	0.320252	1.929859	4.790749	2.457738
306	-218.8718	-380.9108	162.039	0.2763331	10.10191	2.811352	2.633422
312	-207.6132	-371.5286	163.9154	0.5179197	5.298592	2.601682	2.646497
318	-204.9365	-368.8455	163.909	0.4328437	2.803862	3.840361	2.859098
324	-203.4497	-366.3143	162.8646	0.1580249	6.594092	3.606839	2.521343
330	-208.3815	-371.3881	163.0066	0.3024792	7.062088	3.880662	2.033591
336	-208.1091	-371.5998	163.4907	0.4092387	3.891248	4.943145	1.987052
342	-198.5047	-361.8248	163.3202	0.4627589	4.656162	5.138721	1.628619
348	-208.5212	-367.7264	159.2052	0.2697366	13.89717	6.702758	1.132092
354	-192.2283	-351.4991	159.2708	0.4786406	9.647481	7.368234	1.396491
360	-208.2478	-370.7622	162.5144	0.5206167	7.08845	4.51231	1.783706
366	-204.906	-366.801	161.8951	0.2077886	9.331016	3.477654	2.513032
372	-210.952	-372.9014	161.9495	0.2077886	5.905107	5.746322	1.898678
378	-204.6354	-368.7894	164.154	0.276949	5.075889	2.972142	2.488444
384	-205.7055	-368.1015	162.3959	0.3185312	4.979018	4.875719	2.402547
390	-198.1626	-359.233	161.0704	0.3185312	9.932512	2.812105	3.225595
396	-193.1084	-356.503	163.3947	0.3204033	6.849716	1.947357	3.043761
402	-197.5106	-359.6972	162.1867	0.3389453	9.808688	2.231094	2.918369
408	-199.2959	-362.9827	163.6868	0.3507295	4.844517	2.786422	2.918369
414	-198.8455	-361.9647	163.1192	0.4698959	6.35946	2.496478	2.918369
420	-191.4521	-355.3262	163.8741	0.3604366	6.054843	3.045935	2.263086
426	-199.8534	-362.5544	162.701	0.3108094	6.054843	4.516911	2.102055
432	-205.2143	-369.5384	164.3241	0.3821207	4.458213	3.15234	2.410946
438	-208.4253	-370.791	162.3657	0.3821207	5.181676	3.15234	3.36339
444	-198.149	-361.423	163.274	0.8988968	3.268027	3.15234	3.179214
450	-195.4535	-359.3226	163.8692	0.7820181	4.423266	3.630114	2.152761
456	-197.2558	-359.682	162.4262	0.27305	6.839559	3.153214	2.932262
462	-209.2147	-369.2637	160.049	0.7824293	6.839559	3.684868	3.719193
468	-208.4951	-371.4685	162.9734	0.4265978	5.53488	2.94427	2.995069
474	-203.536	-369.0533	165.5173	0.2087997	4.073873	2.055488	2.597053
480	-209.6961	-371.294	161.5979	0.2416475	6.929553	2.739502	3.660769
486	-214.8065	-379.0527	164.2462	0.2306242	4.679075	2.956667	2.600418
492	-215.9802	-380.8455	164.8653	0.2755508	3.515188	2.956667	2.614293
498	-207.6965	-370.0762	162.3798	0.1513045	6.206324	2.956667	3.315682
504	-207.4922	-371.9248	164.4326	0.37926	6.566115	2.561668	2.05258
510	-221.2122	-381.9706	160.7585	0.2215708	11.47518	4.628802	2.05258
516	-217.7942	-377.8098	160.0157	0.3799169	19.74875	3.420226	1.904
522	-227.024	-390.3004	163.2764	0.2608227	7.416743	2.247823	2.827754
528	-223.3871	-387.7574	164.3702	0.2913136	4.476135	2.247823	2.987797
534	-199.5211	-364.6216	165.1005	0.2913136	4.476135	1.827164	2.800679
540	-215.8939	-379.7153	163.8214	0.2447918	5.653868	2.452954	2.854662
546	-218.6586	-382.6839	164.0254	0.3148249	6.211775	2.785021	2.316366
