Iteration	Posterior	Likelihood	Prior	tree_length
0	-85.34051	-257.5953	172.2548	1.844272
6	-88.39206	-261.0169	172.6249	1.582796
12	-90.54462	-262.7576	172.213	1.872909
18	-94.69953	-265.9823	171.2828	2.477968
24	-90.27447	-261.7047	171.4302	2.385156
30	-91.74035	-263.6184	171.8781	2.096809
36	-86.74833	-258.1957	171.4474	2.37431
42	-88.28228	-259.8465	171.5642	2.299979
48	-105.216	-276.1169	170.9009	2.714466
54	-106.9388	-278.6612	171.7224	2.198273
60	-100.9725	-273.0527	172.0802	1.962677
66	-105.0727	-277.2928	172.2201	1.868013
72	-102.0267	-273.8302	171.8035	2.145602
78	-99.28654	-270.6639	171.3774	2.418541
84	-94.72184	-266.7544	172.0325	1.994592
90	-94.68847	-266.285	171.5965	2.279333
96	-101.5844	-273.1809	171.5965	2.279333
102	-88.04707	-260.4781	172.4311	1.721802
108	-88.98829	-260.5515	171.5632	2.300602
114	-91.19981	-262.9041	171.7043	2.209968
120	-96.69362	-268.8607	172.1671	1.904113
126	-94.7928	-266.1511	171.3583	2.430552
132	-92.65711	-264.4568	171.7997	2.148096
138	-97.61927	-269.4542	171.8349	2.125087
144	-105.5974	-277.0509	171.4535	2.370453
150	-100.6746	-272.128	171.4535	2.370453
156	-100.6907	-272.1441	171.4535	2.370453
162	-135.6207	-306.8299	171.2092	2.523932
168	-116.1266	-287.4131	171.2865	2.47565
174	-102.5534	-273.8555	171.3022	2.465824
180	-105.2538	-276.6724	171.4185	2.392549
186	-115.164	-286.5826	171.4185	2.392549
192	-110.6815	-282.1089	171.4274	2.386947
198	-105.8735	-276.6883	170.8148	2.767162
204	-114.8609	-286.6796	171.8187	2.135653
210	-127.1232	-297.7121	170.5889	2.904266
216	-127.1302	-298.0996	170.9693	2.672475
222	-105.6915	-277.0252	171.3337	2.446029
228	-96.45509	-268.6572	172.2021	1.880317
234	-106.8148	-278.6083	171.7935	2.152111
240	-99.6708	-271.3487	171.6779	2.227054
246	-82.76694	-253.9705	171.2036	2.527472
252	-91.15682	-264.163	173.0062	1.289779
258	-80.96506	-253.339	172.3739	1.761853
264	-99.99767	-270.9429	170.9453	2.687277
270	-90.60818	-262.6616	172.0534	1.980649
276	-102.8108	-274.7041	171.8932	2.086869
282	-100.8922	-272.1205	171.2284	2.512001
288	-92.44388	-264.2072	171.7633	2.171778
294	-97.65641	-268.9589	171.3025	2.465635
300	-96.15621	-267.9232	171.767	2.169335
306	-96.39851	-267.8639	171.4654	2.362873
312	-91.71963	-263.6327	171.9131	2.073766
318	-100.3249	-271.4022	171.0774	2.605844
324	-95.53309	-267.7865	172.2534	1.845221
330	-98.32734	-270.3465	172.0192	2.003492
336	-96.77271	-268.7625	171.9897	2.023081
342	-97.86728	-269.857	171.9897	2.023081
348	-101.5655	-273.7425	172.177	1.897387
354	-101.6257	-272.7439	171.1182	2.58054
360	-111.8166	-283.7376	171.921	2.068571
366	-105.4442	-276.702	171.2578	2.493581
372	-108.2645	-279.4149	171.1505	2.560494
378	-95.33119	-266.4817	171.1505	2.560494
384	-88.36761	-259.292	170.9243	2.700117
390	-83.41278	-255.3149	171.9022	2.080982
396	-82.47957	-254.0612	171.5816	2.288862
402	-94.44634	-266.0527	171.6063	2.273046
408	-103.1069	-275.1566	172.0497	1.983103
414	-93.07508	-265.3525	172.2774	1.828734
420	-95.57682	-267.6603	172.0835	1.960502
426	-102.5352	-274.0332	171.4979	2.342221
432	-106.6423	-279.0565	172.4142	1.733653
438	-106.2554	-276.6018	170.3465	3.049966
444	-92.25367	-262.8626	170.6089	2.892208
450	-100.7453	-271.3542	170.6089	2.892208
456	-111.9336	-282.5425	170.6089	2.892208
462	-111.5311	-283.5153	171.9842	2.026756
468	-92.49352	-264.7897	172.2962	1.815794
474	-95.00935	-266.3461	171.3368	2.444098
480	-97.61383	-268.9506	171.3368	2.444098
486	-104.4025	-276.7914	172.3889	1.751368
492	-97.97473	-270.18	172.2053	1.878126
498	-110.3008	-280.6213	170.3205	3.065518
504	-98.40614	-270.7168	172.3107	1.805801
510	-96.65793	-268.441	171.783	2.158933
516	-94.73085	-266.6992	171.9684	2.037241
522	-92.2624	-264.6516	172.3892	1.751193
528	-92.949	-264.6533	171.7043	2.209971
534	-94.34656	-266.3046	171.958	2.04412
540	-86.48086	-258.5366	172.0558	1.979076
546	-86.6411	-259.0954	172.4543	1.70541
552	-84.1013	-255.9338	171.8325	2.126649
558	-86.03683	-258.0589	172.0221	2.00155
564	-84.65064	-256.6806	172.0299	1.996332
570	-96.82395	-268.5545	171.7306	2.192974
576	-96.69029	-268.5066	171.8163	2.137264
582	-91.82463	-263.7544	171.9297	2.062804
588	-90.40425	-263.1252	172.7209	1.511829
594	-83.13461	-255.1873	172.0527	1.981124
600	-84.99487	-257.0609	172.066	1.972209
606	-90.68291	-262.1169	171.434	2.38276
612	-96.85257	-268.868	172.0155	2.005971
618	-99.57545	-271.0532	171.4777	2.355081
624	-91.00425	-262.1678	171.1635	2.552392
630	-101.24	-272.1813	170.9413	2.689683
636	-102.0045	-274.4054	172.4008	1.743028
642	-91.41041	-263.5391	172.1287	1.930102
648	-98.41128	-270.6505	172.2392	1.854974
654	-93.8606	-265.9628	172.1022	1.947954
660	-104.1744	-275.7353	171.5609	2.302128
666	-91.96461	-263.7445	171.7799	2.160961
672	-113.0181	-284.8123	171.7942	2.151647
678	-105.9389	-276.9394	171.0005	2.653305
684	-90.80014	-263.3738	172.5737	1.620023
690	-89.13246	-260.8129	171.6805	2.22536
696	-90.31516	-261.9518	171.6367	2.253563
702	-93.9813	-264.9141	170.9328	2.694913
708	-98.30844	-270.2953	171.9868	2.025008
714	-108.383	-279.7843	171.4013	2.403441
720	-111.9534	-283.3684	171.415	2.394779
726	-97.93284	-268.8568	170.9239	2.700369
732	-98.52693	-270.626	172.0991	1.950028
738	-93.62193	-264.0085	170.3866	3.025958
744	-93.36523	-265.4289	172.0637	1.973782
750	-97.16697	-268.8822	171.7152	2.202951
756	-97.54471	-267.2939	169.7492	3.403455
762	-90.74133	-262.8087	172.0674	1.971275
768	-102.6114	-274.089	171.4775	2.355183
774	-92.26896	-264.3719	172.103	1.947395
780	-89.42339	-260.9689	171.5455	2.311918
786	-90.76763	-262.8616	172.094	1.953443
792	-95.02075	-266.843	171.8223	2.133352
798	-89.12837	-261.027	171.8987	2.083269
804	-93.54595	-266.1944	172.6484	1.565536
810	-88.50843	-259.9246	171.4162	2.394057
816	-91.25303	-263.1399	171.8869	2.091022
822	-99.15335	-270.2832	171.1298	2.573334
828	-100.3789	-272.5369	172.158	1.910251
834	-99.07351	-270.4653	171.3918	2.40945
840	-91.48616	-263.1782	171.692	2.217918
846	-84.25508	-255.9471	171.692	2.217918
852	-86.79021	-258.8616	172.0713	1.968638
858	-100.6648	-273.0073	172.3424	1.783786
864	-92.21712	-264.0723	171.8552	2.111845
870	-92.79618	-264.5398	171.7436	2.184555
876	-89.9699	-261.7332	171.7633	2.17177
882	-91.14816	-262.9562	171.808	2.142638
888	-93.48252	-265.6946	172.212	1.873533
894	-92.82834	-263.9209	171.0926	2.596434
900	-89.16092	-261.0986	171.9377	2.057551
906	-88.69463	-259.6058	170.9111	2.708213
912	-98.9141	-269.1182	170.2041	3.134901
918	-88.83758	-260.5138	171.6762	2.228119
924	-92.21285	-263.3047	171.0919	2.596868
930	-99.86621	-271.0606	171.1944	2.533184
936	-87.60848	-259.7344	172.1259	1.931929
942	-87.92779	-259.4792	171.5514	2.308185
948	-91.3465	-262.5391	171.1926	2.534283
954	-93.20184	-264.3303	171.1285	2.574176
960	-88.44714	-260.5009	172.0537	1.980423
966	-85.01547	-256.5489	171.5334	2.319651
972	-90.79649	-262.2194	171.4229	2.389802
978	-77.80413	-249.2459	171.4417	2.37787
984	-91.82871	-264.0483	172.2196	1.868405
990	-110.0335	-282.4577	172.4242	1.726631
996	-103.029	-274.3622	171.3333	2.446277
1002	-90.97441	-262.9593	171.9849	2.026274
1008	-87.01514	-258.6946	171.6794	2.226048
1014	-80.87402	-252.6226	171.7485	2.181335
1020	-88.39605	-260.0267	171.6307	2.257408
1026	-80.66884	-252.7991	172.1303	1.928991
1032	-92.10682	-264.1408	172.034	1.993598
1038	-91.59122	-263.4813	171.89	2.088948
1044	-87.19159	-258.5105	171.3189	2.455306
1050	-92.73618	-263.9466	171.2104	2.523216
1056	-83.90085	-256.0641	172.1632	1.906724
1062	-82.25998	-254.4034	172.1434	1.920139
1068	-87.50611	-259.7189	172.2127	1.873052
1074	-92.9943	-264.5019	171.5076	2.336109
1080	-111.0631	-283.3025	172.2394	1.854854
1086	-112.5787	-282.9799	170.4012	3.017182
1092	-90.78636	-263.4294	172.6431	1.569482
1098	-89.84759	-260.6216	170.774	2.792019
1104	-89.15731	-259.9313	170.774	2.792019
1110	-76.03444	-247.7774	171.743	2.184961
1116	-84.11497	-256.5313	172.4163	1.732179
1122	-101.6235	-273.7221	172.0986	1.950377
1128	-96.02166	-268.5699	172.5482	1.638374
1134	-91.84566	-263.986	172.1403	1.92221
1140	-91.68038	-263.9173	172.2369	1.856543
1146	-100.6878	-272.9422	172.2543	1.844604
1152	-97.47663	-270.0579	172.5813	1.614512
1158	-96.57985	-267.508	170.9282	2.697753
1164	-101.167	-273.1926	172.0256	1.999205
1170	-116.3325	-288.5714	172.2389	1.855193
1176	-96.99239	-268.658	171.6656	2.234941
1182	-93.88663	-266.0807	172.1941	1.885747
1188	-86.7521	-258.4037	171.6516	2.24399
1194	-97.72113	-269.2719	171.5508	2.308569
1200	-98.94769	-270.7956	171.8479	2.116583
1206	-99.88494	-272.077	172.192	1.887174
1212	-93.58409	-265.5948	172.0107	2.009163
1218	-87.42438	-259.8086	172.3842	1.754706
1224	-92.06706	-264.0472	171.9801	2.029475
1230	-93.13812	-263.9839	170.8458	2.748202
1236	-104.9442	-274.6994	169.7553	3.399875
1242	-109.9516	-281.8663	171.9147	2.072705
1248	-111.1666	-283.5469	172.3803	1.757424
1254	-103.8363	-275.485	171.6487	2.245807
1260	-93.06166	-264.2842	171.2226	2.515603
1266	-87.53003	-259.5081	171.978	2.030857
1272	-95.80491	-267.7829	171.978	2.030857
1278	-96.02513	-268.046	172.0209	2.002348
1284	-88.84233	-260.8632	172.0209	2.002348
