Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-666.7009	-839.2784	172.5775	0.7874911	1.044255
6	-655.5495	-828.2325	172.683	0.6729024	1.045972
12	-654.0598	-826.2828	172.223	0.8605982	1.292351
18	-657.503	-830.0913	172.5882	0.8477252	0.9753729
24	-667.9079	-840.2246	172.3167	0.737774	1.312865
30	-675.4008	-848.1055	172.7047	0.6923775	1.007622
36	-666.5481	-839.1341	172.5859	0.6552715	1.149583
42	-668.7893	-840.9676	172.1783	0.7079753	1.443383
48	-661.7026	-833.4915	171.7888	0.9455357	1.561947
54	-673.0835	-845.375	172.2914	1.011932	1.103942
60	-652.5948	-824.8271	172.2323	0.9313424	1.226308
66	-656.7461	-828.7321	171.986	1.056886	1.325722
72	-663.753	-835.9358	172.1828	1.058446	1.159639
78	-654.8015	-827.0445	172.243	1.001839	1.156402
84	-654.846	-827.4364	172.5904	0.7494833	1.06657
90	-648.1732	-820.3607	172.1875	1.071243	1.144171
96	-656.6097	-828.8077	172.198	0.8660411	1.308248
102	-666.4389	-838.7247	172.2858	0.7762082	1.308248
108	-666.0516	-838.6409	172.5893	0.8682987	0.9531574
114	-662.3634	-834.6836	172.3202	0.9605897	1.124373
120	-655.8374	-828.2363	172.3989	0.7545135	1.232043
126	-658.5406	-831.0115	172.4708	0.8171068	1.116766
132	-666.4635	-839.2128	172.7493	0.6884018	0.9661425
138	-664.7537	-836.6487	171.8951	1.068485	1.388557
144	-656.9568	-828.9558	171.999	0.9065565	1.433292
150	-658.8905	-831.0786	172.1881	0.7115529	1.433292
156	-657.4666	-829.2991	171.8324	1.039072	1.459444
162	-662.6884	-834.9593	172.2709	0.7131206	1.367757
168	-659.8201	-832.0568	172.2367	0.6223574	1.456856
174	-657.9681	-830.4034	172.4354	0.8765979	1.095694
180	-662.9201	-835.243	172.323	0.6261378	1.387869
186	-661.3829	-833.7917	172.4088	0.7538646	1.224249
192	-663.9172	-835.8535	171.9362	1.270808	1.191486
198	-660.4577	-832.6636	172.2059	0.9242196	1.25444
204	-674.8619	-847.047	172.1851	0.6486482	1.478859
210	-659.8564	-832.2896	172.4332	0.7429011	1.21239
216	-659.9821	-832.7565	172.7744	0.6121766	1.008198
222	-665.601	-838.1949	172.5939	0.7125346	1.095655
228	-649.8407	-822.0646	172.2239	0.8283193	1.317369
234	-659.1328	-831.6152	172.4824	0.759542	1.156104
240	-663.4451	-835.9531	172.5081	0.7324479	1.156104
246	-668.2269	-840.5234	172.2966	0.7324479	1.333061
252	-665.9338	-838.233	172.2992	0.9070992	1.189873
258	-666.3994	-838.6313	172.2319	0.9473409	1.213141
264	-667.6397	-840.1436	172.5039	0.7965391	1.104926
270	-671.9395	-843.8393	171.8998	0.9698144	1.460849
276	-662.1865	-834.3691	172.1826	0.9574456	1.246156
282	-656.0369	-828.6467	172.6098	0.9101969	0.8850274
288	-661.9629	-834.3891	172.4263	0.8186123	1.155256
294	-665.2417	-837.7345	172.4928	0.746902	1.157513
300	-662.4318	-834.2719	171.84	1.025905	1.463671
306	-671.7804	-844.6698	172.8893	0.5537203	0.9373473
312	-662.3224	-834.8113	172.4888	0.6853866	1.210457
318	-661.6192	-833.9214	172.3022	0.6853866	1.363195
324	-661.7902	-834.0481	172.2579	0.7333153	1.363195
330	-651.9829	-824.6352	172.6523	0.5900418	1.139499
336	-655.807	-828.2842	172.4771	0.8053989	1.121378
342	-653.8849	-826.407	172.5222	0.7796412	1.103145
348	-663.4423	-836.0441	172.6018	0.6950245	1.103145
354	-660.9766	-833.3893	172.4128	0.7837403	1.196462
360	-669.1891	-841.7072	172.5181	0.6711084	1.196462
366	-670.6499	-842.898	172.2481	0.8137881	1.30929
372	-663.2285	-835.4397	172.2112	0.7575159	1.381858
378	-653.7733	-826.237	172.4637	0.7701139	1.163687
384	-658.0733	-830.526	172.4527	1.091572	0.8568573
390	-659.1619	-831.4204	172.2585	0.9711169	1.169775
396	-658.6567	-830.8807	172.2239	1.120954	1.065633
402	-657.9528	-830.2639	172.311	0.9610649	1.132197
408	-660.2683	-832.4521	172.1838	0.9099164	1.284426
414	-664.2586	-836.4592	172.2006	0.9305221	1.253586
420	-665.9446	-838.4887	172.5442	0.5582838	1.253586
426	-664.6185	-836.8921	172.2736	0.6467411	1.412484
432	-660.6723	-833.085	172.4127	0.7228144	1.245579
438	-665.5432	-837.5651	172.0219	1.074187	1.282624
444	-665.918	-837.8644	171.9464	1.053159	1.360231
450	-664.3039	-836.4934	172.1895	0.8698819	1.312059
456	-673.243	-845.5854	172.3424	0.8698819	1.184485
462	-669.3756	-841.6786	172.3029	0.7823389	1.289517
468	-656.6731	-828.8384	172.1653	0.8578673	1.340972
474	-666.1119	-838.4549	172.343	1.073464	0.9959126
480	-664.7957	-836.8255	172.0298	1.073464	1.276719
486	-652.2762	-824.6614	172.3852	0.7119983	1.276719
492	-644.0313	-816.3319	172.3006	0.9786482	1.125775
498	-654.1747	-826.4755	172.3009	0.7262844	1.334255
504	-655.6719	-827.7545	172.0826	0.7868048	1.459408
510	-657.439	-829.8434	172.4044	0.8134866	1.178734
516	-653.1388	-825.3965	172.2577	0.8554366	1.268031
522	-657.7814	-830.3305	172.5491	0.6631228	1.175842
528	-661.0412	-833.4483	172.4071	0.6631228	1.29511
534	-649.9286	-822.3791	172.4505	0.845747	1.109726
540	-653.603	-826.4019	172.7988	0.767396	0.8261024
546	-659.8387	-832.4515	172.6128	0.7181696	1.073235
552	-663.0586	-835.1718	172.1131	0.8225819	1.409254
558	-655.8272	-828.1727	172.3455	1.088442	0.9782875
564	-657.9172	-830.1042	172.187	0.8044194	1.365333
570	-662.0944	-834.4965	172.4021	0.7598241	1.225089
576	-654.6202	-827.0223	172.4021	0.7598241	1.225089
582	-667.666	-839.8908	172.2248	0.7510009	1.376037
588	-660.8548	-833.0511	172.1963	0.8585067	1.315665
594	-671.7004	-844.0028	172.3025	1.13211	0.9778575
600	-668.0846	-840.9231	172.8385	0.5030803	1.024603
606	-670.9681	-843.2763	172.3083	1.007152	1.092877
612	-666.0471	-837.657	171.61	1.372118	1.378478
618	-664.2935	-836.6063	172.3128	0.7419221	1.312851
624	-663.2358	-835.7371	172.5013	0.7419221	1.154194
630	-661.91	-834.4418	172.5318	0.7108887	1.152909
636	-650.2096	-822.3769	172.1673	1.081586	1.152909
642	-663.4538	-835.7356	172.2818	0.9130528	1.199724
648	-685.7506	-858.0251	172.2746	0.7681757	1.323516
654	-668.3331	-840.7563	172.4233	0.6032964	1.323516
660	-665.5528	-837.8261	172.2734	0.6717147	1.395497
666	-669.8284	-842.1903	172.3619	0.7694078	1.251138
672	-658.8865	-830.8948	172.0083	0.8445871	1.472996
678	-646.559	-818.6635	172.1045	0.9281669	1.33383
684	-653.7139	-825.8024	172.0884	0.9442908	1.33383
690	-655.5688	-827.9999	172.431	0.7184203	1.233669
696	-670.1769	-842.7199	172.543	0.7130514	1.141237
702	-659.5705	-831.9053	172.3348	0.9726345	1.100189
708	-658.5764	-830.5162	171.9398	1.086153	1.339318
714	-661.1651	-833.67	172.5048	0.8642761	1.041867
720	-676.2214	-848.665	172.4436	0.6141316	1.299847
726	-667.3851	-839.6206	172.2355	0.8384973	1.299847
732	-666.1747	-838.4841	172.3094	0.8505289	1.228974
738	-661.9156	-834.0495	172.1339	0.6852328	1.492877
744	-661.9012	-834.8376	172.9363	0.5949818	0.8474678
750	-657.9589	-830.7334	172.7745	0.7479189	0.8780317
756	-663.1336	-835.2504	172.1168	1.280023	1.017998
762	-657.5781	-829.3155	171.7374	1.280023	1.348173
768	-655.8464	-828.4777	172.6313	0.6488419	1.114024
774	-652.2387	-824.5482	172.3096	0.9827189	1.114024
780	-668.1158	-840.5297	172.4139	0.8828109	1.109681
786	-671.7247	-843.9463	172.2216	0.8727866	1.283585
792	-672.0498	-844.3594	172.3097	0.782875	1.283585
798	-663.2906	-835.5536	172.2631	0.8307455	1.283585
804	-661.7917	-833.6926	171.901	1.042243	1.404375
810	-661.6238	-834.3375	172.7137	0.6486836	1.037113
816	-667.6992	-840.4703	172.7712	0.613634	1.010231
822	-662.1027	-834.6887	172.586	0.613634	1.180866
828	-671.5447	-843.781	172.2363	0.813462	1.319029
834	-666.638	-838.981	172.343	0.7013431	1.319029
840	-664.5192	-836.6747	172.1555	0.9105809	1.306895
846	-662.254	-834.4712	172.2172	0.949234	1.223979
852	-664.2432	-836.6726	172.4294	0.6955284	1.252734
858	-658.9059	-830.873	171.9671	1.213282	1.213316
864	-664.6696	-837.5175	172.8479	0.469061	1.034352
870	-661.452	-833.8817	172.4298	0.8474301	1.126991
876	-653.9243	-826.3168	172.3925	0.8851468	1.126991
882	-648.3418	-820.5519	172.2101	0.8851468	1.282989
888	-651.5366	-823.5368	172.0002	0.9816629	1.374187
894	-655.5414	-827.9783	172.4369	0.8020134	1.160176
900	-673.155	-845.3784	172.2234	1.10582	1.080201
906	-663.5183	-835.913	172.3947	0.9343663	1.080201
912	-661.1164	-833.477	172.3607	0.7876856	1.237452
918	-671.911	-843.6974	171.7863	1.420126	1.196641
924	-655.7223	-828.0954	172.3731	0.6924747	1.301253
930	-666.871	-839.4013	172.5303	0.6924747	1.169105
936	-653.5058	-826.0026	172.4969	0.8317245	1.079749
942	-656.6288	-829.3541	172.7253	0.7178136	0.9629448
948	-665.5301	-837.9781	172.448	0.8546757	1.104007
954	-662.9148	-834.9101	171.9953	0.8340994	1.490615
