Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1736.883	-1889.854	152.971	1.864796	2.01129	10.41364
6	-1722.672	-1875.396	152.7241	1.732803	1.677451	10.78768
12	-1726.511	-1879.758	153.2466	1.709535	1.963923	10.37534
18	-1736.226	-1883.203	146.9776	1.894427	4.274029	12.34943
24	-1729.339	-1879.034	149.6955	1.938746	1.511799	12.34943
30	-1732.392	-1878.481	146.0895	1.739831	1.503446	14.33043
36	-1743.071	-1898.485	155.414	1.514792	1.831364	9.406266
42	-1735.073	-1889.771	154.6983	1.63659	2.425245	9.406266
48	-1725.054	-1879.661	154.6074	1.674239	1.768872	9.780563
54	-1726.704	-1881.064	154.3591	1.674239	2.082766	9.746011
60	-1737.622	-1890.461	152.8391	1.6633	1.847868	10.67444
66	-1745.15	-1897.508	152.3574	2.017144	2.674407	10.30762
72	-1754.334	-1905.629	151.2951	1.597281	2.538292	11.15633
78	-1752.138	-1901.264	149.1265	1.678148	2.216186	12.41465
84	-1751.664	-1905.566	153.9023	1.437953	2.312861	9.989891
90	-1745.298	-1900.296	154.9988	1.670605	2.239278	9.32782
96	-1742.505	-1896.13	153.6255	1.498486	2.239278	10.14239
102	-1733.703	-1886.997	153.2934	1.699926	2.369926	10.14239
108	-1735.413	-1887.396	151.9838	1.712693	2.369926	10.82328
114	-1720.449	-1874.15	153.7012	1.527505	1.486317	10.483
120	-1729.047	-1883.35	154.3033	1.760024	2.301173	9.615067
126	-1729.942	-1879.619	149.6778	1.554588	2.013519	12.29736
132	-1737.993	-1889.014	151.021	2.015365	2.048985	11.33698
138	-1731.483	-1884.959	153.4755	1.584114	1.686364	10.46674
144	-1736.388	-1886.706	150.3181	1.63409	1.856462	12.00392
150	-1730.348	-1886.153	155.8054	1.47198	1.934649	9.16746
156	-1731.482	-1883.738	152.2563	1.85182	2.058353	10.77081
162	-1742.284	-1892.482	150.1982	1.658512	1.58211	12.19681
168	-1736.403	-1890.291	153.8883	1.689877	2.17433	9.937549
174	-1732.989	-1883.744	150.7558	1.766635	4.068324	10.54826
180	-1729.767	-1884.88	155.1122	1.88114	2.197557	9.178631
186	-1744.531	-1898.213	153.6819	1.708318	2.695572	9.761998
192	-1730.952	-1885.442	154.4902	1.694138	1.9014	9.761998
198	-1734.256	-1888.703	154.4473	1.694138	1.860442	9.806187
204	-1742.503	-1894.931	152.4284	1.594777	2.277523	10.70044
210	-1733	-1887.062	154.0615	1.920519	1.8644	9.88812
216	-1737.34	-1891.172	153.832	1.822967	2.611119	9.666965
222	-1722.076	-1877.872	155.7964	1.495466	2.123243	9.060006
228	-1737.005	-1891.944	154.9393	1.532063	1.78795	9.670516
