Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-1732.356	-1882.801	150.4445	1.719722	3.050601	11.26929
6	-1724.127	-1875.344	151.2172	1.719722	3.307842	10.7298
12	-1738.908	-1889.194	150.2856	1.635869	2.999972	11.42274
18	-1744.796	-1896.287	151.4916	1.696161	3.555336	10.46824
24	-1739.284	-1893.563	154.2792	1.563646	3.439746	9.130142
30	-1729.362	-1883.357	153.9952	1.580811	4.251335	8.841696
36	-1740.506	-1896.911	156.4051	1.693267	2.527972	8.417627
42	-1744.029	-1893.774	149.7454	1.705467	3.870319	11.21363
48	-1729.094	-1880.187	151.0924	1.705467	3.870319	10.50761
54	-1752.323	-1904.854	152.5313	1.530215	3.338743	10.12294
60	-1739.667	-1893.525	153.8572	1.516197	2.026799	10.12294
66	-1729.269	-1882.2	152.9312	1.683357	2.026799	10.52169
72	-1728.051	-1879.843	151.792	1.618048	1.572808	11.39059
78	-1731.737	-1884.847	153.1101	1.714539	1.861893	10.49796
84	-1736.891	-1894.55	157.6593	1.606845	2.230867	7.953984
90	-1737.115	-1895.193	158.0774	1.663824	1.553019	8.062108
96	-1727.624	-1880.63	153.0061	1.45574	2.021509	10.60462
102	-1728.029	-1883.615	155.5859	1.528932	1.813868	9.317247
108	-1727.737	-1880.722	152.9854	1.528932	1.778703	10.70444
114	-1741.605	-1895.753	154.1475	1.727381	2.657143	9.52668
120	-1735.848	-1886.544	150.6959	1.676723	1.625304	11.90517
126	-1739.57	-1891.27	151.7001	1.727171	1.888685	11.21637
132	-1726.428	-1881.982	155.5538	1.794863	1.770275	9.216669
138	-1751.31	-1903.657	152.347	1.784425	2.449817	10.55325
144	-1737.622	-1891.28	153.6585	1.624852	1.643327	10.37187
150	-1737.436	-1892.413	154.9765	1.61377	1.517888	9.750231
156	-1739.801	-1894.928	155.1274	1.673725	1.55364	9.620208
162	-1739.811	-1895.624	155.813	1.686766	1.906059	9.064915
168	-1738.988	-1896.163	157.1745	1.589256	1.906059	8.394522
174	-1731.776	-1887.909	156.1332	1.643318	1.534452	9.115145
180	-1726.478	-1881.844	155.3668	1.712246	2.231866	9.115145
186	-1732.228	-1887.356	155.1273	1.721685	2.461924	9.115145
192	-1738.198	-1890.717	152.5198	1.696966	2.660115	10.39798
198	-1742.121	-1890.387	148.2662	1.852501	2.780569	12.478
204	-1743.225	-1897.994	154.7689	1.629699	2.786601	9.181668
210	-1741.858	-1894.968	153.1099	1.629699	3.118732	9.881842
216	-1741.481	-1894.887	153.4061	1.600891	2.768183	9.925593
222	-1734.455	-1886.514	152.0589	1.720601	1.935782	11.00727
228	-1728.614	-1881.203	152.5884	1.720601	1.88707	10.75529
234	-1719.612	-1871.486	151.8738	1.559413	1.377365	11.48066
240	-1727.293	-1878.197	150.9038	1.887703	1.476667	11.76408
246	-1727.321	-1879.122	151.8011	1.670511	1.829037	11.22438
252	-1742.371	-1894.14	151.7685	1.646412	2.165783	11.07778
258	-1739.706	-1886.034	146.3279	1.725709	2.023638	13.94454
264	-1737.235	-1888.558	151.3232	1.595739	2.475676	11.17517
270	-1742.512	-1894.788	152.2754	1.595739	2.126805	10.85917
276	-1727.645	-1879.431	151.786	1.728618	2.483313	10.85917
282	-1726.512	-1879.964	153.4513	1.666508	1.803693	10.37457
288	-1714.094	-1869.957	155.8626	1.275221	1.480577	9.481098
294	-1725.952	-1879.438	153.486	1.874499	2.028046	10.12906
300	-1727.221	-1877.954	150.7335	1.902983	2.031671	11.55511
306	-1721.208	-1875.875	154.6672	1.523872	2.075671	9.666632
312	-1736.061	-1888.579	152.518	1.494486	2.075671	10.8119
318	-1719.592	-1873.004	153.412	1.62165	1.853939	10.39239
324	-1728.85	-1883.763	154.9137	1.720278	1.931388	9.509071
330	-1733.815	-1887.256	153.4406	1.612393	1.855234	10.38155
336	-1744.62	-1898.118	153.4984	1.508268	2.008102	10.32557
342	-1738.854	-1895.227	156.373	1.601239	2.405601	8.548599
348	-1721.739	-1877.592	155.853	1.561176	1.664681	9.237856
354	-1727.063	-1882.243	155.1795	1.336347	1.728261	9.678564
360	-1734.053	-1888.972	154.9194	1.287896	1.624858	9.895623
366	-1735.858	-1890.568	154.7091	1.494692	1.467445	9.980349
372	-1744.709	-1893.691	148.9817	1.687945	1.866383	12.66713
378	-1738.322	-1890.211	151.889	1.521865	1.215133	11.57713
384	-1742.255	-1888.578	146.3221	1.619377	1.184706	14.43745
390	-1735.005	-1884.845	149.8409	1.993029	1.478046	12.26297
396	-1737.787	-1889.653	151.8658	1.629028	1.655543	11.30298
402	-1740.669	-1895.758	155.0887	1.493363	2.022147	9.488598
408	-1739.452	-1894.545	155.0929	1.538421	1.972827	9.488598
414	-1741.193	-1896.513	155.32	1.468576	1.815579	9.488598
420	-1742.906	-1895.837	152.9315	1.677169	2.469069	10.29249
426	-1749.218	-1903.159	153.9412	1.677169	2.138732	9.935126
432	-1747.339	-1902.637	155.298	1.608347	1.968178	9.345864
438	-1735.909	-1889.412	153.5021	1.691026	1.76644	10.35457
444	-1724.27	-1876.832	152.5616	1.827796	1.716573	10.80254
450	-1733.724	-1883.195	149.4706	1.754689	1.639059	12.49616
456	-1732.38	-1880.672	148.2926	1.864393	1.824851	12.95548
462	-1732.693	-1889.277	156.584	1.597074	1.91717	8.698064
468	-1719.385	-1872.525	153.1404	1.597074	1.805338	10.5734
474	-1728.448	-1881.506	153.058	1.855181	2.585653	10.07104
480	-1724.66	-1878.684	154.0237	1.644379	1.642474	10.17008
486	-1725.443	-1879.468	154.0252	1.678294	1.607114	10.17008
492	-1739.627	-1893.268	153.6407	1.734008	3.104028	9.554806
498	-1729.623	-1882.325	152.7021	1.813837	2.209235	10.47767
504	-1738.398	-1888.686	150.2881	1.797151	2.107493	11.80349
510	-1730.596	-1879.803	149.2067	1.843024	1.518588	12.65032
516	-1720.269	-1870.28	150.0107	1.641046	1.518588	12.33675
522	-1729.267	-1884.501	155.2347	1.468734	1.734586	9.576302
528	-1726.281	-1880.942	154.6603	1.488084	2.065823	9.694289
534	-1725.198	-1872.985	147.7868	1.729964	2.907435	12.72534
540	-1724.48	-1872.335	147.8549	1.754307	2.814946	12.72534
546	-1738.456	-1890.763	152.3066	1.714692	3.469207	10.07546
552	-1728.377	-1882.481	154.1046	1.539209	2.420129	9.773536
558	-1723.927	-1876.964	153.0372	1.787514	1.72334	10.57066
564	-1730.479	-1880.365	149.8861	1.736156	1.902092	12.15224
570	-1721.329	-1874.945	153.6158	1.491051	1.551613	10.5127
576	-1725.35	-1878.881	153.5308	1.747624	2.105483	10.13149
582	-1732.001	-1885.21	153.2095	1.747624	2.105483	10.30041
588	-1733.839	-1885.988	152.1493	1.648052	2.32074	10.79619
594	-1734.028	-1887.206	153.1775	1.651558	2.76229	10.02237
600	-1725.178	-1877.638	152.4605	1.75749	2.387634	10.54043
606	-1733.011	-1885.954	152.9436	1.647679	3.058699	9.991503
612	-1723.634	-1877.975	154.3408	1.455181	2.037232	9.895055
618	-1724.437	-1876.401	151.9647	1.607359	2.037232	11.06279
624	-1723.708	-1879.894	156.1859	1.660308	2.137402	8.758884
630	-1724.542	-1878.051	153.5095	1.549033	2.387485	10.09884
636	-1723.794	-1879.221	155.4268	1.480264	1.827349	9.41985
642	-1727.001	-1879.3	152.2987	1.66636	1.486515	11.14538
648	-1735.143	-1886.232	151.0886	1.71147	2.324791	11.31632
654	-1734.987	-1890.731	155.7444	1.483453	3.31733	8.460785
660	-1727.946	-1880.753	152.8072	1.585887	1.991714	10.65632
666	-1723.606	-1875.075	151.4686	1.537287	1.866353	11.44845
672	-1727.024	-1876.811	149.787	1.561505	1.709815	12.39511
678	-1743.953	-1893.46	149.5075	1.446486	2.1044	12.39511
684	-1735.24	-1889.756	154.516	1.686026	2.723997	9.318618
690	-1727.253	-1885.076	157.8222	1.686026	2.700563	7.57358
696	-1746.568	-1901.043	154.4745	1.740616	2.700563	9.324092
702	-1733.89	-1890.409	156.5192	1.366337	2.778782	8.397466
708	-1726.819	-1883.055	156.2366	1.536342	2.05097	8.843534
