Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-2054.046	-2216.469	162.4231	0.3702003	1.751502	9.055502	0.8296144
6	-2042.439	-2205.623	163.1842	0.3702003	1.445364	8.575762	0.8296144
12	-2034.075	-2199.376	165.3007	0.4021258	1.47239	6.133608	1.108652
18	-2044.72	-2209.417	164.6972	0.422936	1.357248	6.935414	1.004649
24	-2030.392	-2195.437	165.0446	0.420351	1.548353	6.412479	1.002166
30	-2030.522	-2195.763	165.2412	0.3831242	1.281651	6.412479	1.092593
36	-2035.458	-2199.317	163.8583	0.4468805	1.725048	7.342504	1.068538
42	-2045.304	-2210.051	164.7471	0.3417247	1.450138	6.807888	1.072441
48	-2052.628	-2215.881	163.2532	0.3347448	1.571618	8.195104	1.072441
54	-2053.233	-2216.524	163.2913	0.4997212	2.15582	7.534328	1.023492
60	-2053.971	-2218.07	164.0986	0.4242154	1.107588	7.534328	1.225661
66	-2049.72	-2213.926	164.2066	0.3955515	1.269525	7.442909	1.095852
72	-2048.575	-2212.472	163.8971	0.3955515	1.757304	7.30372	1.089508
78	-2050.91	-2215.072	164.1621	0.36547	1.500794	7.069604	1.291118
84	-2057.59	-2220.706	163.1168	0.3050934	1.574209	8.515607	0.9142593
90	-2045.074	-2206.762	161.6884	0.4908394	1.574209	9.756888	0.9157673
96	-2039.206	-2202.141	162.935	0.4106501	1.100322	9.194798	0.7251578
102	-2044.584	-2207.047	162.4627	0.4181683	1.433725	9.270572	0.8164553
108	-2047.479	-2207.384	159.905	0.4258624	1.433725	11.8325	0.8009502
114	-2033.812	-2198.255	164.4437	0.3599305	1.21874	7.624516	0.7172984
120	-2043.263	-2205.79	162.5269	0.3569064	1.641711	9.120202	0.7530806
126	-2041.603	-2205.483	163.8803	0.3421462	1.530446	7.745199	0.9257232
132	-2041.229	-2204.505	163.2759	0.3187168	1.153741	8.706716	0.9568019
138	-2047.272	-2209.41	162.1377	0.421718	1.657203	9.380034	0.822226
144	-2055.966	-2221.234	165.2682	0.4441326	1.726845	5.87492	1.12261
150	-2052.952	-2218.649	165.6968	0.3173992	1.253984	5.99909	1.138366
156	-2054.202	-2219.516	165.3141	0.4484487	1.270209	6.152126	1.210427
162	-2047.881	-2214.344	166.4624	0.3697964	1.841223	4.442413	1.302765
168	-2057.841	-2223.362	165.5206	0.4185437	1.239574	6.287982	0.9458317
174	-2055.502	-2218.091	162.5889	0.6140771	1.81644	8.582565	0.8367724
180	-2051.678	-2216.883	165.2046	0.3498945	1.3124	6.422862	1.119591
186	-2046.627	-2213.113	166.4852	0.3465551	1.031624	5.349076	1.184645
192	-2037.811	-2203.363	165.5519	0.4123199	1.543141	5.571899	1.308636
198	-2040.176	-2204.833	164.6573	0.3584219	1.744762	6.336813	1.308636
204	-2041.874	-2208.296	166.4226	0.4400174	1.255456	5.072633	1.205152
210	-2047.328	-2213.401	166.0726	0.2682684	2.012288	4.778651	1.309242
216	-2045.632	-2210.623	164.9914	0.297224	1.140573	6.929433	1.052742
222	-2045.505	-2211.363	165.8582	0.3131629	1.953312	5.261345	1.082777
228	-2052.114	-2216.072	163.9583	0.4380142	1.74013	7.287607	1.020773
234	-2052.607	-2216.401	163.7942	0.4000237	1.24585	7.953201	1.020773
240	-2047.86	-2212.248	164.3878	0.3356738	1.476721	7.202049	1.020773
246	-2052.372	-2216.913	164.5407	0.3956198	1.596521	6.799031	1.095436
252	-2045.958	-2208.817	162.8583	0.3600909	1.941338	8.424866	0.8775486
