Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-318.2742	-486.7518	168.4776	1.239023	1.96885	1.799002	0.9897389
6	-332.0218	-500.4311	168.4093	0.7651585	2.637884	1.524921	1.246382
12	-328.293	-497.0356	168.7426	1.660198	1.637037	1.171036	1.205521
18	-329.1543	-496.6125	167.4582	1.109405	3.231257	1.435431	1.465335
24	-332.0444	-497.3957	165.3513	2.886009	4.179716	1.367532	1.313642
30	-330.6618	-499.6219	168.9601	0.9684941	2.731341	1.017575	0.9556007
36	-329.5982	-494.3546	164.7565	1.214522	9.466037	1.826773	0.8229659
42	-326.2863	-495.5778	169.2915	0.8244098	2.322949	1.204306	0.8872362
48	-311.3657	-478.9229	167.5572	1.334622	3.929043	1.321756	0.8872362
54	-306.9886	-476.2336	169.245	0.5091357	2.666694	1.143278	1.051768
60	-316.1528	-484.2935	168.1407	0.3745436	4.35566	1.289898	1.051768
66	-313.2533	-480.9025	167.6492	0.5088632	5.113128	1.296734	0.9943005
72	-301.5872	-470.6351	169.0479	0.1533295	4.009376	0.8225212	1.035167
78	-315.8023	-484.7543	168.9519	0.422274	2.449512	1.482665	1.234447
84	-314.803	-483.9652	169.1622	0.4258828	2.772129	1.286652	0.9981862
90	-321.5872	-490.4549	168.8677	0.1952347	4.135295	1.08691	0.8160581
96	-322.8129	-489.2366	166.4237	0.9950833	4.601108	2.48343	0.7944908
102	-320.5777	-487.5434	166.9657	1.025375	4.123974	2.181766	0.7944908
108	-324.4795	-490.3971	165.9177	0.9814853	6.20925	2.161488	0.8450511
114	-326.052	-494.5566	168.5046	0.3503405	3.977295	1.266871	0.9559013
120	-321.6345	-490.139	168.5045	0.3742302	3.939136	1.4059	0.791743
126	-315.5407	-483.9584	168.4176	0.3742302	3.939136	1.4059	0.8982898
132	-328.7229	-495.6715	166.9486	0.2936634	7.583651	1.245592	0.8297463
138	-306.5126	-474.2872	167.7746	0.302427	4.134453	2.197839	0.6001521
144	-315.2718	-480.4307	165.1589	1.298815	7.115978	2.373581	0.5077318
150	-306.6461	-469.1472	162.5011	2.413167	8.595062	3.339822	0.5077318
156	-307.779	-473.213	165.434	1.32294	5.679735	2.696262	0.6085386
162	-308.5543	-474.4743	165.92	0.9292196	5.707832	2.568495	0.6605963
168	-317.0613	-482.6897	165.6285	1.202222	4.70852	3.071911	0.7059407
174	-317.9744	-483.8731	165.8987	0.8625447	6.101851	2.502813	0.5778986
180	-314.7817	-481.4696	166.6879	0.8625447	5.077557	2.192517	0.6359631
186	-322.0907	-485.2786	163.1879	2.20325	7.092	3.435285	0.5917905
192	-332.2864	-496.9536	164.6671	0.5121009	6.418992	3.946244	0.4471332
198	-334.3548	-500.8753	166.5205	0.2605133	4.672672	3.207532	0.515268
204	-306.4358	-471.6385	165.2027	0.5640484	5.924261	3.58299	0.4399631
210	-307.3608	-473.9901	166.6293	0.3143741	4.369227	3.211555	0.4679795
216	-312.8174	-477.3185	164.5011	0.5084975	6.074763	4.218362	0.6931143
222	-314.3491	-483.8144	169.4653	0.3499292	2.561066	1.057229	1.14739
228	-317.3084	-485.6016	168.2932	0.5775902	3.794184	1.433636	0.877192
234	-324.9627	-492.1689	167.2062	0.8429348	3.749369	2.375051	0.7582907
240	-324.3252	-487.6499	163.3247	2.083353	7.187104	3.273475	0.7871216
