Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1445.659	-1609.283	163.6237	1.224611	6.149703
6	-1437.556	-1602.446	164.8899	1.072399	5.54052
12	-1446.73	-1612.151	165.4207	1.589027	4.961636
18	-1449.615	-1614.05	164.4343	1.616352	5.491955
24	-1446.398	-1611.347	164.9488	1.616352	5.208185
30	-1446.089	-1612.726	166.6365	1.09775	4.556823
36	-1447.594	-1613.156	165.5623	1.135201	5.134943
42	-1448.955	-1614.713	165.7581	1.468636	4.840836
48	-1458.496	-1624.109	165.6132	1.569042	4.865603
54	-1443.943	-1609.214	165.2704	1.407762	5.145643
60	-1445.928	-1608.797	162.8689	1.054725	6.651214
66	-1435.5	-1600.791	165.2911	0.9056021	5.411562
72	-1437.024	-1601.904	164.8795	1.078913	5.542656
78	-1447.126	-1612.025	164.8994	1.424144	5.341659
84	-1437.871	-1604.581	166.7098	1.002519	4.569147
90	-1453.664	-1620.495	166.831	1.697892	4.107607
96	-1449.92	-1614.705	164.7849	1.161228	5.549401
102	-1445.531	-1609.807	164.2753	1.683647	5.542355
108	-1440.316	-1605.54	165.2235	1.145885	5.316346
114	-1444.849	-1610.509	165.6598	1.033184	5.137423
120	-1448.199	-1612.971	164.7718	0.9794837	5.656385
126	-1456.427	-1622.294	165.8671	0.9794837	5.052251
132	-1462.312	-1627.654	165.3421	1.069947	5.292773
138	-1464.317	-1630.262	165.9455	1.208209	4.881508
144	-1438.147	-1602.065	163.9188	1.696781	5.73079
150	-1441.952	-1607.595	165.643	1.117427	5.10007
156	-1432.789	-1597.597	164.8082	0.9543897	5.650201
162	-1439.5	-1604.346	164.8464	0.9161567	5.650201
168	-1448.92	-1613.773	164.8524	1.088276	5.55241
174	-1439.653	-1605.459	165.8051	0.9858768	5.083114
180	-1450.312	-1615.942	165.6304	1.160579	5.083114
186	-1456.941	-1622.306	165.3651	1.061726	5.284613
192	-1446.612	-1611.911	165.2992	0.9534213	5.380761
198	-1444.227	-1611.293	167.0661	0.8251404	4.468565
204	-1453.573	-1619.857	166.2837	1.254517	4.666792
210	-1441.597	-1607.326	165.7286	1.121212	5.050487
216	-1447.01	-1612.542	165.5319	1.440258	4.982527
222	-1448.874	-1615.675	166.8011	1.522723	4.224123
228	-1435.012	-1598.37	163.3587	1.205226	6.304311
234	-1442.057	-1607.404	165.3465	1.081754	5.283845
240	-1450.439	-1615.301	164.8617	1.211376	5.479648
246	-1445.363	-1612.355	166.9918	1.419004	4.174783
252	-1448.372	-1614.324	165.9519	0.8792466	5.060806
258	-1450.136	-1616.45	166.3139	0.9922969	4.796502
264	-1454.02	-1621.106	167.0855	1.314027	4.181201
270	-1447.084	-1612.455	165.3703	1.327495	5.134747
276	-1455.547	-1622.009	166.4618	1.137339	4.632615
282	-1444.81	-1611.028	166.2176	1.137339	4.769272
288	-1439.327	-1603.874	164.5467	0.8131192	5.870717
294	-1449.864	-1615.196	165.3315	1.200231	5.226676
300	-1449.756	-1616.369	166.6131	1.477927	4.355881
306	-1456.334	-1621.341	165.0066	1.403458	5.29391
312	-1451.661	-1616.889	165.2278	1.754307	4.97701
318	-1439.898	-1606.336	166.438	1.237943	4.589563
324	-1446.004	-1612.016	166.0126	1.663346	4.589563
330	-1459.696	-1623.868	164.1719	1.089268	5.924617
336	-1444.036	-1608.518	164.4826	1.20586	5.690863
342	-1443.536	-1608.168	164.6318	1.20586	5.60898
348	-1454.54	-1621.166	166.6257	0.9327889	4.655399
354	-1455.438	-1620.471	165.0327	1.28432	5.345252
360	-1463.732	-1629.788	166.0557	1.246104	4.79896
366	-1452.16	-1618.966	166.8063	1.13623	4.439675
372	-1450.254	-1615.969	165.7149	1.388754	4.909373
378	-1456.823	-1623.121	166.2983	0.9046221	4.854066
384	-1439.205	-1603.654	164.4482	1.502002	5.547173
390	-1448.261	-1614.615	166.3541	0.9493788	4.797987
396	-1440.031	-1606.408	166.3767	1.359265	4.555892
402	-1435.413	-1602.437	167.0247	1.225109	4.266112
408	-1439.558	-1605.815	166.2572	1.067263	4.786293
414	-1436.183	-1601.858	165.6743	0.8361266	5.238428
420	-1436.993	-1601.987	164.9936	1.516824	5.238428
426	-1452.052	-1617.031	164.9792	0.9103681	5.58048
432	-1447.714	-1613.261	165.5473	0.8784469	5.285249
438	-1445.161	-1611.21	166.0484	1.385921	4.724896
444	-1442.304	-1606.078	163.7744	1.361521	5.992962
450	-1449.652	-1615.936	166.2841	0.959382	4.831464
456	-1449.706	-1615.693	165.9865	0.959382	4.997157
462	-1450.967	-1616.604	165.637	1.308838	4.997157
468	-1456.918	-1619.904	162.9857	1.977463	6.087144
474	-1443.398	-1609.339	165.9414	1.019986	4.988507
480	-1444.574	-1609.117	164.5424	1.118692	5.705848
486	-1450.446	-1614.553	164.1068	1.767847	5.588689
492	-1451.992	-1615.615	163.6235	1.754113	5.861002
