Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-3202.071	-3367.381	165.3094	1.27464	5.243982
6	-3206.676	-3371.811	165.1352	1.456043	5.243982
12	-3204.758	-3370.187	165.4295	1.311771	5.157558
18	-3215.109	-3379.894	164.7848	1.241045	5.551119
24	-3219.713	-3385.386	165.6727	1.492818	4.926688
30	-3203.162	-3368.797	165.6353	1.360498	5.017357
36	-3208.37	-3373.264	164.8938	1.352289	5.431758
42	-3208.811	-3373.329	164.5179	1.305722	5.663049
48	-3206.419	-3371.794	165.3746	1.3728	5.155368
54	-3199.597	-3365.206	165.6092	1.3728	5.025294
60	-3208.468	-3373.2	164.7322	1.30688	5.544797
66	-3199.32	-3364.631	165.3109	1.271881	5.244621
72	-3217.297	-3382.693	165.3955	1.316637	5.173742
78	-3211.247	-3376.854	165.6072	1.350962	5.038073
84	-3214.6	-3380.137	165.5364	1.431451	5.03462
90	-3213.014	-3378.241	165.227	1.431451	5.206059
96	-3202.005	-3366.655	164.6495	1.264136	5.613012
102	-3211.2	-3376.281	165.0812	1.456681	5.273454
108	-3219.651	-3385.086	165.4343	1.542156	5.033598
114	-3209.138	-3374.049	164.9115	1.613591	5.286567
120	-3211.96	-3376.352	164.3918	1.42805	5.667768
126	-3216.137	-3381.206	165.0684	1.30754	5.359369
132	-3214.79	-3380.298	165.5083	1.381558	5.076597
138	-3209.547	-3374.449	164.9017	1.402714	5.400777
144	-3213.778	-3379.353	165.5754	1.210931	5.131306
150	-3229.431	-3394.536	165.1053	1.370965	5.305233
156	-3226.434	-3391.196	164.7613	1.356496	5.502441
162	-3211.968	-3376.833	164.8649	1.519173	5.360461
168	-3216.238	-3381.828	165.5899	1.554884	4.940539
174	-3209.079	-3373.998	164.9186	1.189546	5.505436
180	-3203.431	-3369.189	165.758	1.345794	4.95703
186	-3211.407	-3375.909	164.5025	1.299788	5.674663
192	-3212.256	-3377.173	164.9168	1.380881	5.403961
198	-3208.015	-3373.169	165.1539	1.233759	5.351866
204	-3202.571	-3367.803	165.2321	1.31141	5.26691
210	-3202.202	-3367.467	165.2654	1.38271	5.210543
216	-3214.764	-3379.869	165.1056	1.38271	5.298829
222	-3206.267	-3371.789	165.5224	1.38271	5.068207
228	-3203.817	-3368.941	165.1233	1.327113	5.31862
234	-3209.645	-3375.009	165.3639	1.432171	5.129917
240	-3212.851	-3378.372	165.5213	1.230039	5.150865
246	-3205.025	-3370.738	165.7134	1.430955	4.936529
252	-3217.099	-3383.118	166.0191	1.390118	4.787825
258	-3209.901	-3375.589	165.6882	1.390118	4.97217
264	-3208.935	-3373.487	164.5528	1.330374	5.630801
270	-3203.066	-3367.78	164.7147	1.300304	5.557903
276	-3230.235	-3395.338	165.1028	1.310842	5.338579
282	-3229.449	-3394.874	165.425	1.302716	5.164909
288	-3221.075	-3386.538	165.4621	1.388407	5.098618
294	-3211.265	-3376.836	165.5702	1.276411	5.098618
300	-3206.54	-3371.84	165.3	1.380107	5.192806
306	-3209.436	-3374.588	165.1521	1.516623	5.203141
312	-3211.65	-3376.91	165.26	1.308903	5.252859
318	-3218.423	-3383.295	164.8717	1.308903	5.467
324	-3203.204	-3368.438	165.2339	1.354874	5.242741
330	-3206.71	-3371.704	164.994	1.289579	5.409952
336	-3224.275	-3388.661	164.3857	1.423791	5.673346
342	-3212.721	-3376.976	164.2544	1.372423	5.772136
348	-3201.192	-3365.558	164.3663	1.330095	5.733195
354	-3201.087	-3366.185	165.0981	1.369875	5.309772
360	-3205.619	-3370.278	164.6592	1.381394	5.545396
366	-3201.905	-3367.372	165.4678	1.279009	5.153985
372	-3207.588	-3372.301	164.7129	1.405094	5.503441
378	-3210.781	-3375.654	164.8731	1.371439	5.433009
384	-3218.316	-3383.378	165.062	1.371439	5.328871
390	-3214.134	-3379.283	165.1492	1.331564	5.301923
396	-3219.517	-3384.226	164.7098	1.303089	5.559091
402	-3217.518	-3382.935	165.4172	1.372008	5.132215
408	-3215.317	-3380.122	164.8048	1.336241	5.489207
414	-3218.659	-3383.34	164.681	1.361893	5.543716
420	-3220.02	-3384.666	164.6464	1.423123	5.530568
426	-3217.61	-3383.066	165.4561	1.423123	5.083594
432	-3208.83	-3374.521	165.6912	1.361855	4.985571
438	-3222.469	-3388.096	165.6266	1.427146	4.98679
444	-3220.964	-3386.866	165.9024	1.31823	4.891466
450	-3216.705	-3382.506	165.8003	1.424648	4.891466
456	-3212.662	-3377.99	165.3279	1.358677	5.188697
462	-3204.242	-3369.815	165.5725	1.182646	5.148339
468	-3216.421	-3382.599	166.1777	1.289482	4.753496
474	-3209.473	-3374.689	165.2159	1.310696	5.276234
480	-3222.42	-3387.885	165.4655	1.288068	5.150376
486	-3210.381	-3375.618	165.237	1.288068	5.276727
492	-3217.454	-3383.098	165.6437	1.323151	5.032668
498	-3222.711	-3387.399	164.6886	1.392713	5.523285
504	-3211.83	-3377.251	165.4215	1.318479	5.158381
510	-3219.918	-3385.861	165.9424	1.492797	4.776328
516	-3210.11	-3375.987	165.8775	1.284744	4.92348
522	-3218.066	-3383.127	165.0609	1.280067	5.378204
528	-3221.087	-3386.354	165.2667	1.279734	5.264819
534	-3217.632	-3382.631	164.9992	1.278423	5.413107
540	-3215.799	-3380.723	164.9239	1.395126	5.392524
546	-3220.918	-3385.283	164.3655	1.293259	5.753189
552	-3216.874	-3381.744	164.8702	1.308406	5.468092
558	-3218.908	-3384.692	165.7833	1.292891	4.971444
564	-3203.683	-3368.889	165.2056	1.347555	5.26225
570	-3207.534	-3372.637	165.1031	1.308791	5.339534
576	-3206.209	-3371.277	165.0687	1.251471	5.389306
582	-3204.102	-3369.171	165.0693	1.378989	5.320855
588	-3202.857	-3368.226	165.3696	1.369247	5.160045
594	-3198.845	-3363.88	165.0348	1.389032	5.334564
600	-3200.805	-3366.363	165.5578	1.322144	5.08088
606	-3208.282	-3373.63	165.3479	1.180747	5.273595
612	-3199.246	-3364.185	164.9398	1.426914	5.367078
618	-3215.84	-3380.923	165.0826	1.278509	5.367078
624	-3209.133	-3374.145	165.0122	1.351148	5.367078
630	-3216.515	-3381.934	165.4188	1.46811	5.080655
636	-3210.019	-3375.07	165.0511	1.294124	5.376053
642	-3223.292	-3389.031	165.7388	1.612123	4.828202
648	-3210.942	-3376.533	165.5911	1.224803	5.115029
654	-3208.289	-3372.432	164.1436	1.262833	5.890756
660	-3212.447	-3377.705	165.2585	1.33401	5.240259
666	-3213.944	-3379.498	165.5541	1.209154	5.144066
672	-3225.828	-3390.358	164.5296	1.271889	5.674662
678	-3218.683	-3383.898	165.2152	1.407498	5.22518
684	-3216.66	-3382.022	165.3622	1.282024	5.21081
690	-3211.717	-3376.862	165.1453	1.309931	5.315614
