Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-79.93221	-251.1006	171.1684	0.176261	1.842891	1.13531
6	-79.16354	-248.6815	169.5179	0.8462174	2.198097	1.628291
12	-78.94167	-248.6709	169.7293	1.749255	1.70799	1.136256
18	-89.54077	-259.8779	170.3371	1.111761	1.76242	1.113936
24	-80.38465	-251.4301	171.0455	0.679665	1.638727	0.9668741
30	-80.42401	-250.5458	170.1218	1.010452	2.290927	0.903104
36	-81.52853	-251.5104	169.9819	1.15037	2.290927	0.903104
42	-83.77224	-254.276	170.5038	1.17966	1.451279	1.181816
48	-88.38687	-257.0846	168.6977	1.17966	1.451261	2.449192
54	-86.58891	-256.1818	169.5929	0.6047986	1.130937	2.449192
60	-88.01075	-257.6608	169.6501	1.376421	1.521602	1.638477
66	-78.81476	-250.0231	171.2083	0.8237299	0.7991618	1.428266
72	-73.95287	-244.7615	170.8086	1.009075	1.156329	1.31591
78	-79.52752	-247.706	168.1785	2.232473	1.886673	1.814834
84	-93.75036	-263.3368	169.5865	1.280379	1.505495	1.762972
90	-99.50392	-269.7791	170.2751	0.5794319	1.804888	1.557438
96	-82.42026	-252.4269	170.0066	1.015197	1.646363	1.550979
102	-84.79167	-255.0573	170.2656	1.276011	1.252654	1.456558
108	-85.91481	-255.9943	170.0795	1.049366	1.475615	1.597711
114	-79.50637	-248.7655	169.2591	1.50011	1.690948	1.708322
120	-86.85061	-256.9299	170.0792	1.004584	1.026826	1.942235
126	-81.20834	-251.7296	170.5212	0.5133814	1.076039	1.942235
132	-91.68635	-261.1906	169.5043	0.6132222	1.446987	2.299821
138	-92.58661	-262.1667	169.5801	1.44843	1.196677	1.864539
144	-89.32908	-259.5668	170.2378	1.553639	1.393502	1.137686
150	-82.00845	-251.3852	169.3768	1.325108	1.047683	2.180664
156	-92.49445	-261.3074	168.8129	1.080553	0.8362594	2.818942
162	-97.18278	-265.3114	168.1286	1.242262	2.800218	1.90139
168	-93.8052	-263.4832	169.678	1.41881	2.133223	1.096848
174	-89.45234	-259.1549	169.7026	1.699518	1.633683	1.265479
180	-84.51404	-254.3551	169.8411	1.527646	1.321639	1.534569
186	-81.09689	-250.6254	169.5285	1.358766	2.616495	0.8058215
192	-76.98412	-247.2578	170.2736	0.3131215	2.616495	1.121228
198	-77.80487	-248.9431	171.1382	0.1279646	1.765095	1.269192
204	-82.68728	-253.2912	170.6039	0.4059661	1.868851	1.39148
210	-85.0958	-254.0561	168.9603	1.846422	2.364523	1.149785
216	-80.49464	-250.0002	169.5055	1.024921	1.769524	1.813205
222	-82.00271	-251.5967	169.594	0.822867	2.847156	1.065237
228	-82.74331	-252.8778	170.1345	0.1506008	2.847156	1.183902
234	-81.07948	-252.1553	171.0758	0.3665908	1.606665	1.254489
240	-81.07568	-251.7958	170.7201	0.1781048	2.367992	1.063152
246	-95.92342	-266.1309	170.2075	0.4642781	2.181554	1.411222
252	-81.93277	-251.5935	169.6607	1.544192	2.186992	0.9373685
258	-89.38222	-260.3813	170.999	0.92423	1.486816	0.9176032
264	-82.50139	-252.918	170.4166	1.293736	1.699748	0.9176032
270	-80.88332	-250.679	169.7957	1.286648	2.153911	1.091146
276	-85.78525	-256.4297	170.6444	1.286648	1.585342	0.7888689
282	-96.26772	-266.7252	170.4575	0.193746	2.055003	1.522779
288	-86.73055	-257.2944	170.5639	0.08735653	2.055003	1.522779
294	-73.53276	-244.797	171.2642	0.03569014	0.9155797	1.871182
300	-83.96798	-254.7737	170.8057	0.01194305	1.397849	1.871182
306	-78.37188	-249.4906	171.1188	0.01556716	1.397849	1.649918
312	-84.00139	-255.1474	171.146	0.2043545	1.655491	1.290049
318	-88.46954	-257.9436	169.4741	0.5814221	1.836576	2.087601
324	-97.02675	-267.0291	170.0023	0.4810155	2.604398	1.222026
330	-95.3544	-264.1591	168.8047	0.6745111	4.096584	0.6979451
336	-99.303	-269.4419	170.1389	1.373027	1.754511	1.062937
342	-89.54164	-259.5872	170.0456	1.254701	1.754511	1.249677
348	-96.43463	-266.2932	169.8586	1.020511	0.9768074	2.111368
354	-87.36488	-257.9983	170.6335	0.7811254	1.239722	1.561215
360	-84.48911	-253.7226	169.2335	1.772775	1.454521	1.700772
366	-84.35743	-252.9904	168.633	1.029438	1.337191	2.653856
372	-74.17433	-243.5025	169.3282	0.9303147	2.482356	1.496905
378	-75.46646	-246.5481	171.0816	0.1226332	1.478586	1.54019
384	-75.12083	-246.1481	171.0273	0.3694304	1.478586	1.394109
390	-74.26633	-243.8676	169.6013	0.9830056	2.291036	1.394109
396	-81.11922	-250.1855	169.0663	1.449729	2.980407	0.815392
402	-72.97901	-242.646	169.667	1.37135	2.492316	0.7689731
408	-81.11135	-251.0939	169.9825	0.7702429	2.492316	1.082961
414	-90.62443	-261.4971	170.8727	0.8062889	1.747663	0.8991598
420	-83.01597	-253.7014	170.6854	0.3539202	1.906477	1.338502
426	-87.61019	-257.703	170.0928	0.8932203	1.959771	1.338502
432	-92.89029	-262.8311	169.9408	0.8808788	1.799593	1.585437
438	-90.60523	-259.7272	169.122	1.389493	1.131009	2.249806
444	-97.51631	-268.126	170.6097	0.4546861	1.730674	1.45592
450	-113.5862	-283.0125	169.4263	1.565368	1.808568	1.451982
456	-100.9992	-271.5162	170.517	0.8955483	1.585017	1.29683
462	-99.02428	-269.2605	170.2362	0.9722849	1.462404	1.548999
468	-106.3137	-275.5585	169.2448	1.225071	2.361559	1.428093
474	-94.9919	-265.1175	170.1256	0.8022177	2.013127	1.342428
480	-91.71481	-261.7052	169.9904	1.467992	1.861235	1.011585
486	-80.94053	-252.0053	171.0648	1.060482	1.113293	1.088985
492	-83.18393	-253.499	170.315	0.5458695	1.215226	1.965443
498	-89.12427	-260.0628	170.9385	0.4443045	1.384604	1.476904
504	-88.04693	-258.6246	170.5777	1.093986	1.830626	0.8077098
510	-93.91836	-265.4861	171.5677	0.1688362	1.410335	1.17124
516	-84.26141	-255.2737	171.0123	0.1765391	1.443976	1.576968
522	-97.82135	-268.1556	170.3343	0.5569197	1.238876	1.92916
528	-98.76138	-268.3646	169.6033	1.006642	1.390228	2.016177
534	-85.53119	-255.6016	170.0704	0.9375511	0.8279755	2.124409
540	-86.03903	-256.7696	170.7306	0.5862966	0.9645319	1.826005
546	-77.32118	-247.777	170.4558	0.7882136	1.562894	1.4469
552	-86.9676	-257.3795	170.4119	0.5211361	1.755737	1.535757
558	-86.19813	-257.1898	170.9916	0.3154282	1.755737	1.243016
564	-88.57001	-256.647	168.0769	1.696524	3.163419	1.345627
570	-92.37639	-261.7778	169.4014	1.615678	1.055858	1.967551
576	-88.40098	-257.7294	169.3285	1.315168	1.226257	2.102184
582	-91.01555	-260.8998	169.8842	0.938084	1.187285	2.009878
588	-87.70429	-258.2263	170.522	0.5637104	1.656341	1.495988
594	-88.19046	-258.7014	170.5109	1.024719	0.8716267	1.738512
600	-74.09335	-244.6651	170.5718	0.7783812	1.022113	1.763025
606	-82.50875	-253.4621	170.9534	0.9727425	1.055211	1.309994
612	-91.27945	-260.5319	169.2525	1.734392	0.6107574	2.278608
618	-94.8317	-264.7555	169.9238	1.572487	1.403703	1.374831
