Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-263.9073	-435.4179	171.5106	1.514372	1.274365
6	-256.7128	-428.647	171.9342	1.090847	1.274365
12	-254.6096	-426.5002	171.8906	1.297009	1.135261
18	-258.5915	-430.1929	171.6014	1.676247	1.052321
24	-259.0466	-430.9059	171.8593	1.676247	0.7618474
30	-250.6944	-422.5537	171.8593	1.676247	0.7618474
36	-255.4635	-426.9979	171.5345	1.754778	1.041195
42	-261.5029	-432.9409	171.438	1.835147	1.056571
48	-261.3143	-433.0643	171.75	1.835147	0.6809274
54	-261.4927	-433.0044	171.5117	1.8763	0.9415317
60	-247.5748	-419.4869	171.9121	1.29512	1.117677
66	-262.1749	-434.3419	172.1669	1.015981	1.139449
72	-248.8328	-421.229	172.3962	0.7363198	1.183717
78	-252.9613	-425.329	172.3678	0.9795319	0.9838577
84	-255.5841	-427.0284	171.4443	0.9225083	1.766842
90	-258.7377	-430.2416	171.5039	1.936194	0.8838245
96	-263.1848	-434.9745	171.7897	1.494072	1.046495
102	-253.9377	-425.5643	171.6266	1.179008	1.447904
108	-250.9395	-422.68	171.7404	0.7311365	1.69316
114	-265.0687	-436.2607	171.192	0.4934662	2.222175
120	-251.1594	-423.4403	172.2809	0.7145219	1.298537
126	-253.9075	-426.1336	172.2261	0.7145219	1.342665
132	-249.3814	-421.2851	171.9037	1.202575	1.206248
138	-247.8999	-419.36	171.4601	2.095292	0.7318523
144	-245.8391	-417.2091	171.37	2.070355	0.8836232
150	-239.6729	-411.5535	171.8806	1.561979	0.8810148
156	-244.1998	-415.9873	171.7875	1.669481	0.8641988
162	-258.1375	-429.8849	171.7474	0.905411	1.562322
168	-257.3152	-429.5888	172.2736	1.111645	0.9444671
174	-269.6521	-441.0304	171.3783	0.9751461	1.77615
180	-264.082	-435.6471	171.5651	0.7883579	1.77615
186	-257.7547	-429.1634	171.4087	0.7122006	1.935335
192	-254.8174	-426.8276	172.0103	0.9650536	1.314835
198	-252.1761	-424.0923	171.9161	0.8318263	1.491573
204	-253.987	-425.8233	171.8362	1.285924	1.192656
210	-250.4187	-422.5774	172.1587	0.7499981	1.367923
216	-271.1487	-442.6666	171.5179	1.431318	1.33581
222	-256.5752	-428.635	172.0598	1.431318	0.8221862
228	-249.0958	-421.2357	172.1399	1.056867	1.127101
234	-246.707	-418.8053	172.0983	1.098448	1.127101
240	-257.5161	-429.5255	172.0095	1.233984	1.084469
246	-254.4316	-426.4926	172.061	1.451921	0.793586
252	-253.9838	-426.163	172.1791	0.8876353	1.239696
258	-248.8279	-421.0317	172.2038	1.005172	1.116033
264	-251.1497	-423.2635	172.1138	0.8970789	1.285951
270	-254.6598	-426.7763	172.1165	0.9482478	1.241342
276	-265.6057	-437.0806	171.4749	1.589898	1.241342
282	-255.1652	-427.1162	171.951	1.113834	1.241342
288	-255.7858	-427.0037	171.2179	2.100555	1.012797
294	-250.9606	-422.9823	172.0217	1.30166	1.007883
300	-244.1535	-416.0721	171.9186	1.579538	0.8130921
306	-255.3532	-427.1111	171.7579	1.497774	1.07309
312	-263.4922	-434.6776	171.1853	2.316612	0.8081828
318	-250.7585	-422.5181	171.7597	1.742276	0.8081828
324	-243.041	-414.8223	171.7813	1.185591	1.321661
330	-246.3922	-418.1999	171.8077	1.496241	1.026996
336	-251.6331	-423.3034	171.6704	1.496241	1.153925
342	-252.108	-423.7783	171.6704	1.496241	1.153925
348	-257.4269	-429.5903	172.1634	1.402576	0.7147602
354	-262.4162	-433.0952	170.6789	2.947314	0.5811775
360	-257.5132	-428.1921	170.6789	2.947314	0.5811775
366	-253.1784	-422.7073	169.5289	4.101443	0.5648698
372	-257.8686	-428.9185	171.0499	2.46146	0.7957237
378	-278.1823	-449.0015	170.8192	2.750843	0.7078516
384	-251.6599	-423.6126	171.9527	1.617345	0.7078516
390	-247.2734	-418.5175	171.2441	1.806228	1.253444
396	-249.5854	-421.163	171.5776	1.732384	1.021065
402	-249.5338	-421.4626	171.9288	1.263587	1.130991
408	-247.1347	-419.1098	171.975	1.413283	0.9411696
414	-244.7127	-416.8328	172.1201	0.9558213	1.231996
420	-259.4846	-431.1841	171.6995	1.373714	1.234296
426	-264.4355	-436.1601	171.7246	1.161148	1.386005
432	-258.2939	-430.0366	171.7427	1.22175	1.323622
438	-252.9851	-424.7479	171.7628	1.055371	1.438317
444	-247.5842	-419.5971	172.013	1.055371	1.238375
450	-257.7143	-429.2564	171.5421	1.003342	1.640389
456	-260.04	-431.7365	171.6966	1.003342	1.527504
462	-266.5119	-437.979	171.4671	1.630997	1.213216
468	-267.0272	-438.6447	171.6175	1.93803	0.7316351
474	-264.2641	-435.798	171.5339	1.694849	1.098035
480	-260.222	-431.7067	171.4848	1.601405	1.223343
486	-260.8902	-432.5319	171.6416	1.356775	1.296124
492	-261.3557	-433.321	171.9653	1.016084	1.309904
498	-256.2617	-428.1575	171.8958	1.011337	1.369186
504	-255.3002	-426.9865	171.6863	1.48214	1.152273
510	-248.9335	-420.2401	171.3066	1.951079	1.071158
516	-243.012	-415.1329	172.1209	1.384842	0.8031734
522	-261.5821	-433.3858	171.8037	1.472505	1.053713
528	-253.9989	-425.8965	171.8976	1.319345	1.108811
534	-246.2931	-418.0709	171.7777	1.131396	1.36761
540	-259.5678	-431.8839	172.3161	0.882374	1.125553
546	-256.011	-427.9646	171.9536	1.177054	1.185345
552	-248.1577	-419.2909	171.1332	2.137194	1.059179
558	-261.3423	-432.7764	171.4341	2.032605	0.8524565
564	-270.2657	-441.9387	171.673	1.178013	1.412955
570	-262.6175	-434.7924	172.1749	0.7816575	1.329928
576	-268.752	-441.279	172.527	0.790122	1.014067
582	-251.0199	-422.3847	171.3648	1.84787	1.112704
588	-257.9225	-429.5696	171.647	1.84787	0.8173261
594	-258.6024	-429.1973	170.5949	2.955543	0.7395906
600	-252.0398	-423.7998	171.76	1.501108	1.067986
606	-251.4959	-423.0905	171.5947	1.516835	1.20181
612	-255.7465	-427.1624	171.4159	1.831659	1.080628
618	-258.9982	-430.5363	171.5381	1.184488	1.510594
624	-263.9394	-435.4941	171.5547	1.184488	1.498145
630	-254.1388	-425.4345	171.2957	2.259023	0.7329548
636	-268.7631	-440.2069	171.4438	2.194024	0.4877909
642	-260.3354	-430.6933	170.3578	3.248671	0.6365764
648	-267.5159	-438.2911	170.7752	2.831257	0.6365764
654	-259.5788	-431.2114	171.6327	1.407425	1.26192
660	-248.8282	-420.968	172.1398	1.188916	1.002568
666	-252.459	-424.2564	171.7975	1.57922	0.9534608
672	-257.4845	-429.339	171.8545	1.335396	1.13322
678	-257.0345	-429.2271	172.1926	0.846142	1.263
684	-252.058	-423.3526	171.2947	0.8579192	1.913934
690	-247.4697	-419.4755	172.0058	1.015893	1.277049
696	-244.8216	-416.4303	171.6086	1.695384	1.0269
702	-250.6353	-422.3151	171.6798	1.78425	0.8556527
708	-257.9719	-429.6387	171.6668	1.821097	0.8262779
714	-259.0201	-430.3984	171.3783	1.894214	1.057148
720	-252.4333	-424.4229	171.9896	1.272112	1.067382
726	-244.254	-416.1124	171.8584	1.213247	1.235572
732	-254.7474	-426.5314	171.784	1.350848	1.181699
738	-249.2508	-421.0632	171.8124	0.9591312	1.47377
744	-254.7506	-426.7522	172.0016	1.240906	1.085316
750	-252.4348	-424.445	172.0103	1.240906	1.077258
756	-251.3823	-422.9787	171.5964	1.815099	0.9160502
762	-246.257	-418.0168	171.7598	1.062825	1.434827
768	-253.7319	-425.3705	171.6385	1.454727	1.217373
774	-253.0287	-424.6295	171.6008	1.454727	1.249045
780	-254.037	-425.6379	171.6008	1.454727	1.249045
786	-244.4055	-416.036	171.6304	1.660191	1.039883
792	-248.5451	-420.0924	171.5473	1.7149	1.066922
798	-256.4515	-428.4194	171.9679	1.279492	1.080765
804	-261.854	-433.4862	171.6322	1.152459	1.463829
810	-247.0026	-418.9438	171.9412	1.037771	1.311864
816	-251.9274	-423.2426	171.3152	1.882409	1.126292
