Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-263.7715	-432.0565	168.285	0.01815976	3.903116	1.327295	1.422756
6	-265.4257	-433.9693	168.5436	0.569973	3.019141	1.240439	1.304239
12	-259.6084	-428.4974	168.8889	0.2120748	3.338111	0.9187596	1.397786
18	-267.5055	-437.9089	170.4034	0.02634477	1.96446	0.6429679	1.378866
24	-267.3756	-434.1448	166.7692	0.8540053	5.524753	1.75491	0.8520843
30	-273.8219	-440.4431	166.6213	0.06858129	8.215752	1.494168	0.8990721
36	-263.0541	-433.8993	170.8452	0.1689249	1.802275	0.6397664	0.9959036
42	-268.7827	-438.1902	169.4075	0.2457483	2.459053	0.7691978	1.567375
48	-272.1682	-439.5648	167.3966	0.5025039	3.661978	0.7691978	2.194909
54	-271.8533	-441.0454	169.1921	0.2511916	2.148138	0.5149726	2.0599
60	-280.0023	-447.3639	167.3616	1.325106	3.431739	0.447942	1.985034
66	-275.1052	-441.5639	166.4587	1.325106	4.775038	0.3308802	2.135382
72	-263.9583	-432.2497	168.2914	0.234032	2.569402	0.3892279	2.51561
78	-255.3922	-424.818	169.4258	0.8468728	1.905692	0.3439763	1.75177
84	-259.6632	-428.4364	168.7732	0.5511021	2.191255	0.3439763	2.226056
90	-257.3522	-426.6166	169.2644	0.2059584	3.379744	0.9906173	0.9920266
96	-260.4934	-428.3655	167.8721	0.3888858	4.242258	1.080826	1.490045
102	-260.2172	-429.1551	168.9379	0.6256003	2.996625	0.8475101	1.270494
108	-264.0482	-432.2954	168.2473	0.8596688	3.34189	0.7183686	1.543276
114	-271.9107	-440.4495	168.5388	0.4566299	3.710146	0.9378359	1.276253
120	-266.5109	-435.5895	169.0786	0.1252076	3.104501	0.510601	1.738092
126	-266.5709	-435.4859	168.9149	0.02163366	3.103763	1.122245	1.488715
132	-257.6915	-426.7092	169.0177	0.03923446	3.103763	1.217424	1.321246
138	-256.0165	-423.4417	167.4252	0.6404291	5.713856	0.979244	1.10096
144	-256.8057	-424.1325	167.3268	1.15248	4.768864	1.456933	0.5206865
150	-270.2674	-438.221	167.9536	1.226107	3.008136	1.830847	0.5206865
156	-272.0617	-440.1617	168.0999	0.1765098	4.019295	1.830847	0.9447662
162	-280.533	-448.7966	168.2636	0.8161792	3.963537	1.103066	0.8986279
168	-285.9906	-450.11	164.1194	1.603925	10.11669	1.402464	1.264792
174	-272.5955	-438.7253	166.1298	0.7797661	7.867056	0.9645181	1.308629
180	-262.0037	-431.3787	169.3751	0.154361	2.949632	0.8164542	1.349904
186	-264.5383	-433.8522	169.3139	0.07336634	2.617316	0.7169252	1.709746
192	-269.9849	-435.3541	165.3692	2.145549	5.592836	1.058771	1.530634
198	-261.6353	-428.3293	166.6941	2.172475	3.381324	1.058771	1.448659
204	-255.3643	-423.9324	168.5681	0.2513411	4.602752	0.5117915	1.341429
210	-261.3376	-429.6392	168.3016	0.7926721	3.614333	0.8293787	1.332776
216	-259.1385	-429.0083	169.8699	0.2344741	2.540933	0.8293787	1.106023
222	-257.9302	-427.2961	169.3659	0.2493883	2.504897	0.9990355	1.395868
228	-264.1393	-433.6156	169.4762	0.6156241	2.017595	1.136654	1.215277
234	-271.0621	-438.7406	167.6785	0.4262549	4.851135	0.9103733	1.48233
240	-272.2182	-439.9374	167.7193	0.5936276	4.851135	1.21866	1.053254
246	-263.3018	-430.8071	167.5054	1.789849	3.589753	0.953216	1.066936
252	-271.0489	-440.8995	169.8506	0.4291471	2.232473	1.086509	0.9168091
258	-263.542	-431.4442	167.9022	0.4729411	5.064135	1.232	0.8557206
264	-260.7445	-430.4821	169.7376	0.7572525	1.963442	1.01153	1.003613
270	-263.9727	-430.7226	166.7499	2.064286	3.681936	1.443265	1.001931
276	-259.9395	-427.1237	167.1842	1.946317	2.752873	1.515659	1.21972
282	-260.0314	-427.5171	167.4858	0.4678581	5.292025	1.515659	0.8810649
288	-264.938	-433.551	168.613	0.4678581	3.852786	1.343841	0.6465126
294	-262.9465	-429.5617	166.6153	1.925735	4.124081	1.6566	0.7596243
300	-280.4525	-445.6632	165.2106	1.31536	9.018396	1.466704	0.7708947
306	-271.0335	-439.6513	168.6178	1.31536	2.562655	1.108101	0.9871551
