Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-620.9672	-792.3891	171.4219	2.08078	0.9891765
6	-636.2609	-807.7169	171.456	1.834533	1.154645
12	-625.7305	-797.9702	172.2397	1.165073	1.008145
18	-638.2765	-810.5612	172.2848	1.170025	0.9572765
24	-628.783	-800.9953	172.2123	1.170025	1.030228
30	-627.9232	-800.0819	172.1587	1.005026	1.226283
36	-627.6899	-799.541	171.8511	1.480407	1.088313
42	-624.7806	-796.6602	171.8796	1.580395	0.9698424
48	-616.9338	-788.2708	171.337	1.879789	1.223225
54	-608.9448	-780.7833	171.8385	1.535537	1.051678
60	-622.366	-794.0334	171.6674	1.833915	0.9535014
66	-632.9444	-803.9438	170.9994	2.698236	0.9247057
72	-617.0476	-788.8479	171.8003	1.47894	1.135681
78	-620.3712	-792.0074	171.6363	1.47894	1.275923
84	-644.6687	-816.8107	172.142	1.034542	1.215503
90	-606.346	-778.229	171.883	1.415024	1.115729
96	-610.1261	-782.2189	172.0928	1.415024	0.9075685
102	-612.3752	-784.6466	172.2715	1.277798	0.8538366
108	-615.0405	-786.6061	171.5656	1.720178	1.147337
114	-622.0203	-793.428	171.4078	1.97204	1.091024
120	-611.2876	-782.9016	171.614	1.778033	1.055735
126	-613.8368	-786.011	172.1743	1.181647	1.055735
132	-620.727	-792.7261	171.9991	1.619411	0.7890037
138	-621.9964	-794.055	172.0585	0.9701216	1.337084
144	-630.8794	-802.611	171.7316	1.659641	1.044878
150	-613.4141	-785.5713	172.1572	1.210547	1.044878
156	-614.9305	-787.0145	172.0839	1.346524	0.9865252
162	-617.6299	-789.8552	172.2254	1.213193	0.9747138
168	-634.653	-806.9154	172.2624	1.042101	1.102938
174	-623.3291	-795.5829	172.2538	1.004014	1.144975
180	-625.2516	-797.0338	171.7822	1.823047	0.8337826
186	-628.7835	-800.7955	172.012	1.096716	1.272312
192	-623.7203	-795.5424	171.8221	1.486727	1.109478
198	-620.8712	-792.6573	171.7862	1.3121	1.283698
204	-625.1277	-796.9547	171.827	1.685326	0.9241047
210	-620.7245	-792.3872	171.6627	1.305448	1.387587
216	-624.2589	-796.0433	171.7843	1.642956	1.008234
222	-618.9307	-790.8878	171.957	1.448785	1.015754
228	-613.2716	-785.6998	172.4282	0.9331803	1.049717
234	-606.0921	-777.6471	171.555	1.696956	1.174969
240	-610.1175	-781.801	171.6834	1.556421	1.174969
246	-610.0849	-781.9132	171.8284	1.402308	1.174969
252	-605.6736	-777.7231	172.0495	1.102201	1.236544
258	-598.7866	-770.6108	171.8242	1.301581	1.260768
264	-602.4938	-774.5835	172.0897	1.116831	1.190009
270	-607.2843	-779.6346	172.3503	1.147026	0.9112471
276	-612.0013	-783.8473	171.846	1.409594	1.153405
282	-608.8877	-781.0986	172.2109	1.210272	0.9923323
288	-609.2923	-781.2027	171.9104	1.596984	0.9210016
294	-611.2889	-783.3234	172.0346	1.434741	0.9503391
300	-616.5026	-788.318	171.8154	1.481943	1.119569
306	-616.0696	-788.5523	172.4826	0.8322739	1.092416
312	-614.8455	-786.9041	172.0586	1.2701	1.082773
318	-616.0807	-787.8019	171.7213	1.191469	1.428638
324	-614.965	-787.0881	172.123	1.328933	0.9638526
330	-626.2463	-797.5071	171.2608	1.459452	1.579595
336	-609.8507	-781.4527	171.602	1.822529	1.029571
342	-612.3002	-784.5262	172.226	1.354377	0.8181414
348	-610.9631	-782.7722	171.8091	1.375462	1.213645
354	-611.5444	-783.267	171.7225	1.236111	1.393663
360	-610.5798	-782.8452	172.2655	1.269033	0.8711669
366	-606.206	-778.2366	172.0306	1.107392	1.248082
372	-613.6184	-785.6421	172.0237	1.120633	1.242785
378	-614.617	-786.6535	172.0365	1.516995	0.8617007
384	-606.0129	-778.5135	172.5006	1.078814	0.812984
390	-614.3854	-785.8816	171.4962	1.867505	1.092439
396	-597.513	-769.6528	172.1398	1.207606	1.064134
402	-603.1813	-775.1764	171.9951	1.207606	1.194078
408	-617.303	-788.6378	171.3348	1.649103	1.391169
414	-619.2466	-791.1096	171.863	1.494269	1.065038
420	-602.6256	-774.725	172.0994	1.340021	0.9771698
426	-614.8624	-786.6795	171.8171	1.545054	1.063608
432	-613.539	-785.4717	171.9327	1.272269	1.193285
438	-619.5966	-791.7595	172.1629	1.325197	0.9253473
444	-611.8727	-783.8572	171.9845	1.34969	1.079943
450	-605.4289	-777.636	172.207	1.165796	1.039401
456	-611.0461	-783.2102	172.1641	1.08893	1.149251
462	-604.2605	-776.2452	171.9847	1.154517	1.247293
468	-611.6465	-783.8008	172.1543	1.111291	1.138236
474	-616.4214	-788.0639	171.6425	1.465603	1.281123
480	-615.2847	-787.1266	171.8419	1.252948	1.285244
486	-616.4219	-788.3569	171.9349	1.273269	1.190502
492	-625.9959	-797.8606	171.8647	1.600455	0.9661409
498	-611.9347	-783.7554	171.8206	1.269116	1.289711
504	-613.1046	-785.0949	171.9903	1.266798	1.147679
510	-614.3785	-786.2445	171.8659	1.654979	0.9115512
516	-613.29	-785.4661	172.1761	1.151379	1.082167
522	-608.5761	-780.401	171.8249	1.406003	1.174882
528	-620.4694	-792.4097	171.9403	1.286315	1.174882
534	-613.9951	-785.5173	171.5222	1.622683	1.260026
540	-620.7118	-792.7917	172.0799	1.3205	1.01571
546	-614.0046	-785.8729	171.8683	1.3205	1.208302
552	-612.0152	-783.738	171.7228	1.850684	0.8761817
558	-610.8304	-783.0244	172.194	1.179137	1.039252
564	-601.447	-773.4129	171.9659	1.179137	1.242663
570	-607.5407	-779.8876	172.3469	1.025304	1.039359
576	-612.1819	-784.0585	171.8766	1.573591	0.9793714
582	-615.0782	-787.0083	171.9302	1.448766	1.041893
588	-613.3659	-785.5002	172.1343	1.098938	1.166736
594	-615.4354	-787.4534	172.0181	1.287198	1.104805
600	-623.6201	-795.9482	172.3281	0.9405908	1.135187
606	-616.7249	-788.8546	172.1296	1.139518	1.135187
612	-616.1498	-787.7529	171.6031	1.656057	1.165255
618	-625.6887	-797.3426	171.6539	1.448888	1.284691
624	-630.0045	-801.7844	171.7799	1.347678	1.260532
630	-617.7927	-789.3284	171.5357	1.626868	1.245565
636	-614.6791	-787.0793	172.4002	0.9194836	1.088856
642	-602.425	-774.5314	172.1065	1.129884	1.164161
648	-613.0162	-785.062	172.0458	1.319378	1.049754
654	-613.7566	-785.5458	171.7892	1.478675	1.145783
660	-631.8889	-803.8075	171.9186	1.412028	1.085709
666	-617.7111	-789.6203	171.9093	1.715475	0.7927782
672	-619.9559	-791.8646	171.9087	1.252502	1.230123
678	-622.0461	-793.8604	171.8142	1.079872	1.442277
684	-609.2335	-781.1988	171.9654	1.252126	1.182069
690	-610.0042	-782.3014	172.2972	1.175314	0.9386342
696	-609.1552	-781.5888	172.4336	0.8551794	1.116656
702	-616.3942	-788.9255	172.5313	0.7545517	1.116656
708	-621.7065	-793.9922	172.2856	1.055522	1.068952
714	-623.5445	-795.7488	172.2043	1.123646	1.081486
720	-604.7942	-777.0292	172.235	1.041403	1.128318
726	-622.7831	-795.072	172.2889	0.9875328	1.128318
732	-635.1145	-806.6275	171.5131	1.801504	1.129659
738	-615.7276	-787.6154	171.8878	1.334539	1.179844
744	-613.0451	-784.8846	171.8394	1.286505	1.260287
750	-614.6963	-786.4821	171.7858	1.489293	1.139917
756	-614.8629	-787.1855	172.3226	0.9408549	1.139917
762	-607.046	-779.1257	172.0797	1.439244	0.8964992
768	-612.3524	-783.6035	171.2511	2.309447	0.9735463
774	-609.3835	-781.1902	171.8066	1.812321	0.8146959
780	-616.2569	-788.4137	172.1568	1.193723	1.060988
786	-615.791	-787.7091	171.9181	1.577643	0.9319356
792	-610.1661	-781.8598	171.6938	1.559784	1.16317
798	-610.3021	-781.869	171.5669	1.870058	1.023295
804	-603.9105	-776.1003	172.1898	1.200048	1.023295
810	-618.9056	-791.5599	172.6543	0.6801497	1.067067
816	-617.8196	-789.7955	171.9759	1.433711	1.011231
822	-607.9422	-779.1709	171.2287	1.975295	1.245317
828	-608.7241	-780.7632	172.0391	1.149791	1.205361
834	-615.7084	-787.4763	171.7679	1.510457	1.138223
840	-611.1569	-783.2695	172.1127	1.257574	1.043321
846	-607.146	-778.8992	171.7532	1.72943	0.9604941
852	-608.7924	-780.7175	171.9251	1.326353	1.154175
858	-611.7987	-784.2635	172.4648	0.780152	1.154175
864	-606.5153	-778.3615	171.8461	1.459341	1.111041
870	-617.6567	-789.2865	171.6298	1.627255	1.164843
876	-615.1371	-787.2727	172.1356	1.303222	0.9765404
882	-618.54	-790.494	171.9539	1.365452	1.094219
888	-626.2434	-797.848	171.6046	1.826298	1.02376
894	-616.3148	-788.3358	172.021	1.304259	1.086863
900	-626.7537	-798.8706	172.1168	1.109736	1.172604
906	-623.9396	-795.6644	171.7248	1.138135	1.466247
912	-629.2952	-800.875	171.5798	1.545873	1.270902
918	-627.7293	-799.8273	172.098	1.385638	0.9326405
924	-626.1779	-797.9104	171.7326	1.591033	1.102638
930	-623.8246	-795.0468	171.2222	2.230304	1.064321
936	-630.7628	-801.985	171.2222	2.230304	1.064321
942	-615.3194	-787.3369	172.0175	1.42695	0.9757598
948	-615.7545	-787.5427	171.7883	1.42695	1.189397
954	-623.0236	-794.8924	171.8688	1.339441	1.192153
960	-631.7267	-803.5335	171.8068	1.480266	1.128781
966	-621.1986	-793.1784	171.9797	1.299416	1.128781
972	-617.2507	-788.7731	171.5224	1.762372	1.152193
978	-622.0845	-793.7944	171.71	1.687643	1.041253
984	-616.2082	-788.2245	172.0163	1.433233	0.9708696
990	-606.4567	-778.3564	171.8997	1.565061	0.9637206
996	-625.807	-797.9672	172.1602	1.290737	0.9637206
1002	-611.8519	-783.798	171.9462	1.214217	1.230217
1008	-607.1386	-779.2706	172.132	1.214217	1.065337
1014	-597.7003	-769.7182	172.0179	1.293506	1.099378
1020	-600.2427	-772.413	172.1703	1.169935	1.070383
1026	-613.1604	-784.7996	171.6392	1.531643	1.232483
1032	-613.5133	-785.4919	171.9785	1.239747	1.181156
1038	-615.0175	-786.6972	171.6797	1.675489	1.080252
1044	-612.5961	-784.1029	171.5068	1.670969	1.2362
1050	-607.5077	-779.5448	172.0372	1.135478	1.219064
1056	-599.2308	-771.2078	171.9769	1.377705	1.061809
1062	-617.1213	-789.0829	171.9616	1.391328	1.063977
1068	-623.3174	-795.5873	172.2699	1.291365	0.8395964
1074	-643.654	-815.5292	171.8751	1.298212	1.220865
1080	-632.762	-804.6266	171.8646	1.158791	1.341753
1086	-624.4607	-796.4865	172.0259	1.525181	0.865277
1092	-632.3714	-804.11	171.7386	1.520436	1.155949
1098	-624.9635	-796.5806	171.6171	1.520436	1.259616
1104	-609.7811	-781.6646	171.8835	1.27395	1.233708
1110	-612.1478	-784.22	172.0723	1.305554	1.037229
1116	-609.7232	-781.553	171.8298	1.516092	1.077033
1122	-612.4483	-784.5199	172.0716	1.243385	1.094919
1128	-621.5107	-793.7414	172.2307	1.082602	1.094919
1134	-613.8836	-785.6344	171.7508	1.553902	1.117236
1140	-624.0519	-795.7128	171.6609	1.840791	0.9539686
1146	-621.6838	-793.1271	171.4433	2.096211	0.9539686
1152	-627.2328	-799.0814	171.8486	1.730665	0.8527435
1158	-615.921	-788.0508	172.1297	1.343648	0.9418417
1164	-613.6579	-785.5996	171.9416	1.542503	0.9416338
1170	-613.4126	-785.3561	171.9434	1.384713	1.086894
1176	-635.75	-807.5559	171.8058	1.184282	1.368325
1182	-629.4362	-801.6038	172.1677	1.296242	0.9502817
1188	-617.3818	-789.7531	172.3713	0.8843032	1.146625
1194	-612.4146	-784.5038	172.0892	1.008098	1.281573
1200	-606.5864	-778.1296	171.5432	1.635806	1.232454
1206	-604.1863	-776.2572	172.0709	1.192138	1.141167
1212	-615.4521	-787.4934	172.0413	1.479193	0.8972317
1218	-621.3525	-792.9523	171.5998	1.678184	1.150513
1224	-620.7575	-792.7986	172.0411	1.191076	1.168324
1230	-615.5529	-787.4357	171.8828	1.441277	1.093132
1236	-623.1822	-795.324	172.1419	1.130977	1.131828
1242	-620.8801	-793.0112	172.1311	1.141776	1.131828
1248	-619.4263	-791.3338	171.9075	1.433208	1.077357
1254	-607.9341	-779.8978	171.9637	1.122168	1.29109
1260	-609.7759	-781.8933	172.1174	1.185733	1.104937
1266	-611.1759	-782.9333	171.7573	1.287065	1.326772
1272	-613.4502	-785.5542	172.1041	1.287065	1.023798
1278	-614.1025	-786.1175	172.015	1.377698	1.025278
1284	-619.3005	-791.4824	172.1819	1.124959	1.100997
1290	-634.444	-806.4785	172.0345	1.07605	1.27072
