Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-595.7149	-767.6665	171.9516	1.264913	1.183193
6	-592.2774	-764.2265	171.949	1.494914	0.9802297
12	-605.4734	-777.7491	172.2757	1.034206	1.097975
18	-607.3656	-779.5321	172.1665	1.143738	1.097975
24	-613.3681	-785.2123	171.8442	1.459293	1.112816
30	-624.9238	-797.3313	172.4075	1.123394	0.8729225
36	-628.7137	-800.7489	172.0353	1.387023	0.9964084
42	-619.7072	-791.7894	172.0822	1.412305	0.9221394
48	-624.2177	-796.2956	172.0779	1.554928	0.761705
54	-616.0357	-787.9241	171.8884	1.307965	1.201489
60	-607.1877	-779.283	172.0953	1.264712	1.05327
66	-625.4417	-797.8068	172.3651	1.111812	0.9332854
72	-636.015	-808.1029	172.088	1.395494	0.9332854
78	-622.1609	-793.9043	171.7434	1.603322	1.082249
84	-608.8118	-780.6763	171.8645	1.591917	0.974493
90	-612.2299	-784.1115	171.8815	1.51031	1.032962
96	-612.4913	-784.3541	171.8627	1.755215	0.8074338
102	-610.6136	-782.6425	172.0288	1.477951	0.9124711
108	-613.734	-785.7249	171.9908	1.376267	1.049918
114	-605.615	-777.6865	172.0714	1.37355	0.9727553
120	-611.4501	-783.5143	172.0642	1.37355	0.9801572
126	-613.2276	-785.3986	172.1711	0.9779007	1.238722
132	-602.8301	-775.1741	172.344	0.9779007	1.086857
138	-616.8079	-788.8165	172.0087	1.223903	1.16846
144	-601.427	-773.2372	171.8102	1.43745	1.161632
150	-619.3735	-790.8833	171.5098	1.504171	1.358777
156	-621.2912	-793.3963	172.1051	1.255526	1.052483
162	-635.3941	-807.4992	172.1051	1.255526	1.052483
168	-640.4394	-812.8738	172.4344	0.9061913	1.069294
174	-626.1982	-798.4347	172.2365	1.078553	1.093244
180	-614.9316	-786.9372	172.0056	1.312984	1.093244
186	-615.9692	-787.7652	171.796	1.600569	1.034774
192	-626.6564	-798.4917	171.8353	1.328872	1.229399
198	-626.5095	-798.8646	172.3551	0.8033146	1.229399
204	-611.7524	-783.9237	172.1713	1.079606	1.151113
210	-609.1941	-780.9212	171.7271	1.689244	1.023272
216	-612.7801	-784.3692	171.5891	1.850458	1.018243
222	-614.1874	-785.923	171.7356	1.850458	0.8613498
228	-613.7064	-785.7315	172.0251	1.497143	0.8964432
234	-608.726	-780.8297	172.1037	1.204449	1.100556
240	-613.9553	-785.696	171.7407	1.193267	1.41227
246	-611.919	-783.9367	172.0177	1.354587	1.044142
252	-614.9239	-786.7033	171.7793	1.257988	1.331861
258	-603.423	-775.3393	171.9163	1.455369	1.049155
264	-611.4068	-783.4894	172.0826	1.107821	1.203818
270	-610.5127	-782.7831	172.2704	1.324699	0.7974472
276	-621.5986	-793.9325	172.3338	1.232916	0.8310878
282	-626.4576	-798.2421	171.7845	1.62465	1.024507
288	-618.7323	-790.9718	172.2395	0.9135309	1.235188
294	-627.4279	-799.5647	172.1368	1.003638	1.24583
300	-634.8361	-806.9743	172.1382	1.165256	1.1044
306	-617.3624	-789.1941	171.8317	1.600047	1.000194
312	-607.6556	-779.4766	171.821	1.566825	1.040679
318	-612.5071	-784.5308	172.0237	1.295363	1.092304
324	-616.4001	-788.2014	171.8013	1.609145	1.021952
330	-610.991	-783.274	172.283	1.094195	1.034669
336	-615.5876	-787.8656	172.2779	1.120924	1.013638
342	-621.4051	-792.9545	171.5493	1.54923	1.293325
