Iteration	Posterior	Likelihood	Prior	tree_length
0	-2961.125	-3128.312	167.1863	4.863378
6	-2959.505	-3127.055	167.5502	4.660075
12	-2973.847	-3141.698	167.8515	4.490946
18	-2965.182	-3132.342	167.1607	4.877628
24	-2977.945	-3145.106	167.1607	4.877628
30	-2969.805	-3137.29	167.4849	4.696621
36	-2972.17	-3139.655	167.4849	4.696621
42	-2966.872	-3134.272	167.3999	4.744153
48	-2953.983	-3121.317	167.3335	4.781238
54	-2967.065	-3134.207	167.1427	4.887628
60	-2964.973	-3132.236	167.2631	4.820537
66	-2962.863	-3130.553	167.6906	4.581342
72	-2962.214	-3129.376	167.1619	4.876966
78	-2972.601	-3139.763	167.1614	4.877255
84	-2959.349	-3127.172	167.8226	4.507156
90	-2954.826	-3122.001	167.1743	4.870015
96	-2959.183	-3127.063	167.8803	4.474728
102	-2958.831	-3126.612	167.7816	4.530227
108	-2965.394	-3133.176	167.7816	4.530227
114	-2957.618	-3124.534	166.9162	5.013635
120	-2950.791	-3117.74	166.9492	4.995269
126	-2961.773	-3128.458	166.6849	5.141884
132	-2962.316	-3130.092	167.7763	4.533194
138	-2982.104	-3149.033	166.9296	5.006151
144	-2977.995	-3145.336	167.3408	4.777145
150	-2979.771	-3146.89	167.1188	4.900935
156	-2971.825	-3139.129	167.3036	4.797929
162	-2958.488	-3125.791	167.3036	4.797929
168	-2957.762	-3124.954	167.1915	4.860452
174	-2956.313	-3123.842	167.5287	4.672116
180	-2957.308	-3125.081	167.7723	4.53543
186	-2961.283	-3128.824	167.5417	4.664813
192	-2956.298	-3123.478	167.18	4.866858
198	-2960.714	-3127.787	167.0725	4.926701
204	-2949.947	-3116.942	166.9951	4.969753
210	-2965.841	-3133.167	167.3257	4.785571
216	-2956.932	-3123.844	166.9124	5.01575
222	-2950.055	-3117.879	167.8232	4.506848
228	-2954.243	-3121.483	167.2392	4.833883
234	-2961.405	-3128.982	167.5772	4.644928
240	-2962.28	-3129.26	166.9806	4.977841
246	-2964.89	-3132.388	167.4984	4.689075
252	-2972.635	-3140.589	167.9544	4.433001
258	-2970.095	-3137.835	167.7404	4.553399
264	-2968.207	-3135.52	167.3129	4.792731
270	-2962.832	-3129.585	166.7533	5.104024
276	-2948.393	-3115.463	167.0708	4.927667
282	-2947.061	-3113.938	166.8773	5.035213
288	-2948.648	-3115.497	166.8491	5.050867
294	-2953.123	-3120.482	167.3594	4.766753
300	-2963.204	-3130.213	167.0094	4.961841
306	-2952.075	-3119.556	167.4817	4.698424
312	-2958.559	-3126.468	167.9085	4.458823
318	-2967.468	-3135.234	167.7658	4.539091
324	-2961.748	-3129.403	167.6545	4.601602
330	-2965.789	-3133.64	167.8511	4.491164
336	-2961.908	-3129.749	167.8417	4.496444
342	-2958.125	-3125.194	167.0689	4.928749
348	-2979.23	-3146.764	167.5335	4.669385
354	-2963.202	-3130.898	167.6956	4.578523
360	-2954.752	-3122.097	167.3448	4.774931
366	-2972.994	-3140.339	167.3448	4.774931
372	-2982.407	-3149.685	167.2778	4.812311
378	-2972.37	-3140.234	167.8645	4.483601
384	-2978.497	-3145.813	167.3155	4.791282
390	-2964.591	-3131.71	167.1188	4.900947
396	-2974.119	-3141.509	167.3906	4.74934
402	-2957.316	-3124.813	167.4966	4.690073
408	-2960.679	-3128.176	167.4966	4.690073
414	-2954.312	-3121.808	167.4966	4.690073
420	-2962.91	-3129.64	166.7299	5.116957
426	-2974.085	-3141.029	166.9431	4.998655
432	-2985.191	-3151.882	166.6905	5.138802
438	-2968.61	-3136.228	167.618	4.62205
444	-2954.695	-3121.811	167.1164	4.902313
450	-2949.457	-3116.893	167.4364	4.723728
456	-2959.869	-3127.2	167.3318	4.782211
462	-2955.656	-3122.554	166.8979	5.023768
468	-2959.217	-3126.065	166.8471	5.052
474	-2958.751	-3125.947	167.1965	4.857668
480	-2964.484	-3131.68	167.1965	4.857668
486	-2960.387	-3127.584	167.1965	4.857668
492	-2965.921	-3133.118	167.1965	4.857668
498	-2952.032	-3119.105	167.0732	4.926343
504	-2958.377	-3125.876	167.4994	4.688515
510	-2959.854	-3127.318	167.4633	4.70867
516	-2961.521	-3129.394	167.8731	4.478788
522	-2954.219	-3121.737	167.5183	4.677898
528	-2957.135	-3124.219	167.0836	4.920535
534	-2961.342	-3128.278	166.9362	5.002526
540	-2961.029	-3128.47	167.4412	4.721046
546	-2956.994	-3124.683	167.6889	4.582291
552	-2966.169	-3133.858	167.6889	4.582291
558	-2959.851	-3127.278	167.4268	4.729113
564	-2961.933	-3129.933	167.9994	4.407618
570	-2958.194	-3126.193	167.9994	4.407618
576	-2970.031	-3137.531	167.5002	4.688057
582	-2960.248	-3127.367	167.1192	4.900746
588	-2973.25	-3140.281	167.0304	4.950168
594	-2975.63	-3142.885	167.2552	4.824915
600	-2974.218	-3141.474	167.2552	4.824915
606	-2970.512	-3137.768	167.2552	4.824915
612	-2954.859	-3122.038	167.1782	4.867868
618	-2955.099	-3122.436	167.3371	4.77924
624	-2948.944	-3116.049	167.1046	4.908878
630	-2949.371	-3117.135	167.7637	4.540298
636	-2966.728	-3133.692	166.964	4.987079
642	-2976.247	-3143.149	166.9016	5.021741
648	-2975.836	-3142.893	167.0567	4.935496
654	-2976.13	-3142.716	166.5859	5.1967
660	-2966.037	-3133.478	167.4413	4.720987
666	-2955.02	-3122.208	167.1883	4.862226
672	-2963.677	-3130.865	167.1883	4.862226
678	-2959.977	-3127.651	167.6736	4.590874
684	-2968.494	-3136.167	167.6736	4.590874
690	-2967.528	-3135.167	167.6389	4.610331
696	-2969.277	-3137.418	168.1408	4.327785
702	-2970.248	-3138.041	167.7935	4.523544
708	-2962.747	-3129.945	167.1982	4.85673
714	-2964.778	-3132.258	167.4795	4.699617
720	-2966.819	-3134.439	167.6194	4.621273
726	-2971.12	-3138.205	167.0851	4.919738
732	-2967.867	-3135.431	167.5636	4.652532
738	-2967.356	-3134.062	166.7063	5.130023
744	-2972.674	-3139.691	167.0168	4.957697
750	-2965.257	-3132.345	167.0881	4.918027
756	-2960.114	-3127.442	167.3273	4.7847
762	-2957.648	-3124.843	167.1946	4.858744
768	-2965.893	-3133.159	167.2661	4.818837
774	-2966.196	-3133.601	167.4051	4.741258
780	-2978.099	-3145.477	167.3782	4.756247
786	-2969.383	-3136.762	167.3782	4.756247
792	-2952.997	-3120.511	167.5135	4.680582
798	-2970.124	-3137.418	167.2936	4.80353
804	-2975.527	-3142.276	166.749	5.10638
810	-2964.572	-3131.801	167.2293	4.839412
816	-2959.316	-3126.663	167.3472	4.773583
822	-2960.41	-3127.913	167.5023	4.686875
828	-2958.071	-3125.885	167.8136	4.512213
834	-2958.907	-3126.208	167.3017	4.798987
840	-2967.692	-3135.481	167.7896	4.525741
846	-2961.75	-3129.682	167.9323	4.445455
852	-2968.762	-3136.238	167.4761	4.701539
858	-2974.929	-3142.848	167.9189	4.452954
864	-2968.394	-3135.912	167.5184	4.677848
870	-2961.453	-3128.803	167.3499	4.772063
876	-2961.506	-3128.913	167.4075	4.739921
882	-2954.719	-3122.362	167.6429	4.608095
888	-2970.86	-3138.234	167.3738	4.75874
894	-2969.535	-3137.09	167.5549	4.657427
900	-2963.364	-3130.919	167.5549	4.657427
906	-2961.187	-3128.367	167.1794	4.867207
912	-2954.782	-3123.177	168.3945	4.184021
918	-2969.732	-3136.429	166.697	5.135227
924	-2954.526	-3121.884	167.3588	4.767124
930	-2979.743	-3146.644	166.9014	5.02186
936	-2968.753	-3136.238	167.4845	4.696829
942	-2966.481	-3133.262	166.7811	5.088617
948	-2965.048	-3131.586	166.5383	5.22305
954	-2973.828	-3141.124	167.296	4.802149
960	-2956.928	-3124.224	167.296	4.802149
966	-2956.615	-3123.301	166.6867	5.140921
972	-2944.395	-3111.823	167.4273	4.728832
978	-2956.214	-3123.513	167.2994	4.80027
984	-2954.503	-3122.522	168.019	4.396556
990	-2961.486	-3128.68	167.1936	4.859302
996	-2952.612	-3119.76	167.1484	4.884472
1002	-2966.838	-3134.499	167.6607	4.598125
1008	-2958.472	-3125.515	167.0435	4.942891
1014	-2959.88	-3127.107	167.2268	4.840778
1020	-2956.361	-3123.587	167.2268	4.840778
1026	-2965.349	-3132.741	167.3921	4.748523
1032	-2965.159	-3132.7	167.5405	4.665482
1038	-2958.872	-3126.384	167.5123	4.681286
1044	-2958.751	-3126.003	167.2523	4.826535
1050	-2961.085	-3128.331	167.2459	4.8301
1056	-2971.88	-3139.245	167.3657	4.76326
1062	-2969.217	-3136.523	167.3058	4.796681
1068	-2962.981	-3130.296	167.3143	4.791939
1074	-2963.973	-3130.916	166.9427	4.998879
1080	-2958.501	-3126.262	167.7612	4.541676
1086	-2951.877	-3119.912	168.0353	4.38735
1092	-2959.027	-3126.314	167.2867	4.807349
1098	-2955.641	-3123.526	167.8847	4.47223
1104	-2960.273	-3127.912	167.6388	4.610387
1110	-2956.838	-3124.32	167.4824	4.698021
1116	-2956.997	-3124.666	167.6691	4.5934
1122	-2975.583	-3142.738	167.1545	4.881094
1128	-2980.408	-3147.68	167.2723	4.815399
1134	-2963.464	-3130.692	167.2285	4.839857
1140	-2973.871	-3140.983	167.1118	4.904878
1146	-2973.178	-3140.359	167.1807	4.866467
1152	-2975.384	-3142.703	167.3186	4.789539
1158	-2967.128	-3134.447	167.3186	4.789539
1164	-2963.222	-3129.981	166.7591	5.10077
1170	-2965.949	-3133.449	167.5	4.688142
1176	-2971.731	-3138.864	167.1336	4.892692
1182	-2964.179	-3131.585	167.4059	4.740786
1188	-2964.673	-3131.504	166.8307	5.061054
1194	-2960.025	-3126.938	166.9135	5.015124
1200	-2972.093	-3139.864	167.7713	4.536041
1206	-2967.468	-3134.77	167.3019	4.79888
1212	-2962.349	-3130.067	167.7173	4.566334
1218	-2961.058	-3128.188	167.1306	4.894377
1224	-2954.879	-3122.471	167.592	4.636663
1230	-2948.85	-3115.813	166.963	4.987649
1236	-2950.446	-3117.354	166.9082	5.018067
1242	-2956.525	-3123.276	166.7501	5.105754
1248	-2961.724	-3129.528	167.8037	4.517795
1254	-2962.082	-3128.463	166.3808	5.310068
1260	-2953.063	-3120.168	167.1047	4.908828
1266	-2961.732	-3128.702	166.97	4.983707
1272	-2958.169	-3126.078	167.9087	4.458695
1278	-2972.163	-3139.678	167.5146	4.680017
1284	-2974.024	-3141.456	167.4314	4.726533
