Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-2944.743	-3113.339	168.5958	2.312401	2.709996
6	-2951.607	-3120.321	168.7142	2.194047	2.709996
12	-2944.928	-3113.475	168.5474	2.426624	2.669575
18	-2941.724	-3110.209	168.4854	2.601156	2.600153
24	-2958.325	-3127.122	168.7969	2.481001	2.481021
30	-2950.102	-3118.702	168.5995	2.484944	2.601462
36	-2949.306	-3117.821	168.5145	2.50826	2.639579
42	-2956.669	-3125.301	168.6329	2.496744	2.573469
48	-2952.932	-3121.73	168.7981	2.324445	2.577867
54	-2959.754	-3128.454	168.6998	2.224272	2.700254
60	-2948.11	-3116.375	168.2652	2.006379	3.094722
66	-2948.953	-3117.254	168.301	2.474162	2.791315
72	-2948.673	-3116.898	168.2253	2.19701	3.00455
78	-2941.581	-3109.905	168.3242	2.19701	2.945109
84	-2942.671	-3111.312	168.6413	2.248447	2.721326
90	-2938.53	-3106.909	168.3795	2.335774	2.827718
96	-2931.496	-3100.144	168.6482	2.471868	2.579369
102	-2943.464	-3111.847	168.3839	2.512259	2.717369
108	-2942.717	-3111.064	168.3463	2.424771	2.793779
114	-2947.706	-3116.458	168.752	2.222839	2.669077
120	-2950.669	-3119.067	168.3978	2.028926	3.001876
126	-2946.069	-3114.583	168.5149	2.256702	2.793477
132	-2940.746	-3109.219	168.4737	2.190756	2.858561
138	-2939.247	-3107.621	168.3739	2.491634	2.736174
144	-2946.709	-3115.3	168.591	2.678044	2.486558
150	-2945.871	-3114.86	168.9897	2.545333	2.318629
156	-2943.933	-3113.049	169.1161	2.418924	2.318629
162	-2944.167	-3112.787	168.6206	2.341182	2.677128
168	-2949.832	-3118.444	168.6121	2.390546	2.651962
174	-2949.382	-3118.111	168.7282	2.637977	2.425573
180	-2946.411	-3115.106	168.6954	2.484807	2.541994
186	-2951.559	-3120.045	168.4857	2.417383	2.713186
192	-2945.869	-3114.427	168.558	2.346049	2.712557
198	-2944.016	-3112.727	168.7104	2.315915	2.637376
204	-2944.697	-3113.428	168.7318	2.248405	2.665775
210	-2948.397	-3116.869	168.4711	2.319071	2.78219
216	-2953.298	-3121.672	168.3742	2.486505	2.739129
222	-2942.917	-3111.391	168.4742	2.486505	2.677764
228	-2951.645	-3120.019	168.3733	2.59023	2.676052
234	-2947.505	-3116.014	168.5084	2.30488	2.76808
240	-2947.312	-3115.819	168.5063	2.360541	2.735347
246	-2937.437	-3105.976	168.539	2.532971	2.609196
252	-2947.476	-3116.255	168.7786	2.423294	2.528513
258	-2938.71	-3107.381	168.6709	2.347542	2.642239
264	-2944.098	-3112.964	168.8656	2.347542	2.521482
270	-2944.709	-3113.445	168.7363	2.486273	2.515618
276	-2939.344	-3107.963	168.6197	2.646446	2.488367
282	-2947.053	-3116.017	168.9632	2.534961	2.342062
288	-2946.497	-3115.093	168.5962	2.659565	2.494905
294	-2942.168	-3110.947	168.7786	2.384351	2.552725
300	-2933.617	-3102.156	168.5393	2.474952	2.644821
306	-2943.486	-3112.242	168.7561	2.32455	2.603776
312	-2950.859	-3119.362	168.5028	2.750549	2.496417
318	-2954.562	-3123.209	168.6469	2.498984	2.563378
324	-2941.378	-3109.864	168.4862	2.659697	2.563378
330	-2938.574	-3107.309	168.7343	2.535994	2.485768
336	-2932.741	-3101.31	168.5689	2.555596	2.576622
342	-2941.3	-3109.869	168.5689	2.555596	2.576622
348	-2944.832	-3113.341	168.5089	2.557036	2.612913
354	-2936.495	-3105.096	168.6011	2.55202	2.558855
360	-2947.007	-3115.662	168.655	2.475381	2.57298
366	-2937.672	-3106.089	168.4164	2.275576	2.841886
372	-2943.798	-3112.462	168.664	2.0718	2.815249
378	-2944.294	-3113.008	168.7144	2.163561	2.728525
384	-2960.939	-3129.531	168.5919	2.286112	2.728525
390	-2956.443	-3124.932	168.4888	2.409866	2.715845
