Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1614.944	-1776.132	161.1877	0.2697281	1.120765	5.525014	4.394893
6	-1609.765	-1770.808	161.0431	0.2517376	0.9306625	4.893962	4.945665
12	-1613.674	-1771.703	158.029	0.2054366	1.382386	5.640293	5.974421
18	-1621.285	-1779.724	158.4384	0.2070031	0.862782	4.993017	6.382043
24	-1602.913	-1762.426	159.5132	0.2573297	1.033143	3.774252	6.340727
30	-1616.656	-1773.429	156.7736	0.1833292	0.9362388	4.600523	7.464356
36	-1614.694	-1770.926	156.2328	0.220207	1.326829	7.310164	6.064404
42	-1616.823	-1775.357	158.5342	0.1970372	1.218731	5.982106	5.602402
48	-1615.422	-1773.861	158.4395	0.1930618	0.9951778	6.844996	5.304065
54	-1608.451	-1766.909	158.4582	0.2419087	1.176823	5.308255	6.010743
60	-1618.623	-1779.361	160.7377	0.2711375	0.7206202	4.709327	5.319803
66	-1612.68	-1770.534	157.8547	0.2187181	0.9885432	4.709327	6.777302
72	-1604.35	-1763.805	159.4556	0.2187181	1.03289	6.592456	4.845331
78	-1599.236	-1758.227	158.9912	0.2078891	0.964249	5.495935	5.751217
84	-1602.658	-1760.597	157.9393	0.2084474	0.9848337	6.641712	5.688199
90	-1607.564	-1766.344	158.7806	0.2083631	0.9848337	5.934694	5.614607
96	-1609.546	-1767.381	157.8355	0.2083631	1.078564	5.496379	6.31855
102	-1594.928	-1752.744	157.8155	0.2083631	1.121153	5.741347	6.173226
108	-1611.943	-1766.964	155.0209	0.1890778	1.082682	7.583744	6.720594
114	-1614.128	-1772.279	158.151	0.2036238	0.7149965	6.760034	5.654679
120	-1608.9	-1767.881	158.981	0.2139078	0.7555939	7.004791	5.034999
126	-1603.024	-1764.171	161.1468	0.229439	0.617859	6.446541	4.194444
132	-1629.97	-1791.68	161.7098	0.2348021	1.036042	6.393039	3.669357
138	-1640.38	-1801.712	161.3319	0.3072682	1.452457	5.845451	3.926239
144	-1602.58	-1760.386	157.8058	0.2057117	0.9327391	7.626135	5.250077
150	-1609.821	-1766.844	157.0232	0.194384	1.209674	8.370277	5.125058
156	-1607.012	-1767.207	160.1949	0.2035195	0.8153997	6.136373	4.816396
162	-1601.414	-1761.008	159.5938	0.2010417	0.9328475	5.05716	5.68242
168	-1612.677	-1770.789	158.1118	0.2247035	0.8497503	6.41684	5.781602
174	-1600.045	-1759.114	159.0691	0.2247035	1.098794	6.363409	5.14747
180	-1602.825	-1760.656	157.8303	0.2387156	0.887762	5.069623	6.639355
186	-1605.111	-1763.642	158.5314	0.2513281	0.7728455	3.621428	7.096109
192	-1603.892	-1763.103	159.2107	0.2458416	1.191985	3.756377	6.435056
198	-1614.064	-1774.126	160.0617	0.2337112	0.7535895	4.314144	5.911282
204	-1603.461	-1761.301	157.8401	0.2354026	0.9315572	3.846017	7.271569
210	-1602.141	-1760.174	158.033	0.2410009	0.7478059	3.709985	7.334653
216	-1594.754	-1755.043	160.2895	0.2410009	0.9942963	3.70412	5.986489
222	-1603.49	-1761.5	158.0101	0.2270238	0.8575832	3.49356	7.413375
228	-1608.292	-1765.646	157.3541	0.220164	0.9720184	4.448144	7.195674
234	-1607.174	-1765.021	157.8465	0.210745	0.8111218	4.54943	6.96715
240	-1600.185	-1759.11	158.925	0.2097065	1.298981	5.210128	5.761445
246	-1613.708	-1770.131	156.4226	0.2227496	1.067142	4.754723	7.478587
252	-1604.224	-1762.705	158.4815	0.2192333	1.227569	5.586887	5.830927
258	-1606.782	-1765.237	158.4548	0.2118085	1.924267	5.928816	5.308778
264	-1602.528	-1761.568	159.0392	0.2188566	1.279944	5.928816	5.308778
270	-1613.717	-1772.979	159.2617	0.2410763	1.107884	4.96173	5.798925
276	-1615.154	-1775.094	159.9399	0.2410763	1.097904	4.945291	5.441166
282	-1608.772	-1767.168	158.3954	0.2676664	1.240249	4.677707	6.339977
288	-1611.543	-1768.035	156.492	0.2009425	0.9539682	6.176437	6.749222
294	-1608.802	-1767.052	158.2495	0.2085101	1.298036	5.472313	5.98851
300	-1616.442	-1775.06	158.6173	0.2214022	0.7515914	7.14689	5.155817
306	-1604.391	-1762.924	158.5329	0.1929709	0.767491	7.223569	5.167427
312	-1617.333	-1778.073	160.7395	0.2364172	0.696182	4.362899	5.541175
318	-1609.009	-1768.069	159.0596	0.2524122	1.186803	4.591011	6.062777
324	-1603.865	-1762.888	159.0236	0.2300341	1.029033	5.682009	5.583759
330	-1610.146	-1769.371	159.2253	0.2204164	0.9165611	5.682009	5.539971
336	-1605.011	-1763.768	158.757	0.2204164	0.7237741	5.72539	5.875675
342	-1605.312	-1762.311	156.9998	0.2619634	1.017221	5.446086	6.802264
348	-1616.112	-1772.804	156.6923	0.2263782	1.353238	6.182709	6.410302
354	-1624.022	-1779.556	155.534	0.200601	1.05439	4.758442	7.970319
360	-1612.669	-1770.167	157.4983	0.221959	1.428882	5.231497	6.452211
366	-1615.44	-1771.837	156.397	0.1782275	0.9996175	4.988115	7.427297
372	-1621.954	-1778.076	156.1222	0.212434	0.8777514	5.100066	7.561291
378	-1618.436	-1771.615	153.1793	0.195969	1.370268	6.414781	8.179651
384	-1620.939	-1777.962	157.023	0.2035757	0.9843338	6.845627	6.080438
390	-1619.88	-1774.692	154.8118	0.1730067	1.524957	6.831617	7.016609
396	-1633.782	-1785.559	151.777	0.1730067	1.211815	7.413774	8.488363
402	-1609.335	-1768.156	158.8212	0.2402665	0.8944131	4.152085	6.595239
408	-1618.543	-1778.201	159.6581	0.2171655	0.9138667	5.693182	5.298702
414	-1616.586	-1776.003	159.4168	0.2172357	0.9331679	5.915103	5.298702
420	-1610.412	-1770.48	160.0676	0.2189926	1.100478	6.19325	4.68868
426	-1608.28	-1767.822	159.542	0.2220389	0.928005	6.029829	5.166256
432	-1617.707	-1778.221	160.5138	0.2365048	0.7601167	5.050346	5.253616
438	-1615.892	-1776.221	160.3281	0.2365048	0.9300409	5.069345	5.253616
444	-1622.653	-1779.746	157.0927	0.2449195	1.189126	2.629138	8.179516
450	-1607.763	-1765.875	158.1128	0.2429094	0.7345816	3.566625	7.374469
456	-1610.031	-1766.639	156.6079	0.2280405	0.9351806	2.947905	8.411411
462	-1607.763	-1766.405	158.6412	0.252812	1.141881	3.118447	7.109949
468	-1608.354	-1766.241	157.8873	0.2364243	1.056432	3.746752	7.231979
474	-1621.343	-1778.817	157.4742	0.2365086	1.001413	4.416244	7.123693
480	-1618.86	-1778.377	159.5162	0.2637465	1.012759	5.525428	5.38932
486	-1613.655	-1773.016	159.3614	0.2276982	0.9797356	5.057231	5.769413
492	-1619.717	-1778.271	158.5537	0.2574283	1.085484	4.553562	6.410074
498	-1613.347	-1770.977	157.6292	0.2794182	1.231742	3.442611	7.417396
504	-1621.205	-1777.527	156.322	0.2674596	1.15602	4.392429	7.655186
