Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-460.9104	-623.0814	162.171	0.09286683	7.5617	1.467193	5.008548	0.5275771
6	-451.4944	-615.051	163.5566	0.0872711	5.923274	0.926965	4.866751	0.5275771
12	-460.4596	-625.3409	164.8812	0.08753774	4.466235	0.926965	4.212228	0.7207839
18	-458.967	-624.1238	165.1568	0.07729459	5.099568	0.9123937	3.424315	0.9656718
24	-457.7767	-622.6612	164.8845	0.09995073	5.079363	0.8787541	3.908372	0.7315801
30	-476.3516	-642.3529	166.0013	0.1079566	3.984051	0.8568342	3.407935	0.7400017
36	-463.969	-630.5399	166.5709	0.109684	3.942201	0.8568342	2.816812	0.803808
42	-468.9876	-635.7648	166.7772	0.09714472	3.313261	0.9006115	2.898775	0.8984822
48	-470.9636	-636.6153	165.6517	0.08176683	4.720951	1.079302	2.898775	1.025246
54	-467.9898	-630.8155	162.8257	0.04569662	7.387398	1.32831	3.013632	1.985292
60	-461.6691	-624.7523	163.0832	0.05297974	6.944044	1.623255	3.219594	1.592946
66	-456.9515	-621.6973	164.7457	0.05297974	4.832236	1.280951	3.109122	1.421426
72	-454.867	-620.5967	165.7297	0.05720856	3.16618	1.307835	3.173987	1.359142
78	-468.7557	-635.7551	166.9993	0.063724	2.575616	1.05316	2.335197	1.540113
84	-487.1745	-652.8956	165.7211	0.05999663	4.495746	1.080686	2.250257	1.613511
90	-481.458	-647.7338	166.2758	0.07085908	3.099494	1.407482	2.677234	1.267706
96	-482.5121	-649.5761	167.064	0.1064153	3.099494	1.214919	2.23194	1.101522
102	-470.173	-636.8474	166.6744	0.09854712	4.117599	1.088963	2.23194	0.9827741
108	-466.6082	-633.1044	166.4962	0.08587819	4.026698	1.080484	2.544394	0.9200251
114	-470.5625	-635.9203	165.3579	0.07137681	4.144298	1.152383	3.333095	1.138041
120	-475.3166	-640.4196	165.103	0.07137681	4.759893	1.323636	3.033023	1.175142
126	-466.2832	-633.3495	167.0663	0.08066577	3.337796	0.8767844	2.462508	1.072614
132	-461.1289	-626.8119	165.683	0.08195149	4.892882	1.041014	2.757401	1.078775
138	-458.6462	-624.7592	166.113	0.07726355	4.309389	1.230578	2.380082	1.155362
144	-455.5558	-621.2862	165.7304	0.07547424	4.864543	1.123819	2.569382	1.150974
150	-462.9095	-628.1822	165.2727	0.08211847	6.578869	1.130541	2.349546	1.000458
156	-448.0847	-615.043	166.9584	0.09898727	2.947524	1.429172	2.349546	1.000458
162	-452.6698	-618.0946	165.4248	0.1006558	4.139683	1.620333	3.204226	0.6586982
168	-464.9342	-629.1323	164.1982	0.08789541	4.072599	1.72563	4.399516	0.6326011
174	-457.1637	-621.1761	164.0124	0.08777692	7.083025	1.392473	3.363984	0.7213572
180	-455.3469	-619.0091	163.6622	0.08777692	7.870545	1.340223	3.445774	0.723366
186	-456.5028	-619.7246	163.2218	0.08602773	7.870545	1.340223	3.877619	0.7396239
192	-452.6388	-616.7973	164.1585	0.07067577	5.026794	1.343213	4.221291	0.7470952
