Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
0	-455.3979	-621.1557	165.7578	0.0716109	4.769946	1.147169	2.753428	0.980865
6	-444.852	-610.2837	165.4317	0.0716109	4.769946	1.041524	3.134332	1.030995
12	-462.2191	-627.3816	165.1625	0.0716109	5.054254	0.9283293	3.134332	1.239036
18	-453.6394	-618.5131	164.8737	0.0716109	5.383737	1.098695	3.134332	1.197658
24	-444.9018	-610.7428	165.841	0.0716109	3.532929	1.347594	3.134332	1.044106
30	-456.5152	-621.1632	164.648	0.0716109	5.491366	1.44881	3.252698	0.925109
36	-457.598	-623.9425	166.3444	0.07934201	3.414671	1.514683	2.430593	1.145771
42	-454.7981	-621.5263	166.7282	0.07314241	3.139929	1.514683	2.119292	1.246417
48	-467.1832	-631.5252	164.342	0.07314241	6.986699	1.489442	2.691701	1.072672
54	-447.7815	-613.2099	165.4284	0.06989145	4.301994	1.197122	3.20025	1.072672
60	-460.9931	-626.1035	165.1105	0.06989145	4.301994	1.357627	3.350706	1.083065
66	-477.6946	-643.4829	165.7883	0.06989145	3.050642	1.357627	3.121062	1.369299
72	-468.4654	-635.3944	166.929	0.09396126	3.050642	1.471332	2.330795	0.9397128
78	-463.1539	-629.671	166.5171	0.08111682	3.613622	1.104757	1.970201	1.585728
84	-467.954	-634.5646	166.6106	0.08111682	2.604756	1.669459	2.03185	1.585728
90	-464.8946	-632.1938	167.2992	0.08111682	2.131098	1.417829	1.819628	1.679499
96	-468.0742	-635.5474	167.4732	0.06137851	1.976825	1.095251	2.285721	1.551847
102	-468.4095	-634.1825	165.7729	0.06137851	3.647527	1.095251	2.355271	1.844914
108	-459.6319	-625.4301	165.7982	0.06228824	3.565161	1.079621	2.967555	1.433289
114	-461.2908	-626.6021	165.3114	0.06228824	4.492857	0.9670084	3.425174	1.092312
120	-458.7924	-622.9904	164.198	0.06228824	5.604793	1.515888	3.425174	1.092312
126	-462.4514	-628.3249	165.8735	0.06228824	3.008562	1.374343	3.384656	1.092312
132	-463.7588	-626.8343	163.0755	0.06228824	8.011023	1.374343	3.716233	1.024865
138	-477.4418	-643.5476	166.1058	0.06228824	4.018014	1.374343	2.134484	1.40066
144	-464.8879	-631.475	166.5871	0.06228824	2.536593	1.326432	1.946011	1.93611
150	-475.1091	-640.1692	165.06	0.06228824	3.888649	1.606258	2.293119	1.93611
156	-469.1487	-634.3303	165.1817	0.06228824	4.437177	1.606258	2.293119	1.629007
162	-472.8424	-637.6361	164.7937	0.05600905	4.598229	1.283247	3.114157	1.473621
168	-480.1351	-644.6357	164.5006	0.05600905	3.99827	1.283247	3.432822	1.705633
174	-472.5674	-636.8429	164.2755	0.05600905	5.613255	1.283247	3.432822	1.21511
180	-469.6975	-633.9984	164.3009	0.04871084	5.804651	0.9844905	3.107483	1.612112
186	-464.1465	-628.8996	164.7531	0.04871084	4.612115	0.8119758	3.557083	1.522007
192	-465.1056	-629.6844	164.5788	0.0510535	5.12643	1.066477	2.882466	1.752937
198	-460.6185	-626.0169	165.3984	0.0510535	3.627049	1.11079	2.57585	1.954638
204	-460.6	-625.5443	164.9443	0.0510535	5.66798	0.9131659	2.596761	1.613331
210	-461.5769	-625.9793	164.4025	0.0510535	5.66798	0.8616027	2.611684	2.013022
216	-467.2146	-633.3662	166.1516	0.0510535	3.651523	0.8616027	2.162697	1.882252
222	-464.384	-629.4673	165.0833	0.0517589	3.820942	1.056809	3.482956	1.488832
228	-454.2001	-619.404	165.2039	0.0517589	3.441931	0.9376295	3.482956	1.662885
234	-458.1599	-622.7931	164.6331	0.05260014	5.497256	1.040551	2.565391	1.822824
240	-465.928	-631.9962	166.0682	0.06356993	4.864074	0.7818317	2.265354	1.412028
246	-476.079	-643.6907	167.6116	0.06356993	2.857516	0.7474038	1.986772	1.412028
252	-464.3042	-630.4071	166.1029	0.06356993	3.48275	1.218812	2.469198	1.514504
258	-464.203	-628.814	164.6109	0.06356993	5.921748	1.729319	2.085017	1.560321
264	-468.7492	-634.5473	165.7981	0.06356993	4.369634	1.388081	2.016015	1.557605
270	-461.0031	-626.4663	165.4632	0.06356993	4.471671	1.353317	2.47171	1.449049
276	-462.5828	-628.2881	165.7053	0.06356993	4.262587	1.440476	2.418358	1.329071
282	-462.4727	-628.3117	165.8389	0.07090168	4.262587	1.293629	2.418358	1.329071
288	-457.0555	-623.6811	166.6257	0.0875554	4.191039	1.320878	1.688564	1.281502
294	-462.5574	-629.759	167.2016	0.0875554	2.784583	1.320878	2.301016	1.037057
300	-464.5327	-631.2454	166.7128	0.08480051	3.242099	1.360669	2.301016	1.159896
306	-461.2286	-627.6654	166.4368	0.09590791	3.983824	0.9952465	2.671225	0.9556464
312	-456.6315	-622.2122	165.5807	0.09590791	5.001327	0.7522166	3.3731	0.742301
318	-464.5592	-629.7863	165.2271	0.09202883	5.086863	0.8647107	3.458224	0.8952877
324	-471.5108	-636.4497	164.9389	0.09202883	5.086863	1.187903	3.458224	0.8560697
330	-481.7281	-647.699	165.971	0.09202883	4.775767	0.7166082	3.053544	0.8574209
